"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18449","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Fri Aug 22 12:03:38 AEST 2025","passed","Fri Aug 22 12:03:56 AEST 2025","","Flows","",""
"Verifies that a video disappears as expected in a 1:1 conversation","110625","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:10:39 AEST 2025","passed","Fri Aug 22 12:12:29 AEST 2025","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","71627","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:07:30 AEST 2025","passed","Fri Aug 22 12:08:42 AEST 2025","","Message Types","",""
"","23062","Invite a friend @android @medium-risk @1-devices","","Fri Aug 22 12:02:38 AEST 2025","passed","Fri Aug 22 12:03:01 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","55628","Send document to group @android @high-risk @3-devices","","Fri Aug 22 12:35:15 AEST 2025","passed","Fri Aug 22 12:36:11 AEST 2025","","group_message_document.spec.ts","",""
"","64640","Create contact @android @high-risk @3-devices","","Fri Aug 22 13:06:15 AEST 2025","passed","Fri Aug 22 13:07:20 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","41728","Hide note to self linked device @android @low-risk @2-devices","User Actions","Fri Aug 22 12:13:14 AEST 2025","passed","Fri Aug 22 12:13:56 AEST 2025","","Hide Note to Self","",""
"","39009","Delete message in group @android @high-risk @3-devices","","Fri Aug 22 12:34:36 AEST 2025","passed","Fri Aug 22 12:35:15 AEST 2025","","group_message_delete.spec.ts","",""
"","13489","Onboarding terms of service @android @high-risk @1-devices","","Fri Aug 22 12:03:17 AEST 2025","passed","Fri Aug 22 12:03:30 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","25740","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Fri Aug 22 12:31:11 AEST 2025","passed","Fri Aug 22 12:31:37 AEST 2025","","Rules","",""
"","41161","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Fri Aug 22 13:08:43 AEST 2025","passed","Fri Aug 22 13:09:25 AEST 2025","","Delete Conversation","",""
"","25981","Edit group banner @android @medium-risk @3-devices","","Fri Aug 22 12:48:53 AEST 2025","passed","Fri Aug 22 12:49:19 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","35567","Unsend message @android @high-risk @2-devices","","Fri Aug 22 12:20:24 AEST 2025","passed","Fri Aug 22 12:21:00 AEST 2025","","message_unsend.spec.ts","",""
"","64865","Delete message request in conversation @android @high-risk @3-devices","","Fri Aug 22 13:05:10 AEST 2025","passed","Fri Aug 22 13:06:15 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","108882","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Fri Aug 22 12:31:37 AEST 2025","passed","Fri Aug 22 12:33:26 AEST 2025","","Message Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","48609","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Fri Aug 22 12:26:47 AEST 2025","passed","Fri Aug 22 12:27:36 AEST 2025","","Conversation Types","",""
"","24329","Change username @android @medium-risk @1-devices","","Fri Aug 22 12:04:04 AEST 2025","passed","Fri Aug 22 12:04:28 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","65472","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Fri Aug 22 12:06:35 AEST 2025","passed","Fri Aug 22 12:07:40 AEST 2025","","Conversation Types","",""
"","59495","Send video 1:1 @android @medium-risk @2-devices","","Fri Aug 22 12:20:47 AEST 2025","passed","Fri Aug 22 12:21:47 AEST 2025","","message_video.spec.ts","",""
"","12614","Onboarding no name @android @low-risk @1-devices","","Fri Aug 22 12:02:25 AEST 2025","passed","Fri Aug 22 12:02:38 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","25654","Network page learn more staking link @android @medium-risk @1-devices","","Fri Aug 22 12:02:59 AEST 2025","passed","Fri Aug 22 12:03:24 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31512","App disguise icons @android @medium-risk @1-devices","Settings","Fri Aug 22 12:01:48 AEST 2025","passed","Fri Aug 22 12:02:19 AEST 2025","","App Disguise","",""
"Verifies that a user can be unblocked after being blocked","40609","Unblock user @android @low-risk @2-devices","User Actions","Fri Aug 22 12:23:52 AEST 2025","passed","Fri Aug 22 12:24:33 AEST 2025","","Block/Unblock","",""
"","40004","Message requests clear all @android @medium-risk @2-devices","","Fri Aug 22 12:19:08 AEST 2025","passed","Fri Aug 22 12:19:48 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","39879","Unsent message syncs @android @medium-risk @3-devices","","Fri Aug 22 12:59:01 AEST 2025","passed","Fri Aug 22 12:59:41 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","107888","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:07:41 AEST 2025","passed","Fri Aug 22 12:09:28 AEST 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","37169","App disguise set icon @android @medium-risk @1-devices","Settings","Fri Aug 22 12:01:48 AEST 2025","passed","Fri Aug 22 12:02:25 AEST 2025","","App Disguise","",""
"Verifies that an image can be sent and received in a community","48474","Send image to community @android @medium-risk @2-devices","Sending Messages","Fri Aug 22 12:05:34 AEST 2025","passed","Fri Aug 22 12:06:22 AEST 2025","","Attachments","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17107","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Fri Aug 22 12:03:48 AEST 2025","passed","Fri Aug 22 12:04:05 AEST 2025","","Triggers","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","67646","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Fri Aug 22 12:06:22 AEST 2025","passed","Fri Aug 22 12:07:30 AEST 2025","","Conversation Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","69808","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:11:33 AEST 2025","passed","Fri Aug 22 12:12:43 AEST 2025","","Message Types","",""
"","40723","Mentions for groups @android @medium-risk @3-devices","","Fri Aug 22 12:51:57 AEST 2025","passed","Fri Aug 22 12:52:37 AEST 2025","","group_tests_mentions.spec.ts","",""
"","50125","Send image 1:1 @android @high-risk @2-devices","","Fri Aug 22 12:17:05 AEST 2025","passed","Fri Aug 22 12:17:55 AEST 2025","","message_image.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","69741","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:10:23 AEST 2025","passed","Fri Aug 22 12:11:33 AEST 2025","","Message Types","",""
"","12885","Onboarding privacy policy @android @high-risk @1-devices","","Fri Aug 22 12:03:04 AEST 2025","passed","Fri Aug 22 12:03:17 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","38622","Join community test @android @high-risk @2-devices","New Conversation","Fri Aug 22 12:05:56 AEST 2025","passed","Fri Aug 22 12:06:35 AEST 2025","","Join Community","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24376","Avatar color @android @medium-risk @2-devices","Visual Checks","Fri Aug 22 12:05:09 AEST 2025","passed","Fri Aug 22 12:05:34 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","32513","Donate linkout @android @high-risk @1-devices","Linkouts","Fri Aug 22 12:01:48 AEST 2025","passed","Fri Aug 22 12:02:20 AEST 2025","","donate.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18522","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Fri Aug 22 12:03:53 AEST 2025","passed","Fri Aug 22 12:04:12 AEST 2025","","Triggers","",""
"Verifies that a user can be blocked from the home screen long press menu","38601","Block user in conversation list @android @high-risk @2-devices","User Actions","Fri Aug 22 12:21:44 AEST 2025","passed","Fri Aug 22 12:22:23 AEST 2025","","Block/Unblock","",""
"","39602","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Fri Aug 22 13:08:04 AEST 2025","passed","Fri Aug 22 13:08:43 AEST 2025","","Delete Conversation","",""
"","24192","Create group banner @android @high-risk @2-devices","","Fri Aug 22 12:12:29 AEST 2025","passed","Fri Aug 22 12:12:54 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","44245","Send voice message 1:1 @android @high-risk @2-devices","","Fri Aug 22 12:21:00 AEST 2025","passed","Fri Aug 22 12:21:44 AEST 2025","","message_voice.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","23683","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Fri Aug 22 12:03:24 AEST 2025","passed","Fri Aug 22 12:03:48 AEST 2025","","Flows","",""
"","116356","Restore group @android @high-risk @4-devices","","Fri Aug 22 12:57:04 AEST 2025","passed","Fri Aug 22 12:59:01 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","55146","Change username linked device @android @medium-risk @2-devices","","Fri Aug 22 12:14:09 AEST 2025","failed","Fri Aug 22 12:15:04 AEST 2025","","linked_device_change_username.spec.ts","",""
"","18557","Create user @android @high-risk @1-devices","","Fri Aug 22 12:04:05 AEST 2025","passed","Fri Aug 22 12:04:24 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","37612","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Fri Aug 22 12:44:18 AEST 2025","passed","Fri Aug 22 12:44:56 AEST 2025","","Emoji reacts","",""
"","51505","Send document 1:1 @android @high-risk @2-devices","","Fri Aug 22 12:16:14 AEST 2025","passed","Fri Aug 22 12:17:05 AEST 2025","","message_document.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","47040","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Fri Aug 22 12:05:09 AEST 2025","passed","Fri Aug 22 12:05:56 AEST 2025","","Emoji reacts","",""
"Verifies that a blocked user syncs to a linked device","37762","Block user linked device @android @high-risk @3-devices","User Actions","Fri Aug 22 12:52:37 AEST 2025","passed","Fri Aug 22 12:53:15 AEST 2025","","Block/Unblock","",""
"","48685","Send voice message to group @android @high-risk @3-devices","","Fri Aug 22 12:43:30 AEST 2025","passed","Fri Aug 22 12:44:18 AEST 2025","","group_message_voice.spec.ts","",""
"","9613","Onboarding wrong seed @android @low-risk @1-devices","","Fri Aug 22 12:02:30 AEST 2025","passed","Fri Aug 22 12:02:40 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","58360","Set nickname @android @high-risk @2-devices","User Actions","Fri Aug 22 12:24:02 AEST 2025","failed","Fri Aug 22 12:25:01 AEST 2025","","Set Nickname","",""
"","36477","Delete message request in list @android @high-risk @2-devices","","Fri Aug 22 12:19:48 AEST 2025","passed","Fri Aug 22 12:20:24 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70285","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Aug 22 12:09:28 AEST 2025","passed","Fri Aug 22 12:10:39 AEST 2025","","Message Types","",""
"","36641","Send link 1:1 @android @high-risk @2-devices","","Fri Aug 22 12:17:09 AEST 2025","passed","Fri Aug 22 12:17:46 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that a long message can be sent to a group","92009","Send long message to group @android @low-risk @3-devices","","Fri Aug 22 12:40:17 AEST 2025","failed","Fri Aug 22 12:41:49 AEST 2025","","group_message_long_text.spec.ts","",""
"","40849","Hide recovery password @android @medium-risk @2-devices","","Fri Aug 22 12:22:23 AEST 2025","passed","Fri Aug 22 12:23:04 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","39184","Delete message linked device @android @high-risk @3-devices","","Fri Aug 22 12:56:25 AEST 2025","passed","Fri Aug 22 12:57:04 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","54263","Voice calls @android @high-risk @2-devices","Voice Calls","Fri Aug 22 12:24:33 AEST 2025","passed","Fri Aug 22 12:25:27 AEST 2025","","voice_calls.spec.ts","",""
"","59196","Send video to group @android @medium-risk @3-devices","","Fri Aug 22 12:42:31 AEST 2025","passed","Fri Aug 22 12:43:30 AEST 2025","","group_message_video.spec.ts","",""
"Verifies that ONS resolution works","19031","ONS resolution @android @high-risk @1-devices","New Conversation","Fri Aug 22 12:03:19 AEST 2025","passed","Fri Aug 22 12:03:38 AEST 2025","","New Message","",""
"","39953","Unsend message in group @android @high-risk @3-devices","","Fri Aug 22 12:41:51 AEST 2025","passed","Fri Aug 22 12:42:31 AEST 2025","","group_message_unsend.spec.ts","",""
"","94199","Create group @android @high-risk @3-devices","","Fri Aug 22 12:47:19 AEST 2025","passed","Fri Aug 22 12:48:53 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","69691","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Fri Aug 22 12:28:49 AEST 2025","passed","Fri Aug 22 12:29:58 AEST 2025","","Message Types","",""
"","9604","Onboarding long name @android @low-risk @1-devices","","Fri Aug 22 12:02:20 AEST 2025","passed","Fri Aug 22 12:02:30 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","72436","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Fri Aug 22 12:27:36 AEST 2025","passed","Fri Aug 22 12:28:49 AEST 2025","","Message Types","",""
"","50243","Send image to group @android @high-risk @3-devices","","Fri Aug 22 12:37:01 AEST 2025","passed","Fri Aug 22 12:37:51 AEST 2025","","group_message_image.spec.ts","",""
"","72679","Check performance @android @low-risk @2-devices","","Fri Aug 22 12:15:01 AEST 2025","passed","Fri Aug 22 12:16:14 AEST 2025","","message_check_performance.spec.ts","",""
"","68372","Block message request in conversation @android @high-risk @3-devices","","Fri Aug 22 13:04:00 AEST 2025","failed","Fri Aug 22 13:05:09 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67514","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Fri Aug 22 12:25:40 AEST 2025","passed","Fri Aug 22 12:26:47 AEST 2025","","Conversation Types","",""
"","37973","Read status @android @medium-risk @2-devices","","Fri Aug 22 12:22:36 AEST 2025","passed","Fri Aug 22 12:23:14 AEST 2025","","user_actions_read_status.spec.ts","",""
"","25908","Invite contacts banner @android @medium-risk @3-devices","","Fri Aug 22 12:49:19 AEST 2025","passed","Fri Aug 22 12:49:45 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","44538","Leave group @android @high-risk @3-devices","","Fri Aug 22 12:51:11 AEST 2025","failed","Fri Aug 22 12:51:55 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","35390","Delete message locally @android @high-risk @2-devices","","Fri Aug 22 12:15:46 AEST 2025","passed","Fri Aug 22 12:16:22 AEST 2025","","message_deletion.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","37786","Share to session @android @medium-risk @2-devices","User Actions","Fri Aug 22 12:23:14 AEST 2025","passed","Fri Aug 22 12:23:52 AEST 2025","","Share to Session","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35217","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Fri Aug 22 12:17:55 AEST 2025","passed","Fri Aug 22 12:18:30 AEST 2025","","Emoji reacts","",""
"","12780","Warning modal on restore account @android @medium-risk @1-devices","","Fri Aug 22 12:04:24 AEST 2025","passed","Fri Aug 22 12:04:37 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","77598","Add contact to group @android @high-risk @4-devices","","Fri Aug 22 12:44:56 AEST 2025","passed","Fri Aug 22 12:46:14 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","24935","Change profile picture @android @medium-risk @1-devices","User Actions","Fri Aug 22 12:03:56 AEST 2025","passed","Fri Aug 22 12:04:21 AEST 2025","","Change Profile Picture","",""
"","37369","Accept message request with text @android @high-risk @2-devices","","Fri Aug 22 12:18:30 AEST 2025","passed","Fri Aug 22 12:19:08 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","19644","Landing page new account @android @low-risk @1-devices","","Fri Aug 22 12:02:39 AEST 2025","passed","Fri Aug 22 12:02:59 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","71951","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Fri Aug 22 12:02:35 AEST 2025","passed","Fri Aug 22 12:03:47 AEST 2025","","Conversation Types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23015","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Fri Aug 22 12:03:30 AEST 2025","passed","Fri Aug 22 12:03:53 AEST 2025","","Triggers","",""
"","133518","Create group and change name syncs @android @high-risk @4-devices","","Fri Aug 22 12:54:12 AEST 2025","passed","Fri Aug 22 12:56:25 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","73156","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Fri Aug 22 12:29:58 AEST 2025","passed","Fri Aug 22 12:31:11 AEST 2025","","Message Types","",""
"","31143","Link device @android @high-risk @2-devices","","Fri Aug 22 12:14:30 AEST 2025","passed","Fri Aug 22 12:15:01 AEST 2025","","linked_device.spec.ts","",""
