"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25344","Change username @android @medium-risk @1-devices","","Mon Sep 29 10:13:46 AEST 2025","passed","Mon Sep 29 10:14:12 AEST 2025","","user_actions_change_username.spec.ts","",""
"","51872","Send image 1:1 @android @high-risk @2-devices","","Mon Sep 29 10:27:49 AEST 2025","passed","Mon Sep 29 10:28:41 AEST 2025","","message_image.spec.ts","",""
"","84481","Block message request in conversation @android @high-risk @3-devices","","Mon Sep 29 11:16:09 AEST 2025","passed","Mon Sep 29 11:17:33 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","16976","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Sep 29 10:13:34 AEST 2025","passed","Mon Sep 29 10:13:51 AEST 2025","","Triggers","",""
"","12707","Onboarding no name @android @low-risk @1-devices","","Mon Sep 29 10:12:17 AEST 2025","passed","Mon Sep 29 10:12:30 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","34188","Donate linkout @android @high-risk @1-devices","Linkouts","Mon Sep 29 10:11:41 AEST 2025","passed","Mon Sep 29 10:12:15 AEST 2025","","donate.spec.ts","",""
"","24447","Network page learn more staking link @android @medium-risk @1-devices","","Mon Sep 29 10:12:51 AEST 2025","passed","Mon Sep 29 10:13:16 AEST 2025","","network_page_link_staking.spec.ts","",""
"","31597","Link device @android @high-risk @2-devices","","Mon Sep 29 10:25:33 AEST 2025","passed","Mon Sep 29 10:26:05 AEST 2025","","linked_device.spec.ts","",""
"","60486","Send GIF 1:1 @android @medium-risk @2-devices","","Mon Sep 29 10:27:00 AEST 2025","passed","Mon Sep 29 10:28:00 AEST 2025","","message_gif.spec.ts","",""
"","52980","Send image to group @android @high-risk @3-devices","","Mon Sep 29 10:49:47 AEST 2025","passed","Mon Sep 29 10:50:40 AEST 2025","","group_message_image.spec.ts","",""
"","45892","Hide note to self linked device @android @low-risk @2-devices","User Actions","Mon Sep 29 10:24:48 AEST 2025","passed","Mon Sep 29 10:25:33 AEST 2025","","Hide Note to Self","",""
"","39738","Unsend message in group @android @high-risk @3-devices","","Mon Sep 29 10:52:16 AEST 2025","passed","Mon Sep 29 10:52:56 AEST 2025","","group_message_unsend.spec.ts","",""
"","26273","Change username linked device @android @medium-risk @2-devices","","Mon Sep 29 10:24:41 AEST 2025","passed","Mon Sep 29 10:25:07 AEST 2025","","linked_device_change_username.spec.ts","",""
"","42568","Delete message request in list @android @high-risk @2-devices","","Mon Sep 29 10:30:32 AEST 2025","passed","Mon Sep 29 10:31:15 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25686","Avatar color @android @medium-risk @2-devices","Visual Checks","Mon Sep 29 10:14:46 AEST 2025","passed","Mon Sep 29 10:15:11 AEST 2025","","check_avatar_color.spec.ts","",""
"","61453","Create contact @android @high-risk @3-devices","","Mon Sep 29 11:18:39 AEST 2025","passed","Mon Sep 29 11:19:40 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","66561","Send video to group @android @medium-risk @3-devices","","Mon Sep 29 10:52:56 AEST 2025","passed","Mon Sep 29 10:54:03 AEST 2025","","group_message_video.spec.ts","",""
"","22483","Invite a friend @android @medium-risk @1-devices","","Mon Sep 29 10:12:30 AEST 2025","passed","Mon Sep 29 10:12:52 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","86636","Create group @android @high-risk @3-devices","","Mon Sep 29 10:57:58 AEST 2025","passed","Mon Sep 29 10:59:25 AEST 2025","","group_tests_create_group.spec.ts","",""
"","38755","Hide recovery password @android @medium-risk @2-devices","","Mon Sep 29 10:33:50 AEST 2025","passed","Mon Sep 29 10:34:29 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","45660","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Mon Sep 29 11:21:04 AEST 2025","passed","Mon Sep 29 11:21:50 AEST 2025","","Delete Conversation","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67201","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Mon Sep 29 10:37:15 AEST 2025","passed","Mon Sep 29 10:38:22 AEST 2025","","Conversation Types","",""
"","35277","Unsend message @android @high-risk @2-devices","","Mon Sep 29 10:31:15 AEST 2025","passed","Mon Sep 29 10:31:50 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70413","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Sep 29 10:20:56 AEST 2025","passed","Mon Sep 29 10:22:07 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","53584","Send image to community @android @medium-risk @2-devices","Sending Messages","Mon Sep 29 10:15:11 AEST 2025","passed","Mon Sep 29 10:16:05 AEST 2025","","Attachments","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","17847","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Sep 29 10:13:36 AEST 2025","passed","Mon Sep 29 10:13:54 AEST 2025","","Triggers","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24582","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Mon Sep 29 10:13:12 AEST 2025","passed","Mon Sep 29 10:13:37 AEST 2025","","Triggers","",""
"Verifies that an image disappears as expected in a group conversation","71260","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Mon Sep 29 10:41:09 AEST 2025","passed","Mon Sep 29 10:42:21 AEST 2025","","Message Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","42758","Hide note to self @android @low-risk @1-devices","User Actions","Mon Sep 29 10:13:54 AEST 2025","passed","Mon Sep 29 10:14:36 AEST 2025","","Hide Note to Self","",""
"Verifies that a voice note disappears as expected in a group conversation","70946","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Mon Sep 29 10:45:57 AEST 2025","passed","Mon Sep 29 10:47:08 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","76251","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Mon Sep 29 10:17:25 AEST 2025","failed","Mon Sep 29 10:18:41 AEST 2025","","Emoji reacts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35051","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Mon Sep 29 10:28:41 AEST 2025","passed","Mon Sep 29 10:29:16 AEST 2025","","Emoji reacts","",""
"Verifies that a user can be blocked from the home screen long press menu","45123","Block user in conversation list @android @high-risk @2-devices","User Actions","Mon Sep 29 10:33:05 AEST 2025","passed","Mon Sep 29 10:33:50 AEST 2025","","Block/Unblock","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","34450","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Mon Sep 29 10:25:07 AEST 2025","passed","Mon Sep 29 10:25:41 AEST 2025","","Change Profile Picture","",""
"","121683","Leave group linked device @android @high-risk @4-devices","","Mon Sep 29 11:13:06 AEST 2025","passed","Mon Sep 29 11:15:08 AEST 2025","","linked_group_leave.spec.ts","",""
"","65409","Delete message request in conversation @android @high-risk @3-devices","","Mon Sep 29 11:17:33 AEST 2025","passed","Mon Sep 29 11:18:39 AEST 2025","","message_requests_decline.spec.ts","",""
"","27993","Invite contacts banner @android @medium-risk @3-devices","","Mon Sep 29 10:59:51 AEST 2025","passed","Mon Sep 29 11:00:19 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","48260","Block user in conversation settings @android @high-risk @2-devices","User Actions","Mon Sep 29 10:33:41 AEST 2025","passed","Mon Sep 29 10:34:29 AEST 2025","","Block/Unblock","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","25372","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Mon Sep 29 10:13:10 AEST 2025","passed","Mon Sep 29 10:13:36 AEST 2025","","Flows","",""
"","62695","Send GIF to group @android @medium-risk @3-devices","","Mon Sep 29 10:48:45 AEST 2025","passed","Mon Sep 29 10:49:47 AEST 2025","","group_message_gif.spec.ts","",""
"","56707","Send document 1:1 @android @high-risk @2-devices","","Mon Sep 29 10:26:53 AEST 2025","passed","Mon Sep 29 10:27:49 AEST 2025","","message_document.spec.ts","",""
"","44468","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Mon Sep 29 11:19:40 AEST 2025","passed","Mon Sep 29 11:20:25 AEST 2025","","Delete Contact","",""
"","18017","Refresh network page @android @low-risk @1-devices","","Mon Sep 29 10:12:52 AEST 2025","passed","Mon Sep 29 10:13:10 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31697","App disguise icons @android @medium-risk @1-devices","Settings","Mon Sep 29 10:11:40 AEST 2025","passed","Mon Sep 29 10:12:12 AEST 2025","","App Disguise","",""
"Verifies that a video disappears as expected in a group conversation","110436","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Mon Sep 29 10:44:07 AEST 2025","passed","Mon Sep 29 10:45:57 AEST 2025","","Message Types","",""
