"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50495","Send document 1:1 @ios @high-risk @2-devices","","Fri Sep 19 09:30:16 AEST 2025","passed","Fri Sep 19 09:31:06 AEST 2025","","message_document.spec.ts","",""
"","53319","Delete message in group @ios @high-risk @3-devices","","Fri Sep 19 09:16:13 AEST 2025","passed","Fri Sep 19 09:17:07 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","21536","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 09:36:59 AEST 2025","passed","Fri Sep 19 09:37:20 AEST 2025","","Triggers","",""
"","39930","Send community invitation @ios @medium-risk @2-devices","","Fri Sep 19 09:29:09 AEST 2025","passed","Fri Sep 19 09:29:49 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","42578","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Fri Sep 19 09:20:21 AEST 2025","passed","Fri Sep 19 09:21:04 AEST 2025","","Emoji reacts","",""
"Verifies that a user can be unblocked after being blocked","37467","Unblock user @ios @low-risk @2-devices","User Actions","Fri Sep 19 09:40:13 AEST 2025","passed","Fri Sep 19 09:40:50 AEST 2025","","Block/Unblock","",""
"","50397","Send GIF 1:1 @ios @medium-risk @2-devices","","Fri Sep 19 09:30:45 AEST 2025","passed","Fri Sep 19 09:31:35 AEST 2025","","message_gif.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","66491","App disguise set icon @ios @medium-risk @1-devices","Settings","Fri Sep 19 09:03:04 AEST 2025","passed","Fri Sep 19 09:04:11 AEST 2025","","App Disguise","",""
"","163007","Create group and change name syncs @ios @high-risk @4-devices","","Fri Sep 19 09:25:11 AEST 2025","passed","Fri Sep 19 09:27:54 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","128096","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 09:15:43 AEST 2025","passed","Fri Sep 19 09:17:51 AEST 2025","","Message Types","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","75702","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Fri Sep 19 09:07:09 AEST 2025","passed","Fri Sep 19 09:08:25 AEST 2025","","Conversation Types","",""
"","38820","Delete message locally @ios @high-risk @2-devices","","Fri Sep 19 09:29:49 AEST 2025","passed","Fri Sep 19 09:30:27 AEST 2025","","message_deletion.spec.ts","",""
"Verifies that a long message can be sent to a group","85751","Send long message to group @ios @low-risk @3-devices","","Fri Sep 19 09:18:56 AEST 2025","passed","Fri Sep 19 09:20:21 AEST 2025","","group_message_long_text.spec.ts","",""
"","13053","Onboarding privacy policy @ios @high-risk @1-devices","","Fri Sep 19 09:36:23 AEST 2025","passed","Fri Sep 19 09:36:37 AEST 2025","","onboarding_pp.spec.ts","",""
"","46261","Delete message linked device @ios @high-risk @3-devices","","Fri Sep 19 09:25:44 AEST 2025","passed","Fri Sep 19 09:26:30 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","20955","Network page learn more staking link @ios @medium-risk @1-devices","","Fri Sep 19 09:36:14 AEST 2025","passed","Fri Sep 19 09:36:35 AEST 2025","","network_page_link_staking.spec.ts","",""
"","49657","Mentions for groups @ios @medium-risk @3-devices","","Fri Sep 19 09:23:23 AEST 2025","passed","Fri Sep 19 09:24:12 AEST 2025","","group_tests_mentions.spec.ts","",""
"","56332","Delete message request in conversation @ios @high-risk @3-devices","","Fri Sep 19 09:35:03 AEST 2025","failed","Fri Sep 19 09:35:59 AEST 2025","","message_requests_decline.spec.ts","",""
"","15882","Onboarding terms of service @ios @high-risk @1-devices","","Fri Sep 19 09:36:35 AEST 2025","passed","Fri Sep 19 09:36:51 AEST 2025","","onboarding_tos.spec.ts","",""
"","72565","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Fri Sep 19 09:39:57 AEST 2025","failed","Fri Sep 19 09:41:10 AEST 2025","","Delete Conversation","",""
"","57842","Create contact @ios @high-risk @3-devices","","Fri Sep 19 09:37:54 AEST 2025","passed","Fri Sep 19 09:38:52 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","71493","Block message request in conversation @ios @high-risk @3-devices","","Fri Sep 19 09:33:21 AEST 2025","passed","Fri Sep 19 09:34:32 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18219","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 09:36:55 AEST 2025","passed","Fri Sep 19 09:37:13 AEST 2025","","Triggers","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","45704","Hide note to self @ios @low-risk @1-devices","User Actions","Fri Sep 19 09:38:52 AEST 2025","passed","Fri Sep 19 09:39:38 AEST 2025","","Hide Note to Self","",""
"","49805","Send link to group @ios @high-risk @3-devices","","Fri Sep 19 09:18:01 AEST 2025","passed","Fri Sep 19 09:18:51 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","80752","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 09:16:01 AEST 2025","passed","Fri Sep 19 09:17:22 AEST 2025","","Message Types","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Fri Sep 19 09:09:56 AEST 2025","skipped","Fri Sep 19 09:09:56 AEST 2025","","disappearing_call.spec.ts","",""
"","36936","Unsend message @ios @high-risk @2-devices","","Fri Sep 19 09:34:32 AEST 2025","passed","Fri Sep 19 09:35:09 AEST 2025","","message_unsend.spec.ts","",""
"","130175","Leave group linked device @ios @high-risk @4-devices","","Fri Sep 19 09:28:06 AEST 2025","passed","Fri Sep 19 09:30:16 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","20607","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 09:36:38 AEST 2025","passed","Fri Sep 19 09:36:59 AEST 2025","","Flows","",""
"Verifies that a GIF disappears as expected in a group conversation","143420","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 09:13:26 AEST 2025","passed","Fri Sep 19 09:15:49 AEST 2025","","Message Types","",""
"","41830","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Fri Sep 19 09:25:52 AEST 2025","passed","Fri Sep 19 09:26:34 AEST 2025","","Hide Note to Self","",""
"Verifies that an image disappears as expected in a group conversation","90017","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 09:14:09 AEST 2025","passed","Fri Sep 19 09:15:39 AEST 2025","","Message Types","",""
"","71397","Send image to group @ios @high-risk @3-devices","","Fri Sep 19 09:18:18 AEST 2025","passed","Fri Sep 19 09:19:30 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","77560","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Fri Sep 19 09:08:38 AEST 2025","passed","Fri Sep 19 09:09:56 AEST 2025","","Conversation Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","51430","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Fri Sep 19 09:26:30 AEST 2025","passed","Fri Sep 19 09:27:21 AEST 2025","","Change Profile Picture","",""
"Verifies that a link preview disappears as expected in a group conversation","87732","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 09:14:15 AEST 2025","passed","Fri Sep 19 09:15:43 AEST 2025","","Message Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","77768","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Sep 19 09:11:46 AEST 2025","passed","Fri Sep 19 09:13:04 AEST 2025","","Message Types","",""
"","45953","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Fri Sep 19 09:38:12 AEST 2025","passed","Fri Sep 19 09:38:58 AEST 2025","","Delete Conversation","",""
"","32222","Message requests clear all @ios @medium-risk @2-devices","","Fri Sep 19 09:33:58 AEST 2025","passed","Fri Sep 19 09:34:30 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","66128","Send GIF to group @ios @medium-risk @3-devices","","Fri Sep 19 09:17:22 AEST 2025","passed","Fri Sep 19 09:18:28 AEST 2025","","group_message_gif.spec.ts","",""
"","36383","Hide recovery password @ios @medium-risk @2-devices","","Fri Sep 19 09:38:58 AEST 2025","passed","Fri Sep 19 09:39:35 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","16945","Landing page new account @ios @low-risk @1-devices","","Fri Sep 19 09:24:24 AEST 2025","passed","Fri Sep 19 09:24:41 AEST 2025","","landing_page_new_account.spec.ts","",""
"","30141","Landing page restore account @ios @low-risk @2-devices","","Fri Sep 19 09:24:41 AEST 2025","passed","Fri Sep 19 09:25:11 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","49995","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Fri Sep 19 09:37:13 AEST 2025","passed","Fri Sep 19 09:38:03 AEST 2025","","Block/Unblock","",""
"","39039","Check performance @ios @low-risk @2-devices","","Fri Sep 19 09:28:30 AEST 2025","passed","Fri Sep 19 09:29:09 AEST 2025","","message_check_performance.spec.ts","",""
"","15380","Refresh network page @ios @low-risk @1-devices","","Fri Sep 19 09:36:23 AEST 2025","passed","Fri Sep 19 09:36:38 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","10267","Onboarding no seed @ios @low-risk @1-devices","","Fri Sep 19 09:24:10 AEST 2025","passed","Fri Sep 19 09:24:20 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","271486","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Fri Sep 19 09:06:57 AEST 2025","passed","Fri Sep 19 09:11:29 AEST 2025","","Conversation Types","",""
"","59043","Send image 1:1 @ios @high-risk @2-devices","","Fri Sep 19 09:31:06 AEST 2025","passed","Fri Sep 19 09:32:06 AEST 2025","","message_image.spec.ts","",""
"","314500","Restore group @ios @high-risk @4-devices","","Fri Sep 19 09:26:34 AEST 2025","passed","Fri Sep 19 09:31:48 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","42996","Change username linked device @ios @medium-risk @2-devices","","Fri Sep 19 09:25:09 AEST 2025","passed","Fri Sep 19 09:25:52 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","75492","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Fri Sep 19 09:07:10 AEST 2025","failed","Fri Sep 19 09:08:26 AEST 2025","","Conversation Types","",""
"","35523","Delete message request in list @ios @high-risk @2-devices","","Fri Sep 19 09:35:04 AEST 2025","failed","Fri Sep 19 09:35:40 AEST 2025","","message_requests_delete.spec.ts","",""
"","46082","Send link 1:1 @ios @high-risk @2-devices","","Fri Sep 19 09:32:35 AEST 2025","passed","Fri Sep 19 09:33:21 AEST 2025","","message_link_preview.spec.ts","",""
"","111315","Add contact to group @ios @high-risk @4-devices","","Fri Sep 19 09:20:37 AEST 2025","passed","Fri Sep 19 09:22:28 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","34031","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Fri Sep 19 09:15:39 AEST 2025","passed","Fri Sep 19 09:16:13 AEST 2025","","Rules","",""
"Verifies that an image can be sent and received in a community","92583","Send image to community @ios @medium-risk @2-devices","Sending Messages","Fri Sep 19 09:04:29 AEST 2025","passed","Fri Sep 19 09:06:02 AEST 2025","","Attachments","",""
"","53357","Change group description @ios @medium-risk @3-devices","Groups","Fri Sep 19 09:20:38 AEST 2025","passed","Fri Sep 19 09:21:31 AEST 2025","","Edit Group","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","110282","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Sep 19 09:09:56 AEST 2025","passed","Fri Sep 19 09:11:46 AEST 2025","","Message Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","37742","Avatar color @ios @medium-risk @2-devices","Visual Checks","Fri Sep 19 09:05:14 AEST 2025","passed","Fri Sep 19 09:05:52 AEST 2025","","check_avatar_color.spec.ts","",""
"","11381","Onboarding wrong seed @ios @low-risk @1-devices","","Fri Sep 19 09:24:12 AEST 2025","passed","Fri Sep 19 09:24:24 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
