"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41462","Read status @ios @medium-risk @2-devices","","Mon Oct 13 11:07:54 AEDT 2025","passed","Mon Oct 13 11:08:35 AEDT 2025","","user_actions_read_status.spec.ts","",""
"","108638","Change group description @ios @medium-risk @3-devices","Groups","Mon Oct 13 10:49:03 AEDT 2025","passed","Mon Oct 13 10:50:52 AEDT 2025","","Edit Group","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","85426","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:37:30 AEDT 2025","passed","Mon Oct 13 10:38:55 AEDT 2025","","Message Types","",""
"","30658","Send image to group @ios @high-risk @3-devices","","Mon Oct 13 10:47:39 AEDT 2025","failed","Mon Oct 13 10:48:10 AEDT 2025","","group_message_image.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","80090","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:35:47 AEDT 2025","passed","Mon Oct 13 10:37:07 AEDT 2025","","Message Types","",""
"","11718","Onboarding no seed @ios @low-risk @1-devices","","Mon Oct 13 10:52:32 AEDT 2025","passed","Mon Oct 13 10:52:44 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","38802","Delete message linked device @ios @high-risk @3-devices","","Mon Oct 13 10:54:01 AEDT 2025","passed","Mon Oct 13 10:54:40 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"","33814","Link device @ios @high-risk @2-devices","","Mon Oct 13 10:56:02 AEDT 2025","passed","Mon Oct 13 10:56:36 AEDT 2025","","linked_device.spec.ts","",""
"","54064","Send video 1:1 @ios @medium-risk @2-devices","","Mon Oct 13 11:03:23 AEDT 2025","passed","Mon Oct 13 11:04:17 AEDT 2025","","message_video.spec.ts","",""
"","24123","Network page learn more staking link @ios @medium-risk @1-devices","","Mon Oct 13 11:04:17 AEDT 2025","passed","Mon Oct 13 11:04:41 AEDT 2025","","network_page_link_staking.spec.ts","",""
"","127027","Restore group @ios @high-risk @4-devices","","Mon Oct 13 10:55:06 AEDT 2025","passed","Mon Oct 13 10:57:13 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","56368","Message length limit (1800 chars) @ios @high-risk @1-devices","Sending Messages","Mon Oct 13 10:58:58 AEDT 2025","passed","Mon Oct 13 10:59:55 AEDT 2025","","Rules","",""
"","38408","Avatar color linked device @ios @medium-risk @2-devices","","Mon Oct 13 10:53:09 AEDT 2025","passed","Mon Oct 13 10:53:48 AEDT 2025","","linked_device_avatar_color.spec.ts","",""
"","39758","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Mon Oct 13 10:54:27 AEDT 2025","passed","Mon Oct 13 10:55:06 AEDT 2025","","Hide Note to Self","",""
"Verifies that a user can be unblocked after being blocked","39425","Unblock user @ios @low-risk @2-devices","User Actions","Mon Oct 13 11:08:34 AEDT 2025","passed","Mon Oct 13 11:09:13 AEDT 2025","","Block/Unblock","",""
"","4","Disappearing call message 1o1 @ios @low-risk @2-devices","","Mon Oct 13 10:32:49 AEDT 2025","skipped","Mon Oct 13 10:32:49 AEDT 2025","","disappearing_call.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","17066","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","Mon Oct 13 11:09:13 AEDT 2025","passed","Mon Oct 13 11:09:30 AEDT 2025","","Settings","",""
"Verifies that a blocked user syncs to a linked device","39235","Block user linked device @ios @high-risk @3-devices","User Actions","Mon Oct 13 10:53:22 AEDT 2025","passed","Mon Oct 13 10:54:01 AEDT 2025","","Block/Unblock","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","33703","Change profile picture @ios @medium-risk @1-devices","User Actions","Mon Oct 13 11:05:46 AEDT 2025","passed","Mon Oct 13 11:06:20 AEDT 2025","","Change Profile Picture","",""
"","62636","Create contact @ios @high-risk @3-devices","","Mon Oct 13 11:06:20 AEDT 2025","passed","Mon Oct 13 11:07:23 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","125982","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:33:41 AEDT 2025","passed","Mon Oct 13 10:35:47 AEDT 2025","","Message Types","",""
"Verifies that a video disappears as expected in a group conversation","123820","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Mon Oct 13 10:42:37 AEDT 2025","passed","Mon Oct 13 10:44:41 AEDT 2025","","Message Types","",""
"Verifies that the landing page for a restored account matches the expected baseline","31168","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","Mon Oct 13 10:52:51 AEDT 2025","passed","Mon Oct 13 10:53:22 AEDT 2025","","Onboarding","",""
"","35995","Delete message locally @ios @high-risk @2-devices","","Mon Oct 13 10:57:28 AEDT 2025","passed","Mon Oct 13 10:58:04 AEDT 2025","","message_deletion.spec.ts","",""
"","134189","Add contact to group @ios @high-risk @4-devices","","Mon Oct 13 10:49:03 AEDT 2025","passed","Mon Oct 13 10:51:17 AEDT 2025","","group_tests_add_contact.spec.ts","",""
"","14914","Onboarding long name @ios @low-risk @1-devices","","Mon Oct 13 10:52:17 AEDT 2025","passed","Mon Oct 13 10:52:32 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","64315","Send long message 1:1 @ios @low-risk @2-devices","","Mon Oct 13 11:00:23 AEDT 2025","passed","Mon Oct 13 11:01:27 AEDT 2025","","message_long_text.spec.ts","",""
"","58609","Accept message request @ios @high-risk @3-devices","","Mon Oct 13 11:01:14 AEDT 2025","passed","Mon Oct 13 11:02:13 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","17883","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Mon Oct 13 11:09:30 AEDT 2025","passed","Mon Oct 13 11:09:48 AEDT 2025","","Settings","",""
"Verifies that joining a community works and the conversation syncs to a linked device","70946","Join community test @ios @high-risk @2-devices","New Conversation","Mon Oct 13 10:28:39 AEDT 2025","passed","Mon Oct 13 10:29:50 AEDT 2025","","Join Community","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","16881","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Mon Oct 13 11:09:30 AEDT 2025","passed","Mon Oct 13 11:09:47 AEDT 2025","","Settings","",""
"","38584","Change username linked device @ios @medium-risk @2-devices","","Mon Oct 13 10:53:48 AEDT 2025","passed","Mon Oct 13 10:54:26 AEDT 2025","","linked_device_change_username.spec.ts","",""
"","45430","Send community invitation @ios @medium-risk @2-devices","","Mon Oct 13 10:57:13 AEDT 2025","passed","Mon Oct 13 10:57:59 AEDT 2025","","message_community_invitation.spec.ts","",""
"","19625","Create user @ios @high-risk @1-devices","","Mon Oct 13 11:06:21 AEDT 2025","passed","Mon Oct 13 11:06:41 AEDT 2025","","user_actions_create_user.spec.ts","",""
"","45707","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Mon Oct 13 11:06:24 AEDT 2025","passed","Mon Oct 13 11:07:10 AEDT 2025","","Delete Contact","",""
"Verifies that ONS resolution works","19899","ONS resolution @ios @high-risk @1-devices","New Conversation","Mon Oct 13 11:04:48 AEDT 2025","passed","Mon Oct 13 11:05:08 AEDT 2025","","New Message","",""
"Verifies that only admins can enable Disappearing Messages in a group","32027","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Mon Oct 13 10:40:22 AEDT 2025","passed","Mon Oct 13 10:40:54 AEDT 2025","","Rules","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","28765","Donate linkout @ios @high-risk @1-devices","Linkouts","Mon Oct 13 10:37:33 AEDT 2025","passed","Mon Oct 13 10:38:02 AEDT 2025","","donate.spec.ts","",""
"","74982","Send video to group @ios @medium-risk @3-devices","","Mon Oct 13 10:47:48 AEDT 2025","passed","Mon Oct 13 10:49:03 AEDT 2025","","group_message_video.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19703","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Mon Oct 13 11:05:08 AEDT 2025","passed","Mon Oct 13 11:05:27 AEDT 2025","","Flows","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","71777","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Mon Oct 13 10:29:50 AEDT 2025","passed","Mon Oct 13 10:31:02 AEDT 2025","","Conversation Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","55841","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Mon Oct 13 10:54:40 AEDT 2025","passed","Mon Oct 13 10:55:36 AEDT 2025","","Change Profile Picture","",""
"","12105","Onboarding no name @ios @low-risk @1-devices","","Mon Oct 13 10:52:20 AEDT 2025","passed","Mon Oct 13 10:52:32 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","95976","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Mon Oct 13 10:38:55 AEDT 2025","passed","Mon Oct 13 10:40:31 AEDT 2025","","Message Types","",""
"","17166","Refresh network page @ios @low-risk @1-devices","","Mon Oct 13 11:04:31 AEDT 2025","passed","Mon Oct 13 11:04:48 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a long message can be sent to a group","117597","Send long message to group @ios @low-risk @3-devices","","Mon Oct 13 10:44:41 AEDT 2025","passed","Mon Oct 13 10:46:39 AEDT 2025","","group_message_long_text.spec.ts","",""
"","16496","Onboarding privacy policy @ios @high-risk @1-devices","","Mon Oct 13 11:05:17 AEDT 2025","passed","Mon Oct 13 11:05:34 AEDT 2025","","onboarding_pp.spec.ts","",""
"","41097","Leave group @ios @high-risk @3-devices","","Mon Oct 13 10:51:17 AEDT 2025","passed","Mon Oct 13 10:51:58 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"","55903","Send image 1:1 @ios @high-risk @2-devices","","Mon Oct 13 10:58:27 AEDT 2025","passed","Mon Oct 13 10:59:23 AEDT 2025","","message_image.spec.ts","",""
"","96958","Create group @ios @high-risk @3-devices","","Mon Oct 13 10:50:43 AEDT 2025","passed","Mon Oct 13 10:52:20 AEDT 2025","","group_tests_create_group.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","34735","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Mon Oct 13 11:00:39 AEDT 2025","passed","Mon Oct 13 11:01:14 AEDT 2025","","Emoji reacts","",""
"","50280","Send document 1:1 @ios @high-risk @2-devices","","Mon Oct 13 10:57:59 AEDT 2025","passed","Mon Oct 13 10:58:49 AEDT 2025","","message_document.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","62088","Share to session @ios @medium-risk @2-devices","User Actions","Mon Oct 13 11:08:01 AEDT 2025","passed","Mon Oct 13 11:09:03 AEDT 2025","","Share to Session","",""
"","131635","Create group and change name syncs @ios @high-risk @4-devices","","Mon Oct 13 10:53:50 AEDT 2025","passed","Mon Oct 13 10:56:02 AEDT 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","43973","Kick member @ios @medium-risk @3-devices","Groups","Mon Oct 13 10:50:52 AEDT 2025","passed","Mon Oct 13 10:51:36 AEDT 2025","","Edit Group","",""
"","90821","Change group name @ios @medium-risk @3-devices","","Mon Oct 13 10:49:12 AEDT 2025","passed","Mon Oct 13 10:50:43 AEDT 2025","","group_tests_change_group_name.spec.ts","",""
"","38970","Unsend message @ios @high-risk @2-devices","","Mon Oct 13 11:03:33 AEDT 2025","passed","Mon Oct 13 11:04:12 AEDT 2025","","message_unsend.spec.ts","",""
"","61639","Delete message request in conversation @ios @high-risk @3-devices","","Mon Oct 13 11:02:41 AEDT 2025","passed","Mon Oct 13 11:03:43 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19083","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Oct 13 11:05:27 AEDT 2025","passed","Mon Oct 13 11:05:46 AEDT 2025","","Triggers","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","63165","Message length limit (2001 chars) @ios @high-risk @1-devices","Sending Messages","Mon Oct 13 10:59:47 AEDT 2025","passed","Mon Oct 13 11:00:51 AEDT 2025","","Rules","",""
"","44305","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Mon Oct 13 11:07:10 AEDT 2025","passed","Mon Oct 13 11:07:54 AEDT 2025","","Delete Conversation","",""
"Verifies that a link preview disappears as expected in a group conversation","106119","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Mon Oct 13 10:41:12 AEDT 2025","passed","Mon Oct 13 10:42:58 AEDT 2025","","Message Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","112798","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Mon Oct 13 10:26:46 AEDT 2025","passed","Mon Oct 13 10:28:39 AEDT 2025","","Settings","",""
"Verifies that the landing page for a new account matches the expected baseline","20403","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","Mon Oct 13 10:53:29 AEDT 2025","failed","Mon Oct 13 10:53:49 AEDT 2025","","Onboarding","",""
"","71241","Send voice message to group @ios @high-risk @3-devices","","Mon Oct 13 10:47:52 AEDT 2025","passed","Mon Oct 13 10:49:03 AEDT 2025","","group_message_voice.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","140252","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Mon Oct 13 10:38:02 AEDT 2025","passed","Mon Oct 13 10:40:22 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20725","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Oct 13 11:05:34 AEDT 2025","passed","Mon Oct 13 11:05:55 AEDT 2025","","Triggers","",""
"Verifies that a user can be blocked from the conversation settings","46709","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Mon Oct 13 11:05:37 AEDT 2025","passed","Mon Oct 13 11:06:24 AEDT 2025","","Block/Unblock","",""
"","12974","Onboarding wrong seed @ios @low-risk @1-devices","","Mon Oct 13 10:52:32 AEDT 2025","passed","Mon Oct 13 10:52:45 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","52421","Send GIF to group @ios @medium-risk @3-devices","","Mon Oct 13 10:43:21 AEDT 2025","passed","Mon Oct 13 10:44:14 AEDT 2025","","group_message_gif.spec.ts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","59572","Message length limit (2000 chars) @ios @high-risk @1-devices","Sending Messages","Mon Oct 13 10:59:23 AEDT 2025","passed","Mon Oct 13 11:00:23 AEDT 2025","","Rules","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","203789","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Mon Oct 13 10:31:27 AEDT 2025","passed","Mon Oct 13 10:34:51 AEDT 2025","","Conversation Types","",""
"","69360","Unsend message in group @ios @high-risk @3-devices","","Mon Oct 13 10:46:39 AEDT 2025","passed","Mon Oct 13 10:47:48 AEDT 2025","","group_message_unsend.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","124400","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Mon Oct 13 10:28:16 AEDT 2025","passed","Mon Oct 13 10:30:20 AEDT 2025","","Emoji reacts","",""
"","128497","Leave group linked device @ios @high-risk @4-devices","","Mon Oct 13 10:56:19 AEDT 2025","passed","Mon Oct 13 10:58:27 AEDT 2025","","linked_group_leave.spec.ts","",""
"","44789","Send link 1:1 @ios @high-risk @2-devices","","Mon Oct 13 10:59:55 AEDT 2025","passed","Mon Oct 13 11:00:39 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that an image can be sent and received in a community","190096","Send image to community @ios @medium-risk @2-devices","Sending Messages","Mon Oct 13 10:28:17 AEDT 2025","passed","Mon Oct 13 10:31:27 AEDT 2025","","Attachments","",""
"Verifies that an emoji reaction can be sent and is received in a group.","60375","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Mon Oct 13 10:48:12 AEDT 2025","passed","Mon Oct 13 10:49:12 AEDT 2025","","Emoji reacts","",""
"","38450","Hide recovery password @ios @medium-risk @2-devices","","Mon Oct 13 11:07:23 AEDT 2025","passed","Mon Oct 13 11:08:01 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","46269","Delete message in group @ios @high-risk @3-devices","","Mon Oct 13 10:42:35 AEDT 2025","passed","Mon Oct 13 10:43:21 AEDT 2025","","group_message_delete.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","39694","Hide note to self @ios @low-risk @1-devices","User Actions","Mon Oct 13 11:07:21 AEDT 2025","passed","Mon Oct 13 11:08:01 AEDT 2025","","Hide Note to Self","",""
"Verifies that a video disappears as expected in a 1:1 conversation","148333","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:37:11 AEDT 2025","passed","Mon Oct 13 10:39:39 AEDT 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22531","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Mon Oct 13 11:04:56 AEDT 2025","passed","Mon Oct 13 11:05:18 AEDT 2025","","Flows","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","32644","Set nickname @ios @high-risk @2-devices","User Actions","Mon Oct 13 11:08:01 AEDT 2025","passed","Mon Oct 13 11:08:34 AEDT 2025","","Set Nickname","",""
"","54356","Send GIF 1:1 @ios @medium-risk @2-devices","","Mon Oct 13 10:58:04 AEDT 2025","passed","Mon Oct 13 10:58:58 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","92868","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:34:51 AEDT 2025","passed","Mon Oct 13 10:36:24 AEDT 2025","","Message Types","",""
"","14040","Onboarding terms of service @ios @high-risk @1-devices","","Mon Oct 13 11:04:41 AEDT 2025","passed","Mon Oct 13 11:04:56 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115072","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Oct 13 10:34:05 AEDT 2025","passed","Mon Oct 13 10:36:00 AEDT 2025","","Message Types","",""
"","74216","Block message request in conversation @ios @high-risk @3-devices","","Mon Oct 13 11:01:27 AEDT 2025","passed","Mon Oct 13 11:02:41 AEDT 2025","","message_requests_block.spec.ts","",""
"","74671","Mentions for groups @ios @medium-risk @3-devices","","Mon Oct 13 10:51:36 AEDT 2025","passed","Mon Oct 13 10:52:50 AEDT 2025","","group_tests_mentions.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","15915","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Mon Oct 13 11:09:38 AEDT 2025","failed","Mon Oct 13 11:09:54 AEDT 2025","","Settings","",""
"","18681","Onboarding incorrect seed @ios @low-risk @1-devices","","Mon Oct 13 10:51:58 AEDT 2025","passed","Mon Oct 13 10:52:17 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","47615","Send voice message 1:1 @ios @high-risk @2-devices","","Mon Oct 13 11:03:43 AEDT 2025","passed","Mon Oct 13 11:04:31 AEDT 2025","","message_voice.spec.ts","",""
