"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78187","Accept message request with text @android @high-risk @2-devices","","Tue Aug 26 09:17:31 AEST 2025","failed","Tue Aug 26 09:18:49 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","39017","Delete message in group @android @high-risk @3-devices","","Tue Aug 26 09:37:15 AEST 2025","passed","Tue Aug 26 09:37:54 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","61301","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Tue Aug 26 09:02:42 AEST 2025","failed","Tue Aug 26 09:03:44 AEST 2025","","Conversation Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","37116","App disguise set icon @android @medium-risk @1-devices","Settings","Tue Aug 26 08:55:53 AEST 2025","passed","Tue Aug 26 08:56:30 AEST 2025","","App Disguise","",""
"","38004","Leave group @android @high-risk @3-devices","","Tue Aug 26 09:57:17 AEST 2025","passed","Tue Aug 26 09:57:55 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","41145","Share to session @android @medium-risk @2-devices","User Actions","Tue Aug 26 09:24:22 AEST 2025","passed","Tue Aug 26 09:25:03 AEST 2025","","Share to Session","",""
"","52469","Send document 1:1 @android @high-risk @2-devices","","Tue Aug 26 09:13:34 AEST 2025","passed","Tue Aug 26 09:14:26 AEST 2025","","message_document.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","60861","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:06:52 AEST 2025","failed","Tue Aug 26 09:07:53 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","74571","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Tue Aug 26 09:30:09 AEST 2025","passed","Tue Aug 26 09:31:24 AEST 2025","","Message Types","",""
"","74293","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Tue Aug 26 10:26:07 AEST 2025","failed","Tue Aug 26 10:27:21 AEST 2025","","Delete Contact","",""
"","31874","Change group name @android @medium-risk @3-devices","","Tue Aug 26 09:51:41 AEST 2025","passed","Tue Aug 26 09:52:13 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","25634","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Tue Aug 26 08:57:24 AEST 2025","passed","Tue Aug 26 08:57:50 AEST 2025","","Flows","",""
"","91245","Send long message 1:1 @android @low-risk @2-devices","","Tue Aug 26 09:16:45 AEST 2025","failed","Tue Aug 26 09:18:16 AEST 2025","","message_long_text.spec.ts","",""
"","50689","Send GIF to group @android @medium-risk @3-devices","","Tue Aug 26 09:38:51 AEST 2025","passed","Tue Aug 26 09:39:42 AEST 2025","","group_message_gif.spec.ts","",""
"","37517","Unsend message @android @high-risk @2-devices","","Tue Aug 26 09:20:59 AEST 2025","passed","Tue Aug 26 09:21:37 AEST 2025","","message_unsend.spec.ts","",""
"","51164","Send GIF 1:1 @android @medium-risk @2-devices","","Tue Aug 26 09:14:09 AEST 2025","passed","Tue Aug 26 09:15:00 AEST 2025","","message_gif.spec.ts","",""
"","19082","Create user @android @high-risk @1-devices","","Tue Aug 26 08:58:04 AEST 2025","passed","Tue Aug 26 08:58:23 AEST 2025","","user_actions_create_user.spec.ts","",""
"","44033","Unsent message syncs @android @medium-risk @3-devices","","Tue Aug 26 10:06:50 AEST 2025","passed","Tue Aug 26 10:07:34 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","10046","Onboarding incorrect seed @android @low-risk @1-devices","","Tue Aug 26 08:56:25 AEST 2025","passed","Tue Aug 26 08:56:35 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","13211","Warning modal on restore account @android @medium-risk @1-devices","","Tue Aug 26 08:58:22 AEST 2025","passed","Tue Aug 26 08:58:36 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","49031","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Tue Aug 26 09:01:04 AEST 2025","passed","Tue Aug 26 09:01:53 AEST 2025","","Emoji reacts","",""
"","15364","Onboarding terms of service @android @high-risk @1-devices","","Tue Aug 26 08:57:12 AEST 2025","passed","Tue Aug 26 08:57:27 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","26698","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Tue Aug 26 09:33:48 AEST 2025","passed","Tue Aug 26 09:34:15 AEST 2025","","Rules","",""
"","26924","Invite contacts banner @android @medium-risk @3-devices","","Tue Aug 26 09:55:23 AEST 2025","passed","Tue Aug 26 09:55:50 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","36934","Send link 1:1 @android @high-risk @2-devices","","Tue Aug 26 09:15:00 AEST 2025","passed","Tue Aug 26 09:15:37 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","16850","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Aug 26 08:57:41 AEST 2025","passed","Tue Aug 26 08:57:58 AEST 2025","","Triggers","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","61602","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:05:00 AEST 2025","failed","Tue Aug 26 09:06:02 AEST 2025","","Message Types","",""
"","24120","Network page learn more network link @android @medium-risk @1-devices","","Tue Aug 26 08:56:47 AEST 2025","passed","Tue Aug 26 08:57:11 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that an image can be sent and received in a community","50969","Send image to community @android @medium-risk @2-devices","Sending Messages","Tue Aug 26 09:00:05 AEST 2025","passed","Tue Aug 26 09:00:56 AEST 2025","","Attachments","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","64753","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Tue Aug 26 09:26:57 AEST 2025","passed","Tue Aug 26 09:28:01 AEST 2025","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","40245","Hide note to self @android @low-risk @1-devices","User Actions","Tue Aug 26 08:58:49 AEST 2025","failed","Tue Aug 26 08:59:30 AEST 2025","","Hide Note to Self","",""
"","80096","Create group @android @high-risk @3-devices","","Tue Aug 26 09:53:34 AEST 2025","failed","Tue Aug 26 09:54:54 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","32880","Donate linkout @android @high-risk @1-devices","Linkouts","Tue Aug 26 08:55:53 AEST 2025","passed","Tue Aug 26 08:56:26 AEST 2025","","donate.spec.ts","",""
"","24695","Change username @android @medium-risk @1-devices","","Tue Aug 26 08:57:58 AEST 2025","passed","Tue Aug 26 08:58:22 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","39186","Block user in conversation list @android @high-risk @2-devices","User Actions","Tue Aug 26 09:22:22 AEST 2025","passed","Tue Aug 26 09:23:01 AEST 2025","","Block/Unblock","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18212","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Aug 26 08:57:50 AEST 2025","passed","Tue Aug 26 08:58:08 AEST 2025","","Triggers","",""
"","14151","Warning modal on new account @android @medium-risk @1-devices","","Tue Aug 26 08:58:17 AEST 2025","passed","Tue Aug 26 08:58:32 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","60803","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:10:08 AEST 2025","failed","Tue Aug 26 09:11:09 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","93369","Send long message to group @android @low-risk @3-devices","","Tue Aug 26 09:43:00 AEST 2025","failed","Tue Aug 26 09:44:33 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","58506","Set nickname @android @high-risk @2-devices","User Actions","Tue Aug 26 09:24:47 AEST 2025","failed","Tue Aug 26 09:25:45 AEST 2025","","Set Nickname","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","60663","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:04:48 AEST 2025","failed","Tue Aug 26 09:05:48 AEST 2025","","Message Types","",""
"","31771","Link device @android @high-risk @2-devices","","Tue Aug 26 09:12:12 AEST 2025","passed","Tue Aug 26 09:12:44 AEST 2025","","linked_device.spec.ts","",""
"","101700","Accept message request @android @high-risk @3-devices","","Tue Aug 26 10:12:49 AEST 2025","failed","Tue Aug 26 10:14:30 AEST 2025","","message_requests_accept.spec.ts","",""
"","42864","Hide note to self linked device @android @low-risk @2-devices","User Actions","Tue Aug 26 09:11:33 AEST 2025","passed","Tue Aug 26 09:12:16 AEST 2025","","Hide Note to Self","",""
"","40685","Delete message linked device @android @high-risk @3-devices","","Tue Aug 26 10:03:20 AEST 2025","passed","Tue Aug 26 10:04:01 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","63410","Send video 1:1 @android @medium-risk @2-devices","","Tue Aug 26 09:21:31 AEST 2025","passed","Tue Aug 26 09:22:34 AEST 2025","","message_video.spec.ts","",""
"","22441","Invite a friend @android @medium-risk @1-devices","","Tue Aug 26 08:56:42 AEST 2025","passed","Tue Aug 26 08:57:05 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","28215","Edit group banner @android @medium-risk @3-devices","","Tue Aug 26 09:54:55 AEST 2025","passed","Tue Aug 26 09:55:23 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","40042","Hide recovery password @android @medium-risk @2-devices","","Tue Aug 26 09:23:01 AEST 2025","passed","Tue Aug 26 09:23:41 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","104074","Create group and change name syncs @android @high-risk @4-devices","","Tue Aug 26 10:01:34 AEST 2025","failed","Tue Aug 26 10:03:19 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","35033","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Tue Aug 26 09:11:37 AEST 2025","passed","Tue Aug 26 09:12:12 AEST 2025","","Change Profile Picture","",""
"","29578","Landing page restore account @android @low-risk @2-devices","","Tue Aug 26 09:10:41 AEST 2025","passed","Tue Aug 26 09:11:10 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","17799","Refresh network page @android @low-risk @1-devices","","Tue Aug 26 08:57:05 AEST 2025","passed","Tue Aug 26 08:57:22 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that ONS resolution works","18369","ONS resolution @android @high-risk @1-devices","New Conversation","Tue Aug 26 08:57:22 AEST 2025","passed","Tue Aug 26 08:57:41 AEST 2025","","New Message","",""
"","61689","Send video to group @android @medium-risk @3-devices","","Tue Aug 26 09:45:17 AEST 2025","passed","Tue Aug 26 09:46:19 AEST 2025","","group_message_video.spec.ts","",""
"","22469","Avatar color linked device @android @medium-risk @2-devices","","Tue Aug 26 09:11:11 AEST 2025","passed","Tue Aug 26 09:11:33 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","40881","Read status @android @medium-risk @2-devices","","Tue Aug 26 09:23:41 AEST 2025","passed","Tue Aug 26 09:24:22 AEST 2025","","user_actions_read_status.spec.ts","",""
"","24548","Network page learn more staking link @android @medium-risk @1-devices","","Tue Aug 26 08:57:04 AEST 2025","passed","Tue Aug 26 08:57:29 AEST 2025","","network_page_link_staking.spec.ts","",""
"","42465","Unsend message in group @android @high-risk @3-devices","","Tue Aug 26 09:44:35 AEST 2025","passed","Tue Aug 26 09:45:17 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","34154","Block user in conversation settings @android @high-risk @2-devices","User Actions","Tue Aug 26 09:23:10 AEST 2025","failed","Tue Aug 26 09:23:44 AEST 2025","","Block/Unblock","",""
"","78818","Delete message request in list @android @high-risk @2-devices","","Tue Aug 26 09:20:11 AEST 2025","failed","Tue Aug 26 09:21:29 AEST 2025","","message_requests_delete.spec.ts","",""
"","42918","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Tue Aug 26 10:28:05 AEST 2025","passed","Tue Aug 26 10:28:47 AEST 2025","","Delete Conversation","",""
"","80108","Message requests clear all @android @medium-risk @2-devices","","Tue Aug 26 09:19:38 AEST 2025","failed","Tue Aug 26 09:20:58 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","38421","Delete message locally @android @high-risk @2-devices","","Tue Aug 26 09:13:30 AEST 2025","passed","Tue Aug 26 09:14:09 AEST 2025","","message_deletion.spec.ts","",""
"","53301","Send link to group @android @high-risk @3-devices","","Tue Aug 26 09:40:32 AEST 2025","passed","Tue Aug 26 09:41:25 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110026","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Tue Aug 26 09:34:15 AEST 2025","passed","Tue Aug 26 09:36:05 AEST 2025","","Message Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","72712","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:07:54 AEST 2025","passed","Tue Aug 26 09:09:07 AEST 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","44462","Join community test @android @high-risk @2-devices","New Conversation","Tue Aug 26 09:00:56 AEST 2025","passed","Tue Aug 26 09:01:41 AEST 2025","","Join Community","",""
"","50186","Send image to group @android @high-risk @3-devices","","Tue Aug 26 09:39:42 AEST 2025","passed","Tue Aug 26 09:40:32 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39393","Kick member @android @medium-risk @3-devices","Groups","Tue Aug 26 09:55:50 AEST 2025","passed","Tue Aug 26 09:56:30 AEST 2025","","Edit Group","",""
"","48990","Send voice message to group @android @high-risk @3-devices","","Tue Aug 26 09:46:19 AEST 2025","passed","Tue Aug 26 09:47:08 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","62427","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Tue Aug 26 09:29:05 AEST 2025","failed","Tue Aug 26 09:30:08 AEST 2025","","Conversation Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","61035","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Aug 26 09:07:06 AEST 2025","failed","Tue Aug 26 09:08:07 AEST 2025","","Message Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","25206","Voice calls @android @high-risk @2-devices","Voice Calls","Tue Aug 26 09:26:15 AEST 2025","failed","Tue Aug 26 09:26:40 AEST 2025","","voice_calls.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","40725","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Tue Aug 26 09:47:08 AEST 2025","passed","Tue Aug 26 09:47:49 AEST 2025","","Emoji reacts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24423","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Tue Aug 26 08:57:27 AEST 2025","passed","Tue Aug 26 08:57:51 AEST 2025","","Triggers","",""
