"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46220","Donate linkout @android @high-risk @1-devices","","Mon Jul 14 10:32:58 AEST 2025","passed","Mon Jul 14 10:33:44 AEST 2025","","donate.spec.ts","",""
"","66689","Unsend message in group @android @high-risk @3-devices","","Mon Jul 14 11:35:34 AEST 2025","passed","Mon Jul 14 11:36:41 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","84871","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Mon Jul 14 11:07:58 AEST 2025","passed","Mon Jul 14 11:09:23 AEST 2025","","Conversation Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","69374","Join community test @android @high-risk @2-devices","Communities","Mon Jul 14 10:38:12 AEST 2025","passed","Mon Jul 14 10:39:21 AEST 2025","","community_tests_join.spec.ts","",""
"","27929","Landing page new account @android @low-risk @1-devices","","Mon Jul 14 10:34:07 AEST 2025","passed","Mon Jul 14 10:34:35 AEST 2025","","landing_page_new_account.spec.ts","",""
"","59821","Send voice message 1:1 @android @high-risk @2-devices","","Mon Jul 14 11:03:24 AEST 2025","passed","Mon Jul 14 11:04:24 AEST 2025","","message_voice.spec.ts","",""
"","95488","Disappearing video to group @android @low-risk @3-devices","","Mon Jul 14 11:23:20 AEST 2025","passed","Mon Jul 14 11:24:56 AEST 2025","","group_disappearing_messages_video.spec.ts","",""
"","1","Disappearing call message 1o1 @android @low-risk @2-devices","","Mon Jul 14 10:44:50 AEST 2025","skipped","Mon Jul 14 10:44:50 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies that a long message can be sent to a group","65654","Send long message to group @android @low-risk @3-devices","","Mon Jul 14 11:34:28 AEST 2025","passed","Mon Jul 14 11:35:34 AEST 2025","","group_message_long_text.spec.ts","",""
"","77147","Leave group @android @high-risk @3-devices","","Mon Jul 14 11:47:33 AEST 2025","passed","Mon Jul 14 11:48:50 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","125916","Disappearing GIF to group @android @low-risk @3-devices","","Mon Jul 14 11:17:24 AEST 2025","passed","Mon Jul 14 11:19:30 AEST 2025","","group_disappearing_messages_gif.spec.ts","",""
"","50600","Delete message locally @android @high-risk @2-devices","","Mon Jul 14 10:55:50 AEST 2025","passed","Mon Jul 14 10:56:40 AEST 2025","","message_deletion.spec.ts","",""
"","89584","Disappearing voice message 1:1 @android @low-risk @2-devices","","Mon Jul 14 10:50:26 AEST 2025","passed","Mon Jul 14 10:51:56 AEST 2025","","disappearing_voice.spec.ts","",""
"","30442","Create user @android @high-risk @1-devices","","Mon Jul 14 10:35:56 AEST 2025","passed","Mon Jul 14 10:36:27 AEST 2025","","user_actions_create_user.spec.ts","",""
"","75885","Hide note to self linked device @android @low-risk @2-devices","User Actions","Mon Jul 14 10:53:02 AEST 2025","passed","Mon Jul 14 10:54:18 AEST 2025","","Hide Note to Self","",""
"","90373","Delete message request in conversation @android @high-risk @3-devices","","Mon Jul 14 12:04:40 AEST 2025","passed","Mon Jul 14 12:06:10 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","49574","Unblock user @android @low-risk @2-devices","User Actions","Mon Jul 14 11:06:09 AEST 2025","passed","Mon Jul 14 11:06:59 AEST 2025","","Block/Unblock","",""
"","50464","Read status @android @medium-risk @2-devices","","Mon Jul 14 11:05:19 AEST 2025","passed","Mon Jul 14 11:06:09 AEST 2025","","user_actions_read_status.spec.ts","",""
"","17229","Warning modal on new account @android @medium-risk @1-devices","","Mon Jul 14 10:36:21 AEST 2025","passed","Mon Jul 14 10:36:38 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","60580","Mentions for groups @android @medium-risk @3-devices","","Mon Jul 14 11:48:50 AEST 2025","passed","Mon Jul 14 11:49:51 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","45724","App disguise icons @android @medium-risk @1-devices","Settings","Mon Jul 14 10:32:58 AEST 2025","passed","Mon Jul 14 10:33:44 AEST 2025","","App Disguise","",""
"","46867","Link device @android @high-risk @2-devices","","Mon Jul 14 10:54:18 AEST 2025","passed","Mon Jul 14 10:55:05 AEST 2025","","linked_device.spec.ts","",""
"","253073","Create contact @android @high-risk @3-devices","","Mon Jul 14 12:15:07 AEST 2025","failed","Mon Jul 14 12:19:20 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","161392","Send GIF 1:1 @android @medium-risk @2-devices","","Mon Jul 14 10:56:40 AEST 2025","passed","Mon Jul 14 10:59:22 AEST 2025","","message_gif.spec.ts","",""
"","11676","Onboarding long name @android @low-risk @1-devices","","Mon Jul 14 10:33:44 AEST 2025","passed","Mon Jul 14 10:33:56 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","51736","Send long message 1:1 @android @low-risk @2-devices","","Mon Jul 14 10:59:22 AEST 2025","passed","Mon Jul 14 11:00:13 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","58293","Block user linked device @android @high-risk @3-devices","User Actions","Mon Jul 14 11:49:51 AEST 2025","passed","Mon Jul 14 11:50:49 AEST 2025","","Block/Unblock","",""
"","51648","Message requests clear all @android @medium-risk @2-devices","","Mon Jul 14 11:00:13 AEST 2025","passed","Mon Jul 14 11:01:05 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","55468","Delete message linked device @android @high-risk @3-devices","","Mon Jul 14 11:53:39 AEST 2025","passed","Mon Jul 14 11:54:34 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","38534","Invite contacts banner @android @medium-risk @3-devices","","Mon Jul 14 11:45:36 AEST 2025","passed","Mon Jul 14 11:46:14 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","60339","Check performance @android @low-risk @2-devices","","Mon Jul 14 10:54:49 AEST 2025","passed","Mon Jul 14 10:55:49 AEST 2025","","message_check_performance.spec.ts","",""
"","84395","Send image to group @android @high-risk @3-devices","","Mon Jul 14 11:30:34 AEST 2025","passed","Mon Jul 14 11:31:58 AEST 2025","","group_message_image.spec.ts","",""
"","81933","Send document to group @android @high-risk @3-devices","","Mon Jul 14 11:27:31 AEST 2025","passed","Mon Jul 14 11:28:53 AEST 2025","","group_message_document.spec.ts","",""
"","17383","Warning modal on restore account @android @medium-risk @1-devices","","Mon Jul 14 10:36:27 AEST 2025","passed","Mon Jul 14 10:36:44 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","82628","Send document 1:1 @android @high-risk @2-devices","","Mon Jul 14 10:56:08 AEST 2025","passed","Mon Jul 14 10:57:31 AEST 2025","","message_document.spec.ts","",""
"","41719","Landing page restore account @android @low-risk @2-devices","","Mon Jul 14 10:52:12 AEST 2025","passed","Mon Jul 14 10:52:54 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","59260","Unsent message syncs @android @medium-risk @3-devices","","Mon Jul 14 11:57:17 AEST 2025","passed","Mon Jul 14 11:58:16 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","49027","Change username linked device @android @medium-risk @2-devices","","Mon Jul 14 10:52:54 AEST 2025","passed","Mon Jul 14 10:53:43 AEST 2025","","linked_device_change_username.spec.ts","",""
"","112775","Add contact to group @android @high-risk @4-devices","","Mon Jul 14 11:39:25 AEST 2025","passed","Mon Jul 14 11:41:17 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","39487","Refresh network page @android @low-risk @1-devices","","Mon Jul 14 10:34:35 AEST 2025","passed","Mon Jul 14 10:35:14 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","52391","Change group description @android @medium-risk @3-devices","Groups","Mon Jul 14 11:41:17 AEST 2025","passed","Mon Jul 14 11:42:10 AEST 2025","","Edit Group","",""
"","4","Avatar color @android @medium-risk @2-devices","","Mon Jul 14 10:38:10 AEST 2025","skipped","Mon Jul 14 10:38:10 AEST 2025","","check_avatar_color.spec.ts","",""
"","51013","Change profile picture @android @medium-risk @1-devices","","Mon Jul 14 10:35:14 AEST 2025","passed","Mon Jul 14 10:36:05 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","34022","Invite a friend @android @medium-risk @1-devices","","Mon Jul 14 10:34:00 AEST 2025","passed","Mon Jul 14 10:34:34 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","67372","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Mon Jul 14 12:20:36 AEST 2025","passed","Mon Jul 14 12:21:44 AEST 2025","","Delete Conversation","",""
"","93171","Disappearing image message to group @android @low-risk @3-devices","","Mon Jul 14 11:19:30 AEST 2025","passed","Mon Jul 14 11:21:03 AEST 2025","","group_disappearing_messages_image.spec.ts","",""
"","11495","Onboarding incorrect seed @android @low-risk @1-devices","","Mon Jul 14 10:33:44 AEST 2025","passed","Mon Jul 14 10:33:55 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","44850","Group member disappearing messages @android @medium-risk @3-devices","","Mon Jul 14 11:22:35 AEST 2025","passed","Mon Jul 14 11:23:20 AEST 2025","","group_disappearing_messages_members.spec.ts","",""
"","127232","Accept message request @android @high-risk @3-devices","","Mon Jul 14 12:00:57 AEST 2025","passed","Mon Jul 14 12:03:04 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","159391","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Mon Jul 14 11:14:43 AEST 2025","failed","Mon Jul 14 11:17:23 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","97535","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Mon Jul 14 10:39:21 AEST 2025","passed","Mon Jul 14 10:40:59 AEST 2025","","Conversation Types","",""
"","66201","Network page learn more network link @android @medium-risk @1-devices","","Mon Jul 14 10:34:08 AEST 2025","passed","Mon Jul 14 10:35:14 AEST 2025","","network_page_link_network.spec.ts","",""
"","54299","Accept message request with text @android @high-risk @2-devices","","Mon Jul 14 11:01:13 AEST 2025","passed","Mon Jul 14 11:02:07 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","89474","Send video 1:1 @android @medium-risk @2-devices","","Mon Jul 14 11:02:07 AEST 2025","passed","Mon Jul 14 11:03:36 AEST 2025","","message_video.spec.ts","",""
"","89911","Disappearing image message 1:1 @android @low-risk @2-devices","","Mon Jul 14 10:48:51 AEST 2025","passed","Mon Jul 14 10:50:21 AEST 2025","","disappearing_image.spec.ts","",""
"","120219","Create group @android @high-risk @3-devices","","Mon Jul 14 11:42:55 AEST 2025","passed","Mon Jul 14 11:44:56 AEST 2025","","group_tests_create_group.spec.ts","",""
"","12026","Onboarding no name @android @low-risk @1-devices","","Mon Jul 14 10:33:48 AEST 2025","passed","Mon Jul 14 10:34:00 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","34280","Create group banner @android @high-risk @2-devices","","Mon Jul 14 10:51:56 AEST 2025","passed","Mon Jul 14 10:52:30 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","100865","Send GIF to group @android @medium-risk @3-devices","","Mon Jul 14 11:28:53 AEST 2025","passed","Mon Jul 14 11:30:34 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","55185","Block user in conversation settings @android @high-risk @2-devices","User Actions","Mon Jul 14 11:04:24 AEST 2025","passed","Mon Jul 14 11:05:19 AEST 2025","","Block/Unblock","",""
"","40176","Network page learn more staking link @android @medium-risk @1-devices","","Mon Jul 14 10:34:34 AEST 2025","passed","Mon Jul 14 10:35:14 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","91111","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jul 14 10:48:55 AEST 2025","passed","Mon Jul 14 10:50:26 AEST 2025","","Disappearing Attachments","",""
"Verifies that a user can be blocked from the home screen long press menu","66709","Block user in conversation list @android @high-risk @2-devices","User Actions","Mon Jul 14 11:03:36 AEST 2025","passed","Mon Jul 14 11:04:43 AEST 2025","","Block/Unblock","",""
"","63193","Send community invitation @android @medium-risk @2-devices","","Mon Jul 14 10:55:05 AEST 2025","passed","Mon Jul 14 10:56:08 AEST 2025","","message_community_invitation.spec.ts","",""
"","17551","Onboarding terms of service @android @high-risk @1-devices","","Mon Jul 14 10:35:14 AEST 2025","passed","Mon Jul 14 10:35:32 AEST 2025","","onboarding_tos.spec.ts","",""
"","70650","Send image 1:1 @android @high-risk @2-devices","","Mon Jul 14 10:57:31 AEST 2025","passed","Mon Jul 14 10:58:41 AEST 2025","","message_image.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","49945","App disguise set icon @android @medium-risk @1-devices","Settings","Mon Jul 14 10:32:58 AEST 2025","passed","Mon Jul 14 10:33:48 AEST 2025","","App Disguise","",""
"","66231","Avatar restored @android @medium-risk @2-devices","","Mon Jul 14 10:53:43 AEST 2025","passed","Mon Jul 14 10:54:49 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","161544","Disappear after send @android @high-risk @2-devices","","Mon Jul 14 10:46:08 AEST 2025","failed","Mon Jul 14 10:48:49 AEST 2025","","disappear_after_send.spec.ts","",""
"","105666","Send link to group @android @high-risk @3-devices","","Mon Jul 14 11:32:43 AEST 2025","passed","Mon Jul 14 11:34:28 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that link previews in groups disappear after the configured expiration time (","92221","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Mon Jul 14 11:21:03 AEST 2025","passed","Mon Jul 14 11:22:35 AEST 2025","","Disappearing Attachments","",""
"","47436","Delete message request in list @android @high-risk @2-devices","","Mon Jul 14 11:01:05 AEST 2025","passed","Mon Jul 14 11:01:52 AEST 2025","","message_requests_delete.spec.ts","",""
"","99757","Send video to group @android @medium-risk @3-devices","","Mon Jul 14 11:36:41 AEST 2025","passed","Mon Jul 14 11:38:20 AEST 2025","","group_message_video.spec.ts","",""
"Verifies voice call functionality and permission flow on Android:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished

    Note that due to the nature of virtual devices, no actual ""talking"" takes place","80312","Voice calls @android @high-risk @2-devices","Voice Calls","Mon Jul 14 11:06:28 AEST 2025","passed","Mon Jul 14 11:07:48 AEST 2025","","voice_calls.spec.ts","",""
"","42549","Onboarding privacy policy @android @high-risk @1-devices","","Mon Jul 14 10:35:14 AEST 2025","passed","Mon Jul 14 10:35:56 AEST 2025","","onboarding_pp.spec.ts","",""
"","38719","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Mon Jul 14 12:23:15 AEST 2025","failed","Mon Jul 14 12:23:54 AEST 2025","","Delete Conversation","",""
"","55327","Delete message in group @android @high-risk @3-devices","","Mon Jul 14 11:26:35 AEST 2025","passed","Mon Jul 14 11:27:31 AEST 2025","","group_message_delete.spec.ts","",""
"","162024","Restore group @android @high-risk @4-devices","","Mon Jul 14 11:54:34 AEST 2025","passed","Mon Jul 14 11:57:17 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that an image can be sent and received in a community","73740","Send image to community @android @medium-risk @2-devices","Sending Messages","Mon Jul 14 10:43:36 AEST 2025","passed","Mon Jul 14 10:44:50 AEST 2025","","Sending Attachments","",""
"","2","Share to session @android @low-risk @2-devices","","Mon Jul 14 11:06:09 AEST 2025","skipped","Mon Jul 14 11:06:09 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","101404","Disappearing community invite message 1:1 @android @low-risk @2-devices","","Mon Jul 14 10:44:50 AEST 2025","passed","Mon Jul 14 10:46:31 AEST 2025","","disappearing_community_invite.spec.ts","",""
"","47951","Set nickname @android @high-risk @2-devices","","Mon Jul 14 11:05:40 AEST 2025","passed","Mon Jul 14 11:06:28 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","56874","Hide recovery password @android @medium-risk @2-devices","","Mon Jul 14 11:04:43 AEST 2025","passed","Mon Jul 14 11:05:40 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","11425","Onboarding wrong seed @android @low-risk @1-devices","","Mon Jul 14 10:33:56 AEST 2025","passed","Mon Jul 14 10:34:08 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","111493","Disappearing video message 1:1 @android @low-risk @2-devices","","Mon Jul 14 10:50:21 AEST 2025","passed","Mon Jul 14 10:52:12 AEST 2025","","disappearing_video.spec.ts","",""
