"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","42319","Set nickname @ios @high-risk @2-devices","User Actions","2026-03-18","passed","2026-03-18","","Set Nickname","",""
"","52912","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-18","passed","2026-03-18","","Delete Contact","",""
"","40629","Send image 1:1 @ios @high-risk @2-devices","","2026-03-18","passed","2026-03-18","","message_image.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","80291","App disguise set icon @ios @medium-risk @1-devices","Settings","2026-03-18","passed","2026-03-18","","App Disguise","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","34350","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-18","passed","2026-03-18","","Rules","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","57221","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-03-18","passed","2026-03-18","","Conversation Types","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","36941","Invite contacts banner @ios @medium-risk @3-devices","Groups","2026-03-18","passed","2026-03-18","","Edit Group","",""
"Verifies that leaving a group syncs to a linked device","113955","Leave group linked device @ios @high-risk @4-devices","Groups","2026-03-18","passed","2026-03-18","","Leave/Delete Group","",""
"","39328","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-03-18","passed","2026-03-18","","Delete Conversation","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","121603","Create group and change name syncs @ios @high-risk @4-devices","Groups","2026-03-18","passed","2026-03-18","","Create Group","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","14560","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","2026-03-18","passed","2026-03-18","","cta_donate_time.spec.ts","",""
"","40765","Accept message request with text @ios @high-risk @2-devices","","2026-03-18","passed","2026-03-18","","message_requests_accept_text_reply.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends (non Pro)","31622","Message length limit (1800 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-18","passed","2026-03-18","","Rules","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","52675","Link device @ios @high-risk @2-devices","Onboarding","2026-03-18","passed","2026-03-18","","Restore account","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","83417","Network page refresh @ios @low-risk @1-devices","Network Page","2026-03-18","passed","2026-03-18","","network_page_refresh_page.spec.ts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","94118","Send document to group @ios @high-risk @3-devices","Sending Messages","2026-03-18","passed","2026-03-18","","Message types","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","11899","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-03-18","passed","2026-03-18","","Input validations","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","60433","Kick member @ios @medium-risk @3-devices","Groups","2026-03-18","passed","2026-03-18","","Edit Group","",""
"Verifies that a user can share an image from the photo gallery to Session","73837","Share to Session @ios @medium-risk @2-devices","User Actions","2026-03-18","passed","2026-03-18","","Share to Session","",""
"Verifies that a voice note disappears as expected in a group conversation","71060","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-18","passed","2026-03-18","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","55191","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-03-18","passed","2026-03-18","","Emoji reacts","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","14931","Network page values @ios @medium-risk @1-devices","Network Page","2026-03-18","passed","2026-03-18","","network_page_values.spec.ts","",""
"Verifies that a username change syncs to a linked device.","36983","Change username linked device @ios @medium-risk @2-devices","User Actions","2026-03-18","passed","2026-03-18","","Change Username","",""
"Verifies that the landing page for a new account matches the expected baseline","15031","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-03-18","passed","2026-03-18","","Onboarding","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18143","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-18","passed","2026-03-18","","Triggers","",""
"","64599","Delete message request in conversation @ios @high-risk @3-devices","","2026-03-18","passed","2026-03-18","","message_requests_decline.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","35824","Edit group banner @ios @medium-risk @3-devices","Groups","2026-03-18","passed","2026-03-18","","Edit Group","",""
"","75956","Create contact @ios @high-risk @3-devices","","2026-03-18","passed","2026-03-18","","user_actions_create_contact.spec.ts","",""
"","80216","Accept message request @ios @high-risk @3-devices","","2026-03-18","passed","2026-03-18","","message_requests_accept.spec.ts","",""
"","34623","Delete message locally @ios @high-risk @2-devices","","2026-03-18","passed","2026-03-18","","message_deletion.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","60086","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","2026-03-18","passed","2026-03-18","","Change Profile Picture","",""
"Verifies the alternate icons on the App Disguise page look as expected","105238","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","2026-03-18","passed","2026-03-18","","App Disguise","",""
"","42694","Hide recovery password @ios @medium-risk @2-devices","","2026-03-18","passed","2026-03-18","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","41918","Join community test @ios @high-risk @2-devices","New Conversation","2026-03-18","passed","2026-03-18","","Join Community","",""
"","35221","Unsend message @ios @high-risk @2-devices","","2026-03-18","passed","2026-03-18","","message_unsend.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","88270","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-18","passed","2026-03-18","","Message Types","",""
