"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62118","Send GIF 1:1 @android @medium-risk @2-devices","","Tue Oct 28 12:16:16 AEDT 2025","passed","Tue Oct 28 12:17:18 AEDT 2025","","message_gif.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","30171","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Tue Oct 28 12:00:56 AEDT 2025","passed","Tue Oct 28 12:01:27 AEDT 2025","","Rules","",""
"","35163","Send long message 1:1 @android @low-risk @2-devices","","Tue Oct 28 12:17:49 AEDT 2025","passed","Tue Oct 28 12:18:24 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","36790","App disguise set icon @android @medium-risk @1-devices","Settings","Tue Oct 28 11:59:42 AEDT 2025","passed","Tue Oct 28 12:00:19 AEDT 2025","","App Disguise","",""
"Verifies that only admins can enable Disappearing Messages in a group","26863","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Tue Oct 28 12:31:14 AEDT 2025","passed","Tue Oct 28 12:31:41 AEDT 2025","","Rules","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","56672","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Tue Oct 28 12:26:00 AEDT 2025","passed","Tue Oct 28 12:26:56 AEDT 2025","","Conversation Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17949","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:02:03 AEDT 2025","passed","Tue Oct 28 12:02:21 AEDT 2025","","Triggers","",""
"","45393","Hide note to self linked device @android @low-risk @2-devices","User Actions","Tue Oct 28 12:14:00 AEDT 2025","passed","Tue Oct 28 12:14:45 AEDT 2025","","Hide Note to Self","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38098","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Tue Oct 28 12:23:15 AEDT 2025","passed","Tue Oct 28 12:23:53 AEDT 2025","","Conversation","",""
"","12476","Onboarding no name @android @low-risk @1-devices","","Tue Oct 28 12:00:19 AEDT 2025","passed","Tue Oct 28 12:00:32 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67924","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Tue Oct 28 12:07:13 AEDT 2025","passed","Tue Oct 28 12:08:21 AEDT 2025","","Conversation Types","",""
"Verifies that a user can be unblocked after being blocked","45465","Unblock user @android @low-risk @2-devices","User Actions","Tue Oct 28 12:22:41 AEDT 2025","passed","Tue Oct 28 12:23:26 AEDT 2025","","Block/Unblock","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","68644","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Oct 28 12:12:18 AEDT 2025","passed","Tue Oct 28 12:13:26 AEDT 2025","","Message Types","",""
"","21011","Create user @android @high-risk @1-devices","","Tue Oct 28 12:02:21 AEDT 2025","passed","Tue Oct 28 12:02:42 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","49923","Send link to group @android @high-risk @3-devices","Sending Messages","Tue Oct 28 12:38:19 AEDT 2025","passed","Tue Oct 28 12:39:09 AEDT 2025","","Message types","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","62767","Send document to group @android @high-risk @3-devices","Sending Messages","Tue Oct 28 12:35:17 AEDT 2025","passed","Tue Oct 28 12:36:20 AEDT 2025","","Message types","",""
"","108652","Restore group @android @high-risk @4-devices","","Tue Oct 28 12:53:16 AEDT 2025","passed","Tue Oct 28 12:55:04 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","43615","Share to session @android @medium-risk @2-devices","User Actions","Tue Oct 28 12:22:31 AEDT 2025","passed","Tue Oct 28 12:23:15 AEDT 2025","","Share to Session","",""
"","32495","Delete message locally @android @high-risk @2-devices","","Tue Oct 28 12:15:44 AEDT 2025","passed","Tue Oct 28 12:16:16 AEDT 2025","","message_deletion.spec.ts","",""
"","24814","Create group banner @android @high-risk @2-devices","","Tue Oct 28 12:13:14 AEDT 2025","passed","Tue Oct 28 12:13:39 AEDT 2025","","group_tests_create_group_banner.spec.ts","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","53194","Send voice message to group @android @high-risk @3-devices","Sending Messages","Tue Oct 28 12:41:30 AEDT 2025","passed","Tue Oct 28 12:42:23 AEDT 2025","","Message types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70749","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Oct 28 12:10:12 AEDT 2025","passed","Tue Oct 28 12:11:23 AEDT 2025","","Message Types","",""
"","10933","Onboarding incorrect seed @android @low-risk @1-devices","","Tue Oct 28 12:00:15 AEDT 2025","passed","Tue Oct 28 12:00:26 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","32169","Community message requests off @android @medium-risk @2-devices","","Tue Oct 28 12:03:54 AEDT 2025","passed","Tue Oct 28 12:04:26 AEDT 2025","","community_requests_off.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","20669","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Tue Oct 28 12:00:36 AEDT 2025","passed","Tue Oct 28 12:00:56 AEDT 2025","","Onboarding","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33845","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Tue Oct 28 12:14:25 AEDT 2025","passed","Tue Oct 28 12:14:59 AEDT 2025","","Change Profile Picture","",""
"","33169","Unsend message @android @high-risk @2-devices","","Tue Oct 28 12:19:09 AEDT 2025","passed","Tue Oct 28 12:19:42 AEDT 2025","","message_unsend.spec.ts","",""
"","11013","Onboarding long name @android @low-risk @1-devices","","Tue Oct 28 12:00:15 AEDT 2025","passed","Tue Oct 28 12:00:26 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","19112","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:02:05 AEDT 2025","passed","Tue Oct 28 12:02:24 AEDT 2025","","Triggers","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","66411","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Tue Oct 28 12:24:53 AEDT 2025","passed","Tue Oct 28 12:26:00 AEDT 2025","","Conversation Types","",""
"","39076","Accept message request with text @android @high-risk @2-devices","","Tue Oct 28 12:18:24 AEDT 2025","passed","Tue Oct 28 12:19:03 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"","10428","Onboarding no seed @android @low-risk @1-devices","","Tue Oct 28 12:00:26 AEDT 2025","passed","Tue Oct 28 12:00:36 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","89348","Create group @android @high-risk @3-devices","","Tue Oct 28 12:45:23 AEDT 2025","passed","Tue Oct 28 12:46:52 AEDT 2025","","group_tests_create_group.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","111250","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Oct 28 12:08:21 AEDT 2025","passed","Tue Oct 28 12:10:12 AEDT 2025","","Message Types","",""
"","9770","Onboarding wrong seed @android @low-risk @1-devices","","Tue Oct 28 12:00:26 AEDT 2025","passed","Tue Oct 28 12:00:36 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","44593","Check performance @android @low-risk @2-devices","","Tue Oct 28 12:14:59 AEDT 2025","passed","Tue Oct 28 12:15:44 AEDT 2025","","message_check_performance.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","72423","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Tue Oct 28 12:08:02 AEDT 2025","passed","Tue Oct 28 12:09:14 AEDT 2025","","Message Types","",""
"","68330","Delete message request in conversation @android @high-risk @3-devices","","Tue Oct 28 13:00:21 AEDT 2025","passed","Tue Oct 28 13:01:29 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","75629","Voice calls @android @high-risk @2-devices","Voice Calls","Tue Oct 28 12:23:26 AEDT 2025","passed","Tue Oct 28 12:24:42 AEDT 2025","","voice_calls.spec.ts","",""
"","28533","Change username linked device @android @medium-risk @2-devices","","Tue Oct 28 12:13:57 AEDT 2025","passed","Tue Oct 28 12:14:25 AEDT 2025","","linked_device_change_username.spec.ts","",""
"","39804","Hide recovery password @android @medium-risk @2-devices","","Tue Oct 28 12:21:30 AEDT 2025","passed","Tue Oct 28 12:22:10 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a long message can be sent to a group","37940","Send long message to group @android @low-risk @3-devices","Sending Messages","Tue Oct 28 12:39:09 AEDT 2025","passed","Tue Oct 28 12:39:47 AEDT 2025","","Message types","",""
"Verifies that global deletion in a group deletes a message for every participant.","36811","Delete message for all in group @android @high-risk @3-devices","User Actions","Tue Oct 28 12:39:47 AEDT 2025","passed","Tue Oct 28 12:40:24 AEDT 2025","","Delete Message","",""
"","49376","Send voice message 1:1 @android @high-risk @2-devices","","Tue Oct 28 12:19:46 AEDT 2025","passed","Tue Oct 28 12:20:36 AEDT 2025","","message_voice.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32749","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Tue Oct 28 12:17:57 AEDT 2025","passed","Tue Oct 28 12:18:30 AEDT 2025","","Emoji reacts","",""
"","86681","Block message request in conversation @android @high-risk @3-devices","","Tue Oct 28 12:58:54 AEDT 2025","passed","Tue Oct 28 13:00:21 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18955","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Tue Oct 28 12:02:45 AEDT 2025","passed","Tue Oct 28 12:03:04 AEDT 2025","","Settings","",""
"Verifies that the Settings page screen layout matches the expected baseline","15897","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Tue Oct 28 12:02:29 AEDT 2025","passed","Tue Oct 28 12:02:45 AEDT 2025","","Settings","",""
"","27357","Edit group banner @android @medium-risk @3-devices","","Tue Oct 28 12:46:52 AEDT 2025","passed","Tue Oct 28 12:47:20 AEDT 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","65014","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Tue Oct 28 12:36:20 AEDT 2025","passed","Tue Oct 28 12:37:25 AEDT 2025","","Message types","",""
"","44428","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Tue Oct 28 13:02:33 AEDT 2025","passed","Tue Oct 28 13:03:17 AEDT 2025","","Delete Contact","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","66496","Send video to group @android @medium-risk @3-devices","Sending Messages","Tue Oct 28 12:40:24 AEDT 2025","passed","Tue Oct 28 12:41:30 AEDT 2025","","Message types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18743","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:01:44 AEDT 2025","passed","Tue Oct 28 12:02:03 AEDT 2025","","Flows","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","18439","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Tue Oct 28 12:02:41 AEDT 2025","passed","Tue Oct 28 12:03:00 AEDT 2025","","Settings","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18768","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:01:58 AEDT 2025","passed","Tue Oct 28 12:02:16 AEDT 2025","","Triggers","",""
"Verifies the alternate icons on the App Disguise page look as expected","32129","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Tue Oct 28 11:59:42 AEDT 2025","passed","Tue Oct 28 12:00:15 AEDT 2025","","App Disguise","",""
"","38523","Send link 1:1 @android @high-risk @2-devices","","Tue Oct 28 12:17:18 AEDT 2025","passed","Tue Oct 28 12:17:57 AEDT 2025","","message_link_preview.spec.ts","",""
"","13487","Warning modal on restore account @android @medium-risk @1-devices","","Tue Oct 28 12:03:04 AEDT 2025","passed","Tue Oct 28 12:03:18 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies that an image can be sent and received in a community","55458","Send image to community @android @medium-risk @2-devices","Sending Messages","Tue Oct 28 12:05:19 AEDT 2025","passed","Tue Oct 28 12:06:15 AEDT 2025","","Message types","",""
"","13701","Onboarding privacy policy @android @high-risk @1-devices","","Tue Oct 28 12:01:27 AEDT 2025","passed","Tue Oct 28 12:01:40 AEDT 2025","","onboarding_pp.spec.ts","",""
"","29542","User Profile Modal Home Screen @android @high-risk @2-devices","","Tue Oct 28 12:20:36 AEDT 2025","passed","Tue Oct 28 12:21:05 AEDT 2025","","upm_homescreen.spec.ts","",""
"","14747","Warning modal on new account @android @medium-risk @1-devices","","Tue Oct 28 12:03:02 AEDT 2025","passed","Tue Oct 28 12:03:17 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","39034","Block user linked device @android @high-risk @3-devices","User Actions","Tue Oct 28 12:49:51 AEDT 2025","passed","Tue Oct 28 12:50:30 AEDT 2025","","Block/Unblock","",""
"Verifies that the landing page for a restored account matches the expected baseline","30135","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Tue Oct 28 12:13:26 AEDT 2025","passed","Tue Oct 28 12:13:57 AEDT 2025","","Onboarding","",""
"Verifies that a GIF disappears as expected in a group conversation","110000","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Tue Oct 28 12:26:56 AEDT 2025","passed","Tue Oct 28 12:28:46 AEDT 2025","","Message Types","",""
"Verifies that ONS resolution works","18759","ONS resolution @android @high-risk @1-devices","New Conversation","Tue Oct 28 12:01:39 AEDT 2025","passed","Tue Oct 28 12:01:58 AEDT 2025","","New Message","",""
"","46763","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Tue Oct 28 13:03:57 AEDT 2025","passed","Tue Oct 28 13:04:43 AEDT 2025","","Delete Conversation","",""
"","25045","Change username @android @medium-risk @1-devices","","Tue Oct 28 12:02:16 AEDT 2025","passed","Tue Oct 28 12:02:41 AEDT 2025","","user_actions_change_username.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24496","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:01:40 AEDT 2025","passed","Tue Oct 28 12:02:05 AEDT 2025","","Flows","",""
"Verifies that a voice note disappears as expected in a group conversation","71420","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Tue Oct 28 12:33:31 AEDT 2025","passed","Tue Oct 28 12:34:42 AEDT 2025","","Message Types","",""
"Verifies that a user can be blocked from the conversation settings","49164","Block user in conversation settings @android @high-risk @2-devices","User Actions","Tue Oct 28 12:21:05 AEDT 2025","passed","Tue Oct 28 12:21:55 AEDT 2025","","Block/Unblock","",""
"Verifies that a group name change syncs to every member.","32777","Change group name @android @medium-risk @3-devices","Groups","Tue Oct 28 12:44:50 AEDT 2025","passed","Tue Oct 28 12:45:23 AEDT 2025","","Edit Group","",""
"","22626","Invite a friend @android @medium-risk @1-devices","","Tue Oct 28 12:00:32 AEDT 2025","passed","Tue Oct 28 12:00:54 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"","24044","Network page learn more staking link @android @medium-risk @1-devices","","Tue Oct 28 12:01:20 AEDT 2025","passed","Tue Oct 28 12:01:44 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27073","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Tue Oct 28 12:00:36 AEDT 2025","passed","Tue Oct 28 12:01:03 AEDT 2025","","Rules","",""
"","120841","Leave group linked device @android @high-risk @4-devices","","Tue Oct 28 12:55:51 AEDT 2025","passed","Tue Oct 28 12:57:52 AEDT 2025","","linked_group_leave.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","44979","Block user in conversation list @android @high-risk @2-devices","User Actions","Tue Oct 28 12:20:45 AEDT 2025","passed","Tue Oct 28 12:21:30 AEDT 2025","","Block/Unblock","",""
"Verifies that a link preview disappears as expected in a group conversation","76908","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Tue Oct 28 12:29:57 AEDT 2025","passed","Tue Oct 28 12:31:14 AEDT 2025","","Message Types","",""
"Verifies that a video disappears as expected in a group conversation","109844","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Tue Oct 28 12:31:41 AEDT 2025","passed","Tue Oct 28 12:33:31 AEDT 2025","","Message Types","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","34858","Change group description @android @medium-risk @3-devices","Groups","Tue Oct 28 12:44:15 AEDT 2025","passed","Tue Oct 28 12:44:50 AEDT 2025","","Edit Group","",""
"","13885","Onboarding terms of service @android @high-risk @1-devices","","Tue Oct 28 12:01:28 AEDT 2025","passed","Tue Oct 28 12:01:41 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","108992","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Oct 28 12:09:14 AEDT 2025","passed","Tue Oct 28 12:11:03 AEDT 2025","","Message Types","",""
"","43976","Send community invitation @android @medium-risk @2-devices","","Tue Oct 28 12:15:17 AEDT 2025","passed","Tue Oct 28 12:16:01 AEDT 2025","","message_community_invitation.spec.ts","",""
"","62378","Accept message request @android @high-risk @3-devices","","Tue Oct 28 12:57:52 AEDT 2025","passed","Tue Oct 28 12:58:54 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","46672","Unsent message syncs @android @medium-risk @3-devices","User Actions","Tue Oct 28 12:55:04 AEDT 2025","passed","Tue Oct 28 12:55:51 AEDT 2025","","Delete Message","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23355","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Tue Oct 28 12:01:41 AEDT 2025","passed","Tue Oct 28 12:02:05 AEDT 2025","","Triggers","",""
"","35246","Delete message linked device @android @high-risk @3-devices","","Tue Oct 28 12:52:41 AEDT 2025","passed","Tue Oct 28 12:53:16 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"Create four accounts, create a group with three, add the fourth member","76142","Add contact to group @android @high-risk @4-devices","Groups","Tue Oct 28 12:42:59 AEDT 2025","passed","Tue Oct 28 12:44:15 AEDT 2025","","Edit Group","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35644","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Tue Oct 28 12:42:23 AEDT 2025","passed","Tue Oct 28 12:42:59 AEDT 2025","","Emoji reacts","",""
"","17413","Refresh network page @android @low-risk @1-devices","","Tue Oct 28 12:01:21 AEDT 2025","passed","Tue Oct 28 12:01:39 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"","36639","Read status @android @medium-risk @2-devices","","Tue Oct 28 12:21:55 AEDT 2025","passed","Tue Oct 28 12:22:31 AEDT 2025","","user_actions_read_status.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","70742","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Tue Oct 28 12:28:46 AEDT 2025","passed","Tue Oct 28 12:29:57 AEDT 2025","","Message Types","",""
"Verifies that a message request can be sent when Community Message Requests are on.","52725","Community message requests on @android @medium-risk @2-devices","","Tue Oct 28 12:04:26 AEDT 2025","passed","Tue Oct 28 12:05:19 AEDT 2025","","community_requests_on.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","20121","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Tue Oct 28 12:02:42 AEDT 2025","passed","Tue Oct 28 12:03:02 AEDT 2025","","Settings","",""
"Verifies that local deletion in a group does not delete a message for other participants.","34999","Delete message locally in group @android @high-risk @3-devices","User Actions","Tue Oct 28 12:34:42 AEDT 2025","passed","Tue Oct 28 12:35:17 AEDT 2025","","Delete Message","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","72770","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Tue Oct 28 11:59:43 AEDT 2025","passed","Tue Oct 28 12:00:55 AEDT 2025","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","44336","Hide note to self @android @low-risk @1-devices","User Actions","Tue Oct 28 12:02:24 AEDT 2025","passed","Tue Oct 28 12:03:08 AEDT 2025","","Hide Note to Self","",""
"","59054","Send document 1:1 @android @high-risk @2-devices","","Tue Oct 28 12:16:01 AEDT 2025","passed","Tue Oct 28 12:17:01 AEDT 2025","","message_document.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30893","Set nickname @android @high-risk @2-devices","User Actions","Tue Oct 28 12:22:10 AEDT 2025","passed","Tue Oct 28 12:22:41 AEDT 2025","","Set Nickname","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39779","Kick member @android @medium-risk @3-devices","Groups","Tue Oct 28 12:47:47 AEDT 2025","passed","Tue Oct 28 12:48:26 AEDT 2025","","Edit Group","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","53839","Send image to group @android @high-risk @3-devices","Sending Messages","Tue Oct 28 12:37:25 AEDT 2025","passed","Tue Oct 28 12:38:19 AEDT 2025","","Message types","",""
"Verifies that an emoji reaction can be sent and is received in a community","73203","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Tue Oct 28 12:05:58 AEDT 2025","failed","Tue Oct 28 12:07:12 AEDT 2025","","Emoji reacts","",""
"","39594","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Tue Oct 28 13:03:17 AEDT 2025","passed","Tue Oct 28 13:03:57 AEDT 2025","","Delete Conversation","",""
