"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","25252","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:19 AEDT 2025","passed","Wed Oct 15 10:44:44 AEDT 2025","","Flows","",""
"","20653","Avatar color linked device @android @medium-risk @2-devices","","Wed Oct 15 10:55:37 AEDT 2025","passed","Wed Oct 15 10:55:57 AEDT 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","73320","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Oct 15 11:06:04 AEDT 2025","passed","Wed Oct 15 11:07:17 AEDT 2025","","voice_calls.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18491","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:38 AEDT 2025","passed","Wed Oct 15 10:44:56 AEDT 2025","","Triggers","",""
"","39378","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 15 11:48:50 AEDT 2025","passed","Wed Oct 15 11:49:30 AEDT 2025","","Delete Conversation","",""
"","38274","Send link 1:1 @android @high-risk @2-devices","","Wed Oct 15 10:59:25 AEDT 2025","passed","Wed Oct 15 11:00:04 AEDT 2025","","message_link_preview.spec.ts","",""
"","38806","Hide recovery password @android @medium-risk @2-devices","","Wed Oct 15 11:04:11 AEDT 2025","passed","Wed Oct 15 11:04:50 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","19674","Create user @android @high-risk @1-devices","","Wed Oct 15 10:45:00 AEDT 2025","passed","Wed Oct 15 10:45:20 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","57653","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Oct 15 11:08:34 AEDT 2025","passed","Wed Oct 15 11:09:32 AEDT 2025","","Conversation Types","",""
"","17726","Refresh network page @android @low-risk @1-devices","","Wed Oct 15 10:44:01 AEDT 2025","passed","Wed Oct 15 10:44:19 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","29689","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 15 10:43:35 AEDT 2025","passed","Wed Oct 15 10:44:04 AEDT 2025","","Rules","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68252","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Oct 15 10:48:05 AEDT 2025","passed","Wed Oct 15 10:49:13 AEDT 2025","","Conversation Types","",""
"","68236","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Oct 15 10:58:17 AEDT 2025","passed","Wed Oct 15 10:59:25 AEDT 2025","","message_gif.spec.ts","",""
"","65632","Delete message request in conversation @android @high-risk @3-devices","","Wed Oct 15 11:45:57 AEDT 2025","passed","Wed Oct 15 11:47:03 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","52596","Unsent message syncs @android @medium-risk @3-devices","User Actions","Wed Oct 15 11:40:31 AEDT 2025","failed","Wed Oct 15 11:41:23 AEDT 2025","","Delete Message","",""
"","61823","Accept message request @android @high-risk @3-devices","","Wed Oct 15 11:43:30 AEDT 2025","passed","Wed Oct 15 11:44:32 AEDT 2025","","message_requests_accept.spec.ts","",""
"","35421","Change group description @android @medium-risk @3-devices","Groups","Wed Oct 15 11:26:56 AEDT 2025","passed","Wed Oct 15 11:27:32 AEDT 2025","","Edit Group","",""
"Verifies that a GIF disappears as expected in a group conversation","109274","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 15 11:09:32 AEDT 2025","passed","Wed Oct 15 11:11:21 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18106","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:44 AEDT 2025","passed","Wed Oct 15 10:45:03 AEDT 2025","","Triggers","",""
"","85456","Block message request in conversation @android @high-risk @3-devices","","Wed Oct 15 11:44:32 AEDT 2025","passed","Wed Oct 15 11:45:57 AEDT 2025","","message_requests_block.spec.ts","",""
"","42681","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 15 11:48:07 AEDT 2025","passed","Wed Oct 15 11:48:50 AEDT 2025","","Delete Contact","",""
"","26826","Change username linked device @android @medium-risk @2-devices","","Wed Oct 15 10:55:57 AEDT 2025","passed","Wed Oct 15 10:56:24 AEDT 2025","","linked_device_change_username.spec.ts","",""
"","16569","Warning modal on new account @android @medium-risk @1-devices","","Wed Oct 15 10:45:43 AEDT 2025","passed","Wed Oct 15 10:46:00 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","76796","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 15 11:12:32 AEDT 2025","passed","Wed Oct 15 11:13:49 AEDT 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70217","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:52:13 AEDT 2025","passed","Wed Oct 15 10:53:24 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24768","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:21 AEDT 2025","passed","Wed Oct 15 10:44:46 AEDT 2025","","Triggers","",""
"","24016","Network page learn more network link @android @medium-risk @1-devices","","Wed Oct 15 10:43:44 AEDT 2025","passed","Wed Oct 15 10:44:08 AEDT 2025","","network_page_link_network.spec.ts","",""
"","10879","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Oct 15 10:42:53 AEDT 2025","passed","Wed Oct 15 10:43:04 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","44242","Mentions for groups @android @medium-risk @3-devices","","Wed Oct 15 11:31:45 AEDT 2025","passed","Wed Oct 15 11:32:29 AEDT 2025","","group_tests_mentions.spec.ts","",""
"","33393","Delete message locally @android @high-risk @2-devices","","Wed Oct 15 10:57:44 AEDT 2025","passed","Wed Oct 15 10:58:17 AEDT 2025","","message_deletion.spec.ts","",""
"","10115","Onboarding wrong seed @android @low-risk @1-devices","","Wed Oct 15 10:43:06 AEDT 2025","passed","Wed Oct 15 10:43:16 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","44144","Share to session @android @medium-risk @2-devices","User Actions","Wed Oct 15 11:05:07 AEDT 2025","passed","Wed Oct 15 11:05:51 AEDT 2025","","Share to Session","",""
"","57366","Send document 1:1 @android @high-risk @2-devices","","Wed Oct 15 10:58:03 AEDT 2025","passed","Wed Oct 15 10:59:01 AEDT 2025","","message_document.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","68389","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Oct 15 10:49:13 AEDT 2025","passed","Wed Oct 15 10:50:21 AEDT 2025","","Conversation Types","",""
"","26884","Invite contacts banner @android @medium-risk @3-devices","","Wed Oct 15 11:30:00 AEDT 2025","passed","Wed Oct 15 11:30:26 AEDT 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74139","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Oct 15 10:42:20 AEDT 2025","passed","Wed Oct 15 10:43:35 AEDT 2025","","Conversation Types","",""
"","64053","Send video 1:1 @android @medium-risk @2-devices","","Wed Oct 15 11:01:47 AEDT 2025","passed","Wed Oct 15 11:02:51 AEDT 2025","","message_video.spec.ts","",""
"","68537","Send GIF to group @android @medium-risk @3-devices","","Wed Oct 15 11:18:55 AEDT 2025","passed","Wed Oct 15 11:20:04 AEDT 2025","","group_message_gif.spec.ts","",""
"","14567","Onboarding privacy policy @android @high-risk @1-devices","","Wed Oct 15 10:44:04 AEDT 2025","passed","Wed Oct 15 10:44:19 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","74838","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:53:02 AEDT 2025","passed","Wed Oct 15 10:54:16 AEDT 2025","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38342","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Oct 15 11:05:51 AEDT 2025","passed","Wed Oct 15 11:06:30 AEDT 2025","","Conversation","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","71123","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:54:16 AEDT 2025","passed","Wed Oct 15 10:55:27 AEDT 2025","","Message Types","",""
"","50561","Send voice message 1:1 @android @high-risk @2-devices","","Wed Oct 15 11:02:51 AEDT 2025","passed","Wed Oct 15 11:03:42 AEDT 2025","","message_voice.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39614","Kick member @android @medium-risk @3-devices","Groups","Wed Oct 15 11:30:26 AEDT 2025","passed","Wed Oct 15 11:31:06 AEDT 2025","","Edit Group","",""
"Verifies that ONS resolution works","18783","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Oct 15 10:44:19 AEDT 2025","passed","Wed Oct 15 10:44:38 AEDT 2025","","New Message","",""
"","12333","Onboarding no name @android @low-risk @1-devices","","Wed Oct 15 10:42:58 AEDT 2025","passed","Wed Oct 15 10:43:11 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","43562","Unblock user @android @low-risk @2-devices","User Actions","Wed Oct 15 11:05:20 AEDT 2025","passed","Wed Oct 15 11:06:04 AEDT 2025","","Block/Unblock","",""
"","88233","Create group @android @high-risk @3-devices","","Wed Oct 15 11:28:05 AEDT 2025","passed","Wed Oct 15 11:29:33 AEDT 2025","","group_tests_create_group.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","28316","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 15 10:43:16 AEDT 2025","passed","Wed Oct 15 10:43:44 AEDT 2025","","Rules","",""
"Verifies that only admins can enable Disappearing Messages in a group","27841","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Oct 15 11:13:49 AEDT 2025","passed","Wed Oct 15 11:14:16 AEDT 2025","","Rules","",""
"","34782","Delete message in group @android @high-risk @3-devices","","Wed Oct 15 11:17:18 AEDT 2025","passed","Wed Oct 15 11:17:53 AEDT 2025","","group_message_delete.spec.ts","",""
"","31402","Link device @android @high-risk @2-devices","","Wed Oct 15 10:56:47 AEDT 2025","passed","Wed Oct 15 10:57:18 AEDT 2025","","linked_device.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","32211","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Oct 15 10:42:20 AEDT 2025","passed","Wed Oct 15 10:42:53 AEDT 2025","","App Disguise","",""
"Verifies that a video disappears as expected in a 1:1 conversation","108813","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:53:24 AEDT 2025","passed","Wed Oct 15 10:55:12 AEDT 2025","","Message Types","",""
"","37935","Accept message request with text @android @high-risk @2-devices","","Wed Oct 15 11:00:26 AEDT 2025","passed","Wed Oct 15 11:01:04 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","48771","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Oct 15 11:03:42 AEDT 2025","passed","Wed Oct 15 11:04:31 AEDT 2025","","Block/Unblock","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","26858","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 15 10:43:35 AEDT 2025","passed","Wed Oct 15 10:44:01 AEDT 2025","","Rules","",""
"Verifies that the landing page for a restored account matches the expected baseline","31690","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Oct 15 10:55:28 AEDT 2025","passed","Wed Oct 15 10:55:59 AEDT 2025","","Onboarding","",""
"","22432","Invite a friend @android @medium-risk @1-devices","","Wed Oct 15 10:43:11 AEDT 2025","passed","Wed Oct 15 10:43:33 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17898","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:43 AEDT 2025","passed","Wed Oct 15 10:45:00 AEDT 2025","","Triggers","",""
"","26730","Edit group banner @android @medium-risk @3-devices","","Wed Oct 15 11:29:33 AEDT 2025","passed","Wed Oct 15 11:30:00 AEDT 2025","","group_tests_edit_group_banner.spec.ts","",""
"","75767","Add contact to group @android @high-risk @4-devices","","Wed Oct 15 11:25:40 AEDT 2025","passed","Wed Oct 15 11:26:56 AEDT 2025","","group_tests_add_contact.spec.ts","",""
"","64471","Create contact @android @high-risk @3-devices","","Wed Oct 15 11:47:03 AEDT 2025","passed","Wed Oct 15 11:48:07 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38769","Block user linked device @android @high-risk @3-devices","User Actions","Wed Oct 15 11:33:33 AEDT 2025","passed","Wed Oct 15 11:34:11 AEDT 2025","","Block/Unblock","",""
"","45061","Check performance @android @low-risk @2-devices","","Wed Oct 15 10:56:58 AEDT 2025","passed","Wed Oct 15 10:57:44 AEDT 2025","","message_check_performance.spec.ts","",""
"","124987","Leave group linked device @android @high-risk @4-devices","","Wed Oct 15 11:41:25 AEDT 2025","passed","Wed Oct 15 11:43:30 AEDT 2025","","linked_group_leave.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","18101","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 15 10:45:20 AEDT 2025","passed","Wed Oct 15 10:45:38 AEDT 2025","","Settings","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32286","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Oct 15 11:00:04 AEDT 2025","passed","Wed Oct 15 11:00:36 AEDT 2025","","Emoji reacts","",""
"","10382","Onboarding no seed @android @low-risk @1-devices","","Wed Oct 15 10:43:04 AEDT 2025","passed","Wed Oct 15 10:43:14 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","36068","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Oct 15 11:25:04 AEDT 2025","passed","Wed Oct 15 11:25:40 AEDT 2025","","Emoji reacts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","20633","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 15 10:45:38 AEDT 2025","passed","Wed Oct 15 10:45:59 AEDT 2025","","Settings","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","74378","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:49:56 AEDT 2025","passed","Wed Oct 15 10:51:10 AEDT 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","74263","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Oct 15 10:48:40 AEDT 2025","failed","Wed Oct 15 10:49:54 AEDT 2025","","Emoji reacts","",""
"Verifies that an image can be sent and received in a community","55464","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Oct 15 10:46:32 AEDT 2025","passed","Wed Oct 15 10:47:27 AEDT 2025","","Attachments","",""
"","24279","Create group banner @android @high-risk @2-devices","","Wed Oct 15 10:55:12 AEDT 2025","passed","Wed Oct 15 10:55:37 AEDT 2025","","group_tests_create_group_banner.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","37084","Join community test @android @high-risk @2-devices","New Conversation","Wed Oct 15 10:47:27 AEDT 2025","passed","Wed Oct 15 10:48:05 AEDT 2025","","Join Community","",""
"Verifies that the Settings page screen layout matches the expected baseline","15718","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Oct 15 10:45:14 AEDT 2025","passed","Wed Oct 15 10:45:29 AEDT 2025","","Settings","",""
"","36267","Send long message 1:1 @android @low-risk @2-devices","","Wed Oct 15 10:59:50 AEDT 2025","passed","Wed Oct 15 11:00:26 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","20963","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 15 10:45:22 AEDT 2025","passed","Wed Oct 15 10:45:43 AEDT 2025","","Settings","",""
"","66462","Send video to group @android @medium-risk @3-devices","","Wed Oct 15 11:23:05 AEDT 2025","passed","Wed Oct 15 11:24:11 AEDT 2025","","group_message_video.spec.ts","",""
"","33045","Change group name @android @medium-risk @3-devices","","Wed Oct 15 11:27:32 AEDT 2025","passed","Wed Oct 15 11:28:05 AEDT 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33921","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Oct 15 10:42:20 AEDT 2025","passed","Wed Oct 15 10:42:54 AEDT 2025","","donate.spec.ts","",""
"","52800","Send voice message to group @android @high-risk @3-devices","","Wed Oct 15 11:24:11 AEDT 2025","passed","Wed Oct 15 11:25:04 AEDT 2025","","group_message_voice.spec.ts","",""
"","36399","Delete message linked device @android @high-risk @3-devices","","Wed Oct 15 11:36:18 AEDT 2025","passed","Wed Oct 15 11:36:55 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"","38464","Leave group @android @high-risk @3-devices","","Wed Oct 15 11:31:06 AEDT 2025","passed","Wed Oct 15 11:31:45 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"","11068","Onboarding long name @android @low-risk @1-devices","","Wed Oct 15 10:42:54 AEDT 2025","passed","Wed Oct 15 10:43:06 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","108726","Restore group @android @high-risk @4-devices","","Wed Oct 15 11:36:55 AEDT 2025","passed","Wed Oct 15 11:38:44 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26306","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 15 10:43:33 AEDT 2025","passed","Wed Oct 15 10:43:59 AEDT 2025","","Rules","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","63626","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Oct 15 11:07:30 AEDT 2025","passed","Wed Oct 15 11:08:34 AEDT 2025","","Conversation Types","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","27603","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Oct 15 10:44:46 AEDT 2025","passed","Wed Oct 15 10:45:14 AEDT 2025","","Change Profile Picture","",""
"Verifies that an image disappears as expected in a group conversation","70775","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 15 11:11:21 AEDT 2025","passed","Wed Oct 15 11:12:32 AEDT 2025","","Message Types","",""
"","50048","Send link to group @android @high-risk @3-devices","","Wed Oct 15 11:21:00 AEDT 2025","passed","Wed Oct 15 11:21:50 AEDT 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110698","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 15 11:14:16 AEDT 2025","passed","Wed Oct 15 11:16:07 AEDT 2025","","Message Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","44866","Hide note to self @android @low-risk @1-devices","User Actions","Wed Oct 15 10:45:03 AEDT 2025","passed","Wed Oct 15 10:45:47 AEDT 2025","","Hide Note to Self","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18619","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 15 10:44:24 AEDT 2025","passed","Wed Oct 15 10:44:43 AEDT 2025","","Flows","",""
"","26189","Change username @android @medium-risk @1-devices","","Wed Oct 15 10:44:56 AEDT 2025","passed","Wed Oct 15 10:45:22 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","13614","Warning modal on restore account @android @medium-risk @1-devices","","Wed Oct 15 10:45:47 AEDT 2025","passed","Wed Oct 15 10:46:01 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"","39521","Message requests clear all @android @medium-risk @2-devices","","Wed Oct 15 11:00:36 AEDT 2025","passed","Wed Oct 15 11:01:15 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"","55820","Send image to group @android @high-risk @3-devices","","Wed Oct 15 11:20:04 AEDT 2025","passed","Wed Oct 15 11:21:00 AEDT 2025","","group_message_image.spec.ts","",""
"","62617","Send document to group @android @high-risk @3-devices","","Wed Oct 15 11:17:53 AEDT 2025","passed","Wed Oct 15 11:18:55 AEDT 2025","","group_message_document.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","70697","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 15 11:16:07 AEDT 2025","passed","Wed Oct 15 11:17:18 AEDT 2025","","Message Types","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","20291","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 15 10:45:29 AEDT 2025","passed","Wed Oct 15 10:45:50 AEDT 2025","","Settings","",""
"Verifies that the landing page for a new account matches the expected baseline","20604","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Oct 15 10:43:14 AEDT 2025","passed","Wed Oct 15 10:43:35 AEDT 2025","","Onboarding","",""
"Verifies the alternate icon set on the App Disguise page is applied","37828","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Oct 15 10:42:20 AEDT 2025","passed","Wed Oct 15 10:42:58 AEDT 2025","","App Disguise","",""
"","36944","Unsend message in group @android @high-risk @3-devices","","Wed Oct 15 11:22:28 AEDT 2025","passed","Wed Oct 15 11:23:05 AEDT 2025","","group_message_unsend.spec.ts","",""
"","24494","Network page learn more staking link @android @medium-risk @1-devices","","Wed Oct 15 10:43:59 AEDT 2025","passed","Wed Oct 15 10:44:24 AEDT 2025","","network_page_link_staking.spec.ts","",""
"","47757","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Oct 15 10:55:59 AEDT 2025","passed","Wed Oct 15 10:56:47 AEDT 2025","","Hide Note to Self","",""
"Verifies that a long message can be sent to a group","38208","Send long message to group @android @low-risk @3-devices","","Wed Oct 15 11:21:50 AEDT 2025","passed","Wed Oct 15 11:22:28 AEDT 2025","","group_message_long_text.spec.ts","",""
"","42974","Delete message request in list @android @high-risk @2-devices","","Wed Oct 15 11:01:04 AEDT 2025","passed","Wed Oct 15 11:01:47 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","111402","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 15 10:51:10 AEDT 2025","passed","Wed Oct 15 10:53:01 AEDT 2025","","Message Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30608","Set nickname @android @high-risk @2-devices","User Actions","Wed Oct 15 11:04:50 AEDT 2025","passed","Wed Oct 15 11:05:20 AEDT 2025","","Set Nickname","",""
"","46062","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Oct 15 11:49:30 AEDT 2025","passed","Wed Oct 15 11:50:16 AEDT 2025","","Delete Conversation","",""
