"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","45875","Hide note to self @ios @low-risk @1-devices","User Actions","Tue Jul 22 15:58:58 AEST 2025","passed","Tue Jul 22 15:59:44 AEST 2025","","Hide Note to Self","",""
"Verifies the alternate icons on the App Disguise page look as expected","74489","App disguise icons @ios @medium-risk @1-devices","Settings","Tue Jul 22 15:20:47 AEST 2025","passed","Tue Jul 22 15:22:01 AEST 2025","","App Disguise","",""
"","53078","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Jul 22 15:46:57 AEST 2025","passed","Tue Jul 22 15:47:50 AEST 2025","","Hide Note to Self","",""
"","53169","Unsent message syncs @ios @medium-risk @3-devices","","Tue Jul 22 15:48:27 AEST 2025","passed","Tue Jul 22 15:49:20 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","66233","Send image to group @ios @high-risk @3-devices","","Tue Jul 22 15:37:25 AEST 2025","passed","Tue Jul 22 15:38:31 AEST 2025","","group_message_image.spec.ts","",""
"","76101","Send video 1:1 @ios @medium-risk @2-devices","","Tue Jul 22 15:55:42 AEST 2025","passed","Tue Jul 22 15:56:58 AEST 2025","","message_video.spec.ts","",""
"","26944","Invite a friend @ios @medium-risk @1-devices","","Tue Jul 22 15:44:59 AEST 2025","passed","Tue Jul 22 15:45:26 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","74941","Create contact @ios @high-risk @3-devices","","Tue Jul 22 15:57:47 AEST 2025","passed","Tue Jul 22 15:59:02 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","32050","Change username @ios @medium-risk @1-devices","","Tue Jul 22 15:57:15 AEST 2025","passed","Tue Jul 22 15:57:47 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","87607","Voice calls @ios @high-risk @2-devices","Voice Calls","Tue Jul 22 16:00:17 AEST 2025","passed","Tue Jul 22 16:01:45 AEST 2025","","voice_calls.spec.ts","",""
"","48704","Unsend message @ios @high-risk @2-devices","","Tue Jul 22 15:55:01 AEST 2025","passed","Tue Jul 22 15:55:49 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","71002","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Tue Jul 22 15:23:49 AEST 2025","passed","Tue Jul 22 15:25:00 AEST 2025","","Conversation Types","",""
"","33495","Set nickname @ios @high-risk @2-devices","","Tue Jul 22 15:59:44 AEST 2025","passed","Tue Jul 22 16:00:17 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","56716","Send GIF 1:1 @ios @medium-risk @2-devices","","Tue Jul 22 15:51:10 AEST 2025","passed","Tue Jul 22 15:52:07 AEST 2025","","message_gif.spec.ts","",""
"","23272","Landing page new account @ios @low-risk @1-devices","","Tue Jul 22 15:45:01 AEST 2025","passed","Tue Jul 22 15:45:24 AEST 2025","","landing_page_new_account.spec.ts","",""
"","52233","Send link 1:1 @ios @high-risk @2-devices","","Tue Jul 22 15:54:08 AEST 2025","passed","Tue Jul 22 15:55:01 AEST 2025","","message_link_preview.spec.ts","",""
"","67331","Send long message 1:1 @ios @low-risk @2-devices","","Tue Jul 22 15:52:07 AEST 2025","passed","Tue Jul 22 15:53:14 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","49298","Block user linked device @ios @high-risk @3-devices","User Actions","Tue Jul 22 15:45:26 AEST 2025","passed","Tue Jul 22 15:46:15 AEST 2025","","Block/Unblock","",""
"Verifies that an image can be sent to a community. 
  Note that due to Appium's limitations, this test does not verify another device receiving the image.","127843","Send image to community @ios @medium-risk @1-devices","Sending Messages","Tue Jul 22 15:20:47 AEST 2025","passed","Tue Jul 22 15:22:55 AEST 2025","","Sending Attachments","",""
"","25988","Network page learn more network link @ios @medium-risk @1-devices","","Tue Jul 22 15:56:11 AEST 2025","passed","Tue Jul 22 15:56:37 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","43995","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Tue Jul 22 15:34:18 AEST 2025","passed","Tue Jul 22 15:35:02 AEST 2025","","Rules","",""
"","45306","Change username linked device @ios @medium-risk @2-devices","","Tue Jul 22 15:45:49 AEST 2025","passed","Tue Jul 22 15:46:34 AEST 2025","","linked_device_change_username.spec.ts","",""
"","43426","Send community invitation @ios @medium-risk @2-devices","","Tue Jul 22 15:50:00 AEST 2025","passed","Tue Jul 22 15:50:43 AEST 2025","","message_community_invitation.spec.ts","",""
"","17309","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Jul 22 15:56:58 AEST 2025","passed","Tue Jul 22 15:57:15 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that a long message can be sent to a group","88034","Send long message to group @ios @low-risk @3-devices","","Tue Jul 22 15:38:28 AEST 2025","passed","Tue Jul 22 15:39:56 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","76907","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 22 15:35:02 AEST 2025","passed","Tue Jul 22 15:36:19 AEST 2025","","Message Types","",""
"","34749","Kick member @ios @medium-risk @3-devices","","Tue Jul 22 15:42:48 AEST 2025","passed","Tue Jul 22 15:43:23 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","44560","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Tue Jul 22 15:58:13 AEST 2025","passed","Tue Jul 22 15:58:58 AEST 2025","","Delete Conversation","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","97999","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 22 15:30:03 AEST 2025","passed","Tue Jul 22 15:31:41 AEST 2025","","Message Types","",""
"","38510","Link device @ios @high-risk @2-devices","","Tue Jul 22 15:48:32 AEST 2025","passed","Tue Jul 22 15:49:10 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","116893","Avatar color @ios @medium-risk @2-devices","Visual Checks","Tue Jul 22 15:20:47 AEST 2025","passed","Tue Jul 22 15:22:44 AEST 2025","","check_avatar_color.spec.ts","",""
"","78902","Block message request in conversation @ios @high-risk @3-devices","","Tue Jul 22 15:53:36 AEST 2025","passed","Tue Jul 22 15:54:55 AEST 2025","","message_requests_block.spec.ts","",""
"","43054","Hide recovery password @ios @medium-risk @2-devices","","Tue Jul 22 15:59:02 AEST 2025","passed","Tue Jul 22 15:59:45 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","67865","Send link to group @ios @high-risk @3-devices","","Tue Jul 22 15:38:04 AEST 2025","passed","Tue Jul 22 15:39:12 AEST 2025","","group_message_link_preview.spec.ts","",""
"","35863","Message requests clear all @ios @medium-risk @2-devices","","Tue Jul 22 15:54:22 AEST 2025","passed","Tue Jul 22 15:54:58 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","89346","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Tue Jul 22 15:22:44 AEST 2025","passed","Tue Jul 22 15:24:13 AEST 2025","","Conversation Types","",""
"","24758","Avatar color linked device @ios @medium-risk @2-devices","","Tue Jul 22 15:45:24 AEST 2025","passed","Tue Jul 22 15:45:49 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","22481","Refresh network page @ios @low-risk @1-devices","","Tue Jul 22 15:56:39 AEST 2025","passed","Tue Jul 22 15:57:02 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","115550","Share to session @ios @low-risk @2-devices","","Tue Jul 22 15:59:45 AEST 2025","passed","Tue Jul 22 16:01:41 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","428370","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Tue Jul 22 15:22:55 AEST 2025","passed","Tue Jul 22 15:30:03 AEST 2025","","Conversation Types","",""
"","45698","Change profile picture @ios @medium-risk @1-devices","","Tue Jul 22 15:57:15 AEST 2025","passed","Tue Jul 22 15:58:00 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","76186","Delete message request in conversation @ios @high-risk @3-devices","","Tue Jul 22 15:54:55 AEST 2025","passed","Tue Jul 22 15:56:11 AEST 2025","","message_requests_decline.spec.ts","",""
"","43552","Delete message request in list @ios @high-risk @2-devices","","Tue Jul 22 15:54:58 AEST 2025","passed","Tue Jul 22 15:55:41 AEST 2025","","message_requests_delete.spec.ts","",""
"","39203","Accept message request with text @ios @high-risk @2-devices","","Tue Jul 22 15:52:56 AEST 2025","passed","Tue Jul 22 15:53:36 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","84581","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 22 15:32:53 AEST 2025","passed","Tue Jul 22 15:34:18 AEST 2025","","Message Types","",""
"","302938","Add contact to group @ios @high-risk @4-devices","","Tue Jul 22 15:39:56 AEST 2025","passed","Tue Jul 22 15:44:59 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","75609","Send image 1:1 @ios @high-risk @2-devices","","Tue Jul 22 15:51:41 AEST 2025","passed","Tue Jul 22 15:52:56 AEST 2025","","message_image.spec.ts","",""
"","9877","Onboarding no seed @ios @low-risk @1-devices","","Tue Jul 22 15:44:44 AEST 2025","passed","Tue Jul 22 15:44:54 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","46480","Change group description @ios @medium-risk @3-devices","Groups","Tue Jul 22 15:40:37 AEST 2025","passed","Tue Jul 22 15:41:24 AEST 2025","","Edit Group","",""
"","56886","Send voice message to group @ios @high-risk @3-devices","","Tue Jul 22 15:41:33 AEST 2025","passed","Tue Jul 22 15:42:30 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","72419","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 22 15:31:41 AEST 2025","passed","Tue Jul 22 15:32:53 AEST 2025","","Message Types","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Tue Jul 22 15:26:43 AEST 2025","skipped","Tue Jul 22 15:26:43 AEST 2025","","disappearing_call.spec.ts","",""
"","52950","Mentions for groups @ios @medium-risk @3-devices","","Tue Jul 22 15:44:08 AEST 2025","passed","Tue Jul 22 15:45:01 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","45664","Unblock user @ios @low-risk @2-devices","User Actions","Tue Jul 22 16:00:12 AEST 2025","passed","Tue Jul 22 16:00:58 AEST 2025","","Block/Unblock","",""
"Verifies that joining a community works and the conversation syncs to a linked device","107813","Join community test @ios @high-risk @2-devices","Communities","Tue Jul 22 15:22:01 AEST 2025","passed","Tue Jul 22 15:23:49 AEST 2025","","community_tests_join.spec.ts","",""
"","64698","Send document to group @ios @high-risk @3-devices","","Tue Jul 22 15:36:20 AEST 2025","passed","Tue Jul 22 15:37:25 AEST 2025","","group_message_document.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","150160","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Tue Jul 22 15:24:13 AEST 2025","passed","Tue Jul 22 15:26:43 AEST 2025","","Conversation Types","",""
"","9567","Onboarding no name @ios @low-risk @1-devices","","Tue Jul 22 15:44:35 AEST 2025","passed","Tue Jul 22 15:44:44 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","49788","Send voice message 1:1 @ios @high-risk @2-devices","","Tue Jul 22 15:55:49 AEST 2025","passed","Tue Jul 22 15:56:39 AEST 2025","","message_voice.spec.ts","",""
"","57492","Send document 1:1 @ios @high-risk @2-devices","","Tue Jul 22 15:50:43 AEST 2025","passed","Tue Jul 22 15:51:41 AEST 2025","","message_document.spec.ts","",""
"","68004","Accept message request @ios @high-risk @3-devices","","Tue Jul 22 15:53:14 AEST 2025","passed","Tue Jul 22 15:54:22 AEST 2025","","message_requests_accept.spec.ts","",""
"","60875","Unsend message in group @ios @high-risk @3-devices","","Tue Jul 22 15:38:31 AEST 2025","passed","Tue Jul 22 15:39:32 AEST 2025","","group_message_unsend.spec.ts","",""
"","47718","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Tue Jul 22 15:58:00 AEST 2025","passed","Tue Jul 22 15:58:48 AEST 2025","","Delete Contact","",""
"Verifies that a link preview disappears as expected in a group conversation","278443","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 22 15:33:26 AEST 2025","passed","Tue Jul 22 15:38:04 AEST 2025","","Message Types","",""
"","163890","Restore group @ios @high-risk @4-devices","","Tue Jul 22 15:47:50 AEST 2025","passed","Tue Jul 22 15:50:34 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","13245","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Jul 22 15:44:10 AEST 2025","passed","Tue Jul 22 15:44:23 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","24485","Create user @ios @high-risk @1-devices","","Tue Jul 22 15:57:49 AEST 2025","passed","Tue Jul 22 15:58:13 AEST 2025","","user_actions_create_user.spec.ts","",""
"","136929","Create group and change name syncs @ios @high-risk @4-devices","","Tue Jul 22 15:46:15 AEST 2025","passed","Tue Jul 22 15:48:32 AEST 2025","","linked_device_create_group.spec.ts","",""
"","164788","Leave group linked device @ios @high-risk @4-devices","","Tue Jul 22 15:49:10 AEST 2025","passed","Tue Jul 22 15:51:55 AEST 2025","","linked_group_leave.spec.ts","",""
"","36137","Delete message locally @ios @high-risk @2-devices","","Tue Jul 22 15:50:34 AEST 2025","passed","Tue Jul 22 15:51:10 AEST 2025","","message_deletion.spec.ts","",""
"","12895","Onboarding terms of service @ios @high-risk @1-devices","","Tue Jul 22 15:57:02 AEST 2025","passed","Tue Jul 22 15:57:15 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","111893","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Tue Jul 22 15:25:00 AEST 2025","passed","Tue Jul 22 15:26:52 AEST 2025","","Conversation Types","",""
"","27902","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Jul 22 15:56:37 AEST 2025","passed","Tue Jul 22 15:57:05 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","123819","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 22 15:30:15 AEST 2025","passed","Tue Jul 22 15:32:19 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","91192","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 22 15:32:47 AEST 2025","passed","Tue Jul 22 15:34:18 AEST 2025","","Message Types","",""
"","49616","Change group name @ios @medium-risk @3-devices","","Tue Jul 22 15:41:59 AEST 2025","passed","Tue Jul 22 15:42:48 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","85532","Send video to group @ios @medium-risk @3-devices","","Tue Jul 22 15:39:12 AEST 2025","passed","Tue Jul 22 15:40:37 AEST 2025","","group_message_video.spec.ts","",""
"","44731","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Tue Jul 22 15:58:48 AEST 2025","passed","Tue Jul 22 15:59:33 AEST 2025","","Delete Conversation","",""
"","44823","Leave group @ios @high-risk @3-devices","","Tue Jul 22 15:43:23 AEST 2025","passed","Tue Jul 22 15:44:08 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","27720","Donate linkout @ios @high-risk @1-devices","Linkouts","Tue Jul 22 15:32:19 AEST 2025","passed","Tue Jul 22 15:32:47 AEST 2025","","donate.spec.ts","",""
"","35305","Landing page restore account @ios @low-risk @2-devices","","Tue Jul 22 15:46:20 AEST 2025","failed","Tue Jul 22 15:46:55 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","12011","Onboarding long name @ios @low-risk @1-devices","","Tue Jul 22 15:44:23 AEST 2025","passed","Tue Jul 22 15:44:35 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
