"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63424","Send link to group @ios @high-risk @3-devices","","Thu Jul 24 17:11:59 AEST 2025","passed","Thu Jul 24 17:13:02 AEST 2025","","group_message_link_preview.spec.ts","",""
"","11319","Onboarding privacy policy @ios @high-risk @1-devices","","Thu Jul 24 17:31:25 AEST 2025","passed","Thu Jul 24 17:31:36 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","72912","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jul 24 17:09:50 AEST 2025","passed","Thu Jul 24 17:11:03 AEST 2025","","Message Types","",""
"","24905","Network page learn more network link @ios @medium-risk @1-devices","","Thu Jul 24 17:32:30 AEST 2025","passed","Thu Jul 24 17:32:55 AEST 2025","","network_page_link_network.spec.ts","",""
"","96352","Create group @ios @high-risk @3-devices","","Thu Jul 24 17:15:14 AEST 2025","passed","Thu Jul 24 17:16:50 AEST 2025","","group_tests_create_group.spec.ts","",""
"","131641","Leave group linked device @ios @high-risk @4-devices","","Thu Jul 24 17:24:13 AEST 2025","passed","Thu Jul 24 17:26:24 AEST 2025","","linked_group_leave.spec.ts","",""
"","9872","Onboarding no name @ios @low-risk @1-devices","","Thu Jul 24 17:17:18 AEST 2025","passed","Thu Jul 24 17:17:28 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","45488","Unsend message @ios @high-risk @2-devices","","Thu Jul 24 17:29:30 AEST 2025","passed","Thu Jul 24 17:30:16 AEST 2025","","message_unsend.spec.ts","",""
"","24798","Invite a friend @ios @medium-risk @1-devices","","Thu Jul 24 17:17:39 AEST 2025","passed","Thu Jul 24 17:18:04 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","32323","Avatar color linked device @ios @medium-risk @2-devices","","Thu Jul 24 17:18:04 AEST 2025","passed","Thu Jul 24 17:18:36 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","52300","Unsend message in group @ios @high-risk @3-devices","","Thu Jul 24 17:12:47 AEST 2025","passed","Thu Jul 24 17:13:39 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","92754","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jul 24 17:05:10 AEST 2025","passed","Thu Jul 24 17:06:43 AEST 2025","","Message Types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","117973","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jul 24 17:05:40 AEST 2025","passed","Thu Jul 24 17:07:38 AEST 2025","","Message Types","",""
"","44404","Send voice message 1:1 @ios @high-risk @2-devices","","Thu Jul 24 17:30:16 AEST 2025","passed","Thu Jul 24 17:31:00 AEST 2025","","message_voice.spec.ts","",""
"","48853","Mentions for groups @ios @medium-risk @3-devices","","Thu Jul 24 17:16:50 AEST 2025","passed","Thu Jul 24 17:17:39 AEST 2025","","group_tests_mentions.spec.ts","",""
"","80397","Send video to group @ios @medium-risk @3-devices","","Thu Jul 24 17:13:02 AEST 2025","passed","Thu Jul 24 17:14:22 AEST 2025","","group_message_video.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","85954","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jul 24 17:07:38 AEST 2025","passed","Thu Jul 24 17:09:04 AEST 2025","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","131077","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jul 24 17:02:59 AEST 2025","passed","Thu Jul 24 17:05:10 AEST 2025","","Message Types","",""
"","37694","Delete message request in list @ios @high-risk @2-devices","","Thu Jul 24 17:29:11 AEST 2025","passed","Thu Jul 24 17:29:49 AEST 2025","","message_requests_delete.spec.ts","",""
"","36246","Delete message locally @ios @high-risk @2-devices","","Thu Jul 24 17:23:29 AEST 2025","passed","Thu Jul 24 17:24:05 AEST 2025","","message_deletion.spec.ts","",""
"","61334","Send document to group @ios @high-risk @3-devices","","Thu Jul 24 17:10:57 AEST 2025","passed","Thu Jul 24 17:11:59 AEST 2025","","group_message_document.spec.ts","",""
"","42435","Change profile picture @ios @medium-risk @1-devices","","Thu Jul 24 17:31:48 AEST 2025","passed","Thu Jul 24 17:32:30 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","117015","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jul 24 17:05:31 AEST 2025","failed","Thu Jul 24 17:07:28 AEST 2025","","Message Types","",""
"","52290","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jul 24 17:33:35 AEST 2025","passed","Thu Jul 24 17:34:28 AEST 2025","","Delete Contact","",""
"","74981","Send long message 1:1 @ios @low-risk @2-devices","","Thu Jul 24 17:26:11 AEST 2025","passed","Thu Jul 24 17:27:26 AEST 2025","","message_long_text.spec.ts","",""
"","66924","Create contact @ios @high-risk @3-devices","","Thu Jul 24 17:32:35 AEST 2025","passed","Thu Jul 24 17:33:41 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","81919","Voice calls @ios @high-risk @2-devices","Voice Calls","Thu Jul 24 17:35:16 AEST 2025","passed","Thu Jul 24 17:36:38 AEST 2025","","voice_calls.spec.ts","",""
"","11151","Onboarding incorrect seed @ios @low-risk @1-devices","","Thu Jul 24 17:16:56 AEST 2025","passed","Thu Jul 24 17:17:08 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","72122","Send image 1:1 @ios @high-risk @2-devices","","Thu Jul 24 17:24:59 AEST 2025","passed","Thu Jul 24 17:26:11 AEST 2025","","message_image.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","125849","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jul 24 17:07:58 AEST 2025","passed","Thu Jul 24 17:10:04 AEST 2025","","Message Types","",""
"","62317","Avatar restored @ios @medium-risk @2-devices","","Thu Jul 24 17:19:48 AEST 2025","passed","Thu Jul 24 17:20:50 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","89066","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Thu Jul 24 16:59:42 AEST 2025","passed","Thu Jul 24 17:01:11 AEST 2025","","Conversation Types","",""
"","21773","Refresh network page @ios @low-risk @1-devices","","Thu Jul 24 17:31:22 AEST 2025","passed","Thu Jul 24 17:31:44 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","120698","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jul 24 17:09:38 AEST 2025","passed","Thu Jul 24 17:11:39 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","86031","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jul 24 17:04:14 AEST 2025","passed","Thu Jul 24 17:05:40 AEST 2025","","Message Types","",""
"","136271","Restore group @ios @high-risk @4-devices","","Thu Jul 24 17:22:38 AEST 2025","passed","Thu Jul 24 17:24:54 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","46313","Send community invitation @ios @medium-risk @2-devices","","Thu Jul 24 17:22:42 AEST 2025","passed","Thu Jul 24 17:23:29 AEST 2025","","message_community_invitation.spec.ts","",""
"","141487","Create group and change name syncs @ios @high-risk @4-devices","","Thu Jul 24 17:18:53 AEST 2025","passed","Thu Jul 24 17:21:15 AEST 2025","","linked_device_create_group.spec.ts","",""
"","107290","Add contact to group @ios @high-risk @4-devices","","Thu Jul 24 17:13:39 AEST 2025","passed","Thu Jul 24 17:15:27 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","50600","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Thu Jul 24 17:31:44 AEST 2025","passed","Thu Jul 24 17:32:35 AEST 2025","","Block/Unblock","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","103491","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Thu Jul 24 17:01:11 AEST 2025","passed","Thu Jul 24 17:02:54 AEST 2025","","Conversation Types","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","175615","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Thu Jul 24 17:00:03 AEST 2025","passed","Thu Jul 24 17:02:59 AEST 2025","","Conversation Types","",""
"","37694","Check performance @ios @low-risk @2-devices","","Thu Jul 24 17:22:05 AEST 2025","passed","Thu Jul 24 17:22:42 AEST 2025","","message_check_performance.spec.ts","",""
"","60771","Leave group @ios @high-risk @3-devices","","Thu Jul 24 17:15:56 AEST 2025","passed","Thu Jul 24 17:16:56 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","79552","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Thu Jul 24 17:02:54 AEST 2025","passed","Thu Jul 24 17:04:14 AEST 2025","","Conversation Types","",""
"Verifies that a long message can be sent to a group","74370","Send long message to group @ios @low-risk @3-devices","","Thu Jul 24 17:12:10 AEST 2025","passed","Thu Jul 24 17:13:24 AEST 2025","","group_message_long_text.spec.ts","",""
"","8639","Onboarding no seed @ios @low-risk @1-devices","","Thu Jul 24 17:17:28 AEST 2025","passed","Thu Jul 24 17:17:36 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","100793","Join community test @ios @high-risk @2-devices","Communities","Thu Jul 24 16:58:54 AEST 2025","passed","Thu Jul 24 17:00:34 AEST 2025","","community_tests_join.spec.ts","",""
"","39815","Accept message request with text @ios @high-risk @2-devices","","Thu Jul 24 17:27:35 AEST 2025","passed","Thu Jul 24 17:28:15 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","51602","Change group name @ios @medium-risk @3-devices","","Thu Jul 24 17:14:22 AEST 2025","passed","Thu Jul 24 17:15:14 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","54440","Send voice message to group @ios @high-risk @3-devices","","Thu Jul 24 17:13:27 AEST 2025","passed","Thu Jul 24 17:14:21 AEST 2025","","group_message_voice.spec.ts","",""
"","54655","Change group description @ios @medium-risk @3-devices","Groups","Thu Jul 24 17:14:21 AEST 2025","passed","Thu Jul 24 17:15:16 AEST 2025","","Edit Group","",""
"","31558","Change username @ios @medium-risk @1-devices","","Thu Jul 24 17:32:30 AEST 2025","passed","Thu Jul 24 17:33:02 AEST 2025","","user_actions_change_username.spec.ts","",""
"","75667","Block message request in conversation @ios @high-risk @3-devices","","Thu Jul 24 17:28:15 AEST 2025","passed","Thu Jul 24 17:29:30 AEST 2025","","message_requests_block.spec.ts","",""
"","67818","Send image to group @ios @high-risk @3-devices","","Thu Jul 24 17:11:39 AEST 2025","passed","Thu Jul 24 17:12:47 AEST 2025","","group_message_image.spec.ts","",""
"","58781","Send link 1:1 @ios @high-risk @2-devices","","Thu Jul 24 17:27:57 AEST 2025","passed","Thu Jul 24 17:28:56 AEST 2025","","message_link_preview.spec.ts","",""
"","53256","Delete message in group @ios @high-risk @3-devices","","Thu Jul 24 17:10:04 AEST 2025","passed","Thu Jul 24 17:10:57 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","28262","Donate linkout @ios @high-risk @1-devices","Linkouts","Thu Jul 24 17:07:30 AEST 2025","passed","Thu Jul 24 17:07:58 AEST 2025","","donate.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","40562","Unblock user @ios @low-risk @2-devices","User Actions","Thu Jul 24 17:35:18 AEST 2025","passed","Thu Jul 24 17:35:58 AEST 2025","","Block/Unblock","",""
"Verifies the alternate icons on the App Disguise page look as expected","69543","App disguise icons @ios @medium-risk @1-devices","Settings","Thu Jul 24 16:57:44 AEST 2025","passed","Thu Jul 24 16:58:54 AEST 2025","","App Disguise","",""
"","80355","Delete message request in conversation @ios @high-risk @3-devices","","Thu Jul 24 17:28:56 AEST 2025","passed","Thu Jul 24 17:30:16 AEST 2025","","message_requests_decline.spec.ts","",""
"","11478","Onboarding terms of service @ios @high-risk @1-devices","","Thu Jul 24 17:31:36 AEST 2025","passed","Thu Jul 24 17:31:48 AEST 2025","","onboarding_tos.spec.ts","",""
"","31313","Landing page restore account @ios @low-risk @2-devices","","Thu Jul 24 17:18:25 AEST 2025","failed","Thu Jul 24 17:18:56 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","43185","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jul 24 17:33:16 AEST 2025","passed","Thu Jul 24 17:33:59 AEST 2025","","Delete Conversation","",""
