"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user's placeholder avatar color appears the same to a contact","25021","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Fri Oct 10 09:16:23 AEDT 2025","passed","Fri Oct 10 09:16:48 AEDT 2025","","Settings","",""
"","43167","Delete message request in list @android @high-risk @2-devices","","Fri Oct 10 09:31:54 AEDT 2025","passed","Fri Oct 10 09:32:38 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that an image can be sent and received in a community","54839","Send image to community @android @medium-risk @2-devices","Sending Messages","Fri Oct 10 09:16:48 AEDT 2025","passed","Fri Oct 10 09:17:43 AEDT 2025","","Attachments","",""
"Verifies that a user can share an image from the photo gallery to Session","44106","Share to session @android @medium-risk @2-devices","User Actions","Fri Oct 10 09:35:00 AEDT 2025","passed","Fri Oct 10 09:35:44 AEDT 2025","","Share to Session","",""
"Verifies that an emoji reaction can be sent and is received in a community","74774","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Fri Oct 10 09:18:55 AEDT 2025","failed","Fri Oct 10 09:20:10 AEDT 2025","","Emoji reacts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","44316","Unsent message syncs @android @medium-risk @3-devices","User Actions","Fri Oct 10 10:07:40 AEDT 2025","passed","Fri Oct 10 10:08:24 AEDT 2025","","Delete Message","",""
"","64124","Send video 1:1 @android @medium-risk @2-devices","","Fri Oct 10 09:32:31 AEDT 2025","passed","Fri Oct 10 09:33:35 AEDT 2025","","message_video.spec.ts","",""
"","56145","Send image to group @android @high-risk @3-devices","","Fri Oct 10 09:50:01 AEDT 2025","passed","Fri Oct 10 09:50:58 AEDT 2025","","group_message_image.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","72650","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Fri Oct 10 09:11:30 AEDT 2025","passed","Fri Oct 10 09:12:42 AEDT 2025","","Conversation Types","",""
"Verifies that a blocked user syncs to a linked device","38319","Block user linked device @android @high-risk @3-devices","User Actions","Fri Oct 10 10:02:30 AEDT 2025","passed","Fri Oct 10 10:03:08 AEDT 2025","","Block/Unblock","",""
"","53076","Send voice message to group @android @high-risk @3-devices","","Fri Oct 10 09:54:11 AEDT 2025","passed","Fri Oct 10 09:55:04 AEDT 2025","","group_message_voice.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38644","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Fri Oct 10 09:35:44 AEDT 2025","passed","Fri Oct 10 09:36:23 AEDT 2025","","Conversation","",""
"","87338","Block message request in conversation @android @high-risk @3-devices","","Fri Oct 10 10:11:27 AEDT 2025","passed","Fri Oct 10 10:12:54 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","70298","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Fri Oct 10 09:41:27 AEDT 2025","passed","Fri Oct 10 09:42:38 AEDT 2025","","Message Types","",""
"","38612","Leave group @android @high-risk @3-devices","","Fri Oct 10 10:01:06 AEDT 2025","passed","Fri Oct 10 10:01:44 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"","33753","Unsend message @android @high-risk @2-devices","","Fri Oct 10 09:31:57 AEDT 2025","passed","Fri Oct 10 09:32:31 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17301","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Fri Oct 10 09:14:19 AEDT 2025","passed","Fri Oct 10 09:14:36 AEDT 2025","","Triggers","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20681","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Fri Oct 10 09:13:58 AEDT 2025","passed","Fri Oct 10 09:14:19 AEDT 2025","","Flows","",""
"","31605","Link device @android @high-risk @2-devices","","Fri Oct 10 09:27:35 AEDT 2025","passed","Fri Oct 10 09:28:07 AEDT 2025","","linked_device.spec.ts","",""
"","125222","Create group and change name syncs @android @high-risk @4-devices","","Fri Oct 10 10:03:08 AEDT 2025","passed","Fri Oct 10 10:05:13 AEDT 2025","","linked_device_create_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","66010","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Fri Oct 10 09:19:28 AEDT 2025","passed","Fri Oct 10 09:20:34 AEDT 2025","","Conversation Types","",""
"","28159","Change username linked device @android @medium-risk @2-devices","","Fri Oct 10 09:26:44 AEDT 2025","passed","Fri Oct 10 09:27:12 AEDT 2025","","linked_device_change_username.spec.ts","",""
"","35126","Delete message in group @android @high-risk @3-devices","","Fri Oct 10 09:47:22 AEDT 2025","passed","Fri Oct 10 09:47:57 AEDT 2025","","group_message_delete.spec.ts","",""
"Verifies that ONS resolution works","18411","ONS resolution @android @high-risk @1-devices","New Conversation","Fri Oct 10 09:13:27 AEDT 2025","passed","Fri Oct 10 09:13:45 AEDT 2025","","New Message","",""
"Verifies the alternate icon set on the App Disguise page is applied","36520","App disguise set icon @android @medium-risk @1-devices","Settings","Fri Oct 10 09:11:30 AEDT 2025","passed","Fri Oct 10 09:12:06 AEDT 2025","","App Disguise","",""
"","38424","Accept message request with text @android @high-risk @2-devices","","Fri Oct 10 09:31:16 AEDT 2025","passed","Fri Oct 10 09:31:54 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"","50491","Send image 1:1 @android @high-risk @2-devices","","Fri Oct 10 09:29:53 AEDT 2025","passed","Fri Oct 10 09:30:43 AEDT 2025","","message_image.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32709","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Fri Oct 10 09:30:43 AEDT 2025","passed","Fri Oct 10 09:31:16 AEDT 2025","","Emoji reacts","",""
"","24787","Create group banner @android @high-risk @2-devices","","Fri Oct 10 09:25:50 AEDT 2025","passed","Fri Oct 10 09:26:15 AEDT 2025","","group_tests_create_group_banner.spec.ts","",""
"","62986","Accept message request @android @high-risk @3-devices","","Fri Oct 10 10:10:24 AEDT 2025","passed","Fri Oct 10 10:11:27 AEDT 2025","","message_requests_accept.spec.ts","",""
"","13140","Onboarding no name @android @low-risk @1-devices","","Fri Oct 10 09:12:06 AEDT 2025","passed","Fri Oct 10 09:12:19 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","21180","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Fri Oct 10 09:12:23 AEDT 2025","passed","Fri Oct 10 09:12:44 AEDT 2025","","Onboarding","",""
"Verifies that a link preview disappears as expected in a group conversation","76774","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Fri Oct 10 09:42:38 AEDT 2025","passed","Fri Oct 10 09:43:54 AEDT 2025","","Message Types","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","19917","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Fri Oct 10 09:15:42 AEDT 2025","passed","Fri Oct 10 09:16:02 AEDT 2025","","Settings","",""
"Verifies that a GIF disappears as expected in a group conversation","106218","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Fri Oct 10 09:39:41 AEDT 2025","passed","Fri Oct 10 09:41:27 AEDT 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","71813","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Oct 10 09:23:28 AEDT 2025","passed","Fri Oct 10 09:24:40 AEDT 2025","","Message Types","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33333","Donate linkout @android @high-risk @1-devices","Linkouts","Fri Oct 10 09:11:30 AEDT 2025","passed","Fri Oct 10 09:12:03 AEDT 2025","","donate.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35626","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Fri Oct 10 09:55:04 AEDT 2025","passed","Fri Oct 10 09:55:40 AEDT 2025","","Emoji reacts","",""
"","14099","Warning modal on restore account @android @medium-risk @1-devices","","Fri Oct 10 09:15:57 AEDT 2025","passed","Fri Oct 10 09:16:11 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18532","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Fri Oct 10 09:14:28 AEDT 2025","passed","Fri Oct 10 09:14:47 AEDT 2025","","Triggers","",""
"","39786","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Fri Oct 10 10:15:47 AEDT 2025","passed","Fri Oct 10 10:16:27 AEDT 2025","","Delete Conversation","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","29798","Set nickname @android @high-risk @2-devices","User Actions","Fri Oct 10 09:34:52 AEDT 2025","passed","Fri Oct 10 09:35:22 AEDT 2025","","Set Nickname","",""
"","45251","Mentions for groups @android @medium-risk @3-devices","","Fri Oct 10 10:01:44 AEDT 2025","passed","Fri Oct 10 10:02:30 AEDT 2025","","group_tests_mentions.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26187","Change profile picture @android @medium-risk @1-devices","User Actions","Fri Oct 10 09:14:36 AEDT 2025","passed","Fri Oct 10 09:15:02 AEDT 2025","","Change Profile Picture","",""
"","86762","Create group @android @high-risk @3-devices","","Fri Oct 10 09:58:05 AEDT 2025","passed","Fri Oct 10 09:59:32 AEDT 2025","","group_tests_create_group.spec.ts","",""
"","33286","Delete message locally @android @high-risk @2-devices","","Fri Oct 10 09:28:33 AEDT 2025","passed","Fri Oct 10 09:29:06 AEDT 2025","","message_deletion.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","70234","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Oct 10 09:24:40 AEDT 2025","passed","Fri Oct 10 09:25:50 AEDT 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","40011","Kick member @android @medium-risk @3-devices","Groups","Fri Oct 10 10:00:26 AEDT 2025","passed","Fri Oct 10 10:01:06 AEDT 2025","","Edit Group","",""
"","62177","Send document to group @android @high-risk @3-devices","","Fri Oct 10 09:47:57 AEDT 2025","passed","Fri Oct 10 09:48:59 AEDT 2025","","group_message_document.spec.ts","",""
"","66745","Send video to group @android @medium-risk @3-devices","","Fri Oct 10 09:53:04 AEDT 2025","passed","Fri Oct 10 09:54:11 AEDT 2025","","group_message_video.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","113723","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Oct 10 09:24:29 AEDT 2025","passed","Fri Oct 10 09:26:23 AEDT 2025","","Message Types","",""
"","32606","Change group name @android @medium-risk @3-devices","","Fri Oct 10 09:57:32 AEDT 2025","passed","Fri Oct 10 09:58:05 AEDT 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19210","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Fri Oct 10 09:14:09 AEDT 2025","passed","Fri Oct 10 09:14:28 AEDT 2025","","Triggers","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23585","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Fri Oct 10 09:13:45 AEDT 2025","passed","Fri Oct 10 09:14:09 AEDT 2025","","Triggers","",""
"","56763","Send GIF 1:1 @android @medium-risk @2-devices","","Fri Oct 10 09:29:06 AEDT 2025","passed","Fri Oct 10 09:30:03 AEDT 2025","","message_gif.spec.ts","",""
"","49869","Send link to group @android @high-risk @3-devices","","Fri Oct 10 09:50:58 AEDT 2025","passed","Fri Oct 10 09:51:47 AEDT 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110134","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Fri Oct 10 09:44:21 AEDT 2025","passed","Fri Oct 10 09:46:11 AEDT 2025","","Message Types","",""
"","24189","Network page learn more staking link @android @medium-risk @1-devices","","Fri Oct 10 09:13:09 AEDT 2025","passed","Fri Oct 10 09:13:33 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","74937","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Oct 10 09:23:14 AEDT 2025","passed","Fri Oct 10 09:24:29 AEDT 2025","","Message Types","",""
"","37242","Change group description @android @medium-risk @3-devices","Groups","Fri Oct 10 09:56:55 AEDT 2025","passed","Fri Oct 10 09:57:32 AEDT 2025","","Edit Group","",""
"","19091","Create user @android @high-risk @1-devices","","Fri Oct 10 09:15:02 AEDT 2025","passed","Fri Oct 10 09:15:21 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","70524","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Fri Oct 10 09:46:11 AEDT 2025","passed","Fri Oct 10 09:47:22 AEDT 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","38638","Join community test @android @high-risk @2-devices","New Conversation","Fri Oct 10 09:17:43 AEDT 2025","passed","Fri Oct 10 09:18:22 AEDT 2025","","Join Community","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","66462","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Fri Oct 10 09:37:36 AEDT 2025","passed","Fri Oct 10 09:38:43 AEDT 2025","","Conversation Types","",""
"Verifies that a user can be blocked from the home screen long press menu","45202","Block user in conversation list @android @high-risk @2-devices","User Actions","Fri Oct 10 09:33:28 AEDT 2025","passed","Fri Oct 10 09:34:13 AEDT 2025","","Block/Unblock","",""
"","62698","Create contact @android @high-risk @3-devices","","Fri Oct 10 10:14:01 AEDT 2025","passed","Fri Oct 10 10:15:03 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"","22842","Invite a friend @android @medium-risk @1-devices","","Fri Oct 10 09:12:20 AEDT 2025","passed","Fri Oct 10 09:12:42 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"","10342","Onboarding no seed @android @low-risk @1-devices","","Fri Oct 10 09:12:13 AEDT 2025","passed","Fri Oct 10 09:12:24 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","17641","Refresh network page @android @low-risk @1-devices","","Fri Oct 10 09:13:09 AEDT 2025","passed","Fri Oct 10 09:13:27 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","34894","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Fri Oct 10 09:27:12 AEDT 2025","passed","Fri Oct 10 09:27:47 AEDT 2025","","Change Profile Picture","",""
