"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","68185","Disappear after send @android @high-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","48558","Send document to group @android @high-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","18995","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74514","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","61293","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","33786","Delete message locally in group @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"","32178","Delete message locally @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_deletion.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","25406","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"","60660","Send GIF 1:1 @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_gif.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","115544","Leave group linked device @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","40371","Delete group linked device @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies that an emoji reaction can be sent and is received in a community","45820","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Emoji reacts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","20889","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that joining a community works and the conversation syncs to a linked device","40752","Join community test @android @high-risk @2-devices","New Conversation","2026-02-20","passed","2026-02-20","","Join Community","",""
"","67093","Delete message request in conversation @android @high-risk @3-devices","","2026-02-20","passed","2026-02-20","","message_requests_decline.spec.ts","",""
"","45813","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Contact","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","59805","Send GIF to group @android @medium-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"Verifies that a user's avatar color is consistent across linked devices.","20535","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Onboarding","",""
"Verifies that an admin can leave a group if there is more than one admin in the group.","55357","Leave group with more than one admin @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"","47989","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Conversation","",""
"Verifies that a user can be unblocked after being blocked","46547","Unblock user @android @low-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"","35985","Send long message 1:1 @android @low-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_long_text.spec.ts","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","112480","Network page refresh @android @low-risk @1-devices","Network Page","2026-02-20","failed","2026-02-20","","network_page_refresh_page.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","45070","Hide note to self linked device @android @low-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Hide Note to Self","",""
"Verifies that a previously promoted admin has admin powers on their linked device.","129947","Promote to admin (linked device) @android @medium-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","89237","Ban and unban user in community @android @medium-risk @2-devices","User Actions","2026-02-20","failed","2026-02-20","","Ban/Unban","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","9554","Onboarding long name @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","25782","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","47929","Send image to group @android @high-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","24388","Donate Settings menu item @android @high-risk @1-devices","Donations","2026-02-20","passed","2026-02-20","","donate.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","68569","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17299","Network page values @android @medium-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_values.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","34606","Community message requests off @android @medium-risk @2-devices","Settings","2026-02-20","passed","2026-02-20","","Community Message Requests","",""
"Verifies that the Settings page screen layout matches the expected baseline","15080","Check Settings page layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","34207","Delete message linked device @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"","34677","Send link 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_link_preview.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","42497","Mentions for groups @android @medium-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Mentions","",""
"Verifies the slow mode background permissions modal appears, accepting it shows the system dialog.","17085","Slow mode background perms modal @android @medium-risk @1-devices","Settings","2026-02-20","passed","2026-02-20","","Notifications","",""
"","27820","Change username @android @medium-risk @1-devices","","2026-02-20","passed","2026-02-20","","user_actions_change_username.spec.ts","",""
"","14195","Warning modal on new account @android @medium-risk @1-devices","","2026-02-20","passed","2026-02-20","","warning_modal_new_account.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","69928","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","39462","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Conversation","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","131747","Create group and change name syncs @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"","39347","Hide recovery password @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","user_actions_hide_recovery_password.spec.ts","",""
"","62620","Send video 1:1 @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_video.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","36469","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","2026-02-20","passed","2026-02-20","","cta_donate_review.spec.ts","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23586","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-02-20","passed","2026-02-20","","Invite a Friend","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32647","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Emoji reacts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","37720","Kick member @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies the alternate icons on the App Disguise page look as expected","33990","Check app disguise icon layout @android @medium-risk @1-devices","Settings","2026-02-20","passed","2026-02-20","","App Disguise","",""
"","42508","Delete message request in list @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_requests_delete.spec.ts","",""
"Verifies that a long message can be sent to a group","87170","Send long message to group @android @low-risk @3-devices","Sending Messages","2026-02-20","failed","2026-02-20","","Message types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","113944","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","19191","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","28020","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"","46048","Send community invitation @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_community_invitation.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30541","Set nickname @android @high-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Set Nickname","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31220","Link device @android @high-risk @2-devices","Onboarding","2026-02-20","passed","2026-02-20","","Restore account","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","85575","Voice calls @android @high-risk @2-devices","Voice Calls","2026-02-20","passed","2026-02-20","","voice_calls.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","39612","Leave group @android @high-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19410","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Flows","",""
"","41419","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Conversation","",""
"Verifies that the in-app review prompt only shows shows once after triggered","25504","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","43001","Unsent message syncs @android @medium-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","28279","Invite contacts banner @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","27585","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"","28913","Create user @android @high-risk @1-devices","","2026-02-20","passed","2026-02-20","","user_actions_create_user.spec.ts","",""
"","49268","Read status @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","user_actions_read_status.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","49361","Block user in conversation settings @android @high-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","23629","Network page learn more network link @android @medium-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_link_network.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","23573","Network page learn more staking link @android @medium-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_link_staking.spec.ts","",""
"Verifies that global deletion in a group deletes a message for every participant.","36259","Delete message for all in group @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"Verifies that a user can share an image from one Session conversation to another (forwarding)","42404","Share within Session @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Share to Session","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9676","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"","48760","Send voice message 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_voice.spec.ts","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","84062","Invite contact to group without chat history @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","20904","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19186","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"Verifies that ONS resolution works","17578","ONS resolution @android @high-risk @1-devices","New Conversation","2026-02-20","passed","2026-02-20","","New Message","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","110919","Restore group @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Verifies that an image can be sent and received in a community","51569","Send image to community @android @medium-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"","39560","Accept message request with text @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a group name change syncs to every member.","31251","Change group name @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","113309","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"","47985","Send image 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_image.spec.ts","",""
"Verifies that a solo admin can't leave a group but is instead prompted to add admins or delete the group.","35322","Leave group as the only admin @android @high-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","16768","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"Verifies that inviting a contact to a group with message history works as expected.","85409","Invite contact to group with chat history @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","9763","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","95549","Ban and delete in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-20","failed","2026-02-20","","Ban/Unban","",""
"","12436","Onboarding terms of service @android @high-risk @1-devices","","2026-02-20","passed","2026-02-20","","onboarding_tos.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33919","Change profile picture linked device @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Change Profile Picture","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","25723","Change profile picture @android @medium-risk @1-devices","User Actions","2026-02-20","passed","2026-02-20","","Change Profile Picture","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","27026","Create group banner @android @high-risk @2-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Verifies that a user can share an image from the photo gallery to Session","42440","Share to Session @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Share to Session","",""
"Verifies that a blocked user syncs to a linked device","37665","Block user linked device @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"Verifies that a video disappears as expected in a group conversation","106680","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
