"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63134","Avatar restored @android @medium-risk @2-devices","","Tue Jul 15 18:21:32 AEST 2025","passed","Tue Jul 15 18:22:35 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","57814","Unsent message syncs @android @medium-risk @3-devices","","Tue Jul 15 19:17:33 AEST 2025","passed","Tue Jul 15 19:18:31 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","47707","Block user in conversation list @android @high-risk @2-devices","User Actions","Tue Jul 15 18:31:44 AEST 2025","passed","Tue Jul 15 18:32:31 AEST 2025","","Block/Unblock","",""
"","32208","Invite a friend @android @medium-risk @1-devices","","Tue Jul 15 18:06:46 AEST 2025","passed","Tue Jul 15 18:07:18 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","92482","Accept message request @android @high-risk @3-devices","","Tue Jul 15 19:21:17 AEST 2025","passed","Tue Jul 15 19:22:49 AEST 2025","","message_requests_accept.spec.ts","",""
"","17528","Warning modal on new account @android @medium-risk @1-devices","","Tue Jul 15 18:08:22 AEST 2025","passed","Tue Jul 15 18:08:40 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","88790","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:49:10 AEST 2025","failed","Tue Jul 15 18:50:39 AEST 2025","","Message Types","",""
"","11039","Onboarding no seed @android @low-risk @1-devices","","Tue Jul 15 18:06:40 AEST 2025","passed","Tue Jul 15 18:06:51 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","58508","Send community invitation @android @medium-risk @2-devices","","Tue Jul 15 18:23:21 AEST 2025","passed","Tue Jul 15 18:24:20 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","42972","App disguise set icon @android @medium-risk @1-devices","Settings","Tue Jul 15 18:05:51 AEST 2025","passed","Tue Jul 15 18:06:34 AEST 2025","","App Disguise","",""
"","45991","Change group description @android @medium-risk @3-devices","Groups","Tue Jul 15 19:02:40 AEST 2025","passed","Tue Jul 15 19:03:26 AEST 2025","","Edit Group","",""
"","33431","Network page learn more staking link @android @medium-risk @1-devices","","Tue Jul 15 18:07:18 AEST 2025","passed","Tue Jul 15 18:07:51 AEST 2025","","network_page_link_staking.spec.ts","",""
"","87930","Create contact @android @high-risk @3-devices","","Tue Jul 15 19:25:55 AEST 2025","passed","Tue Jul 15 19:27:23 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","49922","Change username @android @medium-risk @1-devices","","Tue Jul 15 18:07:51 AEST 2025","passed","Tue Jul 15 18:08:41 AEST 2025","","user_actions_change_username.spec.ts","",""
"","171129","Create group and change name syncs @android @high-risk @4-devices","","Tue Jul 15 19:11:31 AEST 2025","passed","Tue Jul 15 19:14:22 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","63174","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Tue Jul 15 18:36:58 AEST 2025","passed","Tue Jul 15 18:38:01 AEST 2025","","Conversation Types","",""
"","50462","Send long message 1:1 @android @low-risk @2-devices","","Tue Jul 15 18:26:28 AEST 2025","passed","Tue Jul 15 18:27:18 AEST 2025","","message_long_text.spec.ts","",""
"","53699","Delete message in group @android @high-risk @3-devices","","Tue Jul 15 18:50:40 AEST 2025","passed","Tue Jul 15 18:51:34 AEST 2025","","group_message_delete.spec.ts","",""
"","61648","Send document 1:1 @android @high-risk @2-devices","","Tue Jul 15 18:24:20 AEST 2025","passed","Tue Jul 15 18:25:21 AEST 2025","","message_document.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","106101","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:17:45 AEST 2025","passed","Tue Jul 15 18:19:31 AEST 2025","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","70841","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:14:26 AEST 2025","failed","Tue Jul 15 18:15:37 AEST 2025","","Message Types","",""
"","11243","Onboarding wrong seed @android @low-risk @1-devices","","Tue Jul 15 18:06:45 AEST 2025","passed","Tue Jul 15 18:06:56 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","63552","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:45:05 AEST 2025","failed","Tue Jul 15 18:46:08 AEST 2025","","Message Types","",""
"","58636","Hide recovery password @android @medium-risk @2-devices","","Tue Jul 15 18:32:31 AEST 2025","passed","Tue Jul 15 18:33:30 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","28981","Landing page new account @android @low-risk @1-devices","","Tue Jul 15 18:06:51 AEST 2025","passed","Tue Jul 15 18:07:20 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","80366","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:16:24 AEST 2025","passed","Tue Jul 15 18:17:45 AEST 2025","","Message Types","",""
"","59866","Mentions for groups @android @medium-risk @3-devices","","Tue Jul 15 19:09:18 AEST 2025","passed","Tue Jul 15 19:10:18 AEST 2025","","group_tests_mentions.spec.ts","",""
"","42696","Set nickname @android @high-risk @2-devices","","Tue Jul 15 18:33:30 AEST 2025","passed","Tue Jul 15 18:34:13 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","78402","Voice calls @android @high-risk @2-devices","Voice Calls","Tue Jul 15 18:34:13 AEST 2025","passed","Tue Jul 15 18:35:31 AEST 2025","","voice_calls.spec.ts","",""
"","103531","Send video to group @android @medium-risk @3-devices","","Tue Jul 15 18:58:19 AEST 2025","passed","Tue Jul 15 19:00:03 AEST 2025","","group_message_video.spec.ts","",""
"","90037","Delete message request in conversation @android @high-risk @3-devices","","Tue Jul 15 19:24:25 AEST 2025","passed","Tue Jul 15 19:25:55 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","80631","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:19:03 AEST 2025","passed","Tue Jul 15 18:20:23 AEST 2025","","Message Types","",""
"","62681","Unsend message in group @android @high-risk @3-devices","","Tue Jul 15 18:57:17 AEST 2025","passed","Tue Jul 15 18:58:19 AEST 2025","","group_message_unsend.spec.ts","",""
"","39712","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Tue Jul 15 19:30:36 AEST 2025","failed","Tue Jul 15 19:31:16 AEST 2025","","Delete Conversation","",""
"Verifies that only admins can set Disappearing Message timers in a group","32309","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Tue Jul 15 18:42:20 AEST 2025","passed","Tue Jul 15 18:42:52 AEST 2025","","Rules","",""
"","11850","Onboarding no name @android @low-risk @1-devices","","Tue Jul 15 18:06:34 AEST 2025","passed","Tue Jul 15 18:06:46 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","12369","Onboarding incorrect seed @android @low-risk @1-devices","","Tue Jul 15 18:06:28 AEST 2025","passed","Tue Jul 15 18:06:40 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","52088","Change profile picture @android @medium-risk @1-devices","","Tue Jul 15 18:07:51 AEST 2025","passed","Tue Jul 15 18:08:43 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","33767","Invite contacts banner @android @medium-risk @3-devices","","Tue Jul 15 19:06:44 AEST 2025","passed","Tue Jul 15 19:07:18 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","48670","Delete message linked device @android @high-risk @3-devices","","Tue Jul 15 19:14:23 AEST 2025","passed","Tue Jul 15 19:15:11 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","36502","App disguise icons @android @medium-risk @1-devices","Settings","Tue Jul 15 18:05:51 AEST 2025","passed","Tue Jul 15 18:06:28 AEST 2025","","App Disguise","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","81559","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Tue Jul 15 18:10:45 AEST 2025","passed","Tue Jul 15 18:12:06 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","85449","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Tue Jul 15 18:10:24 AEST 2025","passed","Tue Jul 15 18:11:49 AEST 2025","","Conversation Types","",""
"","100063","Accept message request with text @android @high-risk @2-devices","","Tue Jul 15 18:30:02 AEST 2025","failed","Tue Jul 15 18:31:42 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","66371","Send image 1:1 @android @high-risk @2-devices","","Tue Jul 15 18:25:21 AEST 2025","passed","Tue Jul 15 18:26:28 AEST 2025","","message_image.spec.ts","",""
"","42284","Landing page restore account @android @low-risk @2-devices","","Tue Jul 15 18:20:02 AEST 2025","passed","Tue Jul 15 18:20:44 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","71092","Kick member @android @medium-risk @3-devices","","Tue Jul 15 19:07:18 AEST 2025","passed","Tue Jul 15 19:08:29 AEST 2025","","group_tests_kick_member.spec.ts","",""
"Verifies that a long message can be sent to a group","53601","Send long message to group @android @low-risk @3-devices","","Tue Jul 15 18:56:23 AEST 2025","passed","Tue Jul 15 18:57:17 AEST 2025","","group_message_long_text.spec.ts","",""
"","56957","Read status @android @medium-risk @2-devices","","Tue Jul 15 18:32:48 AEST 2025","passed","Tue Jul 15 18:33:45 AEST 2025","","user_actions_read_status.spec.ts","",""
"","27866","Avatar color linked device @android @medium-risk @2-devices","","Tue Jul 15 18:20:23 AEST 2025","passed","Tue Jul 15 18:20:51 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","40614","Donate linkout @android @high-risk @1-devices","Linkouts","Tue Jul 15 18:05:51 AEST 2025","passed","Tue Jul 15 18:06:32 AEST 2025","","donate.spec.ts","",""
"","98252","Add contact to group @android @high-risk @4-devices","","Tue Jul 15 19:01:02 AEST 2025","passed","Tue Jul 15 19:02:40 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","124358","Create group @android @high-risk @3-devices","","Tue Jul 15 19:04:07 AEST 2025","passed","Tue Jul 15 19:06:11 AEST 2025","","group_tests_create_group.spec.ts","",""
"","64008","Send link to group @android @high-risk @3-devices","","Tue Jul 15 18:55:19 AEST 2025","passed","Tue Jul 15 18:56:23 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","83551","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:40:57 AEST 2025","passed","Tue Jul 15 18:42:20 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","87729","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:38:01 AEST 2025","passed","Tue Jul 15 18:39:29 AEST 2025","","Message Types","",""
"","68608","Send document to group @android @high-risk @3-devices","","Tue Jul 15 18:51:34 AEST 2025","passed","Tue Jul 15 18:52:43 AEST 2025","","group_message_document.spec.ts","",""
"","141599","Restore group @android @high-risk @4-devices","","Tue Jul 15 19:15:11 AEST 2025","passed","Tue Jul 15 19:17:33 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","33162","Refresh network page @android @low-risk @1-devices","","Tue Jul 15 18:07:18 AEST 2025","passed","Tue Jul 15 18:07:51 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","94356","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:14:48 AEST 2025","failed","Tue Jul 15 18:16:23 AEST 2025","","Message Types","",""
"","38054","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Tue Jul 15 19:32:33 AEST 2025","failed","Tue Jul 15 19:33:11 AEST 2025","","Delete Conversation","",""
"","95983","Block message request in conversation @android @high-risk @3-devices","","Tue Jul 15 19:22:49 AEST 2025","passed","Tue Jul 15 19:24:25 AEST 2025","","message_requests_block.spec.ts","",""
"","41051","Change group name @android @medium-risk @3-devices","","Tue Jul 15 19:03:26 AEST 2025","passed","Tue Jul 15 19:04:07 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","41083","Hide note to self linked device @android @low-risk @2-devices","User Actions","Tue Jul 15 18:22:18 AEST 2025","failed","Tue Jul 15 18:22:59 AEST 2025","","Hide Note to Self","",""
"Verifies that an image can be sent and received in a community","77823","Send image to community @android @medium-risk @2-devices","Sending Messages","Tue Jul 15 18:09:27 AEST 2025","passed","Tue Jul 15 18:10:45 AEST 2025","","Sending Attachments","",""
"","51861","Send voice message 1:1 @android @high-risk @2-devices","","Tue Jul 15 18:31:03 AEST 2025","passed","Tue Jul 15 18:31:55 AEST 2025","","message_voice.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","87317","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:39:29 AEST 2025","passed","Tue Jul 15 18:40:57 AEST 2025","","Message Types","",""
"","31234","Create group banner @android @high-risk @2-devices","","Tue Jul 15 18:19:31 AEST 2025","passed","Tue Jul 15 18:20:02 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","46314","Delete message request in list @android @high-risk @2-devices","","Tue Jul 15 18:28:09 AEST 2025","passed","Tue Jul 15 18:28:55 AEST 2025","","message_requests_delete.spec.ts","",""
"","43864","Onboarding terms of service @android @high-risk @1-devices","","Tue Jul 15 18:07:36 AEST 2025","passed","Tue Jul 15 18:08:20 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","45650","Unblock user @android @low-risk @2-devices","User Actions","Tue Jul 15 18:33:45 AEST 2025","passed","Tue Jul 15 18:34:30 AEST 2025","","Block/Unblock","",""
"","64953","Send image to group @android @high-risk @3-devices","","Tue Jul 15 18:54:14 AEST 2025","passed","Tue Jul 15 18:55:19 AEST 2025","","group_message_image.spec.ts","",""
"","58919","Check performance @android @low-risk @2-devices","","Tue Jul 15 18:23:01 AEST 2025","passed","Tue Jul 15 18:24:00 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","77687","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Tue Jul 15 18:35:41 AEST 2025","passed","Tue Jul 15 18:36:58 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","86580","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Tue Jul 15 18:05:51 AEST 2025","passed","Tue Jul 15 18:07:18 AEST 2025","","Conversation Types","",""
"","57803","Send GIF 1:1 @android @medium-risk @2-devices","","Tue Jul 15 18:24:55 AEST 2025","passed","Tue Jul 15 18:25:53 AEST 2025","","message_gif.spec.ts","",""
"","15162","Warning modal on restore account @android @medium-risk @1-devices","","Tue Jul 15 18:08:40 AEST 2025","passed","Tue Jul 15 18:08:55 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","57642","Hide note to self @android @low-risk @1-devices","User Actions","Tue Jul 15 18:08:20 AEST 2025","passed","Tue Jul 15 18:09:17 AEST 2025","","Hide Note to Self","",""
"","166271","Leave group linked device @android @high-risk @4-devices","","Tue Jul 15 19:18:31 AEST 2025","passed","Tue Jul 15 19:21:17 AEST 2025","","linked_group_leave.spec.ts","",""
"","15597","Onboarding privacy policy @android @high-risk @1-devices","","Tue Jul 15 18:07:20 AEST 2025","passed","Tue Jul 15 18:07:36 AEST 2025","","onboarding_pp.spec.ts","",""
"","40688","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Tue Jul 15 19:28:39 AEST 2025","failed","Tue Jul 15 19:29:20 AEST 2025","","Delete Contact","",""
"","55073","Delete message locally @android @high-risk @2-devices","","Tue Jul 15 18:24:00 AEST 2025","passed","Tue Jul 15 18:24:55 AEST 2025","","message_deletion.spec.ts","",""
"","47887","Change username linked device @android @medium-risk @2-devices","","Tue Jul 15 18:20:44 AEST 2025","passed","Tue Jul 15 18:21:32 AEST 2025","","linked_device_change_username.spec.ts","",""
"","58185","Network page learn more network link @android @medium-risk @1-devices","","Tue Jul 15 18:06:56 AEST 2025","passed","Tue Jul 15 18:07:54 AEST 2025","","network_page_link_network.spec.ts","",""
