"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a link preview disappears as expected in a 1:1 conversation","160742","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 22 16:21:59 AEST 2025","failed","Tue Jul 22 16:24:40 AEST 2025","","Message Types","",""
"","29205","Invite contacts banner @android @medium-risk @3-devices","","Tue Jul 22 18:21:01 AEST 2025","passed","Tue Jul 22 18:21:30 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","42963","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Tue Jul 22 18:38:12 AEST 2025","passed","Tue Jul 22 18:38:55 AEST 2025","","Delete Conversation","",""
"","176261","Read status @android @medium-risk @2-devices","","Tue Jul 22 17:06:13 AEST 2025","failed","Tue Jul 22 17:09:09 AEST 2025","","user_actions_read_status.spec.ts","",""
"","9074","Onboarding long name @android @low-risk @1-devices","","Tue Jul 22 15:45:27 AEST 2025","passed","Tue Jul 22 15:45:37 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","185035","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Tue Jul 22 15:48:06 AEST 2025","failed","Tue Jul 22 15:51:11 AEST 2025","","Conversation Types","",""
"","86799","Block message request in conversation @android @high-risk @3-devices","","Tue Jul 22 18:33:24 AEST 2025","passed","Tue Jul 22 18:34:51 AEST 2025","","message_requests_block.spec.ts","",""
"","158793","Accept message request with text @android @high-risk @2-devices","","Tue Jul 22 16:57:36 AEST 2025","failed","Tue Jul 22 17:00:15 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","83001","Add contact to group @android @high-risk @4-devices","","Tue Jul 22 18:14:18 AEST 2025","passed","Tue Jul 22 18:15:41 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","155406","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 22 16:27:19 AEST 2025","failed","Tue Jul 22 16:29:55 AEST 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","68025","Join community test @android @high-risk @2-devices","Communities","Tue Jul 22 15:59:59 AEST 2025","passed","Tue Jul 22 16:01:07 AEST 2025","","community_tests_join.spec.ts","",""
"","93053","Create group @android @high-risk @3-devices","","Tue Jul 22 18:18:58 AEST 2025","passed","Tue Jul 22 18:20:31 AEST 2025","","group_tests_create_group.spec.ts","",""
"","41628","Change username linked device @android @medium-risk @2-devices","","Tue Jul 22 16:30:20 AEST 2025","passed","Tue Jul 22 16:31:01 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","152709","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Tue Jul 22 17:18:13 AEST 2025","failed","Tue Jul 22 17:20:46 AEST 2025","","Conversation Types","",""
"","148487","Send image 1:1 @android @high-risk @2-devices","","Tue Jul 22 16:48:00 AEST 2025","failed","Tue Jul 22 16:50:29 AEST 2025","","message_image.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","29569","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Tue Jul 22 17:39:02 AEST 2025","passed","Tue Jul 22 17:39:31 AEST 2025","","Rules","",""
"","38719","Change group description @android @medium-risk @3-devices","Groups","Tue Jul 22 18:15:41 AEST 2025","passed","Tue Jul 22 18:16:19 AEST 2025","","Edit Group","",""
"Verifies that an image can be sent and received in a community","175178","Send image to community @android @medium-risk @2-devices","Sending Messages","Tue Jul 22 16:02:57 AEST 2025","failed","Tue Jul 22 16:05:52 AEST 2025","","Sending Attachments","",""
"","160643","Warning modal on new account @android @medium-risk @1-devices","","Tue Jul 22 15:55:27 AEST 2025","failed","Tue Jul 22 15:58:07 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","153902","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 22 17:47:19 AEST 2025","failed","Tue Jul 22 17:49:53 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","159997","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 22 16:20:24 AEST 2025","failed","Tue Jul 22 16:23:04 AEST 2025","","Message Types","",""
"Verifies that a blocked user syncs to a linked device","40308","Block user linked device @android @high-risk @3-devices","User Actions","Tue Jul 22 18:23:36 AEST 2025","passed","Tue Jul 22 18:24:16 AEST 2025","","Block/Unblock","",""
"","35171","Delete message locally @android @high-risk @2-devices","","Tue Jul 22 16:40:18 AEST 2025","passed","Tue Jul 22 16:40:53 AEST 2025","","message_deletion.spec.ts","",""
"","115881","Restore group @android @high-risk @4-devices","","Tue Jul 22 18:27:20 AEST 2025","passed","Tue Jul 22 18:29:16 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","24897","Create user @android @high-risk @1-devices","","Tue Jul 22 15:52:23 AEST 2025","passed","Tue Jul 22 15:52:48 AEST 2025","","user_actions_create_user.spec.ts","",""
"","202751","Send GIF to group @android @medium-risk @3-devices","","Tue Jul 22 17:54:54 AEST 2025","failed","Tue Jul 22 17:58:16 AEST 2025","","group_message_gif.spec.ts","",""
"","40344","Onboarding terms of service @android @high-risk @1-devices","","Tue Jul 22 15:51:43 AEST 2025","passed","Tue Jul 22 15:52:23 AEST 2025","","onboarding_tos.spec.ts","",""
"","42005","Link device @android @high-risk @2-devices","","Tue Jul 22 16:37:36 AEST 2025","passed","Tue Jul 22 16:38:18 AEST 2025","","linked_device.spec.ts","",""
"","76715","Create contact @android @high-risk @3-devices","","Tue Jul 22 18:36:10 AEST 2025","passed","Tue Jul 22 18:37:27 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","155130","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Tue Jul 22 17:42:06 AEST 2025","failed","Tue Jul 22 17:44:41 AEST 2025","","Message Types","",""
"","1","Share to session @android @low-risk @2-devices","","Tue Jul 22 17:09:09 AEST 2025","skipped","Tue Jul 22 17:09:09 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","41134","Unblock user @android @low-risk @2-devices","User Actions","Tue Jul 22 17:09:11 AEST 2025","passed","Tue Jul 22 17:09:52 AEST 2025","","Block/Unblock","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","154941","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Tue Jul 22 17:23:23 AEST 2025","failed","Tue Jul 22 17:25:57 AEST 2025","","Conversation Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","168144","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Jul 22 16:16:22 AEST 2025","failed","Tue Jul 22 16:19:10 AEST 2025","","Message Types","",""
"","206277","Send long message 1:1 @android @low-risk @2-devices","","Tue Jul 22 16:54:03 AEST 2025","failed","Tue Jul 22 16:57:29 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","182957","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Tue Jul 22 16:04:10 AEST 2025","failed","Tue Jul 22 16:07:13 AEST 2025","","Conversation Types","",""
