"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","69058","Disappear after send @android @high-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Conversation Types","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","37171","Delete message linked device @android @high-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Delete Message","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","112754","Network page refresh @android @low-risk @1-devices","Network Page","2026-02-11","failed","2026-02-11","","network_page_refresh_page.spec.ts","",""
"","22752","Create user @android @high-risk @1-devices","","2026-02-11","passed","2026-02-11","","user_actions_create_user.spec.ts","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","89713","Ban and unban user in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Ban/Unban","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31692","Link device @android @high-risk @2-devices","Onboarding","2026-02-11","passed","2026-02-11","","Restore account","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","9468","Onboarding no seed @android @low-risk @1-devices","Onboarding","2026-02-11","passed","2026-02-11","","Input validations","",""
"Verifies that a video disappears as expected in a 1:1 conversation","109674","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","10963","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","2026-02-11","passed","2026-02-11","","Input validations","",""
"Verifies that a link preview disappears as expected in a group conversation","70439","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"","62103","Send GIF 1:1 @android @medium-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_gif.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70756","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25722","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Settings","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","26544","Create group banner @android @high-risk @2-devices","Groups","2026-02-11","passed","2026-02-11","","Create Group","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","22708","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-02-11","passed","2026-02-11","","Invite a Friend","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","85157","Voice calls @android @high-risk @2-devices","Voice Calls","2026-02-11","passed","2026-02-11","","voice_calls.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","28627","Edit group banner @android @medium-risk @3-devices","Groups","2026-02-11","passed","2026-02-11","","Edit Group","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","20973","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Settings","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","47338","Send voice message to group @android @high-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"Verifies that a blocked user syncs to a linked device","60974","Block user linked device @android @high-risk @3-devices","User Actions","2026-02-11","failed","2026-02-11","","Block/Unblock","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group (with their messages deleted).","47850","Kick and remove messages @android @medium-risk @3-devices","Groups","2026-02-11","passed","2026-02-11","","Edit Group","",""
"Verifies that a GIF disappears as expected in a group conversation","106407","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","40630","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Conversation","",""
"","68082","Delete message request in conversation @android @high-risk @3-devices","","2026-02-11","passed","2026-02-11","","message_requests_decline.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","9694","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-02-11","passed","2026-02-11","","Input validations","",""
"","12560","Onboarding privacy policy @android @high-risk @1-devices","","2026-02-11","passed","2026-02-11","","onboarding_pp.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","62683","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Conversation Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31128","Set nickname @android @high-risk @2-devices","User Actions","2026-02-11","passed","2026-02-11","","Set Nickname","",""
"Verifies that leaving a group syncs to a linked device","122865","Leave group linked device @android @high-risk @4-devices","Groups","2026-02-11","failed","2026-02-11","","Leave/Delete Group","",""
"Verifies the alternate icon set on the App Disguise page is applied","37594","App disguise set icon @android @medium-risk @1-devices","Settings","2026-02-11","passed","2026-02-11","","App Disguise","",""
"Verifies that multiple members can be promoted to Admin in one action.","65154","Promote to admin (multiple members) @android @medium-risk @3-devices","Groups","2026-02-11","passed","2026-02-11","","Edit Group","",""
"","14237","Warning modal on new account @android @medium-risk @1-devices","","2026-02-11","passed","2026-02-11","","warning_modal_new_account.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","25306","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Rules","",""
"Verifies that the Settings page screen layout matches the expected baseline","16469","Check Settings page layout @android @high-risk @1-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Settings","",""
"","64549","Create contact @android @high-risk @3-devices","","2026-02-11","passed","2026-02-11","","user_actions_create_contact.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","30008","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Rules","",""
"Verifies that a user can be blocked from the home screen long press menu","44407","Block user in conversation list @android @high-risk @2-devices","User Actions","2026-02-11","passed","2026-02-11","","Block/Unblock","",""
"Verifies the alternate icons on the App Disguise page look as expected","33209","Check app disguise icon layout @android @medium-risk @1-devices","Settings","2026-02-11","passed","2026-02-11","","App Disguise","",""
"","44155","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Delete Contact","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18479","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-11","passed","2026-02-11","","Triggers","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","44653","Send link to group @android @high-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"Verifies that a previously promoted admin has admin powers on their linked device.","129556","Promote to admin (linked device) @android @medium-risk @4-devices","Groups","2026-02-11","passed","2026-02-11","","Edit Group","",""
"","52857","Read status @android @medium-risk @2-devices","","2026-02-11","passed","2026-02-11","","user_actions_read_status.spec.ts","",""
"","37795","Accept message request with text @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a solo admin can't leave a group but is instead prompted to add admins or delete the group.","35649","Leave group as the only admin @android @high-risk @3-devices","Groups","2026-02-11","passed","2026-02-11","","Leave/Delete Group","",""
"Verifies that an emoji reaction can be sent and is received in a community","48484","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Emoji reacts","",""
"Verifies that a user can be blocked from the conversation settings","50183","Block user in conversation settings @android @high-risk @2-devices","User Actions","2026-02-11","passed","2026-02-11","","Block/Unblock","",""
"","41750","Message requests clear all @android @medium-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_requests_clear_all.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","37845","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","2026-02-11","passed","2026-02-11","","cta_donate_review.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","27622","Change profile picture @android @medium-risk @1-devices","User Actions","2026-02-11","passed","2026-02-11","","Change Profile Picture","",""
"Verifies that local deletion in a group does not delete a message for other participants.","33500","Delete message locally in group @android @high-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Delete Message","",""
"Verifies that a user can share an image from the photo gallery to Session","44600","Share to session @android @medium-risk @2-devices","User Actions","2026-02-11","passed","2026-02-11","","Share to Session","",""
"Verifies that a message request can be sent when Community Message Requests are on.","72061","Community message requests on @android @medium-risk @2-devices","Settings","2026-02-11","passed","2026-02-11","","Community Message Requests","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","71755","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","13581","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","2026-02-11","passed","2026-02-11","","Input validations","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","84257","Invite contact to group without chat history @android @high-risk @4-devices","Groups","2026-02-11","passed","2026-02-11","","Edit Group","",""
"","86706","Block message request in conversation @android @high-risk @3-devices","","2026-02-11","passed","2026-02-11","","message_requests_block.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115767","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","23009","Network page learn more network link @android @medium-risk @1-devices","Network Page","2026-02-11","passed","2026-02-11","","network_page_link_network.spec.ts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","55590","Send document to group @android @high-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"Verifies that global deletion in a group deletes a message for every participant.","35651","Delete message for all in group @android @high-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Delete Message","",""
"Verifies that an emoji reaction can be sent and is received in a group.","34387","Send emoji react groups @android @high-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Emoji reacts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","44629","Join community test @android @high-risk @2-devices","New Conversation","2026-02-11","passed","2026-02-11","","Join Community","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","20707","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Settings","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23015","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-02-11","passed","2026-02-11","","Triggers","",""
"","13025","Warning modal on restore account @android @medium-risk @1-devices","","2026-02-11","passed","2026-02-11","","warning_modal_restore_account.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","81541","Ban and delete in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Ban/Unban","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32354","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Emoji reacts","",""
"","47460","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","2026-02-11","passed","2026-02-11","","Delete Conversation","",""
"Verifies that the landing page for a new account matches the expected baseline","13689","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Onboarding","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","108353","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27308","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Rules","",""
"Verifies that a non-admin member can leave a group successfully via the UI","37465","Leave group @android @high-risk @3-devices","Groups","2026-02-11","passed","2026-02-11","","Leave/Delete Group","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","131636","Create group and change name syncs @android @high-risk @4-devices","Groups","2026-02-11","passed","2026-02-11","","Create Group","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","18416","Network page values @android @medium-risk @1-devices","Network Page","2026-02-11","passed","2026-02-11","","network_page_values.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","19526","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","2026-02-11","passed","2026-02-11","","Settings","",""
"","49545","Send image 1:1 @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_image.spec.ts","",""
"Verifies that ONS resolution works","17332","ONS resolution @android @high-risk @1-devices","New Conversation","2026-02-11","passed","2026-02-11","","New Message","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","78022","Ban and delete in community @android @medium-risk @2-devices","User Actions","2026-02-11","passed","2026-02-11","","Ban/Unban","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","48733","Send image to group @android @high-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"Verifies that an image disappears as expected in a group conversation","68236","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Message Types","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","59602","Send GIF to group @android @medium-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"","28986","User Profile Modal Home Screen @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","upm_homescreen.spec.ts","",""
"","31022","Delete message locally @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_deletion.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","42795","Mentions for groups @android @medium-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Mentions","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","61954","Send video to group @android @medium-risk @3-devices","Sending Messages","2026-02-11","passed","2026-02-11","","Message types","",""
"","47215","Send voice message 1:1 @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_voice.spec.ts","",""
"","13058","Onboarding terms of service @android @high-risk @1-devices","","2026-02-11","passed","2026-02-11","","onboarding_tos.spec.ts","",""
"Verifies the slow mode background permissions modal appears, accepting it shows the system dialog.","15867","Slow mode background perms modal @android @medium-risk @1-devices","Settings","2026-02-11","passed","2026-02-11","","Notifications","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","24397","Network page learn more staking link @android @medium-risk @1-devices","Network Page","2026-02-11","passed","2026-02-11","","network_page_link_staking.spec.ts","",""
"","40622","Hide recovery password @android @medium-risk @2-devices","","2026-02-11","passed","2026-02-11","","user_actions_hide_recovery_password.spec.ts","",""
"","44029","Delete message request in list @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_requests_delete.spec.ts","",""
"","48502","Send community invitation @android @medium-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_community_invitation.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","109874","Restore group @android @high-risk @4-devices","Groups","2026-02-11","passed","2026-02-11","","Create Group","",""
"","33429","Unsend message @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_unsend.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","42776","Hide note to self @android @low-risk @1-devices","User Actions","2026-02-11","passed","2026-02-11","","Hide Note to Self","",""
"","56311","Send document 1:1 @android @high-risk @2-devices","","2026-02-11","passed","2026-02-11","","message_document.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","59038","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","2026-02-11","passed","2026-02-11","","Conversation Types","",""
