"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44500","Send voice message 1:1 @android @high-risk @2-devices","","Wed Jul 23 12:52:11 AEST 2025","passed","Wed Jul 23 12:52:56 AEST 2025","","message_voice.spec.ts","",""
"","56876","Send video 1:1 @android @medium-risk @2-devices","","Wed Jul 23 12:51:14 AEST 2025","passed","Wed Jul 23 12:52:11 AEST 2025","","message_video.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","91260","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Jul 23 12:28:20 AEST 2025","passed","Wed Jul 23 12:29:51 AEST 2025","","Conversation Types","",""
"","52082","Send image to group @android @high-risk @3-devices","","Wed Jul 23 13:16:18 AEST 2025","passed","Wed Jul 23 13:17:11 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","73425","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 23 13:07:48 AEST 2025","passed","Wed Jul 23 13:09:02 AEST 2025","","Message Types","",""
"","174422","Set nickname @android @high-risk @2-devices","","Wed Jul 23 13:01:24 AEST 2025","failed","Wed Jul 23 13:04:19 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","52686","Send GIF to group @android @medium-risk @3-devices","","Wed Jul 23 13:15:26 AEST 2025","passed","Wed Jul 23 13:16:18 AEST 2025","","group_message_gif.spec.ts","",""
"","37907","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 23 13:58:22 AEST 2025","passed","Wed Jul 23 13:59:00 AEST 2025","","Delete Conversation","",""
"","135911","Leave group linked device @android @high-risk @4-devices","","Wed Jul 23 13:50:13 AEST 2025","passed","Wed Jul 23 13:52:29 AEST 2025","","linked_group_leave.spec.ts","",""
"","29273","Invite contacts banner @android @medium-risk @3-devices","","Wed Jul 23 13:25:55 AEST 2025","passed","Wed Jul 23 13:26:24 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","73598","Create contact @android @high-risk @3-devices","","Wed Jul 23 13:56:24 AEST 2025","passed","Wed Jul 23 13:57:38 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","51948","Hide recovery password @android @medium-risk @2-devices","","Wed Jul 23 12:54:22 AEST 2025","passed","Wed Jul 23 12:55:14 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","9536","Onboarding no seed @android @low-risk @1-devices","","Wed Jul 23 12:24:15 AEST 2025","passed","Wed Jul 23 12:24:25 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","29859","Refresh network page @android @low-risk @1-devices","","Wed Jul 23 12:24:52 AEST 2025","passed","Wed Jul 23 12:25:22 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","54956","Send image 1:1 @android @high-risk @2-devices","","Wed Jul 23 12:44:27 AEST 2025","passed","Wed Jul 23 12:45:22 AEST 2025","","message_image.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","62491","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Jul 23 12:56:34 AEST 2025","passed","Wed Jul 23 12:57:36 AEST 2025","","voice_calls.spec.ts","",""
"","41695","Delete message request in list @android @high-risk @2-devices","","Wed Jul 23 12:49:56 AEST 2025","passed","Wed Jul 23 12:50:37 AEST 2025","","message_requests_delete.spec.ts","",""
"","4","Avatar color @android @medium-risk @2-devices","","Wed Jul 23 12:26:50 AEST 2025","skipped","Wed Jul 23 12:26:50 AEST 2025","","check_avatar_color.spec.ts","",""
"","84671","Block message request in conversation @android @high-risk @3-devices","","Wed Jul 23 13:53:42 AEST 2025","passed","Wed Jul 23 13:55:07 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","71918","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 23 12:37:05 AEST 2025","passed","Wed Jul 23 12:38:17 AEST 2025","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","74468","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 23 12:31:02 AEST 2025","passed","Wed Jul 23 12:32:16 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","45299","Send long message to group @android @low-risk @3-devices","","Wed Jul 23 13:18:03 AEST 2025","passed","Wed Jul 23 13:18:49 AEST 2025","","group_message_long_text.spec.ts","",""
"","33654","Change group name @android @medium-risk @3-devices","","Wed Jul 23 13:23:22 AEST 2025","passed","Wed Jul 23 13:23:55 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","47225","Change username @android @medium-risk @1-devices","","Wed Jul 23 12:25:22 AEST 2025","passed","Wed Jul 23 12:26:09 AEST 2025","","user_actions_change_username.spec.ts","",""
"","38231","Delete message linked device @android @high-risk @3-devices","","Wed Jul 23 13:47:07 AEST 2025","passed","Wed Jul 23 13:47:45 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","43304","Accept message request with text @android @high-risk @2-devices","","Wed Jul 23 12:48:27 AEST 2025","passed","Wed Jul 23 12:49:11 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","36895","App disguise icons @android @medium-risk @1-devices","Settings","Wed Jul 23 12:23:28 AEST 2025","passed","Wed Jul 23 12:24:05 AEST 2025","","App Disguise","",""
"","43301","Mentions for groups @android @medium-risk @3-devices","","Wed Jul 23 13:35:23 AEST 2025","passed","Wed Jul 23 13:36:06 AEST 2025","","group_tests_mentions.spec.ts","",""
"","42568","Change username linked device @android @medium-risk @2-devices","","Wed Jul 23 12:40:49 AEST 2025","passed","Wed Jul 23 12:41:31 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","105830","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 23 12:34:05 AEST 2025","passed","Wed Jul 23 12:35:51 AEST 2025","","Message Types","",""
"","26159","Landing page new account @android @low-risk @1-devices","","Wed Jul 23 12:24:25 AEST 2025","passed","Wed Jul 23 12:24:51 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","70472","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Jul 23 13:04:34 AEST 2025","passed","Wed Jul 23 13:05:44 AEST 2025","","Conversation Types","",""
"","64791","Send video to group @android @medium-risk @3-devices","","Wed Jul 23 13:19:28 AEST 2025","passed","Wed Jul 23 13:20:33 AEST 2025","","group_message_video.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","28053","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Jul 23 13:10:18 AEST 2025","passed","Wed Jul 23 13:10:46 AEST 2025","","Rules","",""
"Verifies that an image disappears as expected in a 1:1 conversation","73843","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 23 12:35:51 AEST 2025","passed","Wed Jul 23 12:37:05 AEST 2025","","Message Types","",""
"","39214","Landing page restore account @android @low-risk @2-devices","","Wed Jul 23 12:40:10 AEST 2025","passed","Wed Jul 23 12:40:49 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","39416","Leave group @android @high-risk @3-devices","","Wed Jul 23 13:34:43 AEST 2025","passed","Wed Jul 23 13:35:23 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","48439","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Jul 23 13:05:44 AEST 2025","passed","Wed Jul 23 13:06:33 AEST 2025","","Conversation Types","",""
"","91408","Create group @android @high-risk @3-devices","","Wed Jul 23 13:23:55 AEST 2025","passed","Wed Jul 23 13:25:27 AEST 2025","","group_tests_create_group.spec.ts","",""
"","52679","Send link to group @android @high-risk @3-devices","","Wed Jul 23 13:17:11 AEST 2025","passed","Wed Jul 23 13:18:03 AEST 2025","","group_message_link_preview.spec.ts","",""
"","59983","Avatar restored @android @medium-risk @2-devices","","Wed Jul 23 12:41:31 AEST 2025","passed","Wed Jul 23 12:42:31 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","44096","Check performance @android @low-risk @2-devices","","Wed Jul 23 12:42:14 AEST 2025","passed","Wed Jul 23 12:42:58 AEST 2025","","message_check_performance.spec.ts","",""
"","77205","Delete message request in conversation @android @high-risk @3-devices","","Wed Jul 23 13:55:07 AEST 2025","passed","Wed Jul 23 13:56:24 AEST 2025","","message_requests_decline.spec.ts","",""
"","25587","Create user @android @high-risk @1-devices","","Wed Jul 23 12:25:23 AEST 2025","passed","Wed Jul 23 12:25:49 AEST 2025","","user_actions_create_user.spec.ts","",""
"","51180","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Jul 23 12:43:36 AEST 2025","passed","Wed Jul 23 12:44:27 AEST 2025","","message_gif.spec.ts","",""
"","64443","Send community invitation @android @medium-risk @2-devices","","Wed Jul 23 12:42:31 AEST 2025","passed","Wed Jul 23 12:43:36 AEST 2025","","message_community_invitation.spec.ts","",""
"","55158","Send document to group @android @high-risk @3-devices","","Wed Jul 23 13:14:31 AEST 2025","passed","Wed Jul 23 13:15:26 AEST 2025","","group_message_document.spec.ts","",""
"","28115","Edit group banner @android @medium-risk @3-devices","","Wed Jul 23 13:25:27 AEST 2025","passed","Wed Jul 23 13:25:55 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","41549","Unblock user @android @low-risk @2-devices","User Actions","Wed Jul 23 12:55:52 AEST 2025","passed","Wed Jul 23 12:56:34 AEST 2025","","Block/Unblock","",""
"","206466","Send long message 1:1 @android @low-risk @2-devices","","Wed Jul 23 12:52:21 AEST 2025","failed","Wed Jul 23 12:55:48 AEST 2025","","message_long_text.spec.ts","",""
"","11566","Onboarding no name @android @low-risk @1-devices","","Wed Jul 23 12:24:11 AEST 2025","passed","Wed Jul 23 12:24:22 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","75353","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 23 13:06:33 AEST 2025","passed","Wed Jul 23 13:07:48 AEST 2025","","Message Types","",""
"","30672","Network page learn more staking link @android @medium-risk @1-devices","","Wed Jul 23 12:24:51 AEST 2025","passed","Wed Jul 23 12:25:21 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","83621","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Jul 23 12:23:28 AEST 2025","passed","Wed Jul 23 12:24:52 AEST 2025","","Conversation Types","",""
"","39282","Unsend message in group @android @high-risk @3-devices","","Wed Jul 23 13:18:49 AEST 2025","passed","Wed Jul 23 13:19:28 AEST 2025","","group_message_unsend.spec.ts","",""
"","39593","Delete message in group @android @high-risk @3-devices","","Wed Jul 23 13:13:51 AEST 2025","passed","Wed Jul 23 13:14:31 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that an image can be sent and received in a community","235352","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Jul 23 12:34:50 AEST 2025","failed","Wed Jul 23 12:38:46 AEST 2025","","Sending Attachments","",""
"Verifies that a user can be blocked from the home screen long press menu","40882","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Jul 23 12:52:56 AEST 2025","passed","Wed Jul 23 12:53:37 AEST 2025","","Block/Unblock","",""
"","22464","Avatar color linked device @android @medium-risk @2-devices","","Wed Jul 23 12:40:29 AEST 2025","passed","Wed Jul 23 12:40:51 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","108914","Restore group @android @high-risk @4-devices","","Wed Jul 23 13:47:45 AEST 2025","passed","Wed Jul 23 13:49:34 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","82385","Add contact to group @android @high-risk @4-devices","","Wed Jul 23 13:21:22 AEST 2025","passed","Wed Jul 23 13:22:45 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","42494","Send link 1:1 @android @high-risk @2-devices","","Wed Jul 23 12:47:45 AEST 2025","passed","Wed Jul 23 12:48:27 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","53583","Hide note to self @android @low-risk @1-devices","User Actions","Wed Jul 23 12:25:49 AEST 2025","passed","Wed Jul 23 12:26:42 AEST 2025","","Hide Note to Self","",""
"","139848","Create group and change name syncs @android @high-risk @4-devices","","Wed Jul 23 13:44:47 AEST 2025","passed","Wed Jul 23 13:47:07 AEST 2025","","linked_device_create_group.spec.ts","",""
"","49480","Send voice message to group @android @high-risk @3-devices","","Wed Jul 23 13:20:33 AEST 2025","passed","Wed Jul 23 13:21:22 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","76063","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 23 13:09:02 AEST 2025","passed","Wed Jul 23 13:10:18 AEST 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","88043","Join community test @android @high-risk @2-devices","Communities","Wed Jul 23 12:26:52 AEST 2025","passed","Wed Jul 23 12:28:20 AEST 2025","","community_tests_join.spec.ts","",""
"","43875","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 23 13:57:38 AEST 2025","passed","Wed Jul 23 13:58:22 AEST 2025","","Delete Contact","",""
"","14223","Onboarding privacy policy @android @high-risk @1-devices","","Wed Jul 23 12:24:53 AEST 2025","passed","Wed Jul 23 12:25:07 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","161635","Block user linked device @android @high-risk @3-devices","User Actions","Wed Jul 23 13:42:04 AEST 2025","failed","Wed Jul 23 13:44:46 AEST 2025","","Block/Unblock","",""
"","36919","Delete message locally @android @high-risk @2-devices","","Wed Jul 23 12:42:58 AEST 2025","passed","Wed Jul 23 12:43:35 AEST 2025","","message_deletion.spec.ts","",""
"","27423","Create group banner @android @high-risk @2-devices","","Wed Jul 23 12:40:01 AEST 2025","passed","Wed Jul 23 12:40:29 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","14902","Warning modal on restore account @android @medium-risk @1-devices","","Wed Jul 23 12:26:03 AEST 2025","passed","Wed Jul 23 12:26:18 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","14208","Warning modal on new account @android @medium-risk @1-devices","","Wed Jul 23 12:25:49 AEST 2025","passed","Wed Jul 23 12:26:03 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","41307","Link device @android @high-risk @2-devices","","Wed Jul 23 12:41:33 AEST 2025","passed","Wed Jul 23 12:42:14 AEST 2025","","linked_device.spec.ts","",""
"","38538","Unsent message syncs @android @medium-risk @3-devices","","Wed Jul 23 13:49:34 AEST 2025","passed","Wed Jul 23 13:50:13 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","70385","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Jul 23 12:29:51 AEST 2025","passed","Wed Jul 23 12:31:02 AEST 2025","","Conversation Types","",""
"","30513","Invite a friend @android @medium-risk @1-devices","","Wed Jul 23 12:24:22 AEST 2025","passed","Wed Jul 23 12:24:53 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","73557","Accept message request @android @high-risk @3-devices","","Wed Jul 23 13:52:29 AEST 2025","passed","Wed Jul 23 13:53:42 AEST 2025","","message_requests_accept.spec.ts","",""
