"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48472","Delete message in group @android @high-risk @3-devices","","Fri Jul 18 12:16:06 AEST 2025","passed","Fri Jul 18 12:16:54 AEST 2025","","group_message_delete.spec.ts","",""
"","61986","Unsend message @android @high-risk @2-devices","","Fri Jul 18 11:56:48 AEST 2025","passed","Fri Jul 18 11:57:50 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","86561","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Fri Jul 18 11:40:22 AEST 2025","passed","Fri Jul 18 11:41:48 AEST 2025","","Conversation Types","",""
"","82781","Send video 1:1 @android @medium-risk @2-devices","","Fri Jul 18 11:57:50 AEST 2025","passed","Fri Jul 18 11:59:12 AEST 2025","","message_video.spec.ts","",""
"","12965","Onboarding no name @android @low-risk @1-devices","","Fri Jul 18 11:36:23 AEST 2025","passed","Fri Jul 18 11:36:36 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","3","Avatar color @android @medium-risk @2-devices","","Fri Jul 18 11:39:15 AEST 2025","skipped","Fri Jul 18 11:39:15 AEST 2025","","check_avatar_color.spec.ts","",""
"","90749","Delete message request in conversation @android @high-risk @3-devices","","Fri Jul 18 12:51:51 AEST 2025","passed","Fri Jul 18 12:53:22 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","83166","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:41:48 AEST 2025","passed","Fri Jul 18 11:43:11 AEST 2025","","Message Types","",""
"","44108","Onboarding terms of service @android @high-risk @1-devices","","Fri Jul 18 11:37:27 AEST 2025","passed","Fri Jul 18 11:38:11 AEST 2025","","onboarding_tos.spec.ts","",""
"","47129","Delete message linked device @android @high-risk @3-devices","","Fri Jul 18 12:41:16 AEST 2025","passed","Fri Jul 18 12:42:04 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","94778","Send GIF 1:1 @android @medium-risk @2-devices","","Fri Jul 18 11:52:24 AEST 2025","passed","Fri Jul 18 11:53:58 AEST 2025","","message_gif.spec.ts","",""
"","57297","Change group description @android @medium-risk @3-devices","Groups","Fri Jul 18 12:28:45 AEST 2025","passed","Fri Jul 18 12:29:42 AEST 2025","","Edit Group","",""
"","33238","Invite a friend @android @medium-risk @1-devices","","Fri Jul 18 11:36:36 AEST 2025","passed","Fri Jul 18 11:37:10 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","130324","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Fri Jul 18 12:12:23 AEST 2025","passed","Fri Jul 18 12:14:33 AEST 2025","","Message Types","",""
"","101813","Add contact to group @android @high-risk @4-devices","","Fri Jul 18 12:27:03 AEST 2025","passed","Fri Jul 18 12:28:45 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","2","Share to session @android @low-risk @2-devices","","Fri Jul 18 12:01:59 AEST 2025","skipped","Fri Jul 18 12:01:59 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","118734","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:43:11 AEST 2025","passed","Fri Jul 18 11:45:10 AEST 2025","","Message Types","",""
"","11636","Onboarding incorrect seed @android @low-risk @1-devices","","Fri Jul 18 11:36:18 AEST 2025","passed","Fri Jul 18 11:36:30 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","67003","Send document 1:1 @android @high-risk @2-devices","","Fri Jul 18 11:51:54 AEST 2025","passed","Fri Jul 18 11:53:01 AEST 2025","","message_document.spec.ts","",""
"","44581","Change group name @android @medium-risk @3-devices","","Fri Jul 18 12:30:29 AEST 2025","passed","Fri Jul 18 12:31:14 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","65059","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Fri Jul 18 12:05:03 AEST 2025","passed","Fri Jul 18 12:06:08 AEST 2025","","Conversation Types","",""
"","143180","Send GIF to group @android @medium-risk @3-devices","","Fri Jul 18 12:18:04 AEST 2025","passed","Fri Jul 18 12:20:27 AEST 2025","","group_message_gif.spec.ts","",""
"","115795","Create group @android @high-risk @3-devices","","Fri Jul 18 12:31:14 AEST 2025","passed","Fri Jul 18 12:33:10 AEST 2025","","group_tests_create_group.spec.ts","",""
"","66336","Send image to group @android @high-risk @3-devices","","Fri Jul 18 12:20:27 AEST 2025","passed","Fri Jul 18 12:21:34 AEST 2025","","group_message_image.spec.ts","",""
"","54961","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Fri Jul 18 12:56:33 AEST 2025","passed","Fri Jul 18 12:57:28 AEST 2025","","Delete Conversation","",""
"Verifies that a GIF disappears as expected in a group conversation","100795","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Fri Jul 18 12:07:24 AEST 2025","passed","Fri Jul 18 12:09:05 AEST 2025","","Message Types","",""
"","44482","Hide note to self linked device @android @low-risk @2-devices","User Actions","Fri Jul 18 11:49:14 AEST 2025","passed","Fri Jul 18 11:49:58 AEST 2025","","Hide Note to Self","",""
"","183030","Leave group linked device @android @high-risk @4-devices","","Fri Jul 18 12:45:36 AEST 2025","passed","Fri Jul 18 12:48:39 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","80822","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:46:38 AEST 2025","passed","Fri Jul 18 11:47:59 AEST 2025","","Message Types","",""
"Verifies that a user can be blocked from the conversation settings","54522","Block user in conversation settings @android @high-risk @2-devices","User Actions","Fri Jul 18 12:00:05 AEST 2025","passed","Fri Jul 18 12:00:59 AEST 2025","","Block/Unblock","",""
"","34852","Avatar color linked device @android @medium-risk @2-devices","","Fri Jul 18 11:48:39 AEST 2025","passed","Fri Jul 18 11:49:14 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","92367","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Fri Jul 18 12:14:33 AEST 2025","passed","Fri Jul 18 12:16:06 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","71964","Send image to community @android @medium-risk @2-devices","Sending Messages","Fri Jul 18 11:40:25 AEST 2025","passed","Fri Jul 18 11:41:36 AEST 2025","","Sending Attachments","",""
"","30824","Create group banner @android @high-risk @2-devices","","Fri Jul 18 11:47:59 AEST 2025","passed","Fri Jul 18 11:48:29 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","58462","Check performance @android @low-risk @2-devices","","Fri Jul 18 11:50:43 AEST 2025","passed","Fri Jul 18 11:51:42 AEST 2025","","message_check_performance.spec.ts","",""
"","86260","Create contact @android @high-risk @3-devices","","Fri Jul 18 12:53:22 AEST 2025","passed","Fri Jul 18 12:54:48 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","11068","Onboarding no seed @android @low-risk @1-devices","","Fri Jul 18 11:36:30 AEST 2025","passed","Fri Jul 18 11:36:41 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","45181","Change username linked device @android @medium-risk @2-devices","","Fri Jul 18 11:49:11 AEST 2025","passed","Fri Jul 18 11:49:57 AEST 2025","","linked_device_change_username.spec.ts","",""
"","40737","Invite contacts banner @android @medium-risk @3-devices","","Fri Jul 18 12:33:52 AEST 2025","passed","Fri Jul 18 12:34:33 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","83713","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:45:00 AEST 2025","passed","Fri Jul 18 11:46:24 AEST 2025","","Message Types","",""
"Verifies that a blocked user syncs to a linked device","53410","Block user linked device @android @high-risk @3-devices","User Actions","Fri Jul 18 12:37:29 AEST 2025","passed","Fri Jul 18 12:38:22 AEST 2025","","Block/Unblock","",""
"","42045","Landing page restore account @android @low-risk @2-devices","","Fri Jul 18 11:48:29 AEST 2025","passed","Fri Jul 18 11:49:11 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","39433","Donate linkout @android @high-risk @1-devices","Linkouts","Fri Jul 18 11:35:41 AEST 2025","passed","Fri Jul 18 11:36:20 AEST 2025","","donate.spec.ts","",""
"","54656","Hide recovery password @android @medium-risk @2-devices","","Fri Jul 18 12:00:37 AEST 2025","passed","Fri Jul 18 12:01:31 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","52957","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Fri Jul 18 12:55:40 AEST 2025","passed","Fri Jul 18 12:56:33 AEST 2025","","Delete Conversation","",""
"","79008","Send image 1:1 @android @high-risk @2-devices","","Fri Jul 18 11:53:01 AEST 2025","passed","Fri Jul 18 11:54:20 AEST 2025","","message_image.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","75231","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Fri Jul 18 12:03:47 AEST 2025","passed","Fri Jul 18 12:05:03 AEST 2025","","Conversation Types","",""
"","32599","Refresh network page @android @low-risk @1-devices","","Fri Jul 18 11:37:10 AEST 2025","passed","Fri Jul 18 11:37:42 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","59326","Send voice message to group @android @high-risk @3-devices","","Fri Jul 18 12:26:03 AEST 2025","passed","Fri Jul 18 12:27:03 AEST 2025","","group_message_voice.spec.ts","",""
"","52451","Send community invitation @android @medium-risk @2-devices","","Fri Jul 18 11:51:02 AEST 2025","passed","Fri Jul 18 11:51:54 AEST 2025","","message_community_invitation.spec.ts","",""
"","16283","Onboarding privacy policy @android @high-risk @1-devices","","Fri Jul 18 11:37:11 AEST 2025","passed","Fri Jul 18 11:37:27 AEST 2025","","onboarding_pp.spec.ts","",""
"","61600","Mentions for groups @android @medium-risk @3-devices","","Fri Jul 18 12:36:27 AEST 2025","passed","Fri Jul 18 12:37:29 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","134658","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:46:24 AEST 2025","passed","Fri Jul 18 11:48:39 AEST 2025","","Message Types","",""
"","47394","Delete message request in list @android @high-risk @2-devices","","Fri Jul 18 11:56:00 AEST 2025","passed","Fri Jul 18 11:56:48 AEST 2025","","message_requests_delete.spec.ts","",""
"","29867","Landing page new account @android @low-risk @1-devices","","Fri Jul 18 11:36:41 AEST 2025","passed","Fri Jul 18 11:37:11 AEST 2025","","landing_page_new_account.spec.ts","",""
"","65029","Avatar restored @android @medium-risk @2-devices","","Fri Jul 18 11:49:57 AEST 2025","passed","Fri Jul 18 11:51:02 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","47785","Send link 1:1 @android @high-risk @2-devices","","Fri Jul 18 11:53:58 AEST 2025","passed","Fri Jul 18 11:54:46 AEST 2025","","message_link_preview.spec.ts","",""
"","17645","Warning modal on new account @android @medium-risk @1-devices","","Fri Jul 18 11:38:14 AEST 2025","passed","Fri Jul 18 11:38:32 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","54030","Kick member @android @medium-risk @3-devices","","Fri Jul 18 12:34:33 AEST 2025","passed","Fri Jul 18 12:35:27 AEST 2025","","group_tests_kick_member.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","88583","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Fri Jul 18 11:35:41 AEST 2025","passed","Fri Jul 18 11:37:09 AEST 2025","","Conversation Types","",""
"","154644","Restore group @android @high-risk @4-devices","","Fri Jul 18 12:42:04 AEST 2025","passed","Fri Jul 18 12:44:38 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","45005","Set nickname @android @high-risk @2-devices","","Fri Jul 18 12:01:31 AEST 2025","passed","Fri Jul 18 12:02:16 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","93963","Send video to group @android @medium-risk @3-devices","","Fri Jul 18 12:24:29 AEST 2025","passed","Fri Jul 18 12:26:03 AEST 2025","","group_message_video.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","42557","App disguise set icon @android @medium-risk @1-devices","Settings","Fri Jul 18 11:35:41 AEST 2025","passed","Fri Jul 18 11:36:23 AEST 2025","","App Disguise","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","117817","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Fri Jul 18 11:43:02 AEST 2025","passed","Fri Jul 18 11:45:00 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a group conversation","80289","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Fri Jul 18 12:09:05 AEST 2025","passed","Fri Jul 18 12:10:25 AEST 2025","","Message Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","80192","Voice calls @android @high-risk @2-devices","Voice Calls","Fri Jul 18 12:02:16 AEST 2025","passed","Fri Jul 18 12:03:37 AEST 2025","","voice_calls.spec.ts","",""
"","51913","Unsend message in group @android @high-risk @3-devices","","Fri Jul 18 12:23:37 AEST 2025","passed","Fri Jul 18 12:24:29 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","85889","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Fri Jul 18 11:41:37 AEST 2025","passed","Fri Jul 18 11:43:02 AEST 2025","","Conversation Types","",""
