"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a GIF disappears as expected in a group conversation","110878","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Sep 10 15:11:21 AEST 2025","passed","Wed Sep 10 15:13:12 AEST 2025","","Message Types","",""
"","69466","Delete message request in conversation @android @high-risk @3-devices","","Wed Sep 10 15:52:13 AEST 2025","passed","Wed Sep 10 15:53:22 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24996","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:44:49 AEST 2025","passed","Wed Sep 10 14:45:14 AEST 2025","","Triggers","",""
"","24607","Change username @android @medium-risk @1-devices","","Wed Sep 10 14:45:23 AEST 2025","passed","Wed Sep 10 14:45:48 AEST 2025","","user_actions_change_username.spec.ts","",""
"","41490","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Sep 10 15:55:14 AEST 2025","passed","Wed Sep 10 15:55:55 AEST 2025","","Delete Conversation","",""
"","75271","Add contact to group @android @high-risk @4-devices","","Wed Sep 10 15:32:41 AEST 2025","passed","Wed Sep 10 15:33:56 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73330","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Sep 10 14:48:47 AEST 2025","passed","Wed Sep 10 14:50:00 AEST 2025","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","48980","Hide note to self @android @low-risk @1-devices","User Actions","Wed Sep 10 14:46:20 AEST 2025","failed","Wed Sep 10 14:47:09 AEST 2025","","Hide Note to Self","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30906","Set nickname @android @high-risk @2-devices","User Actions","Wed Sep 10 15:06:44 AEST 2025","passed","Wed Sep 10 15:07:15 AEST 2025","","Set Nickname","",""
"Verifies that a voice note disappears as expected in a group conversation","82907","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Sep 10 15:20:43 AEST 2025","failed","Wed Sep 10 15:22:06 AEST 2025","","Message Types","",""
"","9781","Onboarding no seed @android @low-risk @1-devices","","Wed Sep 10 14:43:56 AEST 2025","passed","Wed Sep 10 14:44:06 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","58893","Send document 1:1 @android @high-risk @2-devices","","Wed Sep 10 14:59:23 AEST 2025","passed","Wed Sep 10 15:00:22 AEST 2025","","message_document.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","16948","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:45:09 AEST 2025","passed","Wed Sep 10 14:45:26 AEST 2025","","Triggers","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","75865","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:55:40 AEST 2025","failed","Wed Sep 10 14:56:56 AEST 2025","","Message Types","",""
"","39784","Delete message linked device @android @high-risk @3-devices","","Wed Sep 10 15:44:05 AEST 2025","passed","Wed Sep 10 15:44:45 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","19095","Create user @android @high-risk @1-devices","","Wed Sep 10 14:45:26 AEST 2025","passed","Wed Sep 10 14:45:45 AEST 2025","","user_actions_create_user.spec.ts","",""
"","19434","Refresh network page @android @low-risk @1-devices","","Wed Sep 10 14:44:26 AEST 2025","passed","Wed Sep 10 14:44:46 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","27190","Edit group banner @android @medium-risk @3-devices","","Wed Sep 10 15:36:40 AEST 2025","passed","Wed Sep 10 15:37:07 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that ONS resolution works","18797","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Sep 10 14:44:46 AEST 2025","passed","Wed Sep 10 14:45:05 AEST 2025","","New Message","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114233","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:50:07 AEST 2025","passed","Wed Sep 10 14:52:01 AEST 2025","","Message Types","",""
"","15844","Onboarding terms of service @android @high-risk @1-devices","","Wed Sep 10 14:44:34 AEST 2025","passed","Wed Sep 10 14:44:49 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18367","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:45:12 AEST 2025","passed","Wed Sep 10 14:45:30 AEST 2025","","Triggers","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","77899","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:53:07 AEST 2025","passed","Wed Sep 10 14:54:25 AEST 2025","","Message Types","",""
"","13260","Onboarding no name @android @low-risk @1-devices","","Wed Sep 10 14:43:50 AEST 2025","passed","Wed Sep 10 14:44:04 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","13881","Onboarding privacy policy @android @high-risk @1-devices","","Wed Sep 10 14:44:33 AEST 2025","passed","Wed Sep 10 14:44:47 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","39667","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Sep 10 15:32:01 AEST 2025","passed","Wed Sep 10 15:32:41 AEST 2025","","Emoji reacts","",""
"","27284","Invite contacts banner @android @medium-risk @3-devices","","Wed Sep 10 15:37:07 AEST 2025","passed","Wed Sep 10 15:37:35 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","48189","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Sep 10 15:55:55 AEST 2025","passed","Wed Sep 10 15:56:43 AEST 2025","","Delete Conversation","",""
"","40346","Read status @android @medium-risk @2-devices","","Wed Sep 10 15:06:20 AEST 2025","passed","Wed Sep 10 15:07:00 AEST 2025","","user_actions_read_status.spec.ts","",""
"","11414","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Sep 10 14:43:45 AEST 2025","passed","Wed Sep 10 14:43:56 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","38058","Unsend message @android @high-risk @2-devices","","Wed Sep 10 15:03:49 AEST 2025","passed","Wed Sep 10 15:04:27 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","36281","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Sep 10 15:02:26 AEST 2025","passed","Wed Sep 10 15:03:03 AEST 2025","","Emoji reacts","",""
"","39697","Unsend message in group @android @high-risk @3-devices","","Wed Sep 10 15:29:21 AEST 2025","passed","Wed Sep 10 15:30:01 AEST 2025","","group_message_unsend.spec.ts","",""
"","51478","Send voice message 1:1 @android @high-risk @2-devices","","Wed Sep 10 15:04:27 AEST 2025","passed","Wed Sep 10 15:05:18 AEST 2025","","message_voice.spec.ts","",""
"","22507","Invite a friend @android @medium-risk @1-devices","","Wed Sep 10 14:44:04 AEST 2025","passed","Wed Sep 10 14:44:26 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","52014","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Sep 10 15:05:28 AEST 2025","passed","Wed Sep 10 15:06:20 AEST 2025","","Block/Unblock","",""
"","42139","Delete message request in list @android @high-risk @2-devices","","Wed Sep 10 15:03:42 AEST 2025","passed","Wed Sep 10 15:04:24 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18610","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:45:05 AEST 2025","passed","Wed Sep 10 14:45:23 AEST 2025","","Triggers","",""
"","61916","Send document to group @android @high-risk @3-devices","","Wed Sep 10 15:22:47 AEST 2025","passed","Wed Sep 10 15:23:49 AEST 2025","","group_message_document.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","76232","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:50:00 AEST 2025","passed","Wed Sep 10 14:51:16 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","54311","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Sep 10 14:47:19 AEST 2025","passed","Wed Sep 10 14:48:14 AEST 2025","","Emoji reacts","",""
"Verifies that a blocked user syncs to a linked device","62231","Block user linked device @android @high-risk @3-devices","User Actions","Wed Sep 10 15:40:41 AEST 2025","failed","Wed Sep 10 15:41:43 AEST 2025","","Block/Unblock","",""
"Verifies that a video disappears as expected in a group conversation","114478","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Sep 10 15:17:24 AEST 2025","passed","Wed Sep 10 15:19:19 AEST 2025","","Message Types","",""
"","65483","Create contact @android @high-risk @3-devices","","Wed Sep 10 15:53:22 AEST 2025","passed","Wed Sep 10 15:54:28 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","34431","Change group description @android @medium-risk @3-devices","Groups","Wed Sep 10 15:33:56 AEST 2025","passed","Wed Sep 10 15:34:31 AEST 2025","","Edit Group","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","35386","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Sep 10 14:56:58 AEST 2025","passed","Wed Sep 10 14:57:33 AEST 2025","","Change Profile Picture","",""
"","40977","Send long message 1:1 @android @low-risk @2-devices","","Wed Sep 10 15:01:45 AEST 2025","passed","Wed Sep 10 15:02:26 AEST 2025","","message_long_text.spec.ts","",""
"","13979","Warning modal on new account @android @medium-risk @1-devices","","Wed Sep 10 14:45:41 AEST 2025","passed","Wed Sep 10 14:45:55 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","66955","Send video to group @android @medium-risk @3-devices","","Wed Sep 10 15:30:01 AEST 2025","passed","Wed Sep 10 15:31:08 AEST 2025","","group_message_video.spec.ts","",""
"","96764","Create group @android @high-risk @3-devices","","Wed Sep 10 15:35:03 AEST 2025","passed","Wed Sep 10 15:36:40 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","29330","Avatar color @android @medium-risk @2-devices","Visual Checks","Wed Sep 10 14:47:19 AEST 2025","passed","Wed Sep 10 14:47:49 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","48024","Unblock user @android @low-risk @2-devices","User Actions","Wed Sep 10 15:07:15 AEST 2025","passed","Wed Sep 10 15:08:03 AEST 2025","","Block/Unblock","",""
"Verifies the alternate icons on the App Disguise page look as expected","31492","App disguise icons @android @medium-risk @1-devices","Settings","Wed Sep 10 14:43:14 AEST 2025","passed","Wed Sep 10 14:43:45 AEST 2025","","App Disguise","",""
"","38920","Accept message request with text @android @high-risk @2-devices","","Wed Sep 10 15:03:03 AEST 2025","passed","Wed Sep 10 15:03:41 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71189","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Sep 10 14:48:56 AEST 2025","passed","Wed Sep 10 14:50:07 AEST 2025","","Conversation Types","",""
"","10975","Onboarding long name @android @low-risk @1-devices","","Wed Sep 10 14:43:47 AEST 2025","passed","Wed Sep 10 14:43:58 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","25099","Network page learn more network link @android @medium-risk @1-devices","","Wed Sep 10 14:44:08 AEST 2025","passed","Wed Sep 10 14:44:33 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","26620","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Sep 10 15:16:58 AEST 2025","passed","Wed Sep 10 15:17:24 AEST 2025","","Rules","",""
"Verifies that an image disappears as expected in a group conversation","72083","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Sep 10 15:14:26 AEST 2025","failed","Wed Sep 10 15:15:38 AEST 2025","","Message Types","",""
"","24837","Network page learn more staking link @android @medium-risk @1-devices","","Wed Sep 10 14:44:26 AEST 2025","passed","Wed Sep 10 14:44:51 AEST 2025","","network_page_link_staking.spec.ts","",""
"","45729","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Sep 10 15:54:28 AEST 2025","passed","Wed Sep 10 15:55:13 AEST 2025","","Delete Contact","",""
"","25187","Create group banner @android @high-risk @2-devices","","Wed Sep 10 14:55:08 AEST 2025","passed","Wed Sep 10 14:55:33 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"Verifies that a long message can be sent to a group","45158","Send long message to group @android @low-risk @3-devices","","Wed Sep 10 15:28:36 AEST 2025","passed","Wed Sep 10 15:29:21 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33846","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Sep 10 14:43:14 AEST 2025","passed","Wed Sep 10 14:43:47 AEST 2025","","donate.spec.ts","",""
"","83801","Send image to group @android @high-risk @3-devices","","Wed Sep 10 15:26:17 AEST 2025","failed","Wed Sep 10 15:27:41 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","74133","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:52:01 AEST 2025","passed","Wed Sep 10 14:53:15 AEST 2025","","Message Types","",""
"Verifies that a link preview disappears as expected in a group conversation","77956","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Sep 10 15:15:40 AEST 2025","passed","Wed Sep 10 15:16:58 AEST 2025","","Message Types","",""
"","9703","Onboarding wrong seed @android @low-risk @1-devices","","Wed Sep 10 14:43:58 AEST 2025","passed","Wed Sep 10 14:44:08 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","41828","Join community test @android @high-risk @2-devices","New Conversation","Wed Sep 10 14:48:14 AEST 2025","passed","Wed Sep 10 14:48:56 AEST 2025","","Join Community","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18496","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:44:51 AEST 2025","passed","Wed Sep 10 14:45:09 AEST 2025","","Flows","",""
"","116407","Restore group @android @high-risk @4-devices","","Wed Sep 10 15:44:45 AEST 2025","passed","Wed Sep 10 15:46:41 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","75969","Check performance @android @low-risk @2-devices","","Wed Sep 10 14:58:06 AEST 2025","passed","Wed Sep 10 14:59:22 AEST 2025","","message_check_performance.spec.ts","",""
"","81745","Send image 1:1 @android @high-risk @2-devices","","Wed Sep 10 15:01:44 AEST 2025","failed","Wed Sep 10 15:03:06 AEST 2025","","message_image.spec.ts","",""
"","89921","Block message request in conversation @android @high-risk @3-devices","","Wed Sep 10 15:50:43 AEST 2025","passed","Wed Sep 10 15:52:13 AEST 2025","","message_requests_block.spec.ts","",""
"","61770","Accept message request @android @high-risk @3-devices","","Wed Sep 10 15:49:41 AEST 2025","passed","Wed Sep 10 15:50:43 AEST 2025","","message_requests_accept.spec.ts","",""
"","63927","Send video 1:1 @android @medium-risk @2-devices","","Wed Sep 10 15:04:24 AEST 2025","passed","Wed Sep 10 15:05:28 AEST 2025","","message_video.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","45740","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Sep 10 15:05:18 AEST 2025","passed","Wed Sep 10 15:06:04 AEST 2025","","Block/Unblock","",""
"","51056","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Sep 10 14:57:44 AEST 2025","failed","Wed Sep 10 14:58:35 AEST 2025","","Hide Note to Self","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","79852","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Sep 10 14:43:14 AEST 2025","passed","Wed Sep 10 14:44:33 AEST 2025","","Conversation Types","",""
"","39666","Delete message in group @android @high-risk @3-devices","","Wed Sep 10 15:22:07 AEST 2025","passed","Wed Sep 10 15:22:47 AEST 2025","","group_message_delete.spec.ts","",""
"","53251","Send voice message to group @android @high-risk @3-devices","","Wed Sep 10 15:31:08 AEST 2025","passed","Wed Sep 10 15:32:01 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","112413","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:53:15 AEST 2025","passed","Wed Sep 10 14:55:08 AEST 2025","","Message Types","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26427","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Sep 10 14:45:14 AEST 2025","passed","Wed Sep 10 14:45:41 AEST 2025","","Change Profile Picture","",""
"","64877","Send GIF to group @android @medium-risk @3-devices","","Wed Sep 10 15:23:49 AEST 2025","passed","Wed Sep 10 15:24:54 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","110557","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Sep 10 14:51:16 AEST 2025","passed","Wed Sep 10 14:53:07 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","57990","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Sep 10 14:47:49 AEST 2025","passed","Wed Sep 10 14:48:47 AEST 2025","","Attachments","",""
"","19612","Landing page new account @android @low-risk @1-devices","","Wed Sep 10 14:44:06 AEST 2025","passed","Wed Sep 10 14:44:26 AEST 2025","","landing_page_new_account.spec.ts","",""
"","32612","Change group name @android @medium-risk @3-devices","","Wed Sep 10 15:34:31 AEST 2025","passed","Wed Sep 10 15:35:03 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","74210","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Sep 10 15:07:46 AEST 2025","passed","Wed Sep 10 15:09:00 AEST 2025","","voice_calls.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24742","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Sep 10 14:44:47 AEST 2025","passed","Wed Sep 10 14:45:12 AEST 2025","","Flows","",""
"","40489","Hide recovery password @android @medium-risk @2-devices","","Wed Sep 10 15:06:04 AEST 2025","passed","Wed Sep 10 15:06:44 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","40753","Message requests clear all @android @medium-risk @2-devices","","Wed Sep 10 15:03:08 AEST 2025","passed","Wed Sep 10 15:03:49 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","44417","Mentions for groups @android @medium-risk @3-devices","","Wed Sep 10 15:38:53 AEST 2025","passed","Wed Sep 10 15:39:37 AEST 2025","","group_tests_mentions.spec.ts","",""
"","47230","Send community invitation @android @medium-risk @2-devices","","Wed Sep 10 14:58:36 AEST 2025","passed","Wed Sep 10 14:59:23 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","36847","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Sep 10 14:43:14 AEST 2025","passed","Wed Sep 10 14:43:50 AEST 2025","","App Disguise","",""
"","37358","Send link 1:1 @android @high-risk @2-devices","","Wed Sep 10 15:01:08 AEST 2025","passed","Wed Sep 10 15:01:45 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","46153","Share to session @android @medium-risk @2-devices","User Actions","Wed Sep 10 15:07:00 AEST 2025","passed","Wed Sep 10 15:07:46 AEST 2025","","Share to Session","",""
"","38647","Leave group @android @high-risk @3-devices","","Wed Sep 10 15:38:14 AEST 2025","passed","Wed Sep 10 15:38:53 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","68090","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Sep 10 15:00:00 AEST 2025","passed","Wed Sep 10 15:01:08 AEST 2025","","message_gif.spec.ts","",""
"","32643","Link device @android @high-risk @2-devices","","Wed Sep 10 14:57:33 AEST 2025","passed","Wed Sep 10 14:58:06 AEST 2025","","linked_device.spec.ts","",""
"","21333","Avatar color linked device @android @medium-risk @2-devices","","Wed Sep 10 14:56:04 AEST 2025","passed","Wed Sep 10 14:56:25 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","38129","Delete message locally @android @high-risk @2-devices","","Wed Sep 10 14:59:22 AEST 2025","passed","Wed Sep 10 15:00:00 AEST 2025","","message_deletion.spec.ts","",""
