"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Settings page screen layout matches the expected baseline","13597","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","2026-03-30","failed","2026-03-30","","Settings","",""
"Verifies the default selected timer in a group conversation","59023","Disappearing messages defaults group @ios @medium-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"","45050","Hide recovery password @ios @medium-risk @2-devices","","2026-03-30","passed","2026-03-30","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","137160","Ban and delete in community @ios @medium-risk @2-devices","User Actions","2026-03-30","failed","2026-03-30","","Ban/Unban","",""
"","63806","Delete message request in conversation @ios @high-risk @3-devices","","2026-03-30","passed","2026-03-30","","message_requests_decline.spec.ts","",""
"Verifies that a long message can be sent to a group","118951","Send long message to group @ios @low-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Message types","",""
"","46278","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Delete Conversation","",""
"","65457","Send community invitation @ios @medium-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_community_invitation.spec.ts","",""
"","15075","Onboarding privacy policy @ios @high-risk @1-devices","","2026-03-30","failed","2026-03-30","","onboarding_pp.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","44098","Kick member @ios @medium-risk @3-devices","Groups","2026-03-30","passed","2026-03-30","","Edit Group","",""
"","24314","Create user @ios @high-risk @1-devices","","2026-03-30","passed","2026-03-30","","user_actions_create_user.spec.ts","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","60157","Send link to group @ios @high-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Message types","",""
"Sends a message 10 times in a 1-1 and logs the sending time","44045","Check performance @ios @low-risk @2-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Performance","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","14775","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Settings","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","28458","Invite a friend @ios @medium-risk @1-devices","New Conversation","2026-03-30","passed","2026-03-30","","Invite a Friend","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","82316","Network page refresh @ios @low-risk @1-devices","Network Page","2026-03-30","passed","2026-03-30","","network_page_refresh_page.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","123334","App disguise set icon @ios @medium-risk @1-devices","Settings","2026-03-30","passed","2026-03-30","","App Disguise","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends (non Pro)","30677","Message length limit (2000 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Rules","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","31047","Create group banner @ios @high-risk @2-devices","Groups","2026-03-30","passed","2026-03-30","","Create Group","",""
"","44214","Upload animated profile picture (non Pro) @ios @high-risk @1-devices @pro","User Actions","2026-03-30","passed","2026-03-30","","Change Profile Picture","",""
"","47900","Unsend message @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_unsend.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","39535","Unblock user @ios @low-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Block/Unblock","",""
"Verifies that a user can be blocked from the conversation settings","43346","Block user in conversation settings @ios @high-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Block/Unblock","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","21476","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-30","passed","2026-03-30","","Flows","",""
"","38325","Send image 1:1 @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_image.spec.ts","",""
"","59004","Pro Activated CTA @ios @low-risk @1-devices @pro","Session Pro","2026-03-30","failed","2026-03-30","","user_actions_animated_profile_picture.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","34829","Edit group banner @ios @medium-risk @3-devices","Groups","2026-03-30","passed","2026-03-30","","Edit Group","",""
"","72178","Send long message 1:1 @ios @low-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_long_text.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33062","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Emoji reacts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","14841","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Settings","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","38742","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","2026-03-30","failed","2026-03-30","","cta_donate_review.spec.ts","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","19941","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","2026-03-30","failed","2026-03-30","","cta_donate_time.spec.ts","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","18238","Donate Settings menu item @ios @high-risk @1-devices","Donations","2026-03-30","failed","2026-03-30","","donate.spec.ts","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10416","Onboarding no seed @ios @low-risk @1-devices","Onboarding","2026-03-30","passed","2026-03-30","","Input validations","",""
"Verifies the alternate icons on the App Disguise page look as expected","118937","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","2026-03-30","passed","2026-03-30","","App Disguise","",""
"Verifies that a video disappears as expected in a 1:1 conversation","152292","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18257","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Settings","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","54965","Send voice message to group @ios @high-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Message types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","32100","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Rules","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","65911","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","80850","Ban and delete in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-30","failed","2026-03-30","","Ban/Unban","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends (non Pro)","45347","Message length limit (1800 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Rules","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","375708","Ban and unban user in community @ios @medium-risk @2-devices","User Actions","2026-03-30","failed","2026-03-30","","Ban/Unban","",""
"","45327","Send video 1:1 @ios @medium-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_video.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","108690","Restore group @ios @high-risk @4-devices","Groups","2026-03-30","passed","2026-03-30","","Create Group","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","93885","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","65902","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Emoji reacts","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","54096","Delete group linked device @ios @high-risk @4-devices","Groups","2026-03-30","passed","2026-03-30","","Leave/Delete Group","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","35410","Delete message linked device @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Delete Message","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18080","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-30","passed","2026-03-30","","Triggers","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","82259","Ban and unban user in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-30","failed","2026-03-30","","Ban/Unban","",""
"","30238","Delete message locally @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_deletion.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","159024","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","19888","Network page learn more network link @ios @medium-risk @1-devices","Network Page","2026-03-30","passed","2026-03-30","","network_page_link_network.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","104471","Leave group linked device @ios @high-risk @4-devices","Groups","2026-03-30","passed","2026-03-30","","Leave/Delete Group","",""
"","42110","Send link 1:1 @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_link_preview.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","31927","Hide note to self linked device @ios @low-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Hide Note to Self","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","141038","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Settings","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","164679","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-30","failed","2026-03-30","","Message Types","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","43661","Invite contacts banner @ios @medium-risk @3-devices","Groups","2026-03-30","passed","2026-03-30","","Edit Group","",""
"Verifies that a group of 3 can be created successfully via the UI","91949","Create group @ios @high-risk @3-devices","Groups","2026-03-30","passed","2026-03-30","","Create Group","",""
"Verifies that a voice note disappears as expected in a group conversation","115409","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24209","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-30","passed","2026-03-30","","Flows","",""
"Verifies that a group name change syncs to every member.","43160","Change group name @ios @medium-risk @3-devices","Groups","2026-03-30","failed","2026-03-30","","Edit Group","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","71228","Send image to group @ios @high-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Message types","",""
"","58702","Animated Profile Picture shows @ios @high-risk @2-devices @pro","Session Pro","2026-03-30","failed","2026-03-30","","user_actions_animated_profile_picture.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38505","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Conversation","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","27915","Set nickname @ios @high-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Set Nickname","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","54343","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Mentions","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","59239","Change group description @ios @medium-risk @3-devices","Groups","2026-03-30","passed","2026-03-30","","Edit Group","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","39879","Change profile picture @ios @medium-risk @1-devices","User Actions","2026-03-30","passed","2026-03-30","","Change Profile Picture","",""
"Verifies that ONS resolution works","16284","ONS resolution @ios @high-risk @1-devices","New Conversation","2026-03-30","passed","2026-03-30","","New Message","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","80123","Disappearing messages follow setting 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","128727","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"Verifies that global deletion in a group deletes a message for every participant.","65251","Delete message for all in group @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Delete Message","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message (non Pro)","33828","Message length limit (2001 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Rules","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","12161","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-03-30","passed","2026-03-30","","Input validations","",""
"Verifies message length behavior at 10001 characters - countdown shows -1, cannot send message (Pro)","64658","Message length limit (10001 chars Pro) @ios @high-risk @1-devices @pro","Sending Messages","2026-03-30","failed","2026-03-30","","Rules","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","128946","Create group and change name syncs @ios @high-risk @4-devices","Groups","2026-03-30","passed","2026-03-30","","Create Group","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","64847","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"Verifies that the landing page for a new account matches the expected baseline","17078","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Onboarding","",""
"Verifies that an image disappears as expected in a 1:1 conversation","90501","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","25344","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","2026-03-30","passed","2026-03-30","","Input validations","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","18150","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","2026-03-30","passed","2026-03-30","","network_page_link_staking.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10292","Onboarding no name @ios @low-risk @1-devices","Onboarding","2026-03-30","passed","2026-03-30","","Input validations","",""
"Verifies the default selected timer in Note to Self","36019","Disappearing messages defaults note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","63276","Voice calls @ios @high-risk @2-devices","Voice Calls","2026-03-30","passed","2026-03-30","","voice_calls.spec.ts","",""
"Verifies that a username change syncs to a linked device.","48034","Change username linked device @ios @medium-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Change Username","",""
"Verifies that a standard user can only pin 5 conversations","56432","Pinned conversation limit (non Pro) @ios @high-risk @1-devices @pro","Session Pro","2026-03-30","failed","2026-03-30","","user_actions_pin_unpin.spec.ts","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","12965","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","2026-03-30","passed","2026-03-30","","Input validations","",""
"","44279","Send document 1:1 @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_document.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","37593","Community message requests off @ios @medium-risk @2-devices","Settings","2026-03-30","passed","2026-03-30","","Community Message Requests","",""
"","36646","Change username @ios @medium-risk @1-devices","","2026-03-30","passed","2026-03-30","","user_actions_change_username.spec.ts","",""
"","76496","Accept message request @ios @high-risk @3-devices","","2026-03-30","passed","2026-03-30","","message_requests_accept.spec.ts","",""
"","44278","Upload animated profile picture (Pro) @ios @high-risk @1-devices @pro","User Actions","2026-03-30","failed","2026-03-30","","Change Profile Picture","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","59948","Disappearing messages defaults 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"","38330","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Delete Conversation","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","15090","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-30","passed","2026-03-30","","Settings","",""
"","36285","Accept message request with text @ios @high-risk @2-devices","","2026-03-30","passed","2026-03-30","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","16867","Network page values @ios @medium-risk @1-devices","Network Page","2026-03-30","passed","2026-03-30","","network_page_values.spec.ts","",""
"Verifies message length behavior at 9800 characters - countdown shows 200, message sends (Pro)","58459","Message length limit (9800 chars Pro) @ios @high-risk @1-devices @pro","Sending Messages","2026-03-30","failed","2026-03-30","","Rules","",""
"Verifies that a blocked user syncs to a linked device","42730","Block user linked device @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Block/Unblock","",""
"","74009","Block message request in conversation @ios @high-risk @3-devices","","2026-03-30","passed","2026-03-30","","message_requests_block.spec.ts","",""
"","41846","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-30","passed","2026-03-30","","Delete Contact","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","54680","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Change Profile Picture","",""
"Verifies message length behavior at 10000 characters - countdown shows 0, message sends (Pro)","72716","Message length limit (10000 chars Pro) @ios @high-risk @1-devices @pro","Sending Messages","2026-03-30","failed","2026-03-30","","Rules","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","60009","Send document to group @ios @high-risk @3-devices","Sending Messages","2026-03-30","passed","2026-03-30","","Message types","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73313","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Conversation Types","",""
"","34177","Read status @ios @medium-risk @2-devices","","2026-03-30","passed","2026-03-30","","user_actions_read_status.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","95911","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-30","passed","2026-03-30","","Message Types","",""
"Verifies that pinning moves a conversation to the top of the list and unpinning restores the original order","56124","Pin and unpin conversation @ios @medium-risk @1-devices","User Actions","2026-03-30","failed","2026-03-30","","Pin/Unpin","",""
"Verifies that a user can share an image from the photo gallery to Session","69284","Share to Session @ios @medium-risk @2-devices","User Actions","2026-03-30","passed","2026-03-30","","Share to Session","",""
"Verifies that a Pro user can pin 5+ conversations","59499","Pinned conversation limit (Pro) @ios @high-risk @1-devices @pro","Session Pro","2026-03-30","failed","2026-03-30","","user_actions_pin_unpin.spec.ts","",""
