"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Privacy settings screen layout matches the expected baseline","16439","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 01 16:37:36 AEDT 2026","passed","Thu Jan 01 16:37:52 AEDT 2026","","Settings","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","27546","Donate Settings menu item @ios @high-risk @1-devices","Donations","Thu Jan 01 15:58:24 AEDT 2026","passed","Thu Jan 01 15:58:52 AEDT 2026","","donate.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","48756","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Thu Jan 01 16:16:25 AEDT 2026","passed","Thu Jan 01 16:17:13 AEDT 2026","","Delete Message","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","116968","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:54:34 AEDT 2026","passed","Thu Jan 01 15:56:31 AEDT 2026","","Message Types","",""
"Verifies that Hide Note To Self syncs to a linked device.","38381","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Thu Jan 01 16:15:07 AEDT 2026","passed","Thu Jan 01 16:15:45 AEDT 2026","","Hide Note to Self","",""
"Verifies that a long message can be sent to a group","106627","Send long message to group @ios @low-risk @3-devices","Sending Messages","Thu Jan 01 16:04:33 AEDT 2026","passed","Thu Jan 01 16:06:20 AEDT 2026","","Message types","",""
"Verifies that the landing page for a restored account matches the expected baseline","37616","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","Thu Jan 01 16:13:29 AEDT 2026","passed","Thu Jan 01 16:14:07 AEDT 2026","","Onboarding","",""
"Verifies that a video disappears as expected in a 1:1 conversation","126934","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:56:35 AEDT 2026","passed","Thu Jan 01 15:58:42 AEDT 2026","","Message Types","",""
"","41656","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jan 01 16:35:04 AEDT 2026","passed","Thu Jan 01 16:35:45 AEDT 2026","","Delete Conversation","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","72444","Change group description @ios @medium-risk @3-devices","Groups","Thu Jan 01 16:08:34 AEDT 2026","passed","Thu Jan 01 16:09:47 AEDT 2026","","Edit Group","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","116210","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:57:58 AEDT 2026","passed","Thu Jan 01 15:59:54 AEDT 2026","","Message Types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","59730","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 01 16:22:38 AEDT 2026","passed","Thu Jan 01 16:23:37 AEDT 2026","","Rules","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","21507","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","Thu Jan 01 15:51:44 AEDT 2026","passed","Thu Jan 01 15:52:06 AEDT 2026","","cta_donate_time.spec.ts","",""
"","44819","Send community invitation @ios @medium-risk @2-devices","","Thu Jan 01 16:20:20 AEDT 2026","passed","Thu Jan 01 16:21:05 AEDT 2026","","message_community_invitation.spec.ts","",""
"","44154","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Thu Jan 01 16:35:34 AEDT 2026","passed","Thu Jan 01 16:36:18 AEDT 2026","","Delete Conversation","",""
"Verifies that global deletion in a group deletes a message for every participant.","51075","Delete message for all in group @ios @high-risk @3-devices","User Actions","Thu Jan 01 16:05:48 AEDT 2026","passed","Thu Jan 01 16:06:39 AEDT 2026","","Delete Message","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","93755","Send link to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 01 16:04:14 AEDT 2026","passed","Thu Jan 01 16:05:48 AEDT 2026","","Message types","",""
"Verifies that a user can be unblocked after being blocked","40403","Unblock user @ios @low-risk @2-devices","User Actions","Thu Jan 01 16:36:55 AEDT 2026","passed","Thu Jan 01 16:37:36 AEDT 2026","","Block/Unblock","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","25357","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","Thu Jan 01 16:31:26 AEDT 2026","passed","Thu Jan 01 16:31:51 AEDT 2026","","network_page_link_staking.spec.ts","",""
"","61417","Create contact @ios @high-risk @3-devices","","Thu Jan 01 16:34:42 AEDT 2026","passed","Thu Jan 01 16:35:43 AEDT 2026","","user_actions_create_contact.spec.ts","",""
"","26810","Change username @ios @medium-risk @1-devices","","Thu Jan 01 16:34:15 AEDT 2026","passed","Thu Jan 01 16:34:42 AEDT 2026","","user_actions_change_username.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","68213","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Thu Jan 01 16:07:26 AEDT 2026","passed","Thu Jan 01 16:08:34 AEDT 2026","","Emoji reacts","",""
"Verifies the alternate icon set on the App Disguise page is applied","72339","App disguise set icon @ios @medium-risk @1-devices","Settings","Thu Jan 01 15:46:03 AEDT 2026","passed","Thu Jan 01 15:47:16 AEDT 2026","","App Disguise","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","85692","Network page refresh @ios @low-risk @1-devices","Network Page","Thu Jan 01 16:31:28 AEDT 2026","passed","Thu Jan 01 16:32:53 AEDT 2026","","network_page_refresh_page.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","66455","Send video to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 01 16:06:20 AEDT 2026","passed","Thu Jan 01 16:07:26 AEDT 2026","","Message types","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","58901","Delete group linked device @ios @high-risk @4-devices","Groups","Thu Jan 01 16:12:49 AEDT 2026","failed","Thu Jan 01 16:13:48 AEDT 2026","","Leave/Delete Group","",""
"","63312","Send video 1:1 @ios @medium-risk @2-devices","","Thu Jan 01 16:30:36 AEDT 2026","passed","Thu Jan 01 16:31:40 AEDT 2026","","message_video.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24388","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","Thu Jan 01 16:32:53 AEDT 2026","passed","Thu Jan 01 16:33:18 AEDT 2026","","Triggers","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","65626","Message length limit (2001 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 01 16:23:59 AEDT 2026","passed","Thu Jan 01 16:25:04 AEDT 2026","","Rules","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","14794","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","Thu Jan 01 16:12:23 AEDT 2026","passed","Thu Jan 01 16:12:37 AEDT 2026","","Input validations","",""
"Verifies that a group of 3 can be created successfully via the UI","109923","Create group @ios @high-risk @3-devices","Groups","Thu Jan 01 16:09:47 AEDT 2026","passed","Thu Jan 01 16:11:37 AEDT 2026","","Create Group","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","50379","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Thu Jan 01 16:15:34 AEDT 2026","passed","Thu Jan 01 16:16:25 AEDT 2026","","Change Profile Picture","",""
"","15415","Onboarding privacy policy @ios @high-risk @1-devices","","Thu Jan 01 16:31:51 AEDT 2026","passed","Thu Jan 01 16:32:07 AEDT 2026","","onboarding_pp.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","167196","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Thu Jan 01 15:47:13 AEDT 2026","passed","Thu Jan 01 15:50:01 AEDT 2026","","Emoji reacts","",""
"Verifies that a video disappears as expected in a group conversation","116321","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 01 16:00:37 AEDT 2026","passed","Thu Jan 01 16:02:33 AEDT 2026","","Message Types","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31882","Link device @ios @high-risk @2-devices","Onboarding","Thu Jan 01 16:16:39 AEDT 2026","passed","Thu Jan 01 16:17:11 AEDT 2026","","Restore account","",""
"","36187","Unsend message @ios @high-risk @2-devices","","Thu Jan 01 16:30:00 AEDT 2026","passed","Thu Jan 01 16:30:36 AEDT 2026","","message_unsend.spec.ts","",""
"Verifies that a message request can be sent when Community Message Requests are on.","122350","Community message requests on @ios @medium-risk @2-devices","Settings","Thu Jan 01 15:49:19 AEDT 2026","passed","Thu Jan 01 15:51:22 AEDT 2026","","Community Message Requests","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","11910","Onboarding no name @ios @low-risk @1-devices","Onboarding","Thu Jan 01 16:12:37 AEDT 2026","passed","Thu Jan 01 16:12:49 AEDT 2026","","Input validations","",""
"Verifies the alternate icons on the App Disguise page look as expected","69962","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","Thu Jan 01 15:46:03 AEDT 2026","passed","Thu Jan 01 15:47:13 AEDT 2026","","App Disguise","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","32799","Set nickname @ios @high-risk @2-devices","User Actions","Thu Jan 01 16:36:23 AEDT 2026","passed","Thu Jan 01 16:36:55 AEDT 2026","","Set Nickname","",""
"","41083","Read status @ios @medium-risk @2-devices","","Thu Jan 01 16:36:18 AEDT 2026","passed","Thu Jan 01 16:36:59 AEDT 2026","","user_actions_read_status.spec.ts","",""
"Verifies that ONS resolution works","20869","ONS resolution @ios @high-risk @1-devices","New Conversation","Thu Jan 01 16:32:23 AEDT 2026","passed","Thu Jan 01 16:32:43 AEDT 2026","","New Message","",""
"","53263","Send GIF 1:1 @ios @medium-risk @2-devices","","Thu Jan 01 16:21:44 AEDT 2026","passed","Thu Jan 01 16:22:38 AEDT 2026","","message_gif.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","35068","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Thu Jan 01 16:00:24 AEDT 2026","passed","Thu Jan 01 16:00:59 AEDT 2026","","Rules","",""
"","49171","Send voice message 1:1 @ios @high-risk @2-devices","","Thu Jan 01 16:30:38 AEDT 2026","passed","Thu Jan 01 16:31:28 AEDT 2026","","message_voice.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","75002","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Thu Jan 01 15:52:06 AEDT 2026","passed","Thu Jan 01 15:53:21 AEDT 2026","","Conversation Types","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","19118","Onboarding no seed @ios @low-risk @1-devices","Onboarding","Thu Jan 01 16:12:49 AEDT 2026","passed","Thu Jan 01 16:13:08 AEDT 2026","","Input validations","",""
"Sends a message 10 times in a 1-1 and logs the sending time","41573","Check performance @ios @low-risk @2-devices","Sending Messages","Thu Jan 01 16:19:38 AEDT 2026","passed","Thu Jan 01 16:20:20 AEDT 2026","","Performance","",""
"Verifies that a user can share an image from the photo gallery to Session","63365","Share to session @ios @medium-risk @2-devices","User Actions","Thu Jan 01 16:36:26 AEDT 2026","passed","Thu Jan 01 16:37:30 AEDT 2026","","Share to Session","",""
"","48693","Send document 1:1 @ios @high-risk @2-devices","","Thu Jan 01 16:21:12 AEDT 2026","passed","Thu Jan 01 16:22:00 AEDT 2026","","message_document.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","19184","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","Thu Jan 01 16:13:10 AEDT 2026","passed","Thu Jan 01 16:13:29 AEDT 2026","","Onboarding","",""
"","214262","Accept message request with text @ios @high-risk @2-devices","","Thu Jan 01 16:27:25 AEDT 2026","failed","Thu Jan 01 16:30:59 AEDT 2026","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a user's avatar color is consistent across linked devices.","29677","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","Thu Jan 01 16:13:38 AEDT 2026","passed","Thu Jan 01 16:14:07 AEDT 2026","","Onboarding","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","73003","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Thu Jan 01 15:53:21 AEDT 2026","passed","Thu Jan 01 15:54:34 AEDT 2026","","Conversation Types","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","58492","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","Thu Jan 01 16:11:37 AEDT 2026","passed","Thu Jan 01 16:12:35 AEDT 2026","","Mentions","",""
"Verifies that the Settings page screen layout matches the expected baseline","16704","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 01 16:37:30 AEDT 2026","passed","Thu Jan 01 16:37:46 AEDT 2026","","Settings","",""
"Verifies that a voice note disappears as expected in a group conversation","89878","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 01 16:09:24 AEDT 2026","passed","Thu Jan 01 16:10:54 AEDT 2026","","Message Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","79871","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Thu Jan 01 15:47:59 AEDT 2026","passed","Thu Jan 01 15:49:19 AEDT 2026","","Settings","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","130414","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:54:25 AEDT 2026","passed","Thu Jan 01 15:56:35 AEDT 2026","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","115024","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 01 15:58:42 AEDT 2026","passed","Thu Jan 01 16:00:37 AEDT 2026","","Message Types","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","17793","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 01 16:37:52 AEDT 2026","passed","Thu Jan 01 16:38:10 AEDT 2026","","Settings","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","19955","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 01 16:37:46 AEDT 2026","passed","Thu Jan 01 16:38:06 AEDT 2026","","Settings","",""
"","43172","Message requests clear all @ios @medium-risk @2-devices","","Thu Jan 01 16:27:34 AEDT 2026","passed","Thu Jan 01 16:28:17 AEDT 2026","","message_requests_clear_all.spec.ts","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","75631","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 01 16:02:35 AEDT 2026","passed","Thu Jan 01 16:03:51 AEDT 2026","","Message types","",""
"Verifies that a link preview disappears as expected in a group conversation","88908","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 01 15:59:54 AEDT 2026","passed","Thu Jan 01 16:01:23 AEDT 2026","","Message Types","",""
"","59911","Delete message request in conversation @ios @high-risk @3-devices","","Thu Jan 01 16:28:17 AEDT 2026","passed","Thu Jan 01 16:29:17 AEDT 2026","","message_requests_decline.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","71533","Voice calls @ios @high-risk @2-devices","Voice Calls","Thu Jan 01 16:38:04 AEDT 2026","passed","Thu Jan 01 16:39:15 AEDT 2026","","voice_calls.spec.ts","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","19686","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","Thu Jan 01 16:12:50 AEDT 2026","passed","Thu Jan 01 16:13:10 AEDT 2026","","Input validations","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","32218","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","Thu Jan 01 15:51:22 AEDT 2026","passed","Thu Jan 01 15:51:54 AEDT 2026","","cta_donate_review.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","47934","Leave group @ios @high-risk @3-devices","Groups","Thu Jan 01 16:11:35 AEDT 2026","passed","Thu Jan 01 16:12:22 AEDT 2026","","Leave/Delete Group","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","76751","Send voice message to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 01 16:07:08 AEDT 2026","passed","Thu Jan 01 16:08:25 AEDT 2026","","Message types","",""
"","56260","Send image 1:1 @ios @high-risk @2-devices","","Thu Jan 01 16:22:01 AEDT 2026","passed","Thu Jan 01 16:22:57 AEDT 2026","","message_image.spec.ts","",""
"","20201","Create user @ios @high-risk @1-devices","","Thu Jan 01 16:34:43 AEDT 2026","passed","Thu Jan 01 16:35:04 AEDT 2026","","user_actions_create_user.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","47406","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Thu Jan 01 16:25:04 AEDT 2026","passed","Thu Jan 01 16:25:52 AEDT 2026","","Emoji reacts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","59865","Send document to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 01 16:02:33 AEDT 2026","passed","Thu Jan 01 16:03:33 AEDT 2026","","Message types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17989","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 01 16:33:36 AEDT 2026","passed","Thu Jan 01 16:33:54 AEDT 2026","","Triggers","",""
"Create four accounts, create a group with three, add the fourth member","77303","Add contact to group @ios @high-risk @4-devices","Groups","Thu Jan 01 16:08:25 AEDT 2026","passed","Thu Jan 01 16:09:42 AEDT 2026","","Edit Group","",""
"Verifies that an image disappears as expected in a group conversation","92387","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 01 15:58:52 AEDT 2026","passed","Thu Jan 01 16:00:24 AEDT 2026","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","87168","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:55:36 AEDT 2026","passed","Thu Jan 01 15:57:03 AEDT 2026","","Message Types","",""
"","40647","Hide recovery password @ios @medium-risk @2-devices","","Thu Jan 01 16:35:45 AEDT 2026","passed","Thu Jan 01 16:36:26 AEDT 2026","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","88805","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 01 15:54:07 AEDT 2026","passed","Thu Jan 01 15:55:36 AEDT 2026","","Message Types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","19001","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 01 16:37:44 AEDT 2026","passed","Thu Jan 01 16:38:03 AEDT 2026","","Settings","",""
"Verifies that a user can be blocked from the conversation settings","45516","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Thu Jan 01 16:34:04 AEDT 2026","passed","Thu Jan 01 16:34:49 AEDT 2026","","Block/Unblock","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","14923","Onboarding long name @ios @low-risk @1-devices","Onboarding","Thu Jan 01 16:12:35 AEDT 2026","passed","Thu Jan 01 16:12:50 AEDT 2026","","Input validations","",""
"","94208","Block message request in conversation @ios @high-risk @3-devices","","Thu Jan 01 16:26:00 AEDT 2026","passed","Thu Jan 01 16:27:34 AEDT 2026","","message_requests_block.spec.ts","",""
"Verifies that local deletion in a group does not delete a message for other participants.","72196","Delete message locally in group @ios @high-risk @3-devices","User Actions","Thu Jan 01 16:01:23 AEDT 2026","passed","Thu Jan 01 16:02:35 AEDT 2026","","Delete Message","",""
"","15773","Onboarding terms of service @ios @high-risk @1-devices","","Thu Jan 01 16:32:07 AEDT 2026","passed","Thu Jan 01 16:32:22 AEDT 2026","","onboarding_tos.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","124132","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Thu Jan 01 15:52:03 AEDT 2026","passed","Thu Jan 01 15:54:07 AEDT 2026","","Conversation Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","45273","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","Thu Jan 01 16:36:59 AEDT 2026","passed","Thu Jan 01 16:37:44 AEDT 2026","","Conversation","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20446","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 01 16:33:54 AEDT 2026","passed","Thu Jan 01 16:34:15 AEDT 2026","","Triggers","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","83032","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Thu Jan 01 15:51:54 AEDT 2026","passed","Thu Jan 01 15:53:17 AEDT 2026","","Conversation Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22205","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 01 16:32:43 AEDT 2026","passed","Thu Jan 01 16:33:06 AEDT 2026","","Flows","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","220140","Community message requests off @ios @medium-risk @2-devices","Settings","Thu Jan 01 15:47:16 AEDT 2026","passed","Thu Jan 01 15:50:56 AEDT 2026","","Community Message Requests","",""
"Verifies that a group name change syncs to every member.","54239","Change group name @ios @medium-risk @3-devices","Groups","Thu Jan 01 16:09:42 AEDT 2026","passed","Thu Jan 01 16:10:36 AEDT 2026","","Edit Group","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","59675","Send image to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 01 16:03:33 AEDT 2026","passed","Thu Jan 01 16:04:33 AEDT 2026","","Message types","",""
"","39627","Delete message locally @ios @high-risk @2-devices","","Thu Jan 01 16:21:05 AEDT 2026","passed","Thu Jan 01 16:21:44 AEDT 2026","","message_deletion.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18603","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 01 16:33:18 AEDT 2026","passed","Thu Jan 01 16:33:36 AEDT 2026","","Triggers","",""
