"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40908","Refresh network page @android @low-risk @1-devices","","Thu Jul 10 09:51:37 AEST 2025","passed","Thu Jul 10 09:52:18 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","205977","Disappearing video message 1:1 @android @low-risk @2-devices","","Thu Jul 10 10:19:52 AEST 2025","failed","Thu Jul 10 10:23:18 AEST 2025","","disappearing_video.spec.ts","",""
"","10811","Onboarding no seed @android @low-risk @1-devices","","Thu Jul 10 09:50:57 AEST 2025","passed","Thu Jul 10 09:51:08 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","42509","Onboarding privacy policy @android @high-risk @1-devices","","Thu Jul 10 09:52:17 AEST 2025","passed","Thu Jul 10 09:52:59 AEST 2025","","onboarding_pp.spec.ts","",""
"","170917","Block user linked device @android @high-risk @3-devices","","Thu Jul 10 12:34:40 AEST 2025","failed","Thu Jul 10 12:37:31 AEST 2025","","linked_device_block_user.spec.ts","",""
"","122076","Create group @android @high-risk @3-devices","","Thu Jul 10 12:12:55 AEST 2025","passed","Thu Jul 10 12:14:57 AEST 2025","","group_tests_create_group.spec.ts","",""
"","197912","Send image to group @android @high-risk @3-devices","","Thu Jul 10 11:52:30 AEST 2025","failed","Thu Jul 10 11:55:48 AEST 2025","","group_message_image.spec.ts","",""
"","2","Voice calls @android @high-risk @2-devices","","Thu Jul 10 10:51:30 AEST 2025","skipped","Thu Jul 10 10:51:30 AEST 2025","","voice_calls.spec.ts","",""
"","48170","Delete message locally @android @high-risk @2-devices","","Thu Jul 10 10:25:35 AEST 2025","passed","Thu Jul 10 10:26:24 AEST 2025","","message_deletion.spec.ts","",""
"","17618","Onboarding terms of service @android @high-risk @1-devices","","Thu Jul 10 09:52:18 AEST 2025","passed","Thu Jul 10 09:52:36 AEST 2025","","onboarding_tos.spec.ts","",""
"","51018","Send long message 1:1 @android @low-risk @2-devices","","Thu Jul 10 10:36:02 AEST 2025","passed","Thu Jul 10 10:36:53 AEST 2025","","message_long_text.spec.ts","",""
"","46018","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Thu Jul 10 13:28:10 AEST 2025","failed","Thu Jul 10 13:28:56 AEST 2025","","Delete Conversation","",""
"","51315","Message requests clear all @android @medium-risk @2-devices","","Thu Jul 10 10:37:44 AEST 2025","passed","Thu Jul 10 10:38:35 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","60393","Block user in conversation list @android @high-risk @2-devices","","Thu Jul 10 10:40:42 AEST 2025","passed","Thu Jul 10 10:41:42 AEST 2025","","user_actions_block_conversation_list.spec.ts","",""
"","17078","Warning modal on new account @android @medium-risk @1-devices","","Thu Jul 10 09:53:25 AEST 2025","passed","Thu Jul 10 09:53:42 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","58030","Mentions for groups @android @medium-risk @3-devices","","Thu Jul 10 12:27:55 AEST 2025","passed","Thu Jul 10 12:28:53 AEST 2025","","group_tests_mentions.spec.ts","",""
"","11397","Onboarding incorrect seed @android @low-risk @1-devices","","Thu Jul 10 09:50:46 AEST 2025","passed","Thu Jul 10 09:50:57 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","251661","Create contact @android @high-risk @3-devices","","Thu Jul 10 13:13:44 AEST 2025","failed","Thu Jul 10 13:17:56 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","194815","Hide note to self @android @low-risk @1-devices","User Actions","Thu Jul 10 09:59:18 AEST 2025","failed","Thu Jul 10 10:02:33 AEST 2025","","Hide Note to Self","",""
"","159544","Disappear after send @android @high-risk @2-devices","","Thu Jul 10 10:08:41 AEST 2025","failed","Thu Jul 10 10:11:21 AEST 2025","","disappear_after_send.spec.ts","",""
"","45374","Create group banner @android @high-risk @2-devices","","Thu Jul 10 10:19:37 AEST 2025","passed","Thu Jul 10 10:20:23 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","45664","Link device @android @high-risk @2-devices","","Thu Jul 10 10:23:51 AEST 2025","passed","Thu Jul 10 10:24:36 AEST 2025","","linked_device.spec.ts","",""
"","89317","Accept message request @android @high-risk @3-devices","","Thu Jul 10 13:00:43 AEST 2025","passed","Thu Jul 10 13:02:12 AEST 2025","","message_requests_accept.spec.ts","",""
"","44565","App disguise icons @android @medium-risk @1-devices","","Thu Jul 10 09:50:01 AEST 2025","passed","Thu Jul 10 09:50:45 AEST 2025","","app_disguise_icons.spec.ts","",""
"","31598","Avatar color linked device @android @medium-risk @2-devices","","Thu Jul 10 10:21:05 AEST 2025","passed","Thu Jul 10 10:21:37 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","87637","Send GIF to group @android @medium-risk @3-devices","","Thu Jul 10 11:44:27 AEST 2025","passed","Thu Jul 10 11:45:54 AEST 2025","","group_message_gif.spec.ts","",""
"","49510","Change username @android @medium-risk @1-devices","","Thu Jul 10 09:52:36 AEST 2025","passed","Thu Jul 10 09:53:25 AEST 2025","","user_actions_change_username.spec.ts","",""
"","60942","Send voice message to group @android @high-risk @3-devices","","Thu Jul 10 12:08:34 AEST 2025","passed","Thu Jul 10 12:09:35 AEST 2025","","group_message_voice.spec.ts","",""
"","42009","Invite contacts banner @android @medium-risk @3-devices","","Thu Jul 10 12:16:25 AEST 2025","passed","Thu Jul 10 12:17:07 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","55987","Delete message in group @android @high-risk @3-devices","","Thu Jul 10 11:34:10 AEST 2025","passed","Thu Jul 10 11:35:06 AEST 2025","","group_message_delete.spec.ts","",""
"","76973","Kick member @android @medium-risk @3-devices","","Thu Jul 10 12:17:53 AEST 2025","passed","Thu Jul 10 12:19:10 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","46012","Delete message request in list @android @high-risk @2-devices","","Thu Jul 10 10:38:35 AEST 2025","passed","Thu Jul 10 10:39:21 AEST 2025","","message_requests_delete.spec.ts","",""
"","69852","Check performance @android @low-risk @2-devices","","Thu Jul 10 10:24:28 AEST 2025","passed","Thu Jul 10 10:25:38 AEST 2025","","message_check_performance.spec.ts","",""
"","163459","Unblock user @android @low-risk @2-devices","","Thu Jul 10 10:56:54 AEST 2025","failed","Thu Jul 10 10:59:38 AEST 2025","","user_actions_unblock_user.spec.ts","",""
"","65855","Send long message to group @android @low-risk @3-devices","","Thu Jul 10 11:57:08 AEST 2025","passed","Thu Jul 10 11:58:14 AEST 2025","","group_message_long_text.spec.ts","",""
"","56922","Unsend message in group @android @high-risk @3-devices","","Thu Jul 10 11:58:14 AEST 2025","passed","Thu Jul 10 11:59:11 AEST 2025","","group_message_unsend.spec.ts","",""
"","68100","Avatar restored @android @medium-risk @2-devices","","Thu Jul 10 10:23:20 AEST 2025","passed","Thu Jul 10 10:24:28 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","97280","Disappearing voice message to group @android @low-risk @3-devices","","Thu Jul 10 11:32:33 AEST 2025","passed","Thu Jul 10 11:34:10 AEST 2025","","group_disappearing_messages_voice.spec.ts","",""
"","78966","Send link to group @android @high-risk @3-devices","","Thu Jul 10 11:55:49 AEST 2025","passed","Thu Jul 10 11:57:08 AEST 2025","","group_message_link_preview.spec.ts","",""
"","49151","Hide recovery password @android @medium-risk @2-devices","","Thu Jul 10 10:49:48 AEST 2025","failed","Thu Jul 10 10:50:37 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","39122","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Thu Jul 10 13:30:21 AEST 2025","failed","Thu Jul 10 13:31:00 AEST 2025","","Delete Conversation","",""
"","59033","Send community invitation @android @medium-risk @2-devices","","Thu Jul 10 10:24:36 AEST 2025","passed","Thu Jul 10 10:25:35 AEST 2025","","message_community_invitation.spec.ts","",""
"","151034","Disappear after send off 1:1 @android @high-risk @3-devices","","Thu Jul 10 11:06:15 AEST 2025","failed","Thu Jul 10 11:08:46 AEST 2025","","disappear_after_send_off_1o1.spec.ts","",""
"","94270","Disappearing community invite message 1:1 @android @low-risk @2-devices","","Thu Jul 10 10:05:57 AEST 2025","passed","Thu Jul 10 10:07:31 AEST 2025","","disappearing_community_invite.spec.ts","",""
"","263270","Create group and change name syncs @android @high-risk @4-devices","","Thu Jul 10 12:37:32 AEST 2025","passed","Thu Jul 10 12:41:55 AEST 2025","","linked_device_create_group.spec.ts","",""
"","51256","Accept message request with text @android @high-risk @2-devices","","Thu Jul 10 10:36:53 AEST 2025","passed","Thu Jul 10 10:37:44 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","291012","Leave group linked device @android @high-risk @4-devices","","Thu Jul 10 12:55:50 AEST 2025","failed","Thu Jul 10 13:00:41 AEST 2025","","linked_group_leave.spec.ts","",""
"","193449","Send document 1:1 @android @high-risk @2-devices","","Thu Jul 10 10:31:56 AEST 2025","failed","Thu Jul 10 10:35:09 AEST 2025","","message_document.spec.ts","",""
"","60933","Send voice message 1:1 @android @high-risk @2-devices","","Thu Jul 10 10:39:41 AEST 2025","passed","Thu Jul 10 10:40:42 AEST 2025","","message_voice.spec.ts","",""
"","11745","Onboarding no name @android @low-risk @1-devices","","Thu Jul 10 09:50:52 AEST 2025","passed","Thu Jul 10 09:51:04 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","80438","Disappear after send groups @android @high-risk @3-devices","","Thu Jul 10 10:59:50 AEST 2025","passed","Thu Jul 10 11:01:10 AEST 2025","","disappear_after_send_groups.spec.ts","",""
"","3","Avatar color @android @medium-risk @2-devices","","Thu Jul 10 10:02:42 AEST 2025","skipped","Thu Jul 10 10:02:42 AEST 2025","","check_avatar_color.spec.ts","",""
"","50639","Send link 1:1 @android @high-risk @2-devices","","Thu Jul 10 10:35:11 AEST 2025","passed","Thu Jul 10 10:36:02 AEST 2025","","message_link_preview.spec.ts","",""
"","170955","Send video 1:1 @android @medium-risk @2-devices","","Thu Jul 10 10:45:16 AEST 2025","failed","Thu Jul 10 10:48:07 AEST 2025","","message_video.spec.ts","",""
"","51177","App disguise set icon @android @medium-risk @1-devices","","Thu Jul 10 09:50:01 AEST 2025","passed","Thu Jul 10 09:50:52 AEST 2025","","app_disguise_set.spec.ts","",""
"","52627","Delete message linked device @android @high-risk @3-devices","","Thu Jul 10 12:41:55 AEST 2025","passed","Thu Jul 10 12:42:48 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","151319","Disappearing GIF message 1:1 @android @low-risk @2-devices","","Thu Jul 10 10:07:31 AEST 2025","passed","Thu Jul 10 10:10:02 AEST 2025","","disappearing_gif.spec.ts","",""
"","98802","Disappear after send note to self @android @medium-risk @1-devices","","Thu Jul 10 09:53:25 AEST 2025","failed","Thu Jul 10 09:55:04 AEST 2025","","disappear_after_send_note_to_self.spec.ts","",""
"","44450","Change group name @android @medium-risk @3-devices","","Thu Jul 10 12:12:10 AEST 2025","passed","Thu Jul 10 12:12:55 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","215135","Send image 1:1 @android @high-risk @2-devices","","Thu Jul 10 10:35:07 AEST 2025","failed","Thu Jul 10 10:38:42 AEST 2025","","message_image.spec.ts","",""
"","187848","Send video to group @android @medium-risk @3-devices","","Thu Jul 10 12:05:25 AEST 2025","failed","Thu Jul 10 12:08:33 AEST 2025","","group_message_video.spec.ts","",""
"","33178","Create user @android @high-risk @1-devices","","Thu Jul 10 09:52:59 AEST 2025","passed","Thu Jul 10 09:53:33 AEST 2025","","user_actions_create_user.spec.ts","",""
"","42518","Edit group banner @android @medium-risk @3-devices","","Thu Jul 10 12:14:57 AEST 2025","passed","Thu Jul 10 12:15:40 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","173900","Leave group @android @high-risk @3-devices","","Thu Jul 10 12:24:59 AEST 2025","failed","Thu Jul 10 12:27:53 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","188621","Send document to group @android @high-risk @3-devices","","Thu Jul 10 11:41:17 AEST 2025","failed","Thu Jul 10 11:44:25 AEST 2025","","group_message_document.spec.ts","",""
"","32168","Invite a friend @android @medium-risk @1-devices","","Thu Jul 10 09:51:04 AEST 2025","passed","Thu Jul 10 09:51:36 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","105532","Disappearing link to group @android @low-risk @3-devices","","Thu Jul 10 11:20:49 AEST 2025","failed","Thu Jul 10 11:22:34 AEST 2025","","group_disappearing_messages_link.spec.ts","",""
"","69074","Network page learn more network link @android @medium-risk @1-devices","","Thu Jul 10 09:51:11 AEST 2025","passed","Thu Jul 10 09:52:20 AEST 2025","","network_page_link_network.spec.ts","",""
"","37113","Group member disappearing messages @android @medium-risk @3-devices","","Thu Jul 10 11:22:36 AEST 2025","passed","Thu Jul 10 11:23:13 AEST 2025","","group_disappearing_messages_members.spec.ts","",""
"","11665","Onboarding wrong seed @android @low-risk @1-devices","","Thu Jul 10 09:50:59 AEST 2025","passed","Thu Jul 10 09:51:11 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","40811","Network page learn more staking link @android @medium-risk @1-devices","","Thu Jul 10 09:51:36 AEST 2025","passed","Thu Jul 10 09:52:17 AEST 2025","","network_page_link_staking.spec.ts","",""
"","50639","Change profile picture @android @medium-risk @1-devices","","Thu Jul 10 09:52:20 AEST 2025","passed","Thu Jul 10 09:53:10 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","19732","Warning modal on restore account @android @medium-risk @1-devices","","Thu Jul 10 09:53:33 AEST 2025","passed","Thu Jul 10 09:53:52 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","181584","Block user in conversation options @android @high-risk @2-devices","","Thu Jul 10 10:47:34 AEST 2025","failed","Thu Jul 10 10:50:35 AEST 2025","","user_actions_block_conversation_options.spec.ts","",""
"","45966","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Thu Jul 10 13:23:43 AEST 2025","failed","Thu Jul 10 13:24:29 AEST 2025","","Delete Contact","",""
"","88775","Delete message request in conversation @android @high-risk @3-devices","","Thu Jul 10 13:03:53 AEST 2025","passed","Thu Jul 10 13:05:22 AEST 2025","","message_requests_decline.spec.ts","",""
