"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a long message can be sent to a group","70282","Send long message to group @ios @low-risk @3-devices","","Tue Sep 30 14:36:48 AEST 2025","passed","Tue Sep 30 14:37:58 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","84737","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Tue Sep 30 14:30:33 AEST 2025","passed","Tue Sep 30 14:31:58 AEST 2025","","Message Types","",""
"Verifies that a user can share an image from the photo gallery to Session","78130","Share to session @ios @medium-risk @2-devices","User Actions","Tue Sep 30 15:02:06 AEST 2025","passed","Tue Sep 30 15:03:24 AEST 2025","","Share to Session","",""
"Verifies that a GIF disappears as expected in a group conversation","62700","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Sep 30 14:29:29 AEST 2025","failed","Tue Sep 30 14:30:32 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","64688","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Tue Sep 30 14:20:26 AEST 2025","passed","Tue Sep 30 14:21:30 AEST 2025","","Emoji reacts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","30585","Avatar color @ios @medium-risk @2-devices","Visual Checks","Tue Sep 30 14:21:11 AEST 2025","passed","Tue Sep 30 14:21:41 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30500","Set nickname @ios @high-risk @2-devices","User Actions","Tue Sep 30 15:01:35 AEST 2025","passed","Tue Sep 30 15:02:06 AEST 2025","","Set Nickname","",""
"","52294","Change group description @ios @medium-risk @3-devices","Groups","Tue Sep 30 14:38:38 AEST 2025","passed","Tue Sep 30 14:39:30 AEST 2025","","Edit Group","",""
"Verifies that a blocked user syncs to a linked device","43382","Block user linked device @ios @high-risk @3-devices","User Actions","Tue Sep 30 14:43:50 AEST 2025","passed","Tue Sep 30 14:44:33 AEST 2025","","Block/Unblock","",""
"","59456","Send GIF 1:1 @ios @medium-risk @2-devices","","Tue Sep 30 14:51:50 AEST 2025","passed","Tue Sep 30 14:52:50 AEST 2025","","message_gif.spec.ts","",""
"","126295","Create group and change name syncs @ios @high-risk @4-devices","","Tue Sep 30 14:53:51 AEST 2025","passed","Tue Sep 30 14:55:57 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","37825","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Tue Sep 30 14:54:50 AEST 2025","passed","Tue Sep 30 14:55:28 AEST 2025","","Emoji reacts","",""
"","13138","Onboarding terms of service @ios @high-risk @1-devices","","Tue Sep 30 14:58:28 AEST 2025","passed","Tue Sep 30 14:58:41 AEST 2025","","onboarding_tos.spec.ts","",""
"","49702","Check performance @ios @low-risk @2-devices","","Tue Sep 30 14:48:47 AEST 2025","passed","Tue Sep 30 14:49:37 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68599","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Tue Sep 30 14:21:41 AEST 2025","passed","Tue Sep 30 14:22:50 AEST 2025","","Conversation Types","",""
