"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the in-app review prompt only shows shows once after triggered","24435","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Aug 13 16:06:01 AEST 2025","passed","Wed Aug 13 16:06:25 AEST 2025","","Triggers","",""
"Verifies that a long message can be sent to a group","50038","Send long message to group @android @low-risk @3-devices","","Wed Aug 13 16:49:54 AEST 2025","passed","Wed Aug 13 16:50:44 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","49652","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Aug 13 16:30:48 AEST 2025","passed","Wed Aug 13 16:31:37 AEST 2025","","Block/Unblock","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","70034","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 16:15:58 AEST 2025","passed","Wed Aug 13 16:17:09 AEST 2025","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","71836","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 16:11:55 AEST 2025","passed","Wed Aug 13 16:13:06 AEST 2025","","Message Types","",""
"","50018","Send image to group @android @high-risk @3-devices","","Wed Aug 13 16:48:10 AEST 2025","passed","Wed Aug 13 16:49:00 AEST 2025","","group_message_image.spec.ts","",""
"","50713","Landing page new account @android @low-risk @1-devices","","Wed Aug 13 16:05:54 AEST 2025","failed","Wed Aug 13 16:06:44 AEST 2025","","landing_page_new_account.spec.ts","",""
"","17931","Refresh network page @android @low-risk @1-devices","","Wed Aug 13 16:04:58 AEST 2025","passed","Wed Aug 13 16:05:16 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that ONS resolution works","17783","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Aug 13 16:05:43 AEST 2025","passed","Wed Aug 13 16:06:01 AEST 2025","","New Message","",""
"","54054","Send link to group @android @high-risk @3-devices","","Wed Aug 13 16:49:00 AEST 2025","passed","Wed Aug 13 16:49:54 AEST 2025","","group_message_link_preview.spec.ts","",""
"","32045","Change group name @android @medium-risk @3-devices","","Wed Aug 13 16:57:45 AEST 2025","passed","Wed Aug 13 16:58:17 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","73422","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 16:40:50 AEST 2025","passed","Wed Aug 13 16:42:03 AEST 2025","","Message Types","",""
"","40497","Delete message linked device @android @high-risk @3-devices","","Wed Aug 13 17:08:21 AEST 2025","passed","Wed Aug 13 17:09:02 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67718","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Aug 13 16:36:25 AEST 2025","passed","Wed Aug 13 16:37:33 AEST 2025","","Conversation Types","",""
"","44124","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Aug 13 16:17:46 AEST 2025","passed","Wed Aug 13 16:18:30 AEST 2025","","Hide Note to Self","",""
"","38447","Read status @android @medium-risk @2-devices","","Wed Aug 13 16:31:37 AEST 2025","passed","Wed Aug 13 16:32:16 AEST 2025","","user_actions_read_status.spec.ts","",""
"","19011","Create user @android @high-risk @1-devices","","Wed Aug 13 16:07:04 AEST 2025","passed","Wed Aug 13 16:07:23 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33924","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Aug 13 16:18:30 AEST 2025","passed","Wed Aug 13 16:19:04 AEST 2025","","Change Profile Picture","",""
"","74371","Delete message request in conversation @android @high-risk @3-devices","","Wed Aug 13 17:26:40 AEST 2025","failed","Wed Aug 13 17:27:55 AEST 2025","","message_requests_decline.spec.ts","",""
"","12673","Warning modal on restore account @android @medium-risk @1-devices","","Wed Aug 13 16:07:23 AEST 2025","passed","Wed Aug 13 16:07:36 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","26731","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 16:06:02 AEST 2025","passed","Wed Aug 13 16:06:29 AEST 2025","","Flows","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","26315","Avatar color @android @medium-risk @2-devices","Visual Checks","Wed Aug 13 16:09:53 AEST 2025","passed","Wed Aug 13 16:10:20 AEST 2025","","check_avatar_color.spec.ts","",""
"","43219","Unsent message syncs @android @medium-risk @3-devices","","Wed Aug 13 17:11:55 AEST 2025","passed","Wed Aug 13 17:12:38 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","17430","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 16:06:29 AEST 2025","passed","Wed Aug 13 16:06:46 AEST 2025","","Triggers","",""
"","24721","Create group banner @android @high-risk @2-devices","","Wed Aug 13 16:17:01 AEST 2025","passed","Wed Aug 13 16:17:26 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","14169","Onboarding privacy policy @android @high-risk @1-devices","","Wed Aug 13 16:05:16 AEST 2025","passed","Wed Aug 13 16:05:30 AEST 2025","","onboarding_pp.spec.ts","",""
"","51786","Message requests clear all @android @medium-risk @2-devices","","Wed Aug 13 16:27:28 AEST 2025","failed","Wed Aug 13 16:28:20 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","24869","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Aug 13 16:06:45 AEST 2025","passed","Wed Aug 13 16:07:09 AEST 2025","","Change Profile Picture","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","50937","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Aug 13 16:37:33 AEST 2025","passed","Wed Aug 13 16:38:24 AEST 2025","","Conversation Types","",""
"","22732","Network page learn more staking link @android @medium-risk @1-devices","","Wed Aug 13 16:04:35 AEST 2025","passed","Wed Aug 13 16:04:58 AEST 2025","","network_page_link_staking.spec.ts","",""
"","13733","Warning modal on new account @android @medium-risk @1-devices","","Wed Aug 13 16:07:09 AEST 2025","passed","Wed Aug 13 16:07:23 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","26503","Edit group banner @android @medium-risk @3-devices","","Wed Aug 13 17:01:02 AEST 2025","passed","Wed Aug 13 17:01:28 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","53713","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Aug 13 16:21:25 AEST 2025","passed","Wed Aug 13 16:22:19 AEST 2025","","message_gif.spec.ts","",""
"","74294","Accept message request @android @high-risk @3-devices","","Wed Aug 13 17:19:03 AEST 2025","failed","Wed Aug 13 17:20:17 AEST 2025","","message_requests_accept.spec.ts","",""
"","48068","Send voice message to group @android @high-risk @3-devices","","Wed Aug 13 16:52:27 AEST 2025","passed","Wed Aug 13 16:53:15 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","70907","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 16:44:27 AEST 2025","passed","Wed Aug 13 16:45:37 AEST 2025","","Message Types","",""
"","60340","Hide recovery password @android @medium-risk @2-devices","","Wed Aug 13 16:32:55 AEST 2025","failed","Wed Aug 13 16:33:55 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","48802","Send community invitation @android @medium-risk @2-devices","","Wed Aug 13 16:20:34 AEST 2025","passed","Wed Aug 13 16:21:22 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","40494","Share to session @android @medium-risk @2-devices","User Actions","Wed Aug 13 16:33:57 AEST 2025","passed","Wed Aug 13 16:34:37 AEST 2025","","Share to Session","",""
"","10150","Onboarding no seed @android @low-risk @1-devices","","Wed Aug 13 16:04:01 AEST 2025","passed","Wed Aug 13 16:04:11 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","76358","Add contact to group @android @high-risk @4-devices","","Wed Aug 13 16:55:53 AEST 2025","failed","Wed Aug 13 16:57:09 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","52210","Accept message request with text @android @high-risk @2-devices","","Wed Aug 13 16:24:48 AEST 2025","failed","Wed Aug 13 16:25:40 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","12427","Onboarding terms of service @android @high-risk @1-devices","","Wed Aug 13 16:05:30 AEST 2025","passed","Wed Aug 13 16:05:43 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19472","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 16:06:25 AEST 2025","passed","Wed Aug 13 16:06:45 AEST 2025","","Flows","",""
"","38820","Delete message in group @android @high-risk @3-devices","","Wed Aug 13 16:45:37 AEST 2025","passed","Wed Aug 13 16:46:16 AEST 2025","","group_message_delete.spec.ts","",""
"","75361","Create group and change name syncs @android @high-risk @4-devices","","Wed Aug 13 17:07:04 AEST 2025","failed","Wed Aug 13 17:08:20 AEST 2025","","linked_device_create_group.spec.ts","",""
"","30194","Link device @android @high-risk @2-devices","","Wed Aug 13 16:19:04 AEST 2025","passed","Wed Aug 13 16:19:34 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","57897","Set nickname @android @high-risk @2-devices","User Actions","Wed Aug 13 16:34:14 AEST 2025","failed","Wed Aug 13 16:35:12 AEST 2025","","Set Nickname","",""
"Verifies that a blocked user syncs to a linked device","36884","Block user linked device @android @high-risk @3-devices","User Actions","Wed Aug 13 17:03:51 AEST 2025","passed","Wed Aug 13 17:04:28 AEST 2025","","Block/Unblock","",""
"","25945","Invite contacts banner @android @medium-risk @3-devices","","Wed Aug 13 17:01:28 AEST 2025","passed","Wed Aug 13 17:01:54 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","55692","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Aug 13 16:35:14 AEST 2025","passed","Wed Aug 13 16:36:09 AEST 2025","","voice_calls.spec.ts","",""
"","34938","Change group description @android @medium-risk @3-devices","Groups","Wed Aug 13 16:57:10 AEST 2025","passed","Wed Aug 13 16:57:45 AEST 2025","","Edit Group","",""
"","9999","Onboarding long name @android @low-risk @1-devices","","Wed Aug 13 16:03:52 AEST 2025","passed","Wed Aug 13 16:04:02 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","42785","Unsend message in group @android @high-risk @3-devices","","Wed Aug 13 16:50:44 AEST 2025","passed","Wed Aug 13 16:51:27 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68299","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Aug 13 16:10:46 AEST 2025","passed","Wed Aug 13 16:11:55 AEST 2025","","Conversation Types","",""
"","46422","Send voice message 1:1 @android @high-risk @2-devices","","Wed Aug 13 16:30:06 AEST 2025","passed","Wed Aug 13 16:30:52 AEST 2025","","message_voice.spec.ts","",""
"","73254","Check performance @android @low-risk @2-devices","","Wed Aug 13 16:19:35 AEST 2025","passed","Wed Aug 13 16:20:48 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","73125","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 16:39:37 AEST 2025","passed","Wed Aug 13 16:40:50 AEST 2025","","Message Types","",""
"","53361","Create group @android @high-risk @3-devices","","Wed Aug 13 17:00:07 AEST 2025","failed","Wed Aug 13 17:01:00 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","110223","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 16:12:08 AEST 2025","passed","Wed Aug 13 16:13:58 AEST 2025","","Message Types","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","31783","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Aug 13 16:03:18 AEST 2025","passed","Wed Aug 13 16:03:50 AEST 2025","","donate.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67877","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Aug 13 16:11:00 AEST 2025","passed","Wed Aug 13 16:12:08 AEST 2025","","Conversation Types","",""
"","20305","Avatar color linked device @android @medium-risk @2-devices","","Wed Aug 13 16:17:26 AEST 2025","passed","Wed Aug 13 16:17:46 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","75505","Block message request in conversation @android @high-risk @3-devices","","Wed Aug 13 17:22:52 AEST 2025","failed","Wed Aug 13 17:24:07 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","39049","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Aug 13 16:30:09 AEST 2025","passed","Wed Aug 13 16:30:48 AEST 2025","","Block/Unblock","",""
"","41833","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 13 17:32:31 AEST 2025","passed","Wed Aug 13 17:33:13 AEST 2025","","Delete Conversation","",""
"","23938","Network page learn more network link @android @medium-risk @1-devices","","Wed Aug 13 16:04:12 AEST 2025","passed","Wed Aug 13 16:04:35 AEST 2025","","network_page_link_network.spec.ts","",""
"","49883","Change username @android @medium-risk @1-devices","","Wed Aug 13 16:08:29 AEST 2025","failed","Wed Aug 13 16:09:18 AEST 2025","","user_actions_change_username.spec.ts","",""
"","52482","Invite a friend @android @medium-risk @1-devices","","Wed Aug 13 16:05:50 AEST 2025","failed","Wed Aug 13 16:06:42 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","40596","Join community test @android @high-risk @2-devices","New Conversation","Wed Aug 13 16:10:20 AEST 2025","passed","Wed Aug 13 16:11:00 AEST 2025","","Join Community","",""
"","46915","Send image 1:1 @android @high-risk @2-devices","","Wed Aug 13 16:22:16 AEST 2025","passed","Wed Aug 13 16:23:03 AEST 2025","","message_image.spec.ts","",""
"","50956","Delete message request in list @android @high-risk @2-devices","","Wed Aug 13 16:29:16 AEST 2025","failed","Wed Aug 13 16:30:07 AEST 2025","","message_requests_delete.spec.ts","",""
"","53228","Send document 1:1 @android @high-risk @2-devices","","Wed Aug 13 16:21:22 AEST 2025","passed","Wed Aug 13 16:22:16 AEST 2025","","message_document.spec.ts","",""
"","46789","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 13 17:31:44 AEST 2025","passed","Wed Aug 13 17:32:31 AEST 2025","","Delete Contact","",""
