"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","101307","Kick member @ios @medium-risk @3-devices","Groups","Fri Aug 01 15:53:42 AEST 2025","failed","Fri Aug 01 15:55:23 AEST 2025","","Edit Group","",""
"","10450","Onboarding no name @ios @low-risk @1-devices","","Fri Aug 01 15:55:37 AEST 2025","passed","Fri Aug 01 15:55:47 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73844","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Fri Aug 01 15:38:58 AEST 2025","passed","Fri Aug 01 15:40:12 AEST 2025","","Conversation Types","",""
"","9837","Onboarding no seed @ios @low-risk @1-devices","","Fri Aug 01 15:55:46 AEST 2025","passed","Fri Aug 01 15:55:56 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","67168","Send GIF to group @ios @medium-risk @3-devices","","Fri Aug 01 15:48:50 AEST 2025","passed","Fri Aug 01 15:49:57 AEST 2025","","group_message_gif.spec.ts","",""
"","97441","Create group @ios @high-risk @3-devices","","Fri Aug 01 15:52:40 AEST 2025","passed","Fri Aug 01 15:54:17 AEST 2025","","group_tests_create_group.spec.ts","",""
"","26357","Create user @ios @high-risk @1-devices","","Fri Aug 01 16:11:46 AEST 2025","passed","Fri Aug 01 16:12:13 AEST 2025","","user_actions_create_user.spec.ts","",""
"","80080","Block message request in conversation @ios @high-risk @3-devices","","Fri Aug 01 16:09:24 AEST 2025","failed","Fri Aug 01 16:10:44 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","47122","Hide note to self @ios @low-risk @1-devices","User Actions","Fri Aug 01 16:12:55 AEST 2025","passed","Fri Aug 01 16:13:42 AEST 2025","","Hide Note to Self","",""
"","67749","Accept message request @ios @high-risk @3-devices","","Fri Aug 01 16:05:37 AEST 2025","passed","Fri Aug 01 16:06:44 AEST 2025","","message_requests_accept.spec.ts","",""
"","151484","Create group and change name syncs @ios @high-risk @4-devices","","Fri Aug 01 16:04:40 AEST 2025","passed","Fri Aug 01 16:07:11 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","77044","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Fri Aug 01 15:45:42 AEST 2025","passed","Fri Aug 01 15:46:59 AEST 2025","","Message Types","",""
"","48417","Send voice message 1:1 @ios @high-risk @2-devices","","Fri Aug 01 16:09:17 AEST 2025","passed","Fri Aug 01 16:10:06 AEST 2025","","message_voice.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","48991","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Fri Aug 01 15:57:49 AEST 2025","passed","Fri Aug 01 15:58:38 AEST 2025","","Change Profile Picture","",""
"","42314","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Fri Aug 01 16:12:13 AEST 2025","passed","Fri Aug 01 16:12:55 AEST 2025","","Delete Conversation","",""
"","83944","Add contact to group @ios @high-risk @4-devices","","Fri Aug 01 15:54:09 AEST 2025","passed","Fri Aug 01 15:55:33 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","68254","Send long message 1:1 @ios @low-risk @2-devices","","Fri Aug 01 16:04:29 AEST 2025","passed","Fri Aug 01 16:05:37 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","112911","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 01 15:42:24 AEST 2025","passed","Fri Aug 01 15:44:17 AEST 2025","","Message Types","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","47354","Change profile picture @ios @medium-risk @1-devices","User Actions","Fri Aug 01 16:10:59 AEST 2025","passed","Fri Aug 01 16:11:46 AEST 2025","","Change Profile Picture","",""
"","35794","Link device @ios @high-risk @2-devices","","Fri Aug 01 15:59:19 AEST 2025","passed","Fri Aug 01 15:59:54 AEST 2025","","linked_device.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","85063","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Fri Aug 01 15:44:17 AEST 2025","passed","Fri Aug 01 15:45:42 AEST 2025","","Message Types","",""
"","34183","Landing page restore account @ios @low-risk @2-devices","","Fri Aug 01 15:55:58 AEST 2025","passed","Fri Aug 01 15:56:32 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","105155","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 01 15:40:12 AEST 2025","passed","Fri Aug 01 15:41:57 AEST 2025","","Message Types","",""
"","39482","Unsend message @ios @high-risk @2-devices","","Fri Aug 01 16:08:38 AEST 2025","passed","Fri Aug 01 16:09:17 AEST 2025","","message_unsend.spec.ts","",""
"","41361","Message requests clear all @ios @medium-risk @2-devices","","Fri Aug 01 16:07:11 AEST 2025","passed","Fri Aug 01 16:07:53 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Fri Aug 01 15:40:12 AEST 2025","skipped","Fri Aug 01 15:40:12 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","115141","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Fri Aug 01 15:46:32 AEST 2025","passed","Fri Aug 01 15:48:27 AEST 2025","","Message Types","",""
"Verifies that a blocked user syncs to a linked device","47185","Block user linked device @ios @high-risk @3-devices","User Actions","Fri Aug 01 15:56:19 AEST 2025","passed","Fri Aug 01 15:57:06 AEST 2025","","Block/Unblock","",""
"Verifies that a user can be unblocked after being blocked","43675","Unblock user @ios @low-risk @2-devices","User Actions","Fri Aug 01 16:14:09 AEST 2025","passed","Fri Aug 01 16:14:53 AEST 2025","","Block/Unblock","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","81803","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 01 15:41:57 AEST 2025","passed","Fri Aug 01 15:43:19 AEST 2025","","Message Types","",""
"","47489","Unsend message in group @ios @high-risk @3-devices","","Fri Aug 01 15:50:18 AEST 2025","passed","Fri Aug 01 15:51:06 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","79913","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 01 15:41:04 AEST 2025","passed","Fri Aug 01 15:42:24 AEST 2025","","Message Types","",""
"","26555","Invite a friend @ios @medium-risk @1-devices","","Fri Aug 01 15:55:47 AEST 2025","passed","Fri Aug 01 15:56:14 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","69060","Send video 1:1 @ios @medium-risk @2-devices","","Fri Aug 01 16:09:17 AEST 2025","passed","Fri Aug 01 16:10:26 AEST 2025","","message_video.spec.ts","",""
"","42766","Delete message linked device @ios @high-risk @3-devices","","Fri Aug 01 15:57:06 AEST 2025","passed","Fri Aug 01 15:57:49 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","27611","Network page learn more network link @ios @medium-risk @1-devices","","Fri Aug 01 16:10:06 AEST 2025","passed","Fri Aug 01 16:10:33 AEST 2025","","network_page_link_network.spec.ts","",""
"","25490","Onboarding terms of service @ios @high-risk @1-devices","","Fri Aug 01 16:10:53 AEST 2025","passed","Fri Aug 01 16:11:19 AEST 2025","","onboarding_tos.spec.ts","",""
"","72885","Delete message request in conversation @ios @high-risk @3-devices","","Fri Aug 01 16:07:37 AEST 2025","passed","Fri Aug 01 16:08:50 AEST 2025","","message_requests_decline.spec.ts","",""
"","72251","Send video to group @ios @medium-risk @3-devices","","Fri Aug 01 15:50:30 AEST 2025","passed","Fri Aug 01 15:51:42 AEST 2025","","group_message_video.spec.ts","",""
"","11378","Onboarding wrong seed @ios @low-risk @1-devices","","Fri Aug 01 15:55:46 AEST 2025","passed","Fri Aug 01 15:55:58 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","44683","Read status @ios @medium-risk @2-devices","","Fri Aug 01 16:13:25 AEST 2025","passed","Fri Aug 01 16:14:09 AEST 2025","","user_actions_read_status.spec.ts","",""
"","46728","Mentions for groups @ios @medium-risk @3-devices","","Fri Aug 01 15:54:59 AEST 2025","passed","Fri Aug 01 15:55:46 AEST 2025","","group_tests_mentions.spec.ts","",""
"","58635","Send document 1:1 @ios @high-risk @2-devices","","Fri Aug 01 16:02:24 AEST 2025","passed","Fri Aug 01 16:03:23 AEST 2025","","message_document.spec.ts","",""
"","34809","Delete message locally @ios @high-risk @2-devices","","Fri Aug 01 16:01:49 AEST 2025","passed","Fri Aug 01 16:02:24 AEST 2025","","message_deletion.spec.ts","",""
"","32260","Change username @ios @medium-risk @1-devices","","Fri Aug 01 16:11:19 AEST 2025","passed","Fri Aug 01 16:11:51 AEST 2025","","user_actions_change_username.spec.ts","",""
"","167786","Leave group linked device @ios @high-risk @4-devices","","Fri Aug 01 15:59:54 AEST 2025","passed","Fri Aug 01 16:02:42 AEST 2025","","linked_group_leave.spec.ts","",""
"","73815","Send image to group @ios @high-risk @3-devices","","Fri Aug 01 15:48:50 AEST 2025","passed","Fri Aug 01 15:50:04 AEST 2025","","group_message_image.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","73805","Voice calls @ios @high-risk @2-devices","Voice Calls","Fri Aug 01 16:15:38 AEST 2025","passed","Fri Aug 01 16:16:52 AEST 2025","","voice_calls.spec.ts","",""
