"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114791","Create group @android @high-risk @3-devices","","Thu Jul 17 16:35:47 AEST 2025","passed","Thu Jul 17 16:37:42 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","89831","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Jul 17 15:42:05 AEST 2025","failed","Thu Jul 17 15:43:35 AEST 2025","","Message Types","",""
"","55585","Hide recovery password @android @medium-risk @2-devices","","Thu Jul 17 15:55:11 AEST 2025","passed","Thu Jul 17 15:56:07 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","45145","Unblock user @android @low-risk @2-devices","User Actions","Thu Jul 17 15:56:54 AEST 2025","passed","Thu Jul 17 15:57:39 AEST 2025","","Block/Unblock","",""
"","45649","Kick member @android @medium-risk @3-devices","","Thu Jul 17 16:38:54 AEST 2025","passed","Thu Jul 17 16:39:40 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","160021","Leave group linked device @android @high-risk @4-devices","","Thu Jul 17 16:49:49 AEST 2025","passed","Thu Jul 17 16:52:29 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","118810","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Jul 17 15:37:37 AEST 2025","passed","Thu Jul 17 15:39:36 AEST 2025","","Message Types","",""
"","45865","Delete message locally @android @high-risk @2-devices","","Thu Jul 17 15:46:51 AEST 2025","passed","Thu Jul 17 15:47:37 AEST 2025","","message_deletion.spec.ts","",""
"","46830","Change username linked device @android @medium-risk @2-devices","","Thu Jul 17 15:44:12 AEST 2025","passed","Thu Jul 17 15:44:59 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","80827","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Thu Jul 17 15:31:32 AEST 2025","failed","Thu Jul 17 15:32:53 AEST 2025","","Conversation Types","",""
"","28256","Landing page new account @android @low-risk @1-devices","","Thu Jul 17 15:24:12 AEST 2025","passed","Thu Jul 17 15:24:40 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","50191","Block user linked device @android @high-risk @3-devices","User Actions","Thu Jul 17 16:41:51 AEST 2025","passed","Thu Jul 17 16:42:41 AEST 2025","","Block/Unblock","",""
"","2","Share to session @android @low-risk @2-devices","","Thu Jul 17 15:56:54 AEST 2025","skipped","Thu Jul 17 15:56:54 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","151216","Restore group @android @high-risk @4-devices","","Thu Jul 17 16:46:23 AEST 2025","passed","Thu Jul 17 16:48:54 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","41674","Change group name @android @medium-risk @3-devices","","Thu Jul 17 16:35:06 AEST 2025","passed","Thu Jul 17 16:35:47 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","47841","Hide note to self linked device @android @low-risk @2-devices","User Actions","Thu Jul 17 15:44:24 AEST 2025","passed","Thu Jul 17 15:45:12 AEST 2025","","Hide Note to Self","",""
"","3","Avatar color @android @medium-risk @2-devices","","Thu Jul 17 15:27:24 AEST 2025","skipped","Thu Jul 17 15:27:24 AEST 2025","","check_avatar_color.spec.ts","",""
"","61679","Send link to group @android @high-risk @3-devices","","Thu Jul 17 16:26:57 AEST 2025","passed","Thu Jul 17 16:27:59 AEST 2025","","group_message_link_preview.spec.ts","",""
"","101439","Add contact to group @android @high-risk @4-devices","","Thu Jul 17 16:32:33 AEST 2025","passed","Thu Jul 17 16:34:15 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","45923","Delete message in group @android @high-risk @3-devices","","Thu Jul 17 16:22:16 AEST 2025","passed","Thu Jul 17 16:23:02 AEST 2025","","group_message_delete.spec.ts","",""
"","86401","Create contact @android @high-risk @3-devices","","Thu Jul 17 16:57:09 AEST 2025","passed","Thu Jul 17 16:58:35 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","80442","Join community test @android @high-risk @2-devices","Communities","Thu Jul 17 15:36:30 AEST 2025","passed","Thu Jul 17 15:37:50 AEST 2025","","community_tests_join.spec.ts","",""
"","97840","Block message request in conversation @android @high-risk @3-devices","","Thu Jul 17 16:54:01 AEST 2025","passed","Thu Jul 17 16:55:39 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","198629","Voice calls @android @high-risk @2-devices","Voice Calls","Thu Jul 17 16:03:38 AEST 2025","failed","Thu Jul 17 16:06:56 AEST 2025","","voice_calls.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","71979","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Thu Jul 17 16:07:07 AEST 2025","passed","Thu Jul 17 16:08:19 AEST 2025","","Conversation Types","",""
"","59082","Read status @android @medium-risk @2-devices","","Thu Jul 17 15:55:56 AEST 2025","passed","Thu Jul 17 15:56:55 AEST 2025","","user_actions_read_status.spec.ts","",""
"","42077","Onboarding terms of service @android @high-risk @1-devices","","Thu Jul 17 15:24:57 AEST 2025","passed","Thu Jul 17 15:25:39 AEST 2025","","onboarding_tos.spec.ts","",""
"","91699","Accept message request @android @high-risk @3-devices","","Thu Jul 17 16:52:29 AEST 2025","passed","Thu Jul 17 16:54:01 AEST 2025","","message_requests_accept.spec.ts","",""
"","50892","Change group description @android @medium-risk @3-devices","Groups","Thu Jul 17 16:34:15 AEST 2025","passed","Thu Jul 17 16:35:06 AEST 2025","","Edit Group","",""
"","47366","Landing page restore account @android @low-risk @2-devices","","Thu Jul 17 15:43:37 AEST 2025","passed","Thu Jul 17 15:44:24 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","38355","Donate linkout @android @high-risk @1-devices","Linkouts","Thu Jul 17 15:23:11 AEST 2025","passed","Thu Jul 17 15:23:49 AEST 2025","","donate.spec.ts","",""
"","45515","Send link 1:1 @android @high-risk @2-devices","","Thu Jul 17 15:48:44 AEST 2025","passed","Thu Jul 17 15:49:30 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","83291","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Jul 17 15:37:50 AEST 2025","passed","Thu Jul 17 15:39:14 AEST 2025","","Message Types","",""
"","55684","Send community invitation @android @medium-risk @2-devices","","Thu Jul 17 15:46:08 AEST 2025","passed","Thu Jul 17 15:47:03 AEST 2025","","message_community_invitation.spec.ts","",""
"","49640","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Thu Jul 17 16:59:33 AEST 2025","passed","Thu Jul 17 17:00:22 AEST 2025","","Delete Conversation","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","56926","Hide note to self @android @low-risk @1-devices","User Actions","Thu Jul 17 15:26:19 AEST 2025","passed","Thu Jul 17 15:27:16 AEST 2025","","Hide Note to Self","",""
"","53757","Send long message 1:1 @android @low-risk @2-devices","","Thu Jul 17 15:49:18 AEST 2025","passed","Thu Jul 17 15:50:12 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","48162","Block user in conversation list @android @high-risk @2-devices","User Actions","Thu Jul 17 15:54:23 AEST 2025","passed","Thu Jul 17 15:55:11 AEST 2025","","Block/Unblock","",""
"","47580","Set nickname @android @high-risk @2-devices","","Thu Jul 17 15:56:07 AEST 2025","passed","Thu Jul 17 15:56:54 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","170637","Create group and change name syncs @android @high-risk @4-devices","","Thu Jul 17 16:42:41 AEST 2025","passed","Thu Jul 17 16:45:31 AEST 2025","","linked_device_create_group.spec.ts","",""
"","12899","Onboarding long name @android @low-risk @1-devices","","Thu Jul 17 15:23:49 AEST 2025","passed","Thu Jul 17 15:24:02 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","28586","Avatar color linked device @android @medium-risk @2-devices","","Thu Jul 17 15:43:43 AEST 2025","passed","Thu Jul 17 15:44:12 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","76819","Mentions for groups @android @medium-risk @3-devices","","Thu Jul 17 16:40:34 AEST 2025","passed","Thu Jul 17 16:41:51 AEST 2025","","group_tests_mentions.spec.ts","",""
"","57143","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Thu Jul 17 16:58:35 AEST 2025","passed","Thu Jul 17 16:59:33 AEST 2025","","Delete Contact","",""
"","35424","Edit group banner @android @medium-risk @3-devices","","Thu Jul 17 16:37:42 AEST 2025","passed","Thu Jul 17 16:38:18 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115589","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Jul 17 15:35:41 AEST 2025","passed","Thu Jul 17 15:37:37 AEST 2025","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","86504","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Thu Jul 17 15:34:15 AEST 2025","passed","Thu Jul 17 15:35:41 AEST 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","42512","App disguise set icon @android @medium-risk @1-devices","Settings","Thu Jul 17 15:23:11 AEST 2025","passed","Thu Jul 17 15:23:54 AEST 2025","","App Disguise","",""
"","97717","Accept message request with text @android @high-risk @2-devices","","Thu Jul 17 15:52:44 AEST 2025","failed","Thu Jul 17 15:54:21 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a long message can be sent to a group","56368","Send long message to group @android @low-risk @3-devices","","Thu Jul 17 16:27:59 AEST 2025","passed","Thu Jul 17 16:28:56 AEST 2025","","group_message_long_text.spec.ts","",""
"","59106","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Thu Jul 17 17:00:22 AEST 2025","passed","Thu Jul 17 17:01:21 AEST 2025","","Delete Conversation","",""
"","84997","Send video 1:1 @android @medium-risk @2-devices","","Thu Jul 17 15:52:38 AEST 2025","passed","Thu Jul 17 15:54:03 AEST 2025","","message_video.spec.ts","",""
"","91593","Send video to group @android @medium-risk @3-devices","","Thu Jul 17 16:29:49 AEST 2025","passed","Thu Jul 17 16:31:21 AEST 2025","","group_message_video.spec.ts","",""
"","17640","Warning modal on new account @android @medium-risk @1-devices","","Thu Jul 17 15:25:43 AEST 2025","passed","Thu Jul 17 15:26:01 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","53851","Leave group @android @high-risk @3-devices","","Thu Jul 17 16:39:40 AEST 2025","passed","Thu Jul 17 16:40:34 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","80436","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Thu Jul 17 15:32:54 AEST 2025","passed","Thu Jul 17 15:34:15 AEST 2025","","Conversation Types","",""
"","33348","Invite a friend @android @medium-risk @1-devices","","Thu Jul 17 15:24:06 AEST 2025","passed","Thu Jul 17 15:24:39 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","54036","Block user in conversation settings @android @high-risk @2-devices","User Actions","Thu Jul 17 15:55:02 AEST 2025","passed","Thu Jul 17 15:55:56 AEST 2025","","Block/Unblock","",""
"Verifies that an image can be sent and received in a community","75280","Send image to community @android @medium-risk @2-devices","Sending Messages","Thu Jul 17 15:27:26 AEST 2025","passed","Thu Jul 17 15:28:41 AEST 2025","","Sending Attachments","",""
"","17067","Onboarding privacy policy @android @high-risk @1-devices","","Thu Jul 17 15:24:40 AEST 2025","passed","Thu Jul 17 15:24:57 AEST 2025","","onboarding_pp.spec.ts","",""
"","49497","Delete message request in list @android @high-risk @2-devices","","Thu Jul 17 15:51:01 AEST 2025","passed","Thu Jul 17 15:51:51 AEST 2025","","message_requests_delete.spec.ts","",""
"","52606","Change profile picture @android @medium-risk @1-devices","","Thu Jul 17 15:25:13 AEST 2025","passed","Thu Jul 17 15:26:05 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","56884","Check performance @android @low-risk @2-devices","","Thu Jul 17 15:45:55 AEST 2025","passed","Thu Jul 17 15:46:51 AEST 2025","","message_check_performance.spec.ts","",""
"","36513","Invite contacts banner @android @medium-risk @3-devices","","Thu Jul 17 16:38:18 AEST 2025","passed","Thu Jul 17 16:38:54 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","69853","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Thu Jul 17 16:08:19 AEST 2025","passed","Thu Jul 17 16:09:29 AEST 2025","","Conversation Types","",""
"","53429","Unsend message in group @android @high-risk @3-devices","","Thu Jul 17 16:28:56 AEST 2025","passed","Thu Jul 17 16:29:49 AEST 2025","","group_message_unsend.spec.ts","",""
"","11751","Onboarding wrong seed @android @low-risk @1-devices","","Thu Jul 17 15:24:02 AEST 2025","passed","Thu Jul 17 15:24:14 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","60841","Network page learn more network link @android @medium-risk @1-devices","","Thu Jul 17 15:24:14 AEST 2025","passed","Thu Jul 17 15:25:15 AEST 2025","","network_page_link_network.spec.ts","",""
"","51365","Delete message linked device @android @high-risk @3-devices","","Thu Jul 17 16:45:31 AEST 2025","passed","Thu Jul 17 16:46:23 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","80229","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Thu Jul 17 16:17:01 AEST 2025","passed","Thu Jul 17 16:18:22 AEST 2025","","Message Types","",""
"","67131","Send GIF 1:1 @android @medium-risk @2-devices","","Thu Jul 17 15:47:37 AEST 2025","passed","Thu Jul 17 15:48:44 AEST 2025","","message_gif.spec.ts","",""
"","47319","Unsend message @android @high-risk @2-devices","","Thu Jul 17 15:51:51 AEST 2025","passed","Thu Jul 17 15:52:38 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","123728","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Thu Jul 17 16:18:56 AEST 2025","passed","Thu Jul 17 16:20:59 AEST 2025","","Message Types","",""
"","93137","Send GIF to group @android @medium-risk @3-devices","","Thu Jul 17 16:24:16 AEST 2025","passed","Thu Jul 17 16:25:49 AEST 2025","","group_message_gif.spec.ts","",""
"","12488","Onboarding no name @android @low-risk @1-devices","","Thu Jul 17 15:23:54 AEST 2025","passed","Thu Jul 17 15:24:06 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","33071","Refresh network page @android @low-risk @1-devices","","Thu Jul 17 15:24:40 AEST 2025","passed","Thu Jul 17 15:25:13 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","49399","Message requests clear all @android @medium-risk @2-devices","","Thu Jul 17 15:50:12 AEST 2025","passed","Thu Jul 17 15:51:01 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","33739","Network page learn more staking link @android @medium-risk @1-devices","","Thu Jul 17 15:24:39 AEST 2025","passed","Thu Jul 17 15:25:13 AEST 2025","","network_page_link_staking.spec.ts","",""
"","59445","Send image 1:1 @android @high-risk @2-devices","","Thu Jul 17 15:48:19 AEST 2025","passed","Thu Jul 17 15:49:18 AEST 2025","","message_image.spec.ts","",""
"","35487","Create group banner @android @high-risk @2-devices","","Thu Jul 17 15:43:08 AEST 2025","passed","Thu Jul 17 15:43:43 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","75262","Send document 1:1 @android @high-risk @2-devices","","Thu Jul 17 15:47:03 AEST 2025","passed","Thu Jul 17 15:48:19 AEST 2025","","message_document.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","91827","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Thu Jul 17 16:09:40 AEST 2025","passed","Thu Jul 17 16:11:12 AEST 2025","","Message Types","",""
"","49697","Change username @android @medium-risk @1-devices","","Thu Jul 17 15:25:13 AEST 2025","passed","Thu Jul 17 15:26:03 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","88562","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Thu Jul 17 15:23:11 AEST 2025","passed","Thu Jul 17 15:24:40 AEST 2025","","Conversation Types","",""
"","90094","Delete message request in conversation @android @high-risk @3-devices","","Thu Jul 17 16:55:39 AEST 2025","passed","Thu Jul 17 16:57:09 AEST 2025","","message_requests_decline.spec.ts","",""
"","10976","Onboarding no seed @android @low-risk @1-devices","","Thu Jul 17 15:24:01 AEST 2025","passed","Thu Jul 17 15:24:12 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","28302","Create user @android @high-risk @1-devices","","Thu Jul 17 15:25:15 AEST 2025","passed","Thu Jul 17 15:25:43 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","76408","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Thu Jul 17 16:20:59 AEST 2025","passed","Thu Jul 17 16:22:16 AEST 2025","","Message Types","",""
"Verifies that only admins can set Disappearing Message timers in a group","34063","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Thu Jul 17 16:18:22 AEST 2025","passed","Thu Jul 17 16:18:56 AEST 2025","","Rules","",""
"","42556","Link device @android @high-risk @2-devices","","Thu Jul 17 15:45:12 AEST 2025","passed","Thu Jul 17 15:45:55 AEST 2025","","linked_device.spec.ts","",""
"","72822","Send voice message to group @android @high-risk @3-devices","","Thu Jul 17 16:31:21 AEST 2025","passed","Thu Jul 17 16:32:33 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","38075","App disguise icons @android @medium-risk @1-devices","Settings","Thu Jul 17 15:23:11 AEST 2025","passed","Thu Jul 17 15:23:49 AEST 2025","","App Disguise","",""
