"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","18624","Network page values @android @medium-risk @1-devices","Network Page","Wed Dec 17 14:21:56 AEDT 2025","passed","Wed Dec 17 14:22:15 AEDT 2025","","network_page_values.spec.ts","",""
"","27653","Change username @android @medium-risk @1-devices","","Wed Dec 17 14:23:03 AEDT 2025","passed","Wed Dec 17 14:23:30 AEDT 2025","","user_actions_change_username.spec.ts","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","25231","Donate Settings menu item @android @high-risk @1-devices","Donations","Wed Dec 17 14:20:35 AEDT 2025","passed","Wed Dec 17 14:21:01 AEDT 2025","","donate.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","83126","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Dec 17 14:52:18 AEDT 2025","passed","Wed Dec 17 14:53:42 AEDT 2025","","voice_calls.spec.ts","",""
"","42532","Delete message request in list @android @high-risk @2-devices","","Wed Dec 17 14:46:03 AEDT 2025","passed","Wed Dec 17 14:46:46 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35792","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Dec 17 14:45:00 AEDT 2025","passed","Wed Dec 17 14:45:36 AEDT 2025","","Emoji reacts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","37172","Community message requests off @android @medium-risk @2-devices","Settings","Wed Dec 17 14:28:18 AEDT 2025","passed","Wed Dec 17 14:28:55 AEDT 2025","","Community Message Requests","",""
"","34648","Unsend message @android @high-risk @2-devices","","Wed Dec 17 14:46:16 AEDT 2025","passed","Wed Dec 17 14:46:50 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","74527","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:37:53 AEDT 2025","passed","Wed Dec 17 14:39:07 AEDT 2025","","Message Types","",""
"Verifies that a user can be blocked from the home screen long press menu","45305","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Dec 17 14:47:54 AEDT 2025","passed","Wed Dec 17 14:48:39 AEDT 2025","","Block/Unblock","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","53192","Send link to group @android @high-risk @3-devices","Sending Messages","Wed Dec 17 15:07:52 AEDT 2025","passed","Wed Dec 17 15:08:46 AEDT 2025","","Message types","",""
"","54725","Send image 1:1 @android @high-risk @2-devices","","Wed Dec 17 14:43:51 AEDT 2025","passed","Wed Dec 17 14:44:45 AEDT 2025","","message_image.spec.ts","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","114606","Network page refresh @android @low-risk @1-devices","Network Page","Wed Dec 17 14:25:44 AEDT 2025","failed","Wed Dec 17 14:27:38 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","46972","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Dec 17 14:40:32 AEDT 2025","passed","Wed Dec 17 14:41:19 AEDT 2025","","Hide Note to Self","",""
"","64712","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Dec 17 14:43:17 AEDT 2025","passed","Wed Dec 17 14:44:21 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","64795","Change group description @android @medium-risk @3-devices","Groups","Wed Dec 17 15:24:04 AEDT 2025","failed","Wed Dec 17 15:25:09 AEDT 2025","","Edit Group","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18967","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:33 AEDT 2025","passed","Wed Dec 17 14:22:52 AEDT 2025","","Flows","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","150108","Create group and change name syncs @android @high-risk @4-devices","Groups","Wed Dec 17 15:51:16 AEDT 2025","failed","Wed Dec 17 15:53:46 AEDT 2025","","Create Group","",""
"","40283","Accept message request with text @android @high-risk @2-devices","","Wed Dec 17 14:45:23 AEDT 2025","passed","Wed Dec 17 14:46:03 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","19967","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Dec 17 14:24:07 AEDT 2025","passed","Wed Dec 17 14:24:27 AEDT 2025","","Settings","",""
"Verifies that a link preview disappears as expected in a group conversation","78327","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 17 14:59:05 AEDT 2025","passed","Wed Dec 17 15:00:24 AEDT 2025","","Message Types","",""
"Verifies that a user can be unblocked after being blocked","47513","Unblock user @android @low-risk @2-devices","User Actions","Wed Dec 17 14:50:47 AEDT 2025","passed","Wed Dec 17 14:51:34 AEDT 2025","","Block/Unblock","",""
"Verifies that the landing page for a restored account matches the expected baseline","31104","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Dec 17 14:39:07 AEDT 2025","passed","Wed Dec 17 14:39:39 AEDT 2025","","Onboarding","",""
"Verifies that a username change syncs to a linked device.","29668","Change username linked device @android @medium-risk @2-devices","User Actions","Wed Dec 17 14:40:02 AEDT 2025","passed","Wed Dec 17 14:40:32 AEDT 2025","","Change Username","",""
"Verifies that a user can share an image from the photo gallery to Session","49518","Share to session @android @medium-risk @2-devices","User Actions","Wed Dec 17 14:49:57 AEDT 2025","passed","Wed Dec 17 14:50:47 AEDT 2025","","Share to Session","",""
"","53661","Send community invitation @android @medium-risk @2-devices","","Wed Dec 17 14:41:55 AEDT 2025","passed","Wed Dec 17 14:42:49 AEDT 2025","","message_community_invitation.spec.ts","",""
"","50313","Read status @android @medium-risk @2-devices","","Wed Dec 17 14:49:07 AEDT 2025","passed","Wed Dec 17 14:49:57 AEDT 2025","","user_actions_read_status.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","62898","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Dec 17 14:55:02 AEDT 2025","passed","Wed Dec 17 14:56:05 AEDT 2025","","Conversation Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","71151","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:34:08 AEDT 2025","passed","Wed Dec 17 14:35:19 AEDT 2025","","Message Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23810","Invite a friend @android @medium-risk @1-devices","New Conversation","Wed Dec 17 14:21:03 AEDT 2025","passed","Wed Dec 17 14:21:27 AEDT 2025","","Invite a Friend","",""
"Verifies the alternate icons on the App Disguise page look as expected","32523","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Dec 17 14:20:03 AEDT 2025","passed","Wed Dec 17 14:20:35 AEDT 2025","","App Disguise","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","68247","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Dec 17 14:53:54 AEDT 2025","passed","Wed Dec 17 14:55:02 AEDT 2025","","Conversation Types","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","53140","Mentions for groups @android @medium-risk @3-devices","Sending Messages","Wed Dec 17 15:42:18 AEDT 2025","passed","Wed Dec 17 15:43:11 AEDT 2025","","Mentions","",""
"Verifies that a group of 3 can be created successfully via the UI","95992","Create group @android @high-risk @3-devices","Groups","Wed Dec 17 15:27:42 AEDT 2025","passed","Wed Dec 17 15:29:18 AEDT 2025","","Create Group","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","11247","Onboarding long name @android @low-risk @1-devices","Onboarding","Wed Dec 17 14:20:41 AEDT 2025","passed","Wed Dec 17 14:20:53 AEDT 2025","","Input validations","",""
"","67960","Accept message request @android @high-risk @3-devices","","Wed Dec 17 16:01:49 AEDT 2025","passed","Wed Dec 17 16:02:57 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","58788","Invite contacts banner @android @medium-risk @3-devices","Groups","Wed Dec 17 15:37:30 AEDT 2025","failed","Wed Dec 17 15:38:28 AEDT 2025","","Edit Group","",""
"Sends a message 10 times in a 1-1 and logs the sending time","47880","Check performance @android @low-risk @2-devices","Sending Messages","Wed Dec 17 14:41:52 AEDT 2025","passed","Wed Dec 17 14:42:39 AEDT 2025","","Performance","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","14036","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","Wed Dec 17 14:20:40 AEDT 2025","passed","Wed Dec 17 14:20:54 AEDT 2025","","Input validations","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","70415","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Wed Dec 17 15:05:39 AEDT 2025","passed","Wed Dec 17 15:06:49 AEDT 2025","","Message types","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74163","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Dec 17 14:20:03 AEDT 2025","passed","Wed Dec 17 14:21:17 AEDT 2025","","Conversation Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","123800","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:35:48 AEDT 2025","failed","Wed Dec 17 14:37:51 AEDT 2025","","Message Types","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","56609","Send voice message to group @android @high-risk @3-devices","Sending Messages","Wed Dec 17 15:15:20 AEDT 2025","passed","Wed Dec 17 15:16:16 AEDT 2025","","Message types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23826","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:21 AEDT 2025","passed","Wed Dec 17 14:22:45 AEDT 2025","","Triggers","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","21685","Network page learn more network link @android @medium-risk @1-devices","Network Page","Wed Dec 17 14:21:38 AEDT 2025","passed","Wed Dec 17 14:21:59 AEDT 2025","","network_page_link_network.spec.ts","",""
"Verifies that a message request can be sent when Community Message Requests are on.","71151","Community message requests on @android @medium-risk @2-devices","Settings","Wed Dec 17 14:28:41 AEDT 2025","passed","Wed Dec 17 14:29:53 AEDT 2025","","Community Message Requests","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","69554","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Dec 17 14:29:55 AEDT 2025","passed","Wed Dec 17 14:31:04 AEDT 2025","","Conversation Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25978","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Dec 17 14:27:52 AEDT 2025","passed","Wed Dec 17 14:28:18 AEDT 2025","","Settings","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","32796","Link device @android @high-risk @2-devices","Onboarding","Wed Dec 17 14:41:19 AEDT 2025","passed","Wed Dec 17 14:41:52 AEDT 2025","","Restore account","",""
"","37300","Delete message locally @android @high-risk @2-devices","","Wed Dec 17 14:42:39 AEDT 2025","passed","Wed Dec 17 14:43:17 AEDT 2025","","message_deletion.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27371","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 17 14:21:10 AEDT 2025","passed","Wed Dec 17 14:21:38 AEDT 2025","","Rules","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","66788","Send document to group @android @high-risk @3-devices","Sending Messages","Wed Dec 17 15:04:32 AEDT 2025","passed","Wed Dec 17 15:05:39 AEDT 2025","","Message types","",""
"Verifies that a GIF disappears as expected in a group conversation","108203","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 17 14:56:05 AEDT 2025","passed","Wed Dec 17 14:57:54 AEDT 2025","","Message Types","",""
"Verifies that global deletion in a group deletes a message for every participant.","41197","Delete message for all in group @android @high-risk @3-devices","User Actions","Wed Dec 17 15:13:26 AEDT 2025","passed","Wed Dec 17 15:14:08 AEDT 2025","","Delete Message","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","38597","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","Wed Dec 17 14:20:03 AEDT 2025","passed","Wed Dec 17 14:20:41 AEDT 2025","","cta_donate_review.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","49602","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Dec 17 14:27:52 AEDT 2025","passed","Wed Dec 17 14:28:41 AEDT 2025","","Emoji reacts","",""
"","49386","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Dec 17 16:08:12 AEDT 2025","passed","Wed Dec 17 16:09:01 AEDT 2025","","Delete Conversation","",""
"Verifies that only admins can enable Disappearing Messages in a group","26792","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Dec 17 15:00:24 AEDT 2025","passed","Wed Dec 17 15:00:50 AEDT 2025","","Rules","",""
"","29129","User Profile Modal Home Screen @android @high-risk @2-devices","","Wed Dec 17 14:47:46 AEDT 2025","passed","Wed Dec 17 14:48:15 AEDT 2025","","upm_homescreen.spec.ts","",""
"","88234","Block message request in conversation @android @high-risk @3-devices","","Wed Dec 17 16:02:57 AEDT 2025","passed","Wed Dec 17 16:04:25 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","72034","Send video to group @android @medium-risk @3-devices","Sending Messages","Wed Dec 17 15:14:08 AEDT 2025","passed","Wed Dec 17 15:15:20 AEDT 2025","","Message types","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26200","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 17 14:21:17 AEDT 2025","passed","Wed Dec 17 14:21:43 AEDT 2025","","Rules","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","44313","Hide note to self @android @low-risk @1-devices","User Actions","Wed Dec 17 14:23:26 AEDT 2025","passed","Wed Dec 17 14:24:10 AEDT 2025","","Hide Note to Self","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18104","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:52 AEDT 2025","passed","Wed Dec 17 14:23:10 AEDT 2025","","Triggers","",""
"","67881","Send video 1:1 @android @medium-risk @2-devices","","Wed Dec 17 14:46:46 AEDT 2025","passed","Wed Dec 17 14:47:54 AEDT 2025","","message_video.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19727","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:39 AEDT 2025","passed","Wed Dec 17 14:22:59 AEDT 2025","","Triggers","",""
"Verifies that a long message can be sent to a group","91846","Send long message to group @android @low-risk @3-devices","Sending Messages","Wed Dec 17 15:11:53 AEDT 2025","failed","Wed Dec 17 15:13:25 AEDT 2025","","Message types","",""
"Verifies that leaving a group syncs to a linked device","122889","Leave group linked device @android @high-risk @4-devices","Groups","Wed Dec 17 15:59:46 AEDT 2025","passed","Wed Dec 17 16:01:49 AEDT 2025","","Leave/Delete Group","",""
"","37636","Send long message 1:1 @android @low-risk @2-devices","","Wed Dec 17 14:44:45 AEDT 2025","passed","Wed Dec 17 14:45:23 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","37342","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Dec 17 14:20:03 AEDT 2025","passed","Wed Dec 17 14:20:40 AEDT 2025","","App Disguise","",""
"","19066","Create user @android @high-risk @1-devices","","Wed Dec 17 14:23:10 AEDT 2025","passed","Wed Dec 17 14:23:29 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37972","Delete message locally in group @android @high-risk @3-devices","User Actions","Wed Dec 17 15:03:54 AEDT 2025","passed","Wed Dec 17 15:04:32 AEDT 2025","","Delete Message","",""
"","12939","Onboarding privacy policy @android @high-risk @1-devices","","Wed Dec 17 14:21:59 AEDT 2025","passed","Wed Dec 17 14:22:12 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","29761","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 17 14:21:27 AEDT 2025","passed","Wed Dec 17 14:21:56 AEDT 2025","","Rules","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","108176","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:32:20 AEDT 2025","passed","Wed Dec 17 14:34:08 AEDT 2025","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","45259","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Dec 17 14:51:34 AEDT 2025","passed","Wed Dec 17 14:52:20 AEDT 2025","","Conversation","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24094","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:15 AEDT 2025","passed","Wed Dec 17 14:22:39 AEDT 2025","","Flows","",""
"Verifies that the landing page for a new account matches the expected baseline","20765","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Dec 17 14:21:04 AEDT 2025","passed","Wed Dec 17 14:21:25 AEDT 2025","","Onboarding","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","36179","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Dec 17 14:41:19 AEDT 2025","passed","Wed Dec 17 14:41:55 AEDT 2025","","Change Profile Picture","",""
"Verifies that the latest release banner is present on the Create Group screen","57141","Create group banner @android @high-risk @2-devices","Groups","Wed Dec 17 14:40:20 AEDT 2025","failed","Wed Dec 17 14:41:17 AEDT 2025","","Create Group","",""
"Verifies that the Settings page screen layout matches the expected baseline","15330","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Dec 17 14:23:29 AEDT 2025","passed","Wed Dec 17 14:23:45 AEDT 2025","","Settings","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","58851","Set nickname @android @high-risk @2-devices","User Actions","Wed Dec 17 14:51:18 AEDT 2025","failed","Wed Dec 17 14:52:17 AEDT 2025","","Set Nickname","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","27659","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 17 14:21:25 AEDT 2025","passed","Wed Dec 17 14:21:52 AEDT 2025","","Rules","",""
"Create four accounts, create a group with three, add the fourth member","97135","Add contact to group @android @high-risk @4-devices","Groups","Wed Dec 17 15:20:13 AEDT 2025","failed","Wed Dec 17 15:21:50 AEDT 2025","","Edit Group","",""
"Verifies that a video disappears as expected in a group conversation","111279","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 17 15:00:50 AEDT 2025","passed","Wed Dec 17 15:02:42 AEDT 2025","","Message Types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","110004","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:36:34 AEDT 2025","passed","Wed Dec 17 14:38:24 AEDT 2025","","Message Types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","22118","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Dec 17 14:23:45 AEDT 2025","passed","Wed Dec 17 14:24:07 AEDT 2025","","Settings","",""
"Verifies that a voice note disappears as expected in a group conversation","72377","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 17 15:02:42 AEDT 2025","passed","Wed Dec 17 15:03:54 AEDT 2025","","Message Types","",""
"","38571","Hide recovery password @android @medium-risk @2-devices","","Wed Dec 17 14:48:39 AEDT 2025","passed","Wed Dec 17 14:49:18 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9601","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Wed Dec 17 14:21:01 AEDT 2025","passed","Wed Dec 17 14:21:10 AEDT 2025","","Input validations","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","69362","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Dec 17 14:30:36 AEDT 2025","passed","Wed Dec 17 14:31:46 AEDT 2025","","Conversation Types","",""
"Verifies that the latest release banner is present on the Edit Group screen","59494","Edit group banner @android @medium-risk @3-devices","Groups","Wed Dec 17 15:34:28 AEDT 2025","failed","Wed Dec 17 15:35:28 AEDT 2025","","Edit Group","",""
"","62167","Send document 1:1 @android @high-risk @2-devices","","Wed Dec 17 14:42:49 AEDT 2025","passed","Wed Dec 17 14:43:51 AEDT 2025","","message_document.spec.ts","",""
"Verifies that a user's avatar color is consistent across linked devices.","23412","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","Wed Dec 17 14:39:39 AEDT 2025","passed","Wed Dec 17 14:40:02 AEDT 2025","","Onboarding","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","20314","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Dec 17 14:23:30 AEDT 2025","passed","Wed Dec 17 14:23:51 AEDT 2025","","Settings","",""
"","14348","Warning modal on new account @android @medium-risk @1-devices","","Wed Dec 17 14:24:10 AEDT 2025","passed","Wed Dec 17 14:24:25 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","63487","Delete group linked device @android @high-risk @4-devices","Groups","Wed Dec 17 15:31:23 AEDT 2025","failed","Wed Dec 17 15:32:26 AEDT 2025","","Leave/Delete Group","",""
"Verifies that an image can be sent and received in a community","59706","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Dec 17 14:28:55 AEDT 2025","passed","Wed Dec 17 14:29:55 AEDT 2025","","Message types","",""
"Verifies that a non-admin member can leave a group successfully via the UI","45758","Leave group @android @high-risk @3-devices","Groups","Wed Dec 17 15:41:32 AEDT 2025","passed","Wed Dec 17 15:42:17 AEDT 2025","","Leave/Delete Group","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17446","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 17 14:22:45 AEDT 2025","passed","Wed Dec 17 14:23:03 AEDT 2025","","Triggers","",""
"","45851","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Dec 17 16:06:42 AEDT 2025","passed","Wed Dec 17 16:07:27 AEDT 2025","","Delete Contact","",""
"","13220","Warning modal on restore account @android @medium-risk @1-devices","","Wed Dec 17 14:24:25 AEDT 2025","passed","Wed Dec 17 14:24:38 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","75216","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 17 14:35:19 AEDT 2025","passed","Wed Dec 17 14:36:34 AEDT 2025","","Message Types","",""
"","68353","Delete message request in conversation @android @high-risk @3-devices","","Wed Dec 17 16:04:25 AEDT 2025","passed","Wed Dec 17 16:05:33 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","62996","Send image to group @android @high-risk @3-devices","Sending Messages","Wed Dec 17 15:06:49 AEDT 2025","passed","Wed Dec 17 15:07:52 AEDT 2025","","Message types","",""
"","39867","Message requests clear all @android @medium-risk @2-devices","","Wed Dec 17 14:45:36 AEDT 2025","passed","Wed Dec 17 14:46:16 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","58604","Kick member @android @medium-risk @3-devices","Groups","Wed Dec 17 15:40:32 AEDT 2025","failed","Wed Dec 17 15:41:30 AEDT 2025","","Edit Group","",""
"","38411","Send link 1:1 @android @high-risk @2-devices","","Wed Dec 17 14:44:21 AEDT 2025","passed","Wed Dec 17 14:45:00 AEDT 2025","","message_link_preview.spec.ts","",""
