"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Conversations settings screen layout matches the expected baseline","19679","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Mon Jan 12 11:09:35 AEDT 2026","passed","Mon Jan 12 11:09:55 AEDT 2026","","Settings","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","106829","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:17:01 AEDT 2026","passed","Mon Jan 12 11:18:48 AEDT 2026","","Message Types","",""
"","43730","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Mon Jan 12 12:20:15 AEDT 2026","passed","Mon Jan 12 12:20:58 AEDT 2026","","Delete Contact","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","43213","Delete group linked device @android @high-risk @4-devices","Groups","Mon Jan 12 12:02:29 AEDT 2026","passed","Mon Jan 12 12:03:13 AEDT 2026","","Leave/Delete Group","",""
"","35366","Unsend message @android @high-risk @2-devices","","Mon Jan 12 11:27:55 AEDT 2026","passed","Mon Jan 12 11:28:30 AEDT 2026","","message_unsend.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","17313","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Jan 12 11:08:44 AEDT 2026","passed","Mon Jan 12 11:09:02 AEDT 2026","","Triggers","",""
"Verifies that a group name change syncs to every member.","33797","Change group name @android @medium-risk @3-devices","Groups","Mon Jan 12 12:00:25 AEDT 2026","passed","Mon Jan 12 12:00:59 AEDT 2026","","Edit Group","",""
"Verifies that a link preview disappears as expected in a group conversation","72863","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Mon Jan 12 11:38:52 AEDT 2026","passed","Mon Jan 12 11:40:05 AEDT 2026","","Message Types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","36201","Delete message locally in group @android @high-risk @3-devices","User Actions","Mon Jan 12 11:43:29 AEDT 2026","passed","Mon Jan 12 11:44:05 AEDT 2026","","Delete Message","",""
"","39177","Message requests clear all @android @medium-risk @2-devices","","Mon Jan 12 11:27:15 AEDT 2026","passed","Mon Jan 12 11:27:54 AEDT 2026","","message_requests_clear_all.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","9443","Onboarding no name @android @low-risk @1-devices","Onboarding","Mon Jan 12 11:06:46 AEDT 2026","passed","Mon Jan 12 11:06:56 AEDT 2026","","Input validations","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26956","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Mon Jan 12 11:07:16 AEDT 2026","passed","Mon Jan 12 11:07:43 AEDT 2026","","Rules","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","115708","Network page refresh @android @low-risk @1-devices","Network Page","Mon Jan 12 11:09:40 AEDT 2026","failed","Mon Jan 12 11:11:36 AEDT 2026","","network_page_refresh_page.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70928","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:18:48 AEDT 2026","passed","Mon Jan 12 11:19:59 AEDT 2026","","Message Types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","26794","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Mon Jan 12 11:07:04 AEDT 2026","passed","Mon Jan 12 11:07:31 AEDT 2026","","Rules","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","84103","Voice calls @android @high-risk @2-devices","Voice Calls","Mon Jan 12 11:32:13 AEDT 2026","passed","Mon Jan 12 11:33:37 AEDT 2026","","voice_calls.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","35769","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","Mon Jan 12 11:06:01 AEDT 2026","passed","Mon Jan 12 11:06:37 AEDT 2026","","cta_donate_review.spec.ts","",""
"","48263","Send image 1:1 @android @high-risk @2-devices","","Mon Jan 12 11:25:53 AEDT 2026","passed","Mon Jan 12 11:26:41 AEDT 2026","","message_image.spec.ts","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23206","Invite a friend @android @medium-risk @1-devices","New Conversation","Mon Jan 12 11:06:56 AEDT 2026","passed","Mon Jan 12 11:07:19 AEDT 2026","","Invite a Friend","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","38587","Kick member @android @medium-risk @3-devices","Groups","Mon Jan 12 12:04:59 AEDT 2026","passed","Mon Jan 12 12:05:38 AEDT 2026","","Edit Group","",""
"","33075","Send link 1:1 @android @high-risk @2-devices","","Mon Jan 12 11:26:00 AEDT 2026","passed","Mon Jan 12 11:26:33 AEDT 2026","","message_link_preview.spec.ts","",""
"Verifies that a username change syncs to a linked device.","28074","Change username linked device @android @medium-risk @2-devices","User Actions","Mon Jan 12 11:22:38 AEDT 2026","passed","Mon Jan 12 11:23:06 AEDT 2026","","Change Username","",""
"","61975","Send video 1:1 @android @medium-risk @2-devices","","Mon Jan 12 11:28:30 AEDT 2026","passed","Mon Jan 12 11:29:32 AEDT 2026","","message_video.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","24864","Change profile picture @android @medium-risk @1-devices","User Actions","Mon Jan 12 11:08:49 AEDT 2026","passed","Mon Jan 12 11:09:14 AEDT 2026","","Change Profile Picture","",""
"Verifies that a user can be blocked from the conversation settings","49522","Block user in conversation settings @android @high-risk @2-devices","User Actions","Mon Jan 12 11:29:50 AEDT 2026","passed","Mon Jan 12 11:30:39 AEDT 2026","","Block/Unblock","",""
"Verifies that a long message can be sent to a group","89899","Send long message to group @android @low-risk @3-devices","Sending Messages","Mon Jan 12 11:49:17 AEDT 2026","failed","Mon Jan 12 11:50:47 AEDT 2026","","Message types","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","48946","Send voice message to group @android @high-risk @3-devices","Sending Messages","Mon Jan 12 11:52:33 AEDT 2026","passed","Mon Jan 12 11:53:22 AEDT 2026","","Message types","",""
"Verifies that Hide Note To Self syncs to a linked device.","45570","Hide note to self linked device @android @low-risk @2-devices","User Actions","Mon Jan 12 11:22:46 AEDT 2026","passed","Mon Jan 12 11:23:32 AEDT 2026","","Hide Note to Self","",""
"Verifies that a group of 3 can be created successfully via the UI","90898","Create group @android @high-risk @3-devices","Groups","Mon Jan 12 12:00:59 AEDT 2026","passed","Mon Jan 12 12:02:29 AEDT 2026","","Create Group","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","109383","Restore group @android @high-risk @4-devices","Groups","Mon Jan 12 12:11:12 AEDT 2026","passed","Mon Jan 12 12:13:02 AEDT 2026","","Create Group","",""
"Verifies the alternate icons on the App Disguise page look as expected","32178","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Mon Jan 12 11:06:01 AEDT 2026","passed","Mon Jan 12 11:06:33 AEDT 2026","","App Disguise","",""
"","35715","Delete message locally @android @high-risk @2-devices","","Mon Jan 12 11:24:26 AEDT 2026","passed","Mon Jan 12 11:25:02 AEDT 2026","","message_deletion.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","41353","Leave group @android @high-risk @3-devices","Groups","Mon Jan 12 12:05:38 AEDT 2026","passed","Mon Jan 12 12:06:19 AEDT 2026","","Leave/Delete Group","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","26595","Create group banner @android @high-risk @2-devices","Groups","Mon Jan 12 11:21:49 AEDT 2026","passed","Mon Jan 12 11:22:15 AEDT 2026","","Create Group","",""
"","48746","Read status @android @medium-risk @2-devices","","Mon Jan 12 11:30:39 AEDT 2026","passed","Mon Jan 12 11:31:28 AEDT 2026","","user_actions_read_status.spec.ts","",""
"","38788","Hide recovery password @android @medium-risk @2-devices","","Mon Jan 12 11:30:16 AEDT 2026","passed","Mon Jan 12 11:30:55 AEDT 2026","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","71929","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Mon Jan 12 11:13:51 AEDT 2026","passed","Mon Jan 12 11:15:03 AEDT 2026","","Conversation Types","",""
"Verifies that an image disappears as expected in a group conversation","69750","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Mon Jan 12 11:37:42 AEDT 2026","passed","Mon Jan 12 11:38:52 AEDT 2026","","Message Types","",""
"","46523","Send voice message 1:1 @android @high-risk @2-devices","","Mon Jan 12 11:28:36 AEDT 2026","passed","Mon Jan 12 11:29:22 AEDT 2026","","message_voice.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","59172","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Mon Jan 12 11:34:54 AEDT 2026","passed","Mon Jan 12 11:35:53 AEDT 2026","","Conversation Types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","22669","Network page learn more network link @android @medium-risk @1-devices","Network Page","Mon Jan 12 11:07:31 AEDT 2026","passed","Mon Jan 12 11:07:53 AEDT 2026","","network_page_link_network.spec.ts","",""
"","41665","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Mon Jan 12 12:20:58 AEDT 2026","passed","Mon Jan 12 12:21:40 AEDT 2026","","Delete Conversation","",""
"","26097","Change username @android @medium-risk @1-devices","","Mon Jan 12 11:09:01 AEDT 2026","passed","Mon Jan 12 11:09:27 AEDT 2026","","user_actions_change_username.spec.ts","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","85741","Invite Account ID to group @android @high-risk @4-devices","Groups","Mon Jan 12 11:55:28 AEDT 2026","failed","Mon Jan 12 11:56:53 AEDT 2026","","Edit Group","",""
"","12630","Warning modal on restore account @android @medium-risk @1-devices","","Mon Jan 12 11:10:14 AEDT 2026","passed","Mon Jan 12 11:10:27 AEDT 2026","","warning_modal_restore_account.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","20034","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Mon Jan 12 11:07:00 AEDT 2026","passed","Mon Jan 12 11:07:20 AEDT 2026","","Onboarding","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","49715","Mentions for groups @android @medium-risk @3-devices","Sending Messages","Mon Jan 12 12:06:19 AEDT 2026","passed","Mon Jan 12 12:07:09 AEDT 2026","","Mentions","",""
"Verifies that an image can be sent and received in a community","55546","Send image to community @android @medium-risk @2-devices","Sending Messages","Mon Jan 12 11:12:53 AEDT 2026","passed","Mon Jan 12 11:13:49 AEDT 2026","","Message types","",""
"Verifies that a user can be blocked from the home screen long press menu","44378","Block user in conversation list @android @high-risk @2-devices","User Actions","Mon Jan 12 11:29:32 AEDT 2026","passed","Mon Jan 12 11:30:16 AEDT 2026","","Block/Unblock","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","24539","Network page learn more staking link @android @medium-risk @1-devices","Network Page","Mon Jan 12 11:07:43 AEDT 2026","passed","Mon Jan 12 11:08:07 AEDT 2026","","network_page_link_staking.spec.ts","",""
"","15352","Warning modal on new account @android @medium-risk @1-devices","","Mon Jan 12 11:10:01 AEDT 2026","passed","Mon Jan 12 11:10:17 AEDT 2026","","warning_modal_new_account.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","64925","Send video to group @android @medium-risk @3-devices","Sending Messages","Mon Jan 12 11:51:28 AEDT 2026","passed","Mon Jan 12 11:52:33 AEDT 2026","","Message types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","39000","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Mon Jan 12 11:32:06 AEDT 2026","passed","Mon Jan 12 11:32:45 AEDT 2026","","Conversation","",""
"Verifies that a user's avatar color is consistent across linked devices.","20320","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","Mon Jan 12 11:22:18 AEDT 2026","passed","Mon Jan 12 11:22:38 AEDT 2026","","Onboarding","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","52163","Send image to group @android @high-risk @3-devices","Sending Messages","Mon Jan 12 11:46:05 AEDT 2026","passed","Mon Jan 12 11:46:57 AEDT 2026","","Message types","",""
"Verifies that a GIF disappears as expected in a group conversation","108579","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Mon Jan 12 11:35:53 AEDT 2026","passed","Mon Jan 12 11:37:42 AEDT 2026","","Message Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","72822","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:19:54 AEDT 2026","passed","Mon Jan 12 11:21:07 AEDT 2026","","Message Types","",""
"Verifies that leaving a group syncs to a linked device","118692","Leave group linked device @android @high-risk @4-devices","Groups","Mon Jan 12 12:13:43 AEDT 2026","passed","Mon Jan 12 12:15:42 AEDT 2026","","Leave/Delete Group","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18586","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Jan 12 11:08:31 AEDT 2026","passed","Mon Jan 12 11:08:49 AEDT 2026","","Triggers","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24367","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Mon Jan 12 11:11:50 AEDT 2026","passed","Mon Jan 12 11:12:14 AEDT 2026","","Settings","",""
"Verifies that ONS resolution works","18875","ONS resolution @android @high-risk @1-devices","New Conversation","Mon Jan 12 11:08:07 AEDT 2026","passed","Mon Jan 12 11:08:26 AEDT 2026","","New Message","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","32429","Link device @android @high-risk @2-devices","Onboarding","Mon Jan 12 11:23:32 AEDT 2026","passed","Mon Jan 12 11:24:04 AEDT 2026","","Restore account","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","47007","Hide note to self @android @low-risk @1-devices","User Actions","Mon Jan 12 11:09:14 AEDT 2026","passed","Mon Jan 12 11:10:01 AEDT 2026","","Hide Note to Self","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18478","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Mon Jan 12 11:08:26 AEDT 2026","passed","Mon Jan 12 11:08:44 AEDT 2026","","Flows","",""
"Verifies that inviting a contact to a group with message history works as expected.","83696","Invite contact to group with chat history @android @high-risk @4-devices","Groups","Mon Jan 12 11:58:22 AEDT 2026","passed","Mon Jan 12 11:59:46 AEDT 2026","","Edit Group","",""
"","52518","Send community invitation @android @medium-risk @2-devices","","Mon Jan 12 11:24:04 AEDT 2026","passed","Mon Jan 12 11:24:57 AEDT 2026","","message_community_invitation.spec.ts","",""
"Verifies that a group member can be promoted to Admin.","43617","Promote to admin @android @medium-risk @3-devices","Groups","Mon Jan 12 12:07:09 AEDT 2026","passed","Mon Jan 12 12:07:52 AEDT 2026","","Edit Group","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33227","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Mon Jan 12 11:23:06 AEDT 2026","passed","Mon Jan 12 11:23:40 AEDT 2026","","Change Profile Picture","",""
"Sends a message 10 times in a 1-1 and logs the sending time","46759","Check performance @android @low-risk @2-devices","Sending Messages","Mon Jan 12 11:23:40 AEDT 2026","passed","Mon Jan 12 11:24:26 AEDT 2026","","Performance","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","34051","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Mon Jan 12 11:26:41 AEDT 2026","passed","Mon Jan 12 11:27:15 AEDT 2026","","Emoji reacts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","25886","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Mon Jan 12 11:07:19 AEDT 2026","passed","Mon Jan 12 11:07:45 AEDT 2026","","Rules","",""
"","41456","Accept message request with text @android @high-risk @2-devices","","Mon Jan 12 11:27:11 AEDT 2026","passed","Mon Jan 12 11:27:53 AEDT 2026","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","39156","Change group description @android @medium-risk @3-devices","Groups","Mon Jan 12 11:59:46 AEDT 2026","passed","Mon Jan 12 12:00:25 AEDT 2026","","Edit Group","",""
"Verifies that the landing page for a restored account matches the expected baseline","30631","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Mon Jan 12 11:22:15 AEDT 2026","passed","Mon Jan 12 11:22:46 AEDT 2026","","Onboarding","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","61685","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Mon Jan 12 11:45:03 AEDT 2026","passed","Mon Jan 12 11:46:05 AEDT 2026","","Message types","",""
"Verifies that a message request can be sent when Community Message Requests are on.","70621","Community message requests on @android @medium-risk @2-devices","Settings","Mon Jan 12 11:12:40 AEDT 2026","passed","Mon Jan 12 11:13:51 AEDT 2026","","Community Message Requests","",""
"","14529","Onboarding terms of service @android @high-risk @1-devices","","Mon Jan 12 11:08:06 AEDT 2026","passed","Mon Jan 12 11:08:21 AEDT 2026","","onboarding_tos.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","14495","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Mon Jan 12 11:09:21 AEDT 2026","passed","Mon Jan 12 11:09:35 AEDT 2026","","Settings","",""
"","66163","Delete message request in conversation @android @high-risk @3-devices","","Mon Jan 12 12:18:07 AEDT 2026","passed","Mon Jan 12 12:19:13 AEDT 2026","","message_requests_decline.spec.ts","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","35518","Delete message linked device @android @high-risk @3-devices","User Actions","Mon Jan 12 12:10:37 AEDT 2026","passed","Mon Jan 12 12:11:12 AEDT 2026","","Delete Message","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71054","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Mon Jan 12 11:14:34 AEDT 2026","passed","Mon Jan 12 11:15:45 AEDT 2026","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","50068","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Mon Jan 12 11:11:50 AEDT 2026","passed","Mon Jan 12 11:12:40 AEDT 2026","","Emoji reacts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","109717","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:19:59 AEDT 2026","passed","Mon Jan 12 11:21:49 AEDT 2026","","Message Types","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","38914","Community message requests off @android @medium-risk @2-devices","Settings","Mon Jan 12 11:12:14 AEDT 2026","passed","Mon Jan 12 11:12:53 AEDT 2026","","Community Message Requests","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","57972","Send document to group @android @high-risk @3-devices","Sending Messages","Mon Jan 12 11:44:05 AEDT 2026","passed","Mon Jan 12 11:45:03 AEDT 2026","","Message types","",""
"Verifies that a user can share an image from the photo gallery to Session","41749","Share to session @android @medium-risk @2-devices","User Actions","Mon Jan 12 11:31:24 AEDT 2026","passed","Mon Jan 12 11:32:06 AEDT 2026","","Share to Session","",""
"Verifies that joining a community works and the conversation syncs to a linked device","44729","Join community test @android @high-risk @2-devices","New Conversation","Mon Jan 12 11:13:49 AEDT 2026","passed","Mon Jan 12 11:14:34 AEDT 2026","","Join Community","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","9363","Onboarding no seed @android @low-risk @1-devices","Onboarding","Mon Jan 12 11:06:51 AEDT 2026","passed","Mon Jan 12 11:07:00 AEDT 2026","","Input validations","",""
"","27653","User Profile Modal Home Screen @android @high-risk @2-devices","","Mon Jan 12 11:29:22 AEDT 2026","passed","Mon Jan 12 11:29:50 AEDT 2026","","upm_homescreen.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","17712","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Mon Jan 12 11:09:27 AEDT 2026","passed","Mon Jan 12 11:09:45 AEDT 2026","","Settings","",""
"Verifies that only admins can enable Disappearing Messages in a group","24997","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Mon Jan 12 11:40:05 AEDT 2026","passed","Mon Jan 12 11:40:30 AEDT 2026","","Rules","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","19312","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Mon Jan 12 11:09:55 AEDT 2026","passed","Mon Jan 12 11:10:14 AEDT 2026","","Settings","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","125583","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Jan 12 11:17:47 AEDT 2026","failed","Mon Jan 12 11:19:52 AEDT 2026","","Message Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17046","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Jan 12 11:08:44 AEDT 2026","passed","Mon Jan 12 11:09:01 AEDT 2026","","Triggers","",""
"Verifies that global deletion in a group deletes a message for every participant.","38827","Delete message for all in group @android @high-risk @3-devices","User Actions","Mon Jan 12 11:50:49 AEDT 2026","passed","Mon Jan 12 11:51:28 AEDT 2026","","Delete Message","",""
"","61741","Create contact @android @high-risk @3-devices","","Mon Jan 12 12:19:13 AEDT 2026","passed","Mon Jan 12 12:20:15 AEDT 2026","","user_actions_create_contact.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","108957","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Mon Jan 12 11:40:30 AEDT 2026","passed","Mon Jan 12 11:42:19 AEDT 2026","","Message Types","",""
"","18785","Create user @android @high-risk @1-devices","","Mon Jan 12 11:09:02 AEDT 2026","passed","Mon Jan 12 11:09:20 AEDT 2026","","user_actions_create_user.spec.ts","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","12164","Onboarding long name @android @low-risk @1-devices","Onboarding","Mon Jan 12 11:06:39 AEDT 2026","passed","Mon Jan 12 11:06:51 AEDT 2026","","Input validations","",""
