"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31655","Message requests clear all @ios @medium-risk @2-devices","","Tue Aug 19 16:19:06 AEST 2025","passed","Tue Aug 19 16:19:38 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","43054","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Tue Aug 19 16:22:59 AEST 2025","passed","Tue Aug 19 16:23:42 AEST 2025","","Delete Conversation","",""
"","67493","Send video 1:1 @ios @medium-risk @2-devices","","Tue Aug 19 16:20:18 AEST 2025","passed","Tue Aug 19 16:21:26 AEST 2025","","message_video.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","84786","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 19 15:58:05 AEST 2025","passed","Tue Aug 19 15:59:30 AEST 2025","","Message Types","",""
"","15428","Onboarding terms of service @ios @high-risk @1-devices","","Tue Aug 19 16:21:47 AEST 2025","passed","Tue Aug 19 16:22:03 AEST 2025","","onboarding_tos.spec.ts","",""
"","71292","Send long message 1:1 @ios @low-risk @2-devices","","Tue Aug 19 16:19:07 AEST 2025","passed","Tue Aug 19 16:20:18 AEST 2025","","message_long_text.spec.ts","",""
"","13419","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Aug 19 16:21:43 AEST 2025","passed","Tue Aug 19 16:21:56 AEST 2025","","onboarding_pp.spec.ts","",""
"","126447","Leave group linked device @ios @high-risk @4-devices","","Tue Aug 19 16:13:40 AEST 2025","passed","Tue Aug 19 16:15:46 AEST 2025","","linked_group_leave.spec.ts","",""
"","25962","Change username @ios @medium-risk @1-devices","","Tue Aug 19 16:22:07 AEST 2025","passed","Tue Aug 19 16:22:33 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","60455","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Tue Aug 19 15:50:25 AEST 2025","passed","Tue Aug 19 15:51:25 AEST 2025","","Conversation Types","",""
"Verifies that a GIF disappears as expected in a group conversation","98517","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 19 15:56:26 AEST 2025","passed","Tue Aug 19 15:58:05 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","76357","Send long message to group @ios @low-risk @3-devices","","Tue Aug 19 16:02:55 AEST 2025","passed","Tue Aug 19 16:04:11 AEST 2025","","group_message_long_text.spec.ts","",""
"","58396","Send link to group @ios @high-risk @3-devices","","Tue Aug 19 16:02:30 AEST 2025","passed","Tue Aug 19 16:03:28 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","84960","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 19 15:54:20 AEST 2025","passed","Tue Aug 19 15:55:45 AEST 2025","","Message Types","",""
"","65319","Check performance @ios @low-risk @2-devices","","Tue Aug 19 16:14:09 AEST 2025","passed","Tue Aug 19 16:15:15 AEST 2025","","message_check_performance.spec.ts","",""
"","75456","Block message request in conversation @ios @high-risk @3-devices","","Tue Aug 19 16:18:27 AEST 2025","passed","Tue Aug 19 16:19:43 AEST 2025","","message_requests_block.spec.ts","",""
"","21708","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Aug 19 16:21:26 AEST 2025","passed","Tue Aug 19 16:21:48 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","114818","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 19 15:54:10 AEST 2025","passed","Tue Aug 19 15:56:05 AEST 2025","","Message Types","",""
"","47488","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Tue Aug 19 16:24:46 AEST 2025","passed","Tue Aug 19 16:25:34 AEST 2025","","Delete Conversation","",""
"","75088","Send image to group @ios @high-risk @3-devices","","Tue Aug 19 16:01:39 AEST 2025","passed","Tue Aug 19 16:02:54 AEST 2025","","group_message_image.spec.ts","",""
"","15550","Refresh network page @ios @low-risk @1-devices","","Tue Aug 19 16:21:27 AEST 2025","passed","Tue Aug 19 16:21:43 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","87289","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 19 15:52:43 AEST 2025","passed","Tue Aug 19 15:54:10 AEST 2025","","Message Types","",""
"","53262","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Aug 19 16:10:21 AEST 2025","passed","Tue Aug 19 16:11:14 AEST 2025","","Hide Note to Self","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","51585","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Tue Aug 19 16:11:15 AEST 2025","passed","Tue Aug 19 16:12:06 AEST 2025","","Change Profile Picture","",""
"","35658","Delete message request in list @ios @high-risk @2-devices","","Tue Aug 19 16:19:43 AEST 2025","passed","Tue Aug 19 16:20:18 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109524","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 19 15:56:55 AEST 2025","passed","Tue Aug 19 15:58:45 AEST 2025","","Message Types","",""
"","35628","Avatar color linked device @ios @medium-risk @2-devices","","Tue Aug 19 16:08:53 AEST 2025","passed","Tue Aug 19 16:09:29 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","54920","Send voice message to group @ios @high-risk @3-devices","","Tue Aug 19 16:04:26 AEST 2025","passed","Tue Aug 19 16:05:21 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","81640","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Tue Aug 19 15:58:45 AEST 2025","passed","Tue Aug 19 16:00:07 AEST 2025","","Rules","",""
"Verifies that a user can share an image from the photo gallery to Session","67432","Share to session @ios @medium-risk @2-devices","User Actions","Tue Aug 19 16:25:02 AEST 2025","passed","Tue Aug 19 16:26:09 AEST 2025","","Share to Session","",""
"","38460","Delete message linked device @ios @high-risk @3-devices","","Tue Aug 19 16:11:32 AEST 2025","passed","Tue Aug 19 16:12:10 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","215770","Create group and change name syncs @ios @high-risk @4-devices","","Tue Aug 19 16:09:29 AEST 2025","passed","Tue Aug 19 16:13:05 AEST 2025","","linked_device_create_group.spec.ts","",""
"","53849","Change group name @ios @medium-risk @3-devices","","Tue Aug 19 16:05:21 AEST 2025","passed","Tue Aug 19 16:06:15 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","49568","Change group description @ios @medium-risk @3-devices","Groups","Tue Aug 19 16:04:42 AEST 2025","passed","Tue Aug 19 16:05:32 AEST 2025","","Edit Group","",""
