"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","49044","Hide note to self @ios @low-risk @1-devices","User Actions","Tue Jul 29 15:13:49 AEST 2025","passed","Tue Jul 29 15:14:38 AEST 2025","","Hide Note to Self","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","29","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Tue Jul 29 15:14:38 AEST 2025","failed","Tue Jul 29 15:14:38 AEST 2025","","Conversation Types","",""
"","37248","Refresh network page @ios @low-risk @1-devices","","Tue Jul 29 15:11:59 AEST 2025","passed","Tue Jul 29 15:12:36 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","301755","Donate linkout @ios @high-risk @1-devices","Linkouts","Tue Jul 29 15:09:01 AEST 2025","passed","Tue Jul 29 15:14:02 AEST 2025","","donate.spec.ts","",""
"","19495","Onboarding terms of service @ios @high-risk @1-devices","","Tue Jul 29 15:12:36 AEST 2025","passed","Tue Jul 29 15:12:56 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that an image can be sent to a community. 
  Note that due to Appium's limitations, this test does not verify another device receiving the image.","349616","Send image to community @ios @medium-risk @1-devices","Sending Messages","Tue Jul 29 15:09:01 AEST 2025","passed","Tue Jul 29 15:14:50 AEST 2025","","Sending Attachments","",""
"","301856","Invite a friend @ios @medium-risk @1-devices","","Tue Jul 29 15:09:01 AEST 2025","passed","Tue Jul 29 15:14:02 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","480040","Network page learn more network link @ios @medium-risk @1-devices","","Tue Jul 29 15:09:01 AEST 2025","broken","Tue Jul 29 15:17:01 AEST 2025","","network_page_link_network.spec.ts","",""
"","28896","Create user @ios @high-risk @1-devices","","Tue Jul 29 15:13:38 AEST 2025","passed","Tue Jul 29 15:14:06 AEST 2025","","user_actions_create_user.spec.ts","",""
"","53259","Change profile picture @ios @medium-risk @1-devices","","Tue Jul 29 15:12:56 AEST 2025","passed","Tue Jul 29 15:13:49 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","71","Avatar color @ios @medium-risk @2-devices","Visual Checks","Tue Jul 29 15:14:02 AEST 2025","failed","Tue Jul 29 15:14:03 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","178499","App disguise icons @ios @medium-risk @1-devices","Settings","Tue Jul 29 15:09:01 AEST 2025","passed","Tue Jul 29 15:11:59 AEST 2025","","App Disguise","",""
"Verifies that a video disappears as expected in a 1:1 conversation","26","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 29 15:15:33 AEST 2025","failed","Tue Jul 29 15:15:33 AEST 2025","","Message Types","",""
"","20838","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Jul 29 15:12:41 AEST 2025","passed","Tue Jul 29 15:13:02 AEST 2025","","onboarding_pp.spec.ts","",""
"","162885","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Jul 29 15:09:01 AEST 2025","passed","Tue Jul 29 15:11:43 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
