"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user's placeholder avatar color appears the same to a contact","98157","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Mon Dec 01 16:14:43 AEDT 2025","passed","Mon Dec 01 16:16:21 AEDT 2025","","Settings","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","46382","Change group description @ios @medium-risk @3-devices","Groups","Mon Dec 01 16:32:47 AEDT 2025","passed","Mon Dec 01 16:33:33 AEDT 2025","","Edit Group","",""
"","49904","Send video 1:1 @ios @medium-risk @2-devices","","Mon Dec 01 16:46:20 AEDT 2025","passed","Mon Dec 01 16:47:10 AEDT 2025","","message_video.spec.ts","",""
"","36525","Delete message request in list @ios @high-risk @2-devices","","Mon Dec 01 16:45:43 AEDT 2025","passed","Mon Dec 01 16:46:20 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","21956","Network page learn more network link @ios @medium-risk @1-devices","Network Page","Mon Dec 01 16:46:38 AEDT 2025","passed","Mon Dec 01 16:47:00 AEDT 2025","","network_page_link_network.spec.ts","",""
"","19496","Create user @ios @high-risk @1-devices","","Mon Dec 01 16:49:27 AEDT 2025","passed","Mon Dec 01 16:49:47 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that global deletion in a group deletes a message for every participant.","46250","Delete message for all in group @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:31:10 AEDT 2025","passed","Mon Dec 01 16:31:56 AEDT 2025","","Delete Message","",""
"Verifies the alternate icons on the App Disguise page look as expected","65897","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","Mon Dec 01 16:14:43 AEDT 2025","passed","Mon Dec 01 16:15:49 AEDT 2025","","App Disguise","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","59231","Message length limit (2000 chars) @ios @high-risk @1-devices","Sending Messages","Mon Dec 01 16:42:45 AEDT 2025","passed","Mon Dec 01 16:43:44 AEDT 2025","","Rules","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","12874","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","Mon Dec 01 16:35:36 AEDT 2025","passed","Mon Dec 01 16:35:49 AEDT 2025","","Input validations","",""
"Verifies the alternate icon set on the App Disguise page is applied","70459","App disguise set icon @ios @medium-risk @1-devices","Settings","Mon Dec 01 16:14:43 AEDT 2025","passed","Mon Dec 01 16:15:53 AEDT 2025","","App Disguise","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","71559","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Mon Dec 01 16:19:10 AEDT 2025","passed","Mon Dec 01 16:20:21 AEDT 2025","","Conversation Types","",""
"","37783","Unsend message @ios @high-risk @2-devices","","Mon Dec 01 16:46:00 AEDT 2025","passed","Mon Dec 01 16:46:38 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","103723","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Mon Dec 01 16:28:47 AEDT 2025","passed","Mon Dec 01 16:30:31 AEDT 2025","","Message Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","79029","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:23:47 AEDT 2025","passed","Mon Dec 01 16:25:06 AEDT 2025","","Message Types","",""
"Verifies that ONS resolution works","20102","ONS resolution @ios @high-risk @1-devices","New Conversation","Mon Dec 01 16:47:44 AEDT 2025","passed","Mon Dec 01 16:48:04 AEDT 2025","","New Message","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","11255","Onboarding no name @ios @low-risk @1-devices","Onboarding","Mon Dec 01 16:35:25 AEDT 2025","passed","Mon Dec 01 16:35:36 AEDT 2025","","Input validations","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","72606","Voice calls @ios @high-risk @2-devices","Voice Calls","Mon Dec 01 16:52:37 AEDT 2025","passed","Mon Dec 01 16:53:50 AEDT 2025","","voice_calls.spec.ts","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","42294","Delete group linked device @ios @high-risk @4-devices","Groups","Mon Dec 01 16:33:48 AEDT 2025","passed","Mon Dec 01 16:34:30 AEDT 2025","","Leave/Delete Group","",""
"Verifies that a video disappears as expected in a 1:1 conversation","111985","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:23:26 AEDT 2025","passed","Mon Dec 01 16:25:18 AEDT 2025","","Message Types","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","223772","Create group and change name syncs @ios @high-risk @4-devices","Groups","Mon Dec 01 16:36:21 AEDT 2025","passed","Mon Dec 01 16:40:04 AEDT 2025","","Create Group","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18290","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Mon Dec 01 16:52:24 AEDT 2025","passed","Mon Dec 01 16:52:42 AEDT 2025","","Settings","",""
"Verifies that a video disappears as expected in a group conversation","119982","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Mon Dec 01 16:27:06 AEDT 2025","passed","Mon Dec 01 16:29:06 AEDT 2025","","Message Types","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71144","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Mon Dec 01 16:19:44 AEDT 2025","passed","Mon Dec 01 16:20:55 AEDT 2025","","Conversation Types","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","67317","Community message requests off @ios @medium-risk @2-devices","Settings","Mon Dec 01 16:15:53 AEDT 2025","passed","Mon Dec 01 16:17:00 AEDT 2025","","Community Message Requests","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","51239","Send voice message to group @ios @high-risk @3-devices","Sending Messages","Mon Dec 01 16:31:56 AEDT 2025","passed","Mon Dec 01 16:32:47 AEDT 2025","","Message types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","17317","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Mon Dec 01 16:52:20 AEDT 2025","passed","Mon Dec 01 16:52:37 AEDT 2025","","Settings","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22781","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Mon Dec 01 16:47:58 AEDT 2025","passed","Mon Dec 01 16:48:20 AEDT 2025","","Flows","",""
"Verifies that a long message can be sent to a group","76968","Send long message to group @ios @low-risk @3-devices","Sending Messages","Mon Dec 01 16:31:08 AEDT 2025","passed","Mon Dec 01 16:32:25 AEDT 2025","","Message types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24586","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","Mon Dec 01 16:48:04 AEDT 2025","passed","Mon Dec 01 16:48:29 AEDT 2025","","Triggers","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","35624","Delete message linked device @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:37:12 AEDT 2025","passed","Mon Dec 01 16:37:48 AEDT 2025","","Delete Message","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","13242","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","Mon Dec 01 16:35:11 AEDT 2025","passed","Mon Dec 01 16:35:25 AEDT 2025","","Input validations","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","48257","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","Mon Dec 01 16:34:48 AEDT 2025","passed","Mon Dec 01 16:35:36 AEDT 2025","","Mentions","",""
"","51743","Send document 1:1 @ios @high-risk @2-devices","","Mon Dec 01 16:40:55 AEDT 2025","passed","Mon Dec 01 16:41:47 AEDT 2025","","message_document.spec.ts","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","11035","Onboarding no seed @ios @low-risk @1-devices","Onboarding","Mon Dec 01 16:35:26 AEDT 2025","passed","Mon Dec 01 16:35:38 AEDT 2025","","Input validations","",""
"","36606","Message requests clear all @ios @medium-risk @2-devices","","Mon Dec 01 16:44:49 AEDT 2025","passed","Mon Dec 01 16:45:26 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that an image can be sent and received in a community","60936","Send image to community @ios @medium-risk @2-devices","Sending Messages","Mon Dec 01 16:17:00 AEDT 2025","passed","Mon Dec 01 16:18:01 AEDT 2025","","Message types","",""
"","40867","Read status @ios @medium-risk @2-devices","","Mon Dec 01 16:51:02 AEDT 2025","passed","Mon Dec 01 16:51:42 AEDT 2025","","user_actions_read_status.spec.ts","",""
"","38356","Hide recovery password @ios @medium-risk @2-devices","","Mon Dec 01 16:50:26 AEDT 2025","passed","Mon Dec 01 16:51:05 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a user's avatar color is consistent across linked devices.","23866","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","Mon Dec 01 16:35:57 AEDT 2025","passed","Mon Dec 01 16:36:21 AEDT 2025","","Onboarding","",""
"Verifies that an emoji reaction can be sent and is received in a community","91112","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Mon Dec 01 16:15:49 AEDT 2025","passed","Mon Dec 01 16:17:20 AEDT 2025","","Emoji reacts","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","24823","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","Mon Dec 01 16:47:19 AEDT 2025","passed","Mon Dec 01 16:47:44 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","46384","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Mon Dec 01 16:48:48 AEDT 2025","passed","Mon Dec 01 16:49:34 AEDT 2025","","Block/Unblock","",""
"","38092","Accept message request with text @ios @high-risk @2-devices","","Mon Dec 01 16:44:07 AEDT 2025","passed","Mon Dec 01 16:44:45 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"","59037","Create contact @ios @high-risk @3-devices","","Mon Dec 01 16:49:27 AEDT 2025","passed","Mon Dec 01 16:50:26 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","40529","Unblock user @ios @low-risk @2-devices","User Actions","Mon Dec 01 16:51:36 AEDT 2025","passed","Mon Dec 01 16:52:17 AEDT 2025","","Block/Unblock","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","17007","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Mon Dec 01 16:52:34 AEDT 2025","passed","Mon Dec 01 16:52:51 AEDT 2025","","Settings","",""
"Verifies that an image disappears as expected in a group conversation","80460","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Mon Dec 01 16:25:33 AEDT 2025","passed","Mon Dec 01 16:26:54 AEDT 2025","","Message Types","",""
"","14712","Onboarding privacy policy @ios @high-risk @1-devices","","Mon Dec 01 16:47:28 AEDT 2025","passed","Mon Dec 01 16:47:43 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies that local deletion in a group does not delete a message for other participants.","43426","Delete message locally in group @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:27:25 AEDT 2025","passed","Mon Dec 01 16:28:09 AEDT 2025","","Delete Message","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","84571","Network page refresh @ios @low-risk @1-devices","Network Page","Mon Dec 01 16:47:10 AEDT 2025","passed","Mon Dec 01 16:48:35 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","39131","Hide note to self @ios @low-risk @1-devices","User Actions","Mon Dec 01 16:50:26 AEDT 2025","passed","Mon Dec 01 16:51:05 AEDT 2025","","Hide Note to Self","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","96501","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Mon Dec 01 16:17:33 AEDT 2025","passed","Mon Dec 01 16:19:10 AEDT 2025","","Conversation Types","",""
"","60643","Accept message request @ios @high-risk @3-devices","","Mon Dec 01 16:44:43 AEDT 2025","passed","Mon Dec 01 16:45:43 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that a group name change syncs to every member.","45987","Change group name @ios @medium-risk @3-devices","Groups","Mon Dec 01 16:33:23 AEDT 2025","passed","Mon Dec 01 16:34:09 AEDT 2025","","Edit Group","",""
"Verifies that a message request can be sent when Community Message Requests are on.","72569","Community message requests on @ios @medium-risk @2-devices","Settings","Mon Dec 01 16:16:21 AEDT 2025","passed","Mon Dec 01 16:17:33 AEDT 2025","","Community Message Requests","",""
"","65202","Send long message 1:1 @ios @low-risk @2-devices","","Mon Dec 01 16:43:44 AEDT 2025","passed","Mon Dec 01 16:44:49 AEDT 2025","","message_long_text.spec.ts","",""
"","50596","Send community invitation @ios @medium-risk @2-devices","","Mon Dec 01 16:40:04 AEDT 2025","passed","Mon Dec 01 16:40:55 AEDT 2025","","message_community_invitation.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","41508","Leave group @ios @high-risk @3-devices","Groups","Mon Dec 01 16:34:30 AEDT 2025","passed","Mon Dec 01 16:35:11 AEDT 2025","","Leave/Delete Group","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","64673","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Mon Dec 01 16:18:39 AEDT 2025","passed","Mon Dec 01 16:19:44 AEDT 2025","","Conversation Types","",""
"","44536","Send voice message 1:1 @ios @high-risk @2-devices","","Mon Dec 01 16:46:26 AEDT 2025","passed","Mon Dec 01 16:47:11 AEDT 2025","","message_voice.spec.ts","",""
"","75110","Block message request in conversation @ios @high-risk @3-devices","","Mon Dec 01 16:44:45 AEDT 2025","passed","Mon Dec 01 16:46:00 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","96250","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:20:22 AEDT 2025","passed","Mon Dec 01 16:21:58 AEDT 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19609","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Mon Dec 01 16:48:20 AEDT 2025","passed","Mon Dec 01 16:48:40 AEDT 2025","","Flows","",""
"","60258","Delete message request in conversation @ios @high-risk @3-devices","","Mon Dec 01 16:45:26 AEDT 2025","passed","Mon Dec 01 16:46:26 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","64225","Send video to group @ios @medium-risk @3-devices","Sending Messages","Mon Dec 01 16:31:20 AEDT 2025","passed","Mon Dec 01 16:32:24 AEDT 2025","","Message types","",""
"","41152","Send link 1:1 @ios @high-risk @2-devices","","Mon Dec 01 16:43:24 AEDT 2025","passed","Mon Dec 01 16:44:05 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19237","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Dec 01 16:48:29 AEDT 2025","passed","Mon Dec 01 16:48:48 AEDT 2025","","Triggers","",""
"","52859","Send image 1:1 @ios @high-risk @2-devices","","Mon Dec 01 16:41:36 AEDT 2025","passed","Mon Dec 01 16:42:28 AEDT 2025","","message_image.spec.ts","",""
"","41385","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:50:20 AEDT 2025","passed","Mon Dec 01 16:51:02 AEDT 2025","","Delete Conversation","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","106020","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:24:17 AEDT 2025","passed","Mon Dec 01 16:26:03 AEDT 2025","","Message Types","",""
"Verifies that a username change syncs to a linked device.","48657","Change username linked device @ios @medium-risk @2-devices","User Actions","Mon Dec 01 16:36:18 AEDT 2025","passed","Mon Dec 01 16:37:07 AEDT 2025","","Change Username","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17334","Network page values @ios @medium-risk @1-devices","Network Page","Mon Dec 01 16:47:11 AEDT 2025","passed","Mon Dec 01 16:47:28 AEDT 2025","","network_page_values.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","79484","Join community test @ios @high-risk @2-devices","New Conversation","Mon Dec 01 16:17:20 AEDT 2025","passed","Mon Dec 01 16:18:39 AEDT 2025","","Join Community","",""
"Verifies that the landing page for a new account matches the expected baseline","19185","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","Mon Dec 01 16:35:38 AEDT 2025","passed","Mon Dec 01 16:35:57 AEDT 2025","","Onboarding","",""
"Verifies that a blocked user syncs to a linked device","38226","Block user linked device @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:35:59 AEDT 2025","passed","Mon Dec 01 16:36:37 AEDT 2025","","Block/Unblock","",""
"","36906","Delete message locally @ios @high-risk @2-devices","","Mon Dec 01 16:40:43 AEDT 2025","passed","Mon Dec 01 16:41:20 AEDT 2025","","message_deletion.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","58192","Share to session @ios @medium-risk @2-devices","User Actions","Mon Dec 01 16:51:05 AEDT 2025","passed","Mon Dec 01 16:52:03 AEDT 2025","","Share to Session","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109161","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:21:58 AEDT 2025","passed","Mon Dec 01 16:23:47 AEDT 2025","","Message Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23244","Invite a friend @ios @medium-risk @1-devices","New Conversation","Mon Dec 01 16:35:36 AEDT 2025","passed","Mon Dec 01 16:35:59 AEDT 2025","","Invite a Friend","",""
"Create four accounts, create a group with three, add the fourth member","82937","Add contact to group @ios @high-risk @4-devices","Groups","Mon Dec 01 16:32:25 AEDT 2025","passed","Mon Dec 01 16:33:48 AEDT 2025","","Edit Group","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","48751","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Mon Dec 01 16:37:45 AEDT 2025","passed","Mon Dec 01 16:38:33 AEDT 2025","","Change Profile Picture","",""
"Verifies that Hide Note To Self syncs to a linked device.","37781","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Mon Dec 01 16:37:07 AEDT 2025","passed","Mon Dec 01 16:37:45 AEDT 2025","","Hide Note to Self","",""
"","39438","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Mon Dec 01 16:49:47 AEDT 2025","passed","Mon Dec 01 16:50:26 AEDT 2025","","Delete Conversation","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","17320","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","Mon Dec 01 16:52:17 AEDT 2025","passed","Mon Dec 01 16:52:34 AEDT 2025","","Settings","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","64784","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","Mon Dec 01 16:29:06 AEDT 2025","passed","Mon Dec 01 16:30:11 AEDT 2025","","Message types","",""
"","26892","Change username @ios @medium-risk @1-devices","","Mon Dec 01 16:49:01 AEDT 2025","passed","Mon Dec 01 16:49:27 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","51048","Send GIF 1:1 @ios @medium-risk @2-devices","","Mon Dec 01 16:42:13 AEDT 2025","passed","Mon Dec 01 16:43:04 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","99938","Create group @ios @high-risk @3-devices","Groups","Mon Dec 01 16:33:34 AEDT 2025","passed","Mon Dec 01 16:35:13 AEDT 2025","","Create Group","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","70629","Send document to group @ios @high-risk @3-devices","Sending Messages","Mon Dec 01 16:29:27 AEDT 2025","passed","Mon Dec 01 16:30:38 AEDT 2025","","Message types","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","58740","Send image to group @ios @high-risk @3-devices","Sending Messages","Mon Dec 01 16:30:11 AEDT 2025","passed","Mon Dec 01 16:31:10 AEDT 2025","","Message types","",""
"","14578","Onboarding terms of service @ios @high-risk @1-devices","","Mon Dec 01 16:47:43 AEDT 2025","passed","Mon Dec 01 16:47:58 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","118454","Leave group linked device @ios @high-risk @4-devices","Groups","Mon Dec 01 16:39:37 AEDT 2025","passed","Mon Dec 01 16:41:36 AEDT 2025","","Leave/Delete Group","",""
"Verifies that the landing page for a restored account matches the expected baseline","29297","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","Mon Dec 01 16:35:49 AEDT 2025","passed","Mon Dec 01 16:36:18 AEDT 2025","","Onboarding","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","37348","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Mon Dec 01 16:44:05 AEDT 2025","passed","Mon Dec 01 16:44:43 AEDT 2025","","Emoji reacts","",""
"Verifies that a GIF disappears as expected in a group conversation","108028","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Mon Dec 01 16:25:18 AEDT 2025","passed","Mon Dec 01 16:27:06 AEDT 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39010","Kick member @ios @medium-risk @3-devices","Groups","Mon Dec 01 16:34:09 AEDT 2025","passed","Mon Dec 01 16:34:48 AEDT 2025","","Edit Group","",""
"Verifies that the Settings page screen layout matches the expected baseline","16774","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Mon Dec 01 16:52:03 AEDT 2025","passed","Mon Dec 01 16:52:20 AEDT 2025","","Settings","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","109058","Restore group @ios @high-risk @4-devices","Groups","Mon Dec 01 16:37:48 AEDT 2025","passed","Mon Dec 01 16:39:37 AEDT 2025","","Create Group","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","33129","Change profile picture @ios @medium-risk @1-devices","User Actions","Mon Dec 01 16:48:54 AEDT 2025","passed","Mon Dec 01 16:49:27 AEDT 2025","","Change Profile Picture","",""
"Verifies that an image disappears as expected in a 1:1 conversation","81818","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Dec 01 16:22:04 AEDT 2025","passed","Mon Dec 01 16:23:26 AEDT 2025","","Message Types","",""
"Verifies that only admins can enable Disappearing Messages in a group","31367","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Mon Dec 01 16:26:54 AEDT 2025","passed","Mon Dec 01 16:27:25 AEDT 2025","","Rules","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","46270","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Mon Dec 01 16:38:33 AEDT 2025","passed","Mon Dec 01 16:39:20 AEDT 2025","","Delete Message","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","13024","Onboarding long name @ios @low-risk @1-devices","Onboarding","Mon Dec 01 16:35:13 AEDT 2025","passed","Mon Dec 01 16:35:26 AEDT 2025","","Input validations","",""
"Verifies that an emoji reaction can be sent and is received in a group.","58284","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Mon Dec 01 16:32:24 AEDT 2025","passed","Mon Dec 01 16:33:23 AEDT 2025","","Emoji reacts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","58113","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Mon Dec 01 16:41:47 AEDT 2025","passed","Mon Dec 01 16:42:45 AEDT 2025","","Rules","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20554","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Dec 01 16:48:40 AEDT 2025","passed","Mon Dec 01 16:49:01 AEDT 2025","","Triggers","",""
"Verifies that a link preview disappears as expected in a group conversation","82068","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Mon Dec 01 16:26:03 AEDT 2025","passed","Mon Dec 01 16:27:25 AEDT 2025","","Message Types","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31740","Link device @ios @high-risk @2-devices","Onboarding","Mon Dec 01 16:39:20 AEDT 2025","passed","Mon Dec 01 16:39:52 AEDT 2025","","Restore account","",""
