"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19974","Landing page new account @android @low-risk @1-devices","","Tue Sep 30 09:51:32 AEST 2025","passed","Tue Sep 30 09:51:52 AEST 2025","","landing_page_new_account.spec.ts","",""
"","46636","Send community invitation @android @medium-risk @2-devices","","Tue Sep 30 10:05:06 AEST 2025","passed","Tue Sep 30 10:05:52 AEST 2025","","message_community_invitation.spec.ts","",""
"","9778","Onboarding wrong seed @android @low-risk @1-devices","","Tue Sep 30 09:51:24 AEST 2025","passed","Tue Sep 30 09:51:34 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","44787","Unblock user @android @low-risk @2-devices","User Actions","Tue Sep 30 10:12:18 AEST 2025","passed","Tue Sep 30 10:13:03 AEST 2025","","Block/Unblock","",""
"","56615","Send document 1:1 @android @high-risk @2-devices","","Tue Sep 30 10:05:52 AEST 2025","passed","Tue Sep 30 10:06:49 AEST 2025","","message_document.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","75479","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Tue Sep 30 09:57:42 AEST 2025","passed","Tue Sep 30 09:58:58 AEST 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17269","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Sep 30 09:52:36 AEST 2025","passed","Tue Sep 30 09:52:53 AEST 2025","","Triggers","",""
"Verifies that an image disappears as expected in a group conversation","69808","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Tue Sep 30 10:18:06 AEST 2025","passed","Tue Sep 30 10:19:16 AEST 2025","","Message Types","",""
"","64426","Send video 1:1 @android @medium-risk @2-devices","","Tue Sep 30 10:09:29 AEST 2025","passed","Tue Sep 30 10:10:33 AEST 2025","","message_video.spec.ts","",""
"","34045","Unsend message @android @high-risk @2-devices","","Tue Sep 30 10:08:55 AEST 2025","passed","Tue Sep 30 10:09:29 AEST 2025","","message_unsend.spec.ts","",""
"","53175","Send image to group @android @high-risk @3-devices","","Tue Sep 30 10:26:44 AEST 2025","passed","Tue Sep 30 10:27:37 AEST 2025","","group_message_image.spec.ts","",""
"","35560","Send long message 1:1 @android @low-risk @2-devices","","Tue Sep 30 10:07:38 AEST 2025","passed","Tue Sep 30 10:08:14 AEST 2025","","message_long_text.spec.ts","",""
"","48008","Send voice message 1:1 @android @high-risk @2-devices","","Tue Sep 30 10:09:33 AEST 2025","passed","Tue Sep 30 10:10:21 AEST 2025","","message_voice.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","39625","Join community test @android @high-risk @2-devices","New Conversation","Tue Sep 30 09:55:12 AEST 2025","passed","Tue Sep 30 09:55:52 AEST 2025","","Join Community","",""
"Verifies that the in-app review prompt only shows shows once after triggered","25411","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Tue Sep 30 09:52:12 AEST 2025","passed","Tue Sep 30 09:52:38 AEST 2025","","Triggers","",""
"Verifies that a user can be blocked from the home screen long press menu","45220","Block user in conversation list @android @high-risk @2-devices","User Actions","Tue Sep 30 10:10:21 AEST 2025","passed","Tue Sep 30 10:11:07 AEST 2025","","Block/Unblock","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","25124","Change profile picture @android @medium-risk @1-devices","User Actions","Tue Sep 30 09:52:38 AEST 2025","passed","Tue Sep 30 09:53:03 AEST 2025","","Change Profile Picture","",""
"","42201","Delete message request in list @android @high-risk @2-devices","","Tue Sep 30 10:08:51 AEST 2025","passed","Tue Sep 30 10:09:33 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24672","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Tue Sep 30 09:52:11 AEST 2025","passed","Tue Sep 30 09:52:36 AEST 2025","","Flows","",""
"Verifies that a voice note disappears as expected in a group conversation","71331","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Tue Sep 30 10:22:49 AEST 2025","passed","Tue Sep 30 10:24:01 AEST 2025","","Message Types","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","43506","Unsent message syncs @android @medium-risk @3-devices","User Actions","Tue Sep 30 10:44:18 AEST 2025","passed","Tue Sep 30 10:45:01 AEST 2025","","Delete Message","",""
"","44469","Check performance @android @low-risk @2-devices","","Tue Sep 30 10:04:47 AEST 2025","passed","Tue Sep 30 10:05:32 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67382","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Tue Sep 30 10:14:11 AEST 2025","passed","Tue Sep 30 10:15:18 AEST 2025","","Conversation Types","",""
"Verifies that a video disappears as expected in a group conversation","109531","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Tue Sep 30 10:21:00 AEST 2025","passed","Tue Sep 30 10:22:49 AEST 2025","","Message Types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","111157","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Sep 30 10:01:11 AEST 2025","passed","Tue Sep 30 10:03:02 AEST 2025","","Message Types","",""
"","13454","Onboarding terms of service @android @high-risk @1-devices","","Tue Sep 30 09:51:58 AEST 2025","passed","Tue Sep 30 09:52:11 AEST 2025","","onboarding_tos.spec.ts","",""
"","36741","Read status @android @medium-risk @2-devices","","Tue Sep 30 10:11:22 AEST 2025","passed","Tue Sep 30 10:11:59 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","34464","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Tue Sep 30 10:04:13 AEST 2025","passed","Tue Sep 30 10:04:47 AEST 2025","","Change Profile Picture","",""
"","20539","Avatar color linked device @android @medium-risk @2-devices","","Tue Sep 30 10:03:27 AEST 2025","passed","Tue Sep 30 10:03:47 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","76898","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Tue Sep 30 10:19:16 AEST 2025","passed","Tue Sep 30 10:20:33 AEST 2025","","Message Types","",""
"","44898","Mentions for groups @android @medium-risk @3-devices","","Tue Sep 30 10:38:20 AEST 2025","passed","Tue Sep 30 10:39:05 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38522","Block user linked device @android @high-risk @3-devices","User Actions","Tue Sep 30 10:39:05 AEST 2025","passed","Tue Sep 30 10:39:44 AEST 2025","","Block/Unblock","",""
"","48941","Send image 1:1 @android @high-risk @2-devices","","Tue Sep 30 10:06:49 AEST 2025","passed","Tue Sep 30 10:07:38 AEST 2025","","message_image.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19118","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Sep 30 09:52:30 AEST 2025","passed","Tue Sep 30 09:52:49 AEST 2025","","Triggers","",""
"Verifies the alternate icon set on the App Disguise page is applied","37181","App disguise set icon @android @medium-risk @1-devices","Settings","Tue Sep 30 09:50:40 AEST 2025","passed","Tue Sep 30 09:51:18 AEST 2025","","App Disguise","",""
"","67418","Delete message request in conversation @android @high-risk @3-devices","","Tue Sep 30 10:49:30 AEST 2025","passed","Tue Sep 30 10:50:38 AEST 2025","","message_requests_decline.spec.ts","",""
"","34811","Change group description @android @medium-risk @3-devices","Groups","Tue Sep 30 10:33:33 AEST 2025","passed","Tue Sep 30 10:34:08 AEST 2025","","Edit Group","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","58314","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Tue Sep 30 10:15:18 AEST 2025","passed","Tue Sep 30 10:16:16 AEST 2025","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35983","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Tue Sep 30 10:31:41 AEST 2025","passed","Tue Sep 30 10:32:17 AEST 2025","","Emoji reacts","",""
"","131683","Create group and change name syncs @android @high-risk @4-devices","","Tue Sep 30 10:39:44 AEST 2025","passed","Tue Sep 30 10:41:55 AEST 2025","","linked_device_create_group.spec.ts","",""
"","106346","Restore group @android @high-risk @4-devices","","Tue Sep 30 10:42:31 AEST 2025","passed","Tue Sep 30 10:44:18 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","30809","Landing page restore account @android @low-risk @2-devices","","Tue Sep 30 10:03:15 AEST 2025","passed","Tue Sep 30 10:03:46 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33630","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Tue Sep 30 10:07:41 AEST 2025","passed","Tue Sep 30 10:08:15 AEST 2025","","Emoji reacts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74444","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Tue Sep 30 09:50:40 AEST 2025","passed","Tue Sep 30 09:51:55 AEST 2025","","Conversation Types","",""
"","65872","Send GIF to group @android @medium-risk @3-devices","","Tue Sep 30 10:25:38 AEST 2025","passed","Tue Sep 30 10:26:44 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","71294","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Sep 30 10:02:04 AEST 2025","passed","Tue Sep 30 10:03:15 AEST 2025","","Message Types","",""
"","24962","Network page learn more staking link @android @medium-risk @1-devices","","Tue Sep 30 09:51:52 AEST 2025","passed","Tue Sep 30 09:52:17 AEST 2025","","network_page_link_staking.spec.ts","",""
"","37420","Accept message request with text @android @high-risk @2-devices","","Tue Sep 30 10:08:14 AEST 2025","passed","Tue Sep 30 10:08:51 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","47262","Share to session @android @medium-risk @2-devices","User Actions","Tue Sep 30 10:11:59 AEST 2025","passed","Tue Sep 30 10:12:46 AEST 2025","","Share to Session","",""
"","27207","Invite contacts banner @android @medium-risk @3-devices","","Tue Sep 30 10:36:35 AEST 2025","passed","Tue Sep 30 10:37:02 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","86160","Block message request in conversation @android @high-risk @3-devices","","Tue Sep 30 10:48:04 AEST 2025","passed","Tue Sep 30 10:49:30 AEST 2025","","message_requests_block.spec.ts","",""
"","86972","Create group @android @high-risk @3-devices","","Tue Sep 30 10:34:41 AEST 2025","passed","Tue Sep 30 10:36:08 AEST 2025","","group_tests_create_group.spec.ts","",""
"","15903","Onboarding privacy policy @android @high-risk @1-devices","","Tue Sep 30 09:51:55 AEST 2025","passed","Tue Sep 30 09:52:11 AEST 2025","","onboarding_pp.spec.ts","",""
"","46346","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Tue Sep 30 10:53:04 AEST 2025","passed","Tue Sep 30 10:53:50 AEST 2025","","Delete Conversation","",""
"","18628","Refresh network page @android @low-risk @1-devices","","Tue Sep 30 09:51:53 AEST 2025","passed","Tue Sep 30 09:52:12 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","122518","Leave group linked device @android @high-risk @4-devices","","Tue Sep 30 10:45:01 AEST 2025","passed","Tue Sep 30 10:47:04 AEST 2025","","linked_group_leave.spec.ts","",""
"","30900","Link device @android @high-risk @2-devices","","Tue Sep 30 10:04:35 AEST 2025","passed","Tue Sep 30 10:05:06 AEST 2025","","linked_device.spec.ts","",""
"","32607","Change group name @android @medium-risk @3-devices","","Tue Sep 30 10:34:08 AEST 2025","passed","Tue Sep 30 10:34:41 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","35819","Delete message linked device @android @high-risk @3-devices","","Tue Sep 30 10:41:55 AEST 2025","passed","Tue Sep 30 10:42:31 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","52490","Send voice message to group @android @high-risk @3-devices","","Tue Sep 30 10:30:49 AEST 2025","passed","Tue Sep 30 10:31:41 AEST 2025","","group_message_voice.spec.ts","",""
"","75862","Add contact to group @android @high-risk @4-devices","","Tue Sep 30 10:32:17 AEST 2025","passed","Tue Sep 30 10:33:33 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","74038","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Tue Sep 30 09:56:26 AEST 2025","failed","Tue Sep 30 09:57:40 AEST 2025","","Emoji reacts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","45047","Hide note to self @android @low-risk @1-devices","User Actions","Tue Sep 30 09:52:54 AEST 2025","passed","Tue Sep 30 09:53:39 AEST 2025","","Hide Note to Self","",""
"","13162","Onboarding no name @android @low-risk @1-devices","","Tue Sep 30 09:51:18 AEST 2025","passed","Tue Sep 30 09:51:31 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","17830","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Tue Sep 30 09:52:36 AEST 2025","passed","Tue Sep 30 09:52:54 AEST 2025","","Triggers","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70804","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Tue Sep 30 10:00:00 AEST 2025","passed","Tue Sep 30 10:01:11 AEST 2025","","Message Types","",""
"","67044","Send video to group @android @medium-risk @3-devices","","Tue Sep 30 10:29:42 AEST 2025","passed","Tue Sep 30 10:30:49 AEST 2025","","group_message_video.spec.ts","",""
"Verifies that an image can be sent and received in a community","56508","Send image to community @android @medium-risk @2-devices","Sending Messages","Tue Sep 30 09:54:15 AEST 2025","passed","Tue Sep 30 09:55:12 AEST 2025","","Attachments","",""
"","62294","Send document to group @android @high-risk @3-devices","","Tue Sep 30 10:24:36 AEST 2025","passed","Tue Sep 30 10:25:38 AEST 2025","","group_message_document.spec.ts","",""
"Verifies that ONS resolution works","19059","ONS resolution @android @high-risk @1-devices","New Conversation","Tue Sep 30 09:52:11 AEST 2025","passed","Tue Sep 30 09:52:30 AEST 2025","","New Message","",""
"","23925","Network page learn more network link @android @medium-risk @1-devices","","Tue Sep 30 09:51:34 AEST 2025","passed","Tue Sep 30 09:51:58 AEST 2025","","network_page_link_network.spec.ts","",""
