"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73061","Share to session @ios @low-risk @2-devices","","Tue Jul 15 18:57:50 AEST 2025","passed","Tue Jul 15 18:59:03 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"Verifies that a long message can be sent to a group","89090","Send long message to group @ios @low-risk @3-devices","","Tue Jul 15 18:28:21 AEST 2025","passed","Tue Jul 15 18:29:50 AEST 2025","","group_message_long_text.spec.ts","",""
"","26954","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Jul 15 18:54:02 AEST 2025","passed","Tue Jul 15 18:54:29 AEST 2025","","network_page_link_staking.spec.ts","",""
"","78354","Send long message 1:1 @ios @low-risk @2-devices","","Tue Jul 15 18:46:32 AEST 2025","passed","Tue Jul 15 18:47:51 AEST 2025","","message_long_text.spec.ts","",""
"","69101","Create contact @ios @high-risk @3-devices","","Tue Jul 15 18:53:49 AEST 2025","passed","Tue Jul 15 18:54:58 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","166582","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:22:27 AEST 2025","passed","Tue Jul 15 18:25:14 AEST 2025","","Message Types","",""
"","62411","Send image 1:1 @ios @high-risk @2-devices","","Tue Jul 15 18:45:30 AEST 2025","passed","Tue Jul 15 18:46:32 AEST 2025","","message_image.spec.ts","",""
"","40696","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Tue Jul 15 18:56:14 AEST 2025","failed","Tue Jul 15 18:56:55 AEST 2025","","Delete Conversation","",""
"","50118","Mentions for groups @ios @medium-risk @3-devices","","Tue Jul 15 18:34:12 AEST 2025","passed","Tue Jul 15 18:35:02 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","90560","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Tue Jul 15 18:23:42 AEST 2025","passed","Tue Jul 15 18:25:13 AEST 2025","","Message Types","",""
"","47120","Link device @ios @high-risk @2-devices","","Tue Jul 15 18:42:19 AEST 2025","passed","Tue Jul 15 18:43:06 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","53537","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:20:50 AEST 2025","failed","Tue Jul 15 18:21:43 AEST 2025","","Message Types","",""
"","36547","Landing page restore account @ios @low-risk @2-devices","","Tue Jul 15 18:37:33 AEST 2025","failed","Tue Jul 15 18:38:09 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","44403","Unsend message in group @ios @high-risk @3-devices","","Tue Jul 15 18:28:38 AEST 2025","passed","Tue Jul 15 18:29:22 AEST 2025","","group_message_unsend.spec.ts","",""
"","45949","Hide recovery password @ios @medium-risk @2-devices","","Tue Jul 15 18:56:56 AEST 2025","passed","Tue Jul 15 18:57:42 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","39799","Delete message locally @ios @high-risk @2-devices","","Tue Jul 15 18:43:59 AEST 2025","passed","Tue Jul 15 18:44:39 AEST 2025","","message_deletion.spec.ts","",""
"","44024","Send video 1:1 @ios @medium-risk @2-devices","","Tue Jul 15 18:50:52 AEST 2025","failed","Tue Jul 15 18:51:36 AEST 2025","","message_video.spec.ts","",""
"","12499","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Jul 15 18:35:02 AEST 2025","passed","Tue Jul 15 18:35:15 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","172299","Create group and change name syncs @ios @high-risk @4-devices","","Tue Jul 15 18:40:36 AEST 2025","passed","Tue Jul 15 18:43:28 AEST 2025","","linked_device_create_group.spec.ts","",""
"","39882","Kick member @ios @medium-risk @3-devices","","Tue Jul 15 18:34:53 AEST 2025","passed","Tue Jul 15 18:35:33 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","78454","Send video to group @ios @medium-risk @3-devices","","Tue Jul 15 18:29:22 AEST 2025","passed","Tue Jul 15 18:30:41 AEST 2025","","group_message_video.spec.ts","",""
"","23564","Refresh network page @ios @low-risk @1-devices","","Tue Jul 15 18:50:40 AEST 2025","passed","Tue Jul 15 18:51:04 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","28959","Avatar color linked device @ios @medium-risk @2-devices","","Tue Jul 15 18:36:15 AEST 2025","passed","Tue Jul 15 18:36:44 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","44376","Change profile picture @ios @medium-risk @1-devices","","Tue Jul 15 18:52:32 AEST 2025","passed","Tue Jul 15 18:53:17 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"Verifies that an image can be sent to a community. Note that due to Appium's limitations this test does not verify another device receiving the image.","98845","Send image to community @ios @medium-risk @1-devices","Sending Messages","Tue Jul 15 18:13:53 AEST 2025","passed","Tue Jul 15 18:15:32 AEST 2025","","Sending Attachments","",""
"","31732","Set nickname @ios @high-risk @2-devices","","Tue Jul 15 18:57:42 AEST 2025","passed","Tue Jul 15 18:58:14 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","20904","Create user @ios @high-risk @1-devices","","Tue Jul 15 18:54:29 AEST 2025","passed","Tue Jul 15 18:54:50 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","70171","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Tue Jul 15 18:14:52 AEST 2025","passed","Tue Jul 15 18:16:02 AEST 2025","","Conversation Types","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","64233","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Jul 15 18:23:25 AEST 2025","failed","Tue Jul 15 18:24:29 AEST 2025","","Message Types","",""
"","147556","Leave group linked device @ios @high-risk @4-devices","","Tue Jul 15 18:43:02 AEST 2025","passed","Tue Jul 15 18:45:30 AEST 2025","","linked_group_leave.spec.ts","",""
