"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120690","Create group @ios @high-risk @3-devices","","Fri Aug 15 09:39:21 AEST 2025","passed","Fri Aug 15 09:41:22 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that ONS resolution works","18468","ONS resolution @ios @high-risk @1-devices","New Conversation","Fri Aug 15 09:56:59 AEST 2025","passed","Fri Aug 15 09:57:17 AEST 2025","","New Message","",""
"","18505","Landing page new account @ios @low-risk @1-devices","","Fri Aug 15 09:41:33 AEST 2025","passed","Fri Aug 15 09:41:52 AEST 2025","","landing_page_new_account.spec.ts","",""
"","39253","Delete message locally @ios @high-risk @2-devices","","Fri Aug 15 09:49:58 AEST 2025","passed","Fri Aug 15 09:50:37 AEST 2025","","message_deletion.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","29190","Avatar color @ios @medium-risk @2-devices","Visual Checks","Fri Aug 15 09:20:42 AEST 2025","passed","Fri Aug 15 09:21:11 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","22362","Donate linkout @ios @high-risk @1-devices","Linkouts","Fri Aug 15 09:27:28 AEST 2025","passed","Fri Aug 15 09:27:50 AEST 2025","","donate.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","310737","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Fri Aug 15 09:27:50 AEST 2025","passed","Fri Aug 15 09:33:01 AEST 2025","","Message Types","",""
"","40453","Unsend message @ios @high-risk @2-devices","","Fri Aug 15 09:55:12 AEST 2025","passed","Fri Aug 15 09:55:52 AEST 2025","","message_unsend.spec.ts","",""
"","44804","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Fri Aug 15 10:00:14 AEST 2025","passed","Fri Aug 15 10:00:59 AEST 2025","","Delete Conversation","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","85794","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 15 09:26:02 AEST 2025","passed","Fri Aug 15 09:27:28 AEST 2025","","Message Types","",""
"","13652","Onboarding long name @ios @low-risk @1-devices","","Fri Aug 15 09:40:55 AEST 2025","passed","Fri Aug 15 09:41:09 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","140763","Leave group linked device @ios @high-risk @4-devices","","Fri Aug 15 09:47:37 AEST 2025","passed","Fri Aug 15 09:49:58 AEST 2025","","linked_group_leave.spec.ts","",""
"","65507","Send image 1:1 @ios @high-risk @2-devices","","Fri Aug 15 09:51:36 AEST 2025","passed","Fri Aug 15 09:52:42 AEST 2025","","message_image.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","48921","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Fri Aug 15 09:57:11 AEST 2025","passed","Fri Aug 15 09:58:00 AEST 2025","","Block/Unblock","",""
"","77718","Block message request in conversation @ios @high-risk @3-devices","","Fri Aug 15 09:53:44 AEST 2025","passed","Fri Aug 15 09:55:02 AEST 2025","","message_requests_block.spec.ts","",""
"","64081","Change username @ios @medium-risk @1-devices","","Fri Aug 15 09:58:57 AEST 2025","failed","Fri Aug 15 10:00:01 AEST 2025","","user_actions_change_username.spec.ts","",""
"","22334","Invite a friend @ios @medium-risk @1-devices","","Fri Aug 15 09:41:32 AEST 2025","passed","Fri Aug 15 09:41:54 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","44979","Delete message in group @ios @high-risk @3-devices","","Fri Aug 15 09:33:34 AEST 2025","passed","Fri Aug 15 09:34:19 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73853","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Fri Aug 15 09:21:11 AEST 2025","passed","Fri Aug 15 09:22:25 AEST 2025","","Conversation Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","73483","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 15 09:28:12 AEST 2025","passed","Fri Aug 15 09:29:26 AEST 2025","","Message Types","",""
"","82035","Add contact to group @ios @high-risk @4-devices","","Fri Aug 15 09:38:13 AEST 2025","passed","Fri Aug 15 09:39:35 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","30495","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Fri Aug 15 09:31:24 AEST 2025","passed","Fri Aug 15 09:31:54 AEST 2025","","Rules","",""
"","48978","Delete message linked device @ios @high-risk @3-devices","","Fri Aug 15 09:42:32 AEST 2025","passed","Fri Aug 15 09:43:21 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","82644","Send long message 1:1 @ios @low-risk @2-devices","","Fri Aug 15 09:52:21 AEST 2025","passed","Fri Aug 15 09:53:44 AEST 2025","","message_long_text.spec.ts","",""
"","11953","Onboarding wrong seed @ios @low-risk @1-devices","","Fri Aug 15 09:41:22 AEST 2025","passed","Fri Aug 15 09:41:34 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","381795","Restore group @ios @high-risk @4-devices","","Fri Aug 15 09:46:04 AEST 2025","passed","Fri Aug 15 09:52:25 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","37277","Change profile picture @ios @medium-risk @1-devices","User Actions","Fri Aug 15 09:57:11 AEST 2025","passed","Fri Aug 15 09:57:48 AEST 2025","","Change Profile Picture","",""
"","53007","Mentions for groups @ios @medium-risk @3-devices","","Fri Aug 15 09:40:40 AEST 2025","passed","Fri Aug 15 09:41:33 AEST 2025","","group_tests_mentions.spec.ts","",""
"","236405","Create group and change name syncs @ios @high-risk @4-devices","","Fri Aug 15 09:42:18 AEST 2025","passed","Fri Aug 15 09:46:15 AEST 2025","","linked_device_create_group.spec.ts","",""
"","60264","Send GIF to group @ios @medium-risk @3-devices","","Fri Aug 15 09:34:19 AEST 2025","passed","Fri Aug 15 09:35:19 AEST 2025","","group_message_gif.spec.ts","",""
"","66267","Create contact @ios @high-risk @3-devices","","Fri Aug 15 09:57:48 AEST 2025","passed","Fri Aug 15 09:58:55 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38222","Block user linked device @ios @high-risk @3-devices","User Actions","Fri Aug 15 09:41:54 AEST 2025","passed","Fri Aug 15 09:42:32 AEST 2025","","Block/Unblock","",""
"","17385","Create user @ios @high-risk @1-devices","","Fri Aug 15 09:58:00 AEST 2025","passed","Fri Aug 15 09:58:18 AEST 2025","","user_actions_create_user.spec.ts","",""
"","66153","Send image to group @ios @high-risk @3-devices","","Fri Aug 15 09:35:53 AEST 2025","passed","Fri Aug 15 09:36:59 AEST 2025","","group_message_image.spec.ts","",""
"","44172","Read status @ios @medium-risk @2-devices","","Fri Aug 15 10:00:28 AEST 2025","passed","Fri Aug 15 10:01:12 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a long message can be sent to a group","81599","Send long message to group @ios @low-risk @3-devices","","Fri Aug 15 09:35:19 AEST 2025","passed","Fri Aug 15 09:36:40 AEST 2025","","group_message_long_text.spec.ts","",""
"","52194","Unsent message syncs @ios @medium-risk @3-devices","","Fri Aug 15 09:47:16 AEST 2025","passed","Fri Aug 15 09:48:09 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","81432","Accept message request with text @ios @high-risk @2-devices","","Fri Aug 15 09:52:25 AEST 2025","passed","Fri Aug 15 09:53:47 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","23139","Network page learn more staking link @ios @medium-risk @1-devices","","Fri Aug 15 09:56:15 AEST 2025","passed","Fri Aug 15 09:56:39 AEST 2025","","network_page_link_staking.spec.ts","",""
"","34489","Delete message request in list @ios @high-risk @2-devices","","Fri Aug 15 09:54:22 AEST 2025","passed","Fri Aug 15 09:54:57 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","48429","Kick member @ios @medium-risk @3-devices","Groups","Fri Aug 15 09:39:22 AEST 2025","passed","Fri Aug 15 09:40:11 AEST 2025","","Edit Group","",""
"","68251","Leave group @ios @high-risk @3-devices","","Fri Aug 15 09:39:35 AEST 2025","passed","Fri Aug 15 09:40:43 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","14263","Onboarding privacy policy @ios @high-risk @1-devices","","Fri Aug 15 09:56:45 AEST 2025","passed","Fri Aug 15 09:56:59 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","128220","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Fri Aug 15 09:21:23 AEST 2025","passed","Fri Aug 15 09:23:31 AEST 2025","","Conversation Types","",""
"","22998","Network page learn more network link @ios @medium-risk @1-devices","","Fri Aug 15 09:55:52 AEST 2025","passed","Fri Aug 15 09:56:15 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","146898","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Aug 15 09:23:35 AEST 2025","passed","Fri Aug 15 09:26:02 AEST 2025","","Message Types","",""
"","29505","Landing page restore account @ios @low-risk @2-devices","","Fri Aug 15 09:41:34 AEST 2025","passed","Fri Aug 15 09:42:04 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","94054","Voice calls @ios @high-risk @2-devices","Voice Calls","Fri Aug 15 10:01:56 AEST 2025","passed","Fri Aug 15 10:03:30 AEST 2025","","voice_calls.spec.ts","",""
"","66288","Send link to group @ios @high-risk @3-devices","","Fri Aug 15 09:34:56 AEST 2025","passed","Fri Aug 15 09:36:02 AEST 2025","","group_message_link_preview.spec.ts","",""
"","40698","Unsend message in group @ios @high-risk @3-devices","","Fri Aug 15 09:36:02 AEST 2025","passed","Fri Aug 15 09:36:43 AEST 2025","","group_message_unsend.spec.ts","",""
"","17826","Send voice message 1:1 @ios @high-risk @2-devices","","Fri Aug 15 09:56:25 AEST 2025","failed","Fri Aug 15 09:56:43 AEST 2025","","message_voice.spec.ts","",""
"","66691","Accept message request @ios @high-risk @3-devices","","Fri Aug 15 09:52:42 AEST 2025","passed","Fri Aug 15 09:53:48 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","70812","App disguise icons @ios @medium-risk @1-devices","Settings","Fri Aug 15 09:18:52 AEST 2025","passed","Fri Aug 15 09:20:02 AEST 2025","","App Disguise","",""
"","71186","Check performance @ios @low-risk @2-devices","","Fri Aug 15 09:48:09 AEST 2025","passed","Fri Aug 15 09:49:20 AEST 2025","","message_check_performance.spec.ts","",""
"","58941","Send document to group @ios @high-risk @3-devices","","Fri Aug 15 09:33:44 AEST 2025","passed","Fri Aug 15 09:34:42 AEST 2025","","group_message_document.spec.ts","",""
"","29968","Link device @ios @high-risk @2-devices","","Fri Aug 15 09:47:07 AEST 2025","passed","Fri Aug 15 09:47:37 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","79927","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Fri Aug 15 09:30:38 AEST 2025","passed","Fri Aug 15 09:31:58 AEST 2025","","Message Types","",""
