"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that an image disappears as expected in a 1:1 conversation","93051","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Oct 28 13:50:15 AEDT 2025","passed","Tue Oct 28 13:51:48 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20586","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 14:25:22 AEDT 2025","passed","Tue Oct 28 14:25:43 AEDT 2025","","Triggers","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19944","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 14:25:02 AEDT 2025","passed","Tue Oct 28 14:25:22 AEDT 2025","","Flows","",""
"","202571","Create group @ios @high-risk @3-devices","","Tue Oct 28 14:06:32 AEDT 2025","passed","Tue Oct 28 14:09:55 AEDT 2025","","group_tests_create_group.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","16960","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Tue Oct 28 14:29:11 AEDT 2025","passed","Tue Oct 28 14:29:28 AEDT 2025","","Settings","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18148","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Tue Oct 28 14:29:25 AEDT 2025","passed","Tue Oct 28 14:29:43 AEDT 2025","","Settings","",""
"Verifies that an image can be sent and received in a community","61163","Send image to community @ios @medium-risk @2-devices","Sending Messages","Tue Oct 28 13:44:26 AEDT 2025","passed","Tue Oct 28 13:45:27 AEDT 2025","","Message types","",""
"Verifies that a user can be blocked from the conversation settings","44499","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Tue Oct 28 14:25:44 AEDT 2025","passed","Tue Oct 28 14:26:28 AEDT 2025","","Block/Unblock","",""
"","108813","Delete message linked device @ios @high-risk @3-devices","","Tue Oct 28 14:12:26 AEDT 2025","passed","Tue Oct 28 14:14:14 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","84938","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Oct 28 13:52:34 AEDT 2025","passed","Tue Oct 28 13:53:59 AEDT 2025","","Message Types","",""
"","59843","Send image 1:1 @ios @high-risk @2-devices","","Tue Oct 28 14:17:59 AEDT 2025","passed","Tue Oct 28 14:18:59 AEDT 2025","","message_image.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","16698","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Tue Oct 28 14:29:23 AEDT 2025","passed","Tue Oct 28 14:29:39 AEDT 2025","","Settings","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","23199","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 14:24:49 AEDT 2025","passed","Tue Oct 28 14:25:13 AEDT 2025","","Flows","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","66375","Send image to group @ios @high-risk @3-devices","Sending Messages","Tue Oct 28 14:01:46 AEDT 2025","passed","Tue Oct 28 14:02:52 AEDT 2025","","Message types","",""
"","13542","Onboarding long name @ios @low-risk @1-devices","","Tue Oct 28 14:09:24 AEDT 2025","passed","Tue Oct 28 14:09:37 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","24285","Avatar color linked device @ios @medium-risk @2-devices","","Tue Oct 28 14:10:23 AEDT 2025","passed","Tue Oct 28 14:10:47 AEDT 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","81232","Change group description @ios @medium-risk @3-devices","Groups","Tue Oct 28 14:05:19 AEDT 2025","passed","Tue Oct 28 14:06:40 AEDT 2025","","Edit Group","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","87473","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Oct 28 13:51:40 AEDT 2025","passed","Tue Oct 28 13:53:08 AEDT 2025","","Message Types","",""
"Verifies that only admins can enable Disappearing Messages in a group","43037","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Tue Oct 28 13:55:38 AEDT 2025","passed","Tue Oct 28 13:56:21 AEDT 2025","","Rules","",""
"","40597","Check performance @ios @low-risk @2-devices","","Tue Oct 28 14:15:55 AEDT 2025","passed","Tue Oct 28 14:16:36 AEDT 2025","","message_check_performance.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","56888","Message length limit (1800 chars) @ios @high-risk @1-devices","Sending Messages","Tue Oct 28 14:18:59 AEDT 2025","passed","Tue Oct 28 14:19:56 AEDT 2025","","Rules","",""
"","18944","Onboarding wrong seed @ios @low-risk @1-devices","","Tue Oct 28 14:09:53 AEDT 2025","passed","Tue Oct 28 14:10:12 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a long message can be sent to a group","88666","Send long message to group @ios @low-risk @3-devices","Sending Messages","Tue Oct 28 14:02:23 AEDT 2025","passed","Tue Oct 28 14:03:52 AEDT 2025","","Message types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","57995","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Tue Oct 28 14:18:27 AEDT 2025","passed","Tue Oct 28 14:19:25 AEDT 2025","","Rules","",""
"","61710","Accept message request @ios @high-risk @3-devices","","Tue Oct 28 14:21:44 AEDT 2025","passed","Tue Oct 28 14:22:46 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114291","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Oct 28 13:49:46 AEDT 2025","passed","Tue Oct 28 13:51:40 AEDT 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","125911","Kick member @ios @medium-risk @3-devices","Groups","Tue Oct 28 14:06:40 AEDT 2025","passed","Tue Oct 28 14:08:46 AEDT 2025","","Edit Group","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","89880","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Tue Oct 28 13:42:09 AEDT 2025","passed","Tue Oct 28 13:43:39 AEDT 2025","","Settings","",""
"","37915","Accept message request with text @ios @high-risk @2-devices","","Tue Oct 28 14:21:12 AEDT 2025","passed","Tue Oct 28 14:21:50 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","97068","Send video to group @ios @medium-risk @3-devices","Sending Messages","Tue Oct 28 14:02:52 AEDT 2025","passed","Tue Oct 28 14:04:29 AEDT 2025","","Message types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","50294","Delete message locally in group @ios @high-risk @3-devices","User Actions","Tue Oct 28 13:58:04 AEDT 2025","passed","Tue Oct 28 13:58:54 AEDT 2025","","Delete Message","",""
"","3","Disappearing call message 1o1 @ios @low-risk @2-devices","","Tue Oct 28 13:49:19 AEDT 2025","skipped","Tue Oct 28 13:49:19 AEDT 2025","","disappearing_call.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","97222","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Tue Oct 28 13:45:51 AEDT 2025","passed","Tue Oct 28 13:47:28 AEDT 2025","","Conversation Types","",""
"","40675","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Tue Oct 28 14:27:10 AEDT 2025","passed","Tue Oct 28 14:27:50 AEDT 2025","","Delete Conversation","",""
"Verifies that a video disappears as expected in a group conversation","132150","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Tue Oct 28 13:56:48 AEDT 2025","passed","Tue Oct 28 13:59:00 AEDT 2025","","Message Types","",""
"Verifies that a user can share an image from the photo gallery to Session","59075","Share to session @ios @medium-risk @2-devices","User Actions","Tue Oct 28 14:28:06 AEDT 2025","passed","Tue Oct 28 14:29:05 AEDT 2025","","Share to Session","",""
"","37524","Unsend message @ios @high-risk @2-devices","","Tue Oct 28 14:23:04 AEDT 2025","passed","Tue Oct 28 14:23:42 AEDT 2025","","message_unsend.spec.ts","",""
"","73861","Block message request in conversation @ios @high-risk @3-devices","","Tue Oct 28 14:21:50 AEDT 2025","passed","Tue Oct 28 14:23:04 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","110793","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Oct 28 13:50:43 AEDT 2025","passed","Tue Oct 28 13:52:34 AEDT 2025","","Message Types","",""
"","35131","Delete message request in list @ios @high-risk @2-devices","","Tue Oct 28 14:22:46 AEDT 2025","passed","Tue Oct 28 14:23:21 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","142745","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Oct 28 13:53:34 AEDT 2025","passed","Tue Oct 28 13:55:57 AEDT 2025","","Message Types","",""
"Verifies that a group name change syncs to every member.","180742","Change group name @ios @medium-risk @3-devices","Groups","Tue Oct 28 14:05:22 AEDT 2025","passed","Tue Oct 28 14:08:23 AEDT 2025","","Edit Group","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","171150","Send document to group @ios @high-risk @3-devices","Sending Messages","Tue Oct 28 13:58:54 AEDT 2025","passed","Tue Oct 28 14:01:46 AEDT 2025","","Message types","",""
"Verifies that the landing page for a restored account matches the expected baseline","30904","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","Tue Oct 28 14:10:12 AEDT 2025","passed","Tue Oct 28 14:10:43 AEDT 2025","","Onboarding","",""
"","57142","Send GIF 1:1 @ios @medium-risk @2-devices","","Tue Oct 28 14:17:30 AEDT 2025","passed","Tue Oct 28 14:18:27 AEDT 2025","","message_gif.spec.ts","",""
"","68476","Send long message 1:1 @ios @low-risk @2-devices","","Tue Oct 28 14:20:43 AEDT 2025","passed","Tue Oct 28 14:21:52 AEDT 2025","","message_long_text.spec.ts","",""
"","59749","Create contact @ios @high-risk @3-devices","","Tue Oct 28 14:26:10 AEDT 2025","passed","Tue Oct 28 14:27:10 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","76519","Voice calls @ios @high-risk @2-devices","Voice Calls","Tue Oct 28 14:29:39 AEDT 2025","passed","Tue Oct 28 14:30:56 AEDT 2025","","voice_calls.spec.ts","",""
"","18074","Onboarding no seed @ios @low-risk @1-devices","","Tue Oct 28 14:09:49 AEDT 2025","passed","Tue Oct 28 14:10:07 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","52661","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Tue Oct 28 14:14:16 AEDT 2025","passed","Tue Oct 28 14:15:09 AEDT 2025","","Change Profile Picture","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19241","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Tue Oct 28 14:25:06 AEDT 2025","passed","Tue Oct 28 14:25:26 AEDT 2025","","Triggers","",""
"Verifies the alternate icon set on the App Disguise page is applied","66453","App disguise set icon @ios @medium-risk @1-devices","Settings","Tue Oct 28 13:42:09 AEDT 2025","passed","Tue Oct 28 13:43:15 AEDT 2025","","App Disguise","",""
"","40573","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Tue Oct 28 14:26:47 AEDT 2025","passed","Tue Oct 28 14:27:27 AEDT 2025","","Delete Conversation","",""
"","59894","Delete message request in conversation @ios @high-risk @3-devices","","Tue Oct 28 14:22:32 AEDT 2025","passed","Tue Oct 28 14:23:32 AEDT 2025","","message_requests_decline.spec.ts","",""
"","17094","Refresh network page @ios @low-risk @1-devices","","Tue Oct 28 14:24:26 AEDT 2025","passed","Tue Oct 28 14:24:43 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"","14379","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Oct 28 14:09:09 AEDT 2025","passed","Tue Oct 28 14:09:24 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","66739","Mentions for groups @ios @medium-risk @3-devices","","Tue Oct 28 14:08:46 AEDT 2025","passed","Tue Oct 28 14:09:53 AEDT 2025","","group_tests_mentions.spec.ts","",""
"","27315","Change username @ios @medium-risk @1-devices","","Tue Oct 28 14:25:43 AEDT 2025","passed","Tue Oct 28 14:26:10 AEDT 2025","","user_actions_change_username.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","135286","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Tue Oct 28 13:55:49 AEDT 2025","passed","Tue Oct 28 13:58:04 AEDT 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","70812","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Tue Oct 28 13:43:15 AEDT 2025","passed","Tue Oct 28 13:44:26 AEDT 2025","","Emoji reacts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","110999","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Tue Oct 28 13:47:28 AEDT 2025","passed","Tue Oct 28 13:49:19 AEDT 2025","","Conversation Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","115545","Join community test @ios @high-risk @2-devices","New Conversation","Tue Oct 28 13:46:01 AEDT 2025","passed","Tue Oct 28 13:47:57 AEDT 2025","","Join Community","",""
"","131843","Leave group linked device @ios @high-risk @4-devices","","Tue Oct 28 14:15:47 AEDT 2025","passed","Tue Oct 28 14:17:59 AEDT 2025","","linked_group_leave.spec.ts","",""
"","40239","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Oct 28 14:14:14 AEDT 2025","passed","Tue Oct 28 14:14:55 AEDT 2025","","Hide Note to Self","",""
"","18647","Create user @ios @high-risk @1-devices","","Tue Oct 28 14:26:28 AEDT 2025","passed","Tue Oct 28 14:26:47 AEDT 2025","","user_actions_create_user.spec.ts","",""
"","64365","Send video 1:1 @ios @medium-risk @2-devices","","Tue Oct 28 14:23:21 AEDT 2025","passed","Tue Oct 28 14:24:26 AEDT 2025","","message_video.spec.ts","",""
"","12016","Onboarding no name @ios @low-risk @1-devices","","Tue Oct 28 14:09:37 AEDT 2025","passed","Tue Oct 28 14:09:49 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that global deletion in a group deletes a message for every participant.","51831","Delete message for all in group @ios @high-risk @3-devices","User Actions","Tue Oct 28 14:03:16 AEDT 2025","passed","Tue Oct 28 14:04:08 AEDT 2025","","Delete Message","",""
"","24867","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Oct 28 14:24:25 AEDT 2025","passed","Tue Oct 28 14:24:50 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","36921","Change profile picture @ios @medium-risk @1-devices","User Actions","Tue Oct 28 14:25:56 AEDT 2025","passed","Tue Oct 28 14:26:33 AEDT 2025","","Change Profile Picture","",""
"","44986","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Tue Oct 28 14:26:33 AEDT 2025","passed","Tue Oct 28 14:27:18 AEDT 2025","","Delete Contact","",""
"","53289","Send document 1:1 @ios @high-risk @2-devices","","Tue Oct 28 14:19:50 AEDT 2025","passed","Tue Oct 28 14:20:43 AEDT 2025","","message_document.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31501","Set nickname @ios @high-risk @2-devices","User Actions","Tue Oct 28 14:27:56 AEDT 2025","passed","Tue Oct 28 14:28:28 AEDT 2025","","Set Nickname","",""
"","47556","Send link 1:1 @ios @high-risk @2-devices","","Tue Oct 28 14:20:25 AEDT 2025","passed","Tue Oct 28 14:21:12 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that a message request can be sent when Community Message Requests are on.","121914","Community message requests on @ios @medium-risk @2-devices","","Tue Oct 28 13:46:34 AEDT 2025","failed","Tue Oct 28 13:48:36 AEDT 2025","","community_requests_on.spec.ts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","59715","Message length limit (2000 chars) @ios @high-risk @1-devices","Sending Messages","Tue Oct 28 14:19:25 AEDT 2025","passed","Tue Oct 28 14:20:25 AEDT 2025","","Rules","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","41062","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","Tue Oct 28 14:28:30 AEDT 2025","passed","Tue Oct 28 14:29:11 AEDT 2025","","Conversation","",""
"Verifies that a voice note disappears as expected in a group conversation","178983","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Oct 28 13:59:24 AEDT 2025","passed","Tue Oct 28 14:02:23 AEDT 2025","","Message Types","",""
"Verifies that an image disappears as expected in a group conversation","99127","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Oct 28 13:53:59 AEDT 2025","passed","Tue Oct 28 13:55:38 AEDT 2025","","Message Types","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","87260","Send voice message to group @ios @high-risk @3-devices","Sending Messages","Tue Oct 28 14:03:52 AEDT 2025","passed","Tue Oct 28 14:05:19 AEDT 2025","","Message types","",""
"","58502","Send voice message 1:1 @ios @high-risk @2-devices","","Tue Oct 28 14:23:32 AEDT 2025","passed","Tue Oct 28 14:24:30 AEDT 2025","","message_voice.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","65865","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","Tue Oct 28 13:42:09 AEDT 2025","passed","Tue Oct 28 13:43:15 AEDT 2025","","App Disguise","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","170287","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","Tue Oct 28 13:59:00 AEDT 2025","passed","Tue Oct 28 14:01:51 AEDT 2025","","Message types","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","65037","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Tue Oct 28 13:47:57 AEDT 2025","passed","Tue Oct 28 13:49:02 AEDT 2025","","Conversation Types","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","46790","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Tue Oct 28 14:15:09 AEDT 2025","passed","Tue Oct 28 14:15:55 AEDT 2025","","Delete Message","",""
"Verifies that an emoji reaction can be sent and is received in a group.","74195","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Tue Oct 28 14:04:08 AEDT 2025","passed","Tue Oct 28 14:05:22 AEDT 2025","","Emoji reacts","",""
"Create four accounts, create a group with three, add the fourth member","122894","Add contact to group @ios @high-risk @4-devices","Groups","Tue Oct 28 14:04:29 AEDT 2025","passed","Tue Oct 28 14:06:32 AEDT 2025","","Edit Group","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","38713","Hide note to self @ios @low-risk @1-devices","User Actions","Tue Oct 28 14:27:18 AEDT 2025","passed","Tue Oct 28 14:27:56 AEDT 2025","","Hide Note to Self","",""
"","46022","Leave group @ios @high-risk @3-devices","","Tue Oct 28 14:08:23 AEDT 2025","passed","Tue Oct 28 14:09:09 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"","38824","Hide recovery password @ios @medium-risk @2-devices","","Tue Oct 28 14:27:27 AEDT 2025","passed","Tue Oct 28 14:28:06 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","71111","Community message requests off @ios @medium-risk @2-devices","","Tue Oct 28 13:44:40 AEDT 2025","passed","Tue Oct 28 13:45:51 AEDT 2025","","community_requests_off.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","17579","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","Tue Oct 28 14:29:07 AEDT 2025","passed","Tue Oct 28 14:29:25 AEDT 2025","","Settings","",""
"Verifies that a blocked user syncs to a linked device","104205","Block user linked device @ios @high-risk @3-devices","User Actions","Tue Oct 28 14:12:32 AEDT 2025","passed","Tue Oct 28 14:14:16 AEDT 2025","","Block/Unblock","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","63480","Message length limit (2001 chars) @ios @high-risk @1-devices","Sending Messages","Tue Oct 28 14:19:56 AEDT 2025","passed","Tue Oct 28 14:20:59 AEDT 2025","","Rules","",""
"","15553","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Oct 28 14:24:30 AEDT 2025","passed","Tue Oct 28 14:24:46 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","23762","Donate linkout @ios @high-risk @1-devices","Linkouts","Tue Oct 28 13:53:08 AEDT 2025","passed","Tue Oct 28 13:53:32 AEDT 2025","","donate.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","45070","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Tue Oct 28 14:20:59 AEDT 2025","passed","Tue Oct 28 14:21:44 AEDT 2025","","Emoji reacts","",""
