"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a video disappears as expected in a group conversation","120960","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 29 17:03:03 AEDT 2026","passed","Thu Jan 29 17:05:04 AEDT 2026","","Message Types","",""
"Verifies that a non-admin member can leave a group successfully via the UI","47946","Leave group @ios @high-risk @3-devices","Groups","Thu Jan 29 17:14:10 AEDT 2026","passed","Thu Jan 29 17:14:58 AEDT 2026","","Leave/Delete Group","",""
"","60748","Send GIF 1:1 @ios @medium-risk @2-devices","","Thu Jan 29 17:20:51 AEDT 2026","passed","Thu Jan 29 17:21:52 AEDT 2026","","message_gif.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","23011","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","Thu Jan 29 17:27:33 AEDT 2026","passed","Thu Jan 29 17:27:56 AEDT 2026","","network_page_link_staking.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","55602","Change group description @ios @medium-risk @3-devices","Groups","Thu Jan 29 17:12:17 AEDT 2026","passed","Thu Jan 29 17:13:12 AEDT 2026","","Edit Group","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","62974","Send link to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 29 17:07:38 AEDT 2026","passed","Thu Jan 29 17:08:41 AEDT 2026","","Message types","",""
"Verifies that an image disappears as expected in a group conversation","93384","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 29 17:01:15 AEDT 2026","passed","Thu Jan 29 17:02:48 AEDT 2026","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20994","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 29 17:28:55 AEDT 2026","passed","Thu Jan 29 17:29:16 AEDT 2026","","Flows","",""
"Verifies that a blocked user syncs to a linked device","44919","Block user linked device @ios @high-risk @3-devices","User Actions","Thu Jan 29 17:15:30 AEDT 2026","passed","Thu Jan 29 17:16:15 AEDT 2026","","Block/Unblock","",""
"","46589","Send community invitation @ios @medium-risk @2-devices","","Thu Jan 29 17:19:50 AEDT 2026","passed","Thu Jan 29 17:20:37 AEDT 2026","","message_community_invitation.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","345068","App disguise set icon @ios @medium-risk @1-devices","Settings","Thu Jan 29 16:45:56 AEDT 2026","passed","Thu Jan 29 16:51:41 AEDT 2026","","App Disguise","",""
"Verifies that a group of 3 can be created successfully via the UI","101774","Create group @ios @high-risk @3-devices","Groups","Thu Jan 29 17:12:19 AEDT 2026","passed","Thu Jan 29 17:14:01 AEDT 2026","","Create Group","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","39676","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","Thu Jan 29 16:51:41 AEDT 2026","passed","Thu Jan 29 16:52:20 AEDT 2026","","cta_donate_review.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","58939","Message length limit (1800 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 29 17:21:52 AEDT 2026","passed","Thu Jan 29 17:22:51 AEDT 2026","","Rules","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","148634","Create group and change name syncs @ios @high-risk @4-devices","Groups","Thu Jan 29 17:15:51 AEDT 2026","passed","Thu Jan 29 17:18:20 AEDT 2026","","Create Group","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","30278","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 29 17:00:03 AEDT 2026","failed","Thu Jan 29 17:00:33 AEDT 2026","","Message Types","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","12039","Onboarding no name @ios @low-risk @1-devices","Onboarding","Thu Jan 29 17:14:33 AEDT 2026","passed","Thu Jan 29 17:14:45 AEDT 2026","","Input validations","",""
"","68256","Send long message 1:1 @ios @low-risk @2-devices","","Thu Jan 29 17:23:09 AEDT 2026","passed","Thu Jan 29 17:24:18 AEDT 2026","","message_long_text.spec.ts","",""
"","40971","Hide recovery password @ios @medium-risk @2-devices","","Thu Jan 29 17:31:24 AEDT 2026","passed","Thu Jan 29 17:32:05 AEDT 2026","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","17012","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","Thu Jan 29 17:14:58 AEDT 2026","passed","Thu Jan 29 17:15:15 AEDT 2026","","Input validations","",""
"","46557","Send link 1:1 @ios @high-risk @2-devices","","Thu Jan 29 17:23:49 AEDT 2026","passed","Thu Jan 29 17:24:35 AEDT 2026","","message_link_preview.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","60753","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","Thu Jan 29 17:13:58 AEDT 2026","passed","Thu Jan 29 17:14:59 AEDT 2026","","Mentions","",""
"Verifies that a long message can be sent to a group","78414","Send long message to group @ios @low-risk @3-devices","Sending Messages","Thu Jan 29 17:08:30 AEDT 2026","passed","Thu Jan 29 17:09:49 AEDT 2026","","Message types","",""
"Verifies that a GIF disappears as expected in a group conversation","115136","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 29 17:01:08 AEDT 2026","passed","Thu Jan 29 17:03:03 AEDT 2026","","Message Types","",""
"","73704","Send voice message 1:1 @ios @high-risk @2-devices","","Thu Jan 29 17:26:53 AEDT 2026","passed","Thu Jan 29 17:28:07 AEDT 2026","","message_voice.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","33444","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","Thu Jan 29 16:47:19 AEDT 2026","failed","Thu Jan 29 16:47:53 AEDT 2026","","App Disguise","",""
"","55625","Send image 1:1 @ios @high-risk @2-devices","","Thu Jan 29 17:21:14 AEDT 2026","passed","Thu Jan 29 17:22:09 AEDT 2026","","message_image.spec.ts","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","71880","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 29 17:07:20 AEDT 2026","passed","Thu Jan 29 17:08:31 AEDT 2026","","Message types","",""
"Verifies that a user's avatar color is consistent across linked devices.","28283","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","Thu Jan 29 17:15:16 AEDT 2026","passed","Thu Jan 29 17:15:44 AEDT 2026","","Onboarding","",""
"","51177","Send video 1:1 @ios @medium-risk @2-devices","","Thu Jan 29 17:26:42 AEDT 2026","passed","Thu Jan 29 17:27:33 AEDT 2026","","message_video.spec.ts","",""
"","35290","Delete message locally @ios @high-risk @2-devices","","Thu Jan 29 17:20:16 AEDT 2026","passed","Thu Jan 29 17:20:51 AEDT 2026","","message_deletion.spec.ts","",""
"","35697","Unsend message @ios @high-risk @2-devices","","Thu Jan 29 17:26:53 AEDT 2026","passed","Thu Jan 29 17:27:29 AEDT 2026","","message_unsend.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","117540","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 29 16:59:17 AEDT 2026","passed","Thu Jan 29 17:01:14 AEDT 2026","","Message Types","",""
"","42393","Accept message request with text @ios @high-risk @2-devices","","Thu Jan 29 17:25:02 AEDT 2026","passed","Thu Jan 29 17:25:44 AEDT 2026","","message_requests_accept_text_reply.spec.ts","",""
"","23196","Create user @ios @high-risk @1-devices","","Thu Jan 29 17:30:16 AEDT 2026","passed","Thu Jan 29 17:30:40 AEDT 2026","","user_actions_create_user.spec.ts","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","36335","Link device @ios @high-risk @2-devices","Onboarding","Thu Jan 29 17:18:20 AEDT 2026","passed","Thu Jan 29 17:18:56 AEDT 2026","","Restore account","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","110965","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Thu Jan 29 16:47:52 AEDT 2026","failed","Thu Jan 29 16:49:43 AEDT 2026","","Settings","",""
"Verifies that global deletion in a group deletes a message for every participant.","52277","Delete message for all in group @ios @high-risk @3-devices","User Actions","Thu Jan 29 17:08:31 AEDT 2026","passed","Thu Jan 29 17:09:24 AEDT 2026","","Delete Message","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","33695","Set nickname @ios @high-risk @2-devices","User Actions","Thu Jan 29 17:32:03 AEDT 2026","passed","Thu Jan 29 17:32:36 AEDT 2026","","Set Nickname","",""
"Verifies that a message request can be sent when Community Message Requests are on.","77440","Community message requests on @ios @medium-risk @2-devices","Settings","Thu Jan 29 16:49:48 AEDT 2026","passed","Thu Jan 29 16:51:05 AEDT 2026","","Community Message Requests","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","68659","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Thu Jan 29 17:16:52 AEDT 2026","passed","Thu Jan 29 17:18:01 AEDT 2026","","Change Profile Picture","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","66944","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 29 17:00:36 AEDT 2026","failed","Thu Jan 29 17:01:43 AEDT 2026","","Message Types","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","64607","Send voice message to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 29 17:10:42 AEDT 2026","passed","Thu Jan 29 17:11:47 AEDT 2026","","Message types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","23253","Network page learn more network link @ios @medium-risk @1-devices","Network Page","Thu Jan 29 17:27:29 AEDT 2026","passed","Thu Jan 29 17:27:52 AEDT 2026","","network_page_link_network.spec.ts","",""
"","16396","Onboarding terms of service @ios @high-risk @1-devices","","Thu Jan 29 17:28:16 AEDT 2026","passed","Thu Jan 29 17:28:32 AEDT 2026","","onboarding_tos.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","325735","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 29 17:01:57 AEDT 2026","passed","Thu Jan 29 17:07:23 AEDT 2026","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","123407","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 29 16:55:59 AEDT 2026","passed","Thu Jan 29 16:58:02 AEDT 2026","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","51645","Join community test @ios @high-risk @2-devices","New Conversation","Thu Jan 29 16:51:05 AEDT 2026","passed","Thu Jan 29 16:51:57 AEDT 2026","","Join Community","",""
"Verifies that the in-app review prompt only shows shows once after triggered","27791","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","Thu Jan 29 17:28:43 AEDT 2026","passed","Thu Jan 29 17:29:11 AEDT 2026","","Triggers","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","14098","Onboarding long name @ios @low-risk @1-devices","Onboarding","Thu Jan 29 17:14:19 AEDT 2026","passed","Thu Jan 29 17:14:33 AEDT 2026","","Input validations","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","57378","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Thu Jan 29 17:18:30 AEDT 2026","passed","Thu Jan 29 17:19:28 AEDT 2026","","Delete Message","",""
"","42381","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Thu Jan 29 17:31:14 AEDT 2026","passed","Thu Jan 29 17:31:56 AEDT 2026","","Delete Conversation","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","47663","Delete group linked device @ios @high-risk @4-devices","Groups","Thu Jan 29 17:12:43 AEDT 2026","passed","Thu Jan 29 17:13:30 AEDT 2026","","Leave/Delete Group","",""
"","44757","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jan 29 17:30:40 AEDT 2026","passed","Thu Jan 29 17:31:24 AEDT 2026","","Delete Conversation","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19409","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 29 17:29:16 AEDT 2026","passed","Thu Jan 29 17:29:36 AEDT 2026","","Triggers","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","40770","Change profile picture @ios @medium-risk @1-devices","User Actions","Thu Jan 29 17:29:36 AEDT 2026","passed","Thu Jan 29 17:30:16 AEDT 2026","","Change Profile Picture","",""
"","60400","Create contact @ios @high-risk @3-devices","","Thu Jan 29 17:30:13 AEDT 2026","passed","Thu Jan 29 17:31:14 AEDT 2026","","user_actions_create_contact.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","117178","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 29 16:57:20 AEDT 2026","passed","Thu Jan 29 16:59:17 AEDT 2026","","Message Types","",""
"","33940","Change username @ios @medium-risk @1-devices","","Thu Jan 29 17:29:39 AEDT 2026","passed","Thu Jan 29 17:30:13 AEDT 2026","","user_actions_change_username.spec.ts","",""
"","77768","Block message request in conversation @ios @high-risk @3-devices","","Thu Jan 29 17:24:35 AEDT 2026","passed","Thu Jan 29 17:25:53 AEDT 2026","","message_requests_block.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","16503","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 29 17:33:24 AEDT 2026","passed","Thu Jan 29 17:33:40 AEDT 2026","","Settings","",""
"Verifies that an image can be sent and received in a community","64880","Send image to community @ios @medium-risk @2-devices","Sending Messages","Thu Jan 29 16:51:01 AEDT 2026","passed","Thu Jan 29 16:52:06 AEDT 2026","","Message types","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","69012","Send video to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 29 17:09:25 AEDT 2026","failed","Thu Jan 29 17:10:34 AEDT 2026","","Message types","",""
"Verifies that ONS resolution works","18411","ONS resolution @ios @high-risk @1-devices","New Conversation","Thu Jan 29 17:28:25 AEDT 2026","passed","Thu Jan 29 17:28:43 AEDT 2026","","New Message","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22808","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 29 17:28:32 AEDT 2026","passed","Thu Jan 29 17:28:55 AEDT 2026","","Flows","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","149048","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Thu Jan 29 16:53:30 AEDT 2026","passed","Thu Jan 29 16:55:59 AEDT 2026","","Conversation Types","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","79209","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Thu Jan 29 16:52:21 AEDT 2026","passed","Thu Jan 29 16:53:41 AEDT 2026","","Conversation Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","39870","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","Thu Jan 29 17:32:36 AEDT 2026","passed","Thu Jan 29 17:33:16 AEDT 2026","","Conversation","",""
"Verifies that the Settings page screen layout matches the expected baseline","15062","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 29 17:33:16 AEDT 2026","passed","Thu Jan 29 17:33:31 AEDT 2026","","Settings","",""
"Verifies that a user can share an image from the photo gallery to Session","72794","Share to session @ios @medium-risk @2-devices","User Actions","Thu Jan 29 17:32:06 AEDT 2026","passed","Thu Jan 29 17:33:18 AEDT 2026","","Share to Session","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","58734","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 29 17:21:30 AEDT 2026","passed","Thu Jan 29 17:22:29 AEDT 2026","","Rules","",""
"Verifies that a group name change syncs to every member.","55864","Change group name @ios @medium-risk @3-devices","Groups","Thu Jan 29 17:11:47 AEDT 2026","passed","Thu Jan 29 17:12:43 AEDT 2026","","Edit Group","",""
"Verifies that an emoji reaction can be sent and is received in a group.","78211","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Thu Jan 29 17:09:49 AEDT 2026","passed","Thu Jan 29 17:11:08 AEDT 2026","","Emoji reacts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33835","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Thu Jan 29 17:23:32 AEDT 2026","passed","Thu Jan 29 17:24:06 AEDT 2026","","Emoji reacts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","21633","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 29 17:29:18 AEDT 2026","passed","Thu Jan 29 17:29:39 AEDT 2026","","Triggers","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","37415","Delete message linked device @ios @high-risk @3-devices","User Actions","Thu Jan 29 17:16:15 AEDT 2026","passed","Thu Jan 29 17:16:52 AEDT 2026","","Delete Message","",""
"","35635","Message requests clear all @ios @medium-risk @2-devices","","Thu Jan 29 17:25:29 AEDT 2026","passed","Thu Jan 29 17:26:05 AEDT 2026","","message_requests_clear_all.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","16693","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 29 17:33:35 AEDT 2026","passed","Thu Jan 29 17:33:52 AEDT 2026","","Settings","",""
"Create four accounts, create a group with three, add the fourth member","103099","Add contact to group @ios @high-risk @4-devices","Groups","Thu Jan 29 17:10:36 AEDT 2026","passed","Thu Jan 29 17:12:19 AEDT 2026","","Edit Group","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","19669","Network page values @ios @medium-risk @1-devices","Network Page","Thu Jan 29 17:27:56 AEDT 2026","passed","Thu Jan 29 17:28:16 AEDT 2026","","network_page_values.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","164527","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 29 17:04:54 AEDT 2026","passed","Thu Jan 29 17:07:38 AEDT 2026","","Message Types","",""
