"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","408","Add contact to group @ios @high-risk @4-devices","","Wed Jul 09 09:45:15 AEST 2025","failed","Wed Jul 09 09:45:16 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","533","Disappear after send off 1:1 @ios @high-risk @3-devices","","Wed Jul 09 09:43:54 AEST 2025","failed","Wed Jul 09 09:43:54 AEST 2025","","disappear_after_send_off_1o1.spec.ts","",""
"","402","Disappearing video to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:04 AEST 2025","failed","Wed Jul 09 09:45:05 AEST 2025","","group_disappearing_messages_video.spec.ts","",""
"","10668","Onboarding long name @ios @low-risk @1-devices","","Wed Jul 09 09:46:00 AEST 2025","passed","Wed Jul 09 09:46:11 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","418","Delete message linked device @ios @high-risk @3-devices","","Wed Jul 09 09:48:29 AEST 2025","failed","Wed Jul 09 09:48:30 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","509","Disappearing GIF message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:43:58 AEST 2025","failed","Wed Jul 09 09:43:59 AEST 2025","","disappearing_gif.spec.ts","",""
"","143938","Accept message request @ios @high-risk @3-devices","","Wed Jul 09 09:51:23 AEST 2025","failed","Wed Jul 09 09:53:47 AEST 2025","","message_requests_accept.spec.ts","",""
"","122942","Leave group linked device @ios @high-risk @4-devices","","Wed Jul 09 09:49:48 AEST 2025","failed","Wed Jul 09 09:51:51 AEST 2025","","linked_group_leave.spec.ts","",""
"","411","Send voice message to group @ios @high-risk @3-devices","","Wed Jul 09 09:45:14 AEST 2025","failed","Wed Jul 09 09:45:15 AEST 2025","","group_message_voice.spec.ts","",""
"","387","Change username linked device @ios @medium-risk @2-devices","","Wed Jul 09 09:46:58 AEST 2025","failed","Wed Jul 09 09:46:59 AEST 2025","","linked_device_change_username.spec.ts","",""
"","24944","Invite a friend @ios @medium-risk @1-devices","","Wed Jul 09 09:46:31 AEST 2025","passed","Wed Jul 09 09:46:56 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","404","Group member disappearing messages @ios @medium-risk @3-devices","","Wed Jul 09 09:45:03 AEST 2025","failed","Wed Jul 09 09:45:04 AEST 2025","","group_disappearing_messages_members.spec.ts","",""
"","406","Join community test @ios @high-risk @2-devices","","Wed Jul 09 09:43:51 AEST 2025","failed","Wed Jul 09 09:43:52 AEST 2025","","community_tests_join.spec.ts","",""
"","405","Invite contacts banner @ios @medium-risk @3-devices","","Wed Jul 09 09:45:46 AEST 2025","failed","Wed Jul 09 09:45:47 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","145218","Donate linkout @ios @high-risk @1-devices","","Wed Jul 09 09:44:05 AEST 2025","failed","Wed Jul 09 09:46:30 AEST 2025","","donate.spec.ts","",""
"","84200","Create group @ios @high-risk @3-devices","","Wed Jul 09 09:45:19 AEST 2025","failed","Wed Jul 09 09:46:44 AEST 2025","","group_tests_create_group.spec.ts","",""
"","8616","Onboarding no seed @ios @low-risk @1-devices","","Wed Jul 09 09:46:20 AEST 2025","passed","Wed Jul 09 09:46:28 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","534","Disappearing image message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:44:00 AEST 2025","failed","Wed Jul 09 09:44:00 AEST 2025","","disappearing_image.spec.ts","",""
"","406","Block user linked device @ios @high-risk @3-devices","","Wed Jul 09 09:46:57 AEST 2025","failed","Wed Jul 09 09:46:58 AEST 2025","","linked_device_block_user.spec.ts","",""
"","118281","Message requests clear all @ios @medium-risk @2-devices","","Wed Jul 09 09:52:11 AEST 2025","failed","Wed Jul 09 09:54:09 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","406","Send image to group @ios @high-risk @3-devices","","Wed Jul 09 09:45:09 AEST 2025","failed","Wed Jul 09 09:45:10 AEST 2025","","group_message_image.spec.ts","",""
"","8715","Onboarding no name @ios @low-risk @1-devices","","Wed Jul 09 09:46:11 AEST 2025","passed","Wed Jul 09 09:46:20 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","410","Disappearing GIF to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:00 AEST 2025","failed","Wed Jul 09 09:45:00 AEST 2025","","group_disappearing_messages_gif.spec.ts","",""
"","394","Create group banner @ios @high-risk @2-devices","","Wed Jul 09 09:45:18 AEST 2025","failed","Wed Jul 09 09:45:19 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","141039","Block message request in conversation @ios @high-risk @3-devices","","Wed Jul 09 09:51:52 AEST 2025","failed","Wed Jul 09 09:54:13 AEST 2025","","message_requests_block.spec.ts","",""
"","413","Send long message to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:11 AEST 2025","failed","Wed Jul 09 09:45:12 AEST 2025","","group_message_long_text.spec.ts","",""
"","1","Voice calls @ios @high-risk @2-devices","","Wed Jul 09 09:58:08 AEST 2025","skipped","Wed Jul 09 09:58:08 AEST 2025","","voice_calls.spec.ts","",""
"","514","Disappearing video message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:44:02 AEST 2025","failed","Wed Jul 09 09:44:03 AEST 2025","","disappearing_video.spec.ts","",""
"","0","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Jul 09 09:43:56 AEST 2025","skipped","Wed Jul 09 09:43:56 AEST 2025","","disappearing_call.spec.ts","",""
"","451","Disappear after read @ios @high-risk @2-devices","","Wed Jul 09 09:43:53 AEST 2025","failed","Wed Jul 09 09:43:53 AEST 2025","","disappear_after_read.spec.ts","",""
"","409","Send link to group @ios @high-risk @3-devices","","Wed Jul 09 09:45:10 AEST 2025","failed","Wed Jul 09 09:45:11 AEST 2025","","group_message_link_preview.spec.ts","",""
"","401","Disappearing voice message to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:05 AEST 2025","failed","Wed Jul 09 09:45:06 AEST 2025","","group_disappearing_messages_voice.spec.ts","",""
"","436","Edit group banner @ios @medium-risk @3-devices","","Wed Jul 09 09:45:45 AEST 2025","failed","Wed Jul 09 09:45:45 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","483","Disappearing link message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:44:01 AEST 2025","failed","Wed Jul 09 09:44:02 AEST 2025","","disappearing_link.spec.ts","",""
"","488","Disappearing voice message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:44:04 AEST 2025","failed","Wed Jul 09 09:44:04 AEST 2025","","disappearing_voice.spec.ts","",""
"","414","Delete message locally @ios @high-risk @2-devices","","Wed Jul 09 09:50:22 AEST 2025","failed","Wed Jul 09 09:50:23 AEST 2025","","message_deletion.spec.ts","",""
"","405","Send GIF to group @ios @medium-risk @3-devices","","Wed Jul 09 09:45:08 AEST 2025","failed","Wed Jul 09 09:45:09 AEST 2025","","group_message_gif.spec.ts","",""
"","408","Avatar restored @ios @medium-risk @2-devices","","Wed Jul 09 09:48:31 AEST 2025","failed","Wed Jul 09 09:48:32 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","10093","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Jul 09 09:45:50 AEST 2025","passed","Wed Jul 09 09:46:00 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","103492","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Jul 09 09:54:51 AEST 2025","failed","Wed Jul 09 09:56:35 AEST 2025","","network_page_link_staking.spec.ts","",""
"","9743","Onboarding wrong seed @ios @low-risk @1-devices","","Wed Jul 09 09:46:29 AEST 2025","passed","Wed Jul 09 09:46:38 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","394","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Jul 09 09:54:17 AEST 2025","failed","Wed Jul 09 09:54:17 AEST 2025","","message_voice.spec.ts","",""
"","399","Unblock user @ios @low-risk @2-devices","","Wed Jul 09 09:58:08 AEST 2025","failed","Wed Jul 09 09:58:08 AEST 2025","","user_actions_unblock_user.spec.ts","",""
"","403","Disappearing image message to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:01 AEST 2025","failed","Wed Jul 09 09:45:02 AEST 2025","","group_disappearing_messages_image.spec.ts","",""
"","12733","Onboarding terms of service @ios @high-risk @1-devices","","Wed Jul 09 09:56:36 AEST 2025","passed","Wed Jul 09 09:56:48 AEST 2025","","onboarding_tos.spec.ts","",""
"","488","Check performance @ios @low-risk @2-devices","","Wed Jul 09 09:50:20 AEST 2025","failed","Wed Jul 09 09:50:20 AEST 2025","","message_check_performance.spec.ts","",""
"","405","Kick member @ios @medium-risk @3-devices","","Wed Jul 09 09:45:47 AEST 2025","failed","Wed Jul 09 09:45:48 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","406","Avatar color @ios @medium-risk @2-devices","","Wed Jul 09 09:43:51 AEST 2025","failed","Wed Jul 09 09:43:52 AEST 2025","","check_avatar_color.spec.ts","",""
"","400","Avatar color linked device @ios @medium-risk @2-devices","","Wed Jul 09 09:46:56 AEST 2025","failed","Wed Jul 09 09:46:57 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","476","Read status @ios @medium-risk @2-devices","","Wed Jul 09 09:58:03 AEST 2025","failed","Wed Jul 09 09:58:04 AEST 2025","","user_actions_read_status.spec.ts","",""
"","155230","Delete message request in conversation @ios @high-risk @3-devices","","Wed Jul 09 09:53:49 AEST 2025","failed","Wed Jul 09 09:56:24 AEST 2025","","message_requests_decline.spec.ts","",""
"","448","Disappear after send groups @ios @high-risk @3-devices","","Wed Jul 09 09:43:53 AEST 2025","failed","Wed Jul 09 09:43:53 AEST 2025","","disappear_after_send_groups.spec.ts","",""
"","68532","App disguise icons @ios @medium-risk @1-devices","","Wed Jul 09 09:43:51 AEST 2025","passed","Wed Jul 09 09:45:00 AEST 2025","","app_disguise_icons.spec.ts","",""
"","416","Leave group @ios @high-risk @3-devices","","Wed Jul 09 09:45:48 AEST 2025","failed","Wed Jul 09 09:45:49 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","467","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Jul 09 09:57:20 AEST 2025","failed","Wed Jul 09 09:57:21 AEST 2025","","Delete Conversation","",""
"","44292","Hide recovery password @ios @medium-risk @2-devices","","Wed Jul 09 09:57:42 AEST 2025","failed","Wed Jul 09 09:58:27 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","407","Mentions for groups @ios @medium-risk @3-devices","","Wed Jul 09 09:45:49 AEST 2025","failed","Wed Jul 09 09:45:50 AEST 2025","","group_tests_mentions.spec.ts","",""
"","511","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Wed Jul 09 09:57:21 AEST 2025","failed","Wed Jul 09 09:57:22 AEST 2025","","Delete Conversation","",""
"","408","Send image 1:1 @ios @high-risk @2-devices","","Wed Jul 09 09:50:26 AEST 2025","failed","Wed Jul 09 09:50:26 AEST 2025","","message_image.spec.ts","",""
"","17800","Onboarding privacy policy @ios @high-risk @1-devices","","Wed Jul 09 09:56:25 AEST 2025","passed","Wed Jul 09 09:56:43 AEST 2025","","onboarding_pp.spec.ts","",""
"","167946","Create group and change name syncs @ios @high-risk @4-devices","","Wed Jul 09 09:46:59 AEST 2025","failed","Wed Jul 09 09:49:47 AEST 2025","","linked_device_create_group.spec.ts","",""
"","32952","Network page learn more network link @ios @medium-risk @1-devices","","Wed Jul 09 09:54:18 AEST 2025","passed","Wed Jul 09 09:54:51 AEST 2025","","network_page_link_network.spec.ts","",""
"","168620","Landing page restore account @ios @low-risk @2-devices","","Wed Jul 09 09:46:44 AEST 2025","failed","Wed Jul 09 09:49:33 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","43143","Link device @ios @high-risk @2-devices","","Wed Jul 09 09:49:36 AEST 2025","passed","Wed Jul 09 09:50:20 AEST 2025","","linked_device.spec.ts","",""
"","404","Disappearing link to group @ios @low-risk @3-devices","","Wed Jul 09 09:45:02 AEST 2025","failed","Wed Jul 09 09:45:03 AEST 2025","","group_disappearing_messages_link.spec.ts","",""
"","36190","Change username @ios @medium-risk @1-devices","","Wed Jul 09 09:56:43 AEST 2025","passed","Wed Jul 09 09:57:19 AEST 2025","","user_actions_change_username.spec.ts","",""
"","397","Send link 1:1 @ios @high-risk @2-devices","","Wed Jul 09 09:50:27 AEST 2025","failed","Wed Jul 09 09:50:27 AEST 2025","","message_link_preview.spec.ts","",""
"","100755","Accept message request with text @ios @high-risk @2-devices","","Wed Jul 09 09:50:29 AEST 2025","failed","Wed Jul 09 09:52:10 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","440","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Wed Jul 09 09:57:19 AEST 2025","failed","Wed Jul 09 09:57:19 AEST 2025","","Delete Contact","",""
"","40787","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Jul 09 09:57:23 AEST 2025","passed","Wed Jul 09 09:58:03 AEST 2025","","Hide Note to Self","",""
"","529","Disappearing community invite message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:43:57 AEST 2025","failed","Wed Jul 09 09:43:57 AEST 2025","","disappearing_community_invite.spec.ts","",""
"","428","Share to session @ios @low-risk @2-devices","","Wed Jul 09 09:58:07 AEST 2025","failed","Wed Jul 09 09:58:07 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","26133","Create user @ios @high-risk @1-devices","","Wed Jul 09 09:57:16 AEST 2025","passed","Wed Jul 09 09:57:42 AEST 2025","","user_actions_create_user.spec.ts","",""
"","395","Send long message 1:1 @ios @low-risk @2-devices","","Wed Jul 09 09:50:28 AEST 2025","failed","Wed Jul 09 09:50:28 AEST 2025","","message_long_text.spec.ts","",""
"","109147","Landing page new account @ios @low-risk @1-devices","","Wed Jul 09 09:46:38 AEST 2025","failed","Wed Jul 09 09:48:27 AEST 2025","","landing_page_new_account.spec.ts","",""
"","27518","Refresh network page @ios @low-risk @1-devices","","Wed Jul 09 09:56:12 AEST 2025","passed","Wed Jul 09 09:56:40 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","169560","Restore group @ios @high-risk @4-devices","","Wed Jul 09 09:48:32 AEST 2025","failed","Wed Jul 09 09:51:22 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","451","Change group description @ios @medium-risk @3-devices","Groups","Wed Jul 09 09:45:16 AEST 2025","failed","Wed Jul 09 09:45:17 AEST 2025","","Edit Group","",""
"","404","Unsend message in group @ios @high-risk @3-devices","","Wed Jul 09 09:45:12 AEST 2025","failed","Wed Jul 09 09:45:13 AEST 2025","","group_message_unsend.spec.ts","",""
"","405","Delete message in group @ios @high-risk @3-devices","","Wed Jul 09 09:45:06 AEST 2025","failed","Wed Jul 09 09:45:07 AEST 2025","","group_message_delete.spec.ts","",""
"","406","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Jul 09 09:48:30 AEST 2025","failed","Wed Jul 09 09:48:31 AEST 2025","","Hide Note to Self","",""
"","120402","Delete message request in list @ios @high-risk @2-devices","","Wed Jul 09 09:54:10 AEST 2025","failed","Wed Jul 09 09:56:11 AEST 2025","","message_requests_delete.spec.ts","",""
"","588","Unsend message @ios @high-risk @2-devices","","Wed Jul 09 09:54:14 AEST 2025","failed","Wed Jul 09 09:54:15 AEST 2025","","message_unsend.spec.ts","",""
"","389","Set nickname @ios @high-risk @2-devices","","Wed Jul 09 09:58:05 AEST 2025","failed","Wed Jul 09 09:58:06 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","1","Send image to community @ios @medium-risk @2-devices","","Wed Jul 09 09:43:51 AEST 2025","skipped","Wed Jul 09 09:43:51 AEST 2025","","community_tests_image.spec.ts","",""
