"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60072","Send image 1:1 @ios @high-risk @2-devices","","Thu Oct 09 14:20:30 AEDT 2025","passed","Thu Oct 09 14:21:30 AEDT 2025","","message_image.spec.ts","",""
"","47972","Send voice message to group @ios @high-risk @3-devices","","Thu Oct 09 14:10:47 AEDT 2025","passed","Thu Oct 09 14:11:35 AEDT 2025","","group_message_voice.spec.ts","",""
"","96728","Create group @ios @high-risk @3-devices","","Thu Oct 09 14:12:27 AEDT 2025","passed","Thu Oct 09 14:14:04 AEDT 2025","","group_tests_create_group.spec.ts","",""
"","49872","Send document 1:1 @ios @high-risk @2-devices","","Thu Oct 09 14:19:55 AEDT 2025","passed","Thu Oct 09 14:20:45 AEDT 2025","","message_document.spec.ts","",""
"","42260","Send community invitation @ios @medium-risk @2-devices","","Thu Oct 09 14:19:48 AEDT 2025","passed","Thu Oct 09 14:20:30 AEDT 2025","","message_community_invitation.spec.ts","",""
"","22798","Invite a friend @ios @medium-risk @1-devices","","Thu Oct 09 14:14:32 AEDT 2025","passed","Thu Oct 09 14:14:55 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that an image can be sent and received in a community","120566","Send image to community @ios @medium-risk @2-devices","Sending Messages","Thu Oct 09 13:52:57 AEDT 2025","passed","Thu Oct 09 13:54:58 AEDT 2025","","Attachments","",""
"","33595","Message requests clear all @ios @medium-risk @2-devices","","Thu Oct 09 14:24:24 AEDT 2025","passed","Thu Oct 09 14:24:57 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"","32625","Link device @ios @high-risk @2-devices","","Thu Oct 09 14:17:53 AEDT 2025","passed","Thu Oct 09 14:18:26 AEDT 2025","","linked_device.spec.ts","",""
"","46426","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Thu Oct 09 14:28:14 AEDT 2025","passed","Thu Oct 09 14:29:01 AEDT 2025","","Delete Contact","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","25240","Donate linkout @ios @high-risk @1-devices","Linkouts","Thu Oct 09 14:03:14 AEDT 2025","passed","Thu Oct 09 14:03:39 AEDT 2025","","donate.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","56643","Message length limit (1800 chars) @ios @high-risk @1-devices","Sending Messages","Thu Oct 09 14:21:21 AEDT 2025","passed","Thu Oct 09 14:22:18 AEDT 2025","","Rules","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","41399","Kick member @ios @medium-risk @3-devices","Groups","Thu Oct 09 14:12:34 AEDT 2025","passed","Thu Oct 09 14:13:15 AEDT 2025","","Edit Group","",""
"","39594","Unsend message @ios @high-risk @2-devices","","Thu Oct 09 14:24:57 AEDT 2025","passed","Thu Oct 09 14:25:37 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20272","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Thu Oct 09 14:27:00 AEDT 2025","passed","Thu Oct 09 14:27:20 AEDT 2025","","Flows","",""
"","67355","Send long message 1:1 @ios @low-risk @2-devices","","Thu Oct 09 14:22:30 AEDT 2025","passed","Thu Oct 09 14:23:37 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","71280","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Thu Oct 09 13:53:35 AEDT 2025","passed","Thu Oct 09 13:54:46 AEDT 2025","","Conversation Types","",""
"","43794","Leave group @ios @high-risk @3-devices","","Thu Oct 09 14:13:15 AEDT 2025","passed","Thu Oct 09 14:13:59 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","40262","Hide note to self @ios @low-risk @1-devices","User Actions","Thu Oct 09 14:29:04 AEDT 2025","passed","Thu Oct 09 14:29:44 AEDT 2025","","Hide Note to Self","",""
"","53779","Send GIF 1:1 @ios @medium-risk @2-devices","","Thu Oct 09 14:20:27 AEDT 2025","passed","Thu Oct 09 14:21:21 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18167","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Thu Oct 09 14:31:03 AEDT 2025","passed","Thu Oct 09 14:31:21 AEDT 2025","","Settings","",""
"","24369","Network page learn more staking link @ios @medium-risk @1-devices","","Thu Oct 09 14:26:36 AEDT 2025","passed","Thu Oct 09 14:27:00 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","33131","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Thu Oct 09 14:05:42 AEDT 2025","passed","Thu Oct 09 14:06:15 AEDT 2025","","Rules","",""
"","42401","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Thu Oct 09 14:29:01 AEDT 2025","passed","Thu Oct 09 14:29:43 AEDT 2025","","Delete Conversation","",""
"","45580","Mentions for groups @ios @medium-risk @3-devices","","Thu Oct 09 14:13:53 AEDT 2025","passed","Thu Oct 09 14:14:39 AEDT 2025","","group_tests_mentions.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","64266","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Thu Oct 09 14:17:28 AEDT 2025","failed","Thu Oct 09 14:18:32 AEDT 2025","","Delete Message","",""
"Verifies that an emoji reaction can be sent and is received in a community","65626","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Thu Oct 09 13:51:34 AEDT 2025","passed","Thu Oct 09 13:52:40 AEDT 2025","","Emoji reacts","",""
"","46775","Unsend message in group @ios @high-risk @3-devices","","Thu Oct 09 14:10:05 AEDT 2025","passed","Thu Oct 09 14:10:52 AEDT 2025","","group_message_unsend.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","38189","Change profile picture @ios @medium-risk @1-devices","User Actions","Thu Oct 09 14:27:36 AEDT 2025","passed","Thu Oct 09 14:28:14 AEDT 2025","","Change Profile Picture","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","365243","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Thu Oct 09 13:56:16 AEDT 2025","passed","Thu Oct 09 14:02:21 AEDT 2025","","Conversation Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","377628","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Thu Oct 09 13:52:17 AEDT 2025","passed","Thu Oct 09 13:58:35 AEDT 2025","","Settings","",""
"","49600","Send voice message 1:1 @ios @high-risk @2-devices","","Thu Oct 09 14:25:37 AEDT 2025","passed","Thu Oct 09 14:26:26 AEDT 2025","","message_voice.spec.ts","",""
"","4","Disappearing call message 1o1 @ios @low-risk @2-devices","","Thu Oct 09 13:58:35 AEDT 2025","skipped","Thu Oct 09 13:58:35 AEDT 2025","","disappearing_call.spec.ts","",""
"","121273","Leave group linked device @ios @high-risk @4-devices","","Thu Oct 09 14:18:26 AEDT 2025","passed","Thu Oct 09 14:20:27 AEDT 2025","","linked_group_leave.spec.ts","",""
"","59823","Create contact @ios @high-risk @3-devices","","Thu Oct 09 14:28:04 AEDT 2025","passed","Thu Oct 09 14:29:04 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38801","Block user linked device @ios @high-risk @3-devices","User Actions","Thu Oct 09 14:14:56 AEDT 2025","passed","Thu Oct 09 14:15:35 AEDT 2025","","Block/Unblock","",""
"Verifies that a user can share an image from the photo gallery to Session","62951","Share to session @ios @medium-risk @2-devices","User Actions","Thu Oct 09 14:29:48 AEDT 2025","passed","Thu Oct 09 14:30:51 AEDT 2025","","Share to Session","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","59021","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Thu Oct 09 14:20:45 AEDT 2025","passed","Thu Oct 09 14:21:44 AEDT 2025","","Rules","",""
"Verifies that the landing page for a restored account matches the expected baseline","30147","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","Thu Oct 09 14:14:39 AEDT 2025","passed","Thu Oct 09 14:15:09 AEDT 2025","","Onboarding","",""
"","41172","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Thu Oct 09 14:15:47 AEDT 2025","passed","Thu Oct 09 14:16:29 AEDT 2025","","Hide Note to Self","",""
"","38659","Change username linked device @ios @medium-risk @2-devices","","Thu Oct 09 14:15:09 AEDT 2025","passed","Thu Oct 09 14:15:47 AEDT 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","139586","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 14:02:02 AEDT 2025","passed","Thu Oct 09 14:04:22 AEDT 2025","","Message Types","",""
"","53162","Change group description @ios @medium-risk @3-devices","Groups","Thu Oct 09 14:11:34 AEDT 2025","passed","Thu Oct 09 14:12:27 AEDT 2025","","Edit Group","",""
"Verifies that a user can be blocked from the conversation settings","43710","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Thu Oct 09 14:27:20 AEDT 2025","passed","Thu Oct 09 14:28:04 AEDT 2025","","Block/Unblock","",""
"","45985","Check performance @ios @low-risk @2-devices","","Thu Oct 09 14:18:34 AEDT 2025","passed","Thu Oct 09 14:19:20 AEDT 2025","","message_check_performance.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22099","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Thu Oct 09 14:26:55 AEDT 2025","passed","Thu Oct 09 14:27:17 AEDT 2025","","Flows","",""
"","22364","Network page learn more network link @ios @medium-risk @1-devices","","Thu Oct 09 14:25:55 AEDT 2025","passed","Thu Oct 09 14:26:17 AEDT 2025","","network_page_link_network.spec.ts","",""
"","35190","Delete message locally @ios @high-risk @2-devices","","Thu Oct 09 14:19:20 AEDT 2025","passed","Thu Oct 09 14:19:55 AEDT 2025","","message_deletion.spec.ts","",""
"","51960","Accept message request with text @ios @high-risk @2-devices","","Thu Oct 09 14:23:54 AEDT 2025","failed","Thu Oct 09 14:24:46 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"","15217","Onboarding terms of service @ios @high-risk @1-devices","","Thu Oct 09 14:26:40 AEDT 2025","passed","Thu Oct 09 14:26:55 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","42456","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Thu Oct 09 14:10:52 AEDT 2025","passed","Thu Oct 09 14:11:34 AEDT 2025","","Emoji reacts","",""
"","61158","Accept message request @ios @high-risk @3-devices","","Thu Oct 09 14:23:22 AEDT 2025","passed","Thu Oct 09 14:24:24 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","16919","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Thu Oct 09 14:31:18 AEDT 2025","passed","Thu Oct 09 14:31:35 AEDT 2025","","Settings","",""
"","41096","Delete message linked device @ios @high-risk @3-devices","","Thu Oct 09 14:15:35 AEDT 2025","passed","Thu Oct 09 14:16:16 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","124835","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Thu Oct 09 14:05:51 AEDT 2025","passed","Thu Oct 09 14:07:56 AEDT 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","91520","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 14:00:31 AEDT 2025","passed","Thu Oct 09 14:02:02 AEDT 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","54673","Join community test @ios @high-risk @2-devices","New Conversation","Thu Oct 09 13:52:40 AEDT 2025","passed","Thu Oct 09 13:53:35 AEDT 2025","","Join Community","",""
"","37804","Read status @ios @medium-risk @2-devices","","Thu Oct 09 14:29:43 AEDT 2025","passed","Thu Oct 09 14:30:21 AEDT 2025","","user_actions_read_status.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","80137","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Thu Oct 09 13:58:19 AEDT 2025","passed","Thu Oct 09 13:59:39 AEDT 2025","","Conversation Types","",""
"","44311","Send link 1:1 @ios @high-risk @2-devices","","Thu Oct 09 14:22:18 AEDT 2025","passed","Thu Oct 09 14:23:02 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115907","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 13:58:35 AEDT 2025","passed","Thu Oct 09 14:00:31 AEDT 2025","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","41313","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","Thu Oct 09 14:30:21 AEDT 2025","passed","Thu Oct 09 14:31:03 AEDT 2025","","Conversation","",""
"","39955","Delete message request in list @ios @high-risk @2-devices","","Thu Oct 09 14:24:50 AEDT 2025","passed","Thu Oct 09 14:25:30 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","78966","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Oct 09 14:06:11 AEDT 2025","passed","Thu Oct 09 14:07:30 AEDT 2025","","Message Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","84940","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Thu Oct 09 13:56:53 AEDT 2025","failed","Thu Oct 09 13:58:18 AEDT 2025","","Conversation Types","",""
"Verifies that ONS resolution works","19052","ONS resolution @ios @high-risk @1-devices","New Conversation","Thu Oct 09 14:26:41 AEDT 2025","passed","Thu Oct 09 14:27:00 AEDT 2025","","New Message","",""
"","72217","Block message request in conversation @ios @high-risk @3-devices","","Thu Oct 09 14:23:37 AEDT 2025","passed","Thu Oct 09 14:24:50 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that a long message can be sent to a group","98255","Send long message to group @ios @low-risk @3-devices","","Thu Oct 09 14:09:09 AEDT 2025","passed","Thu Oct 09 14:10:47 AEDT 2025","","group_message_long_text.spec.ts","",""
"","38460","Hide recovery password @ios @medium-risk @2-devices","","Thu Oct 09 14:29:09 AEDT 2025","passed","Thu Oct 09 14:29:48 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","13793","Onboarding incorrect seed @ios @low-risk @1-devices","","Thu Oct 09 14:13:59 AEDT 2025","passed","Thu Oct 09 14:14:13 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","63840","App disguise set icon @ios @medium-risk @1-devices","Settings","Thu Oct 09 13:50:31 AEDT 2025","passed","Thu Oct 09 13:51:35 AEDT 2025","","App Disguise","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19281","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Oct 09 14:27:00 AEDT 2025","passed","Thu Oct 09 14:27:20 AEDT 2025","","Triggers","",""
"","27182","Change username @ios @medium-risk @1-devices","","Thu Oct 09 14:27:40 AEDT 2025","passed","Thu Oct 09 14:28:08 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","19256","Create user @ios @high-risk @1-devices","","Thu Oct 09 14:28:08 AEDT 2025","passed","Thu Oct 09 14:28:27 AEDT 2025","","user_actions_create_user.spec.ts","",""
"","88714","Send document to group @ios @high-risk @3-devices","","Thu Oct 09 14:07:31 AEDT 2025","failed","Thu Oct 09 14:09:00 AEDT 2025","","group_message_document.spec.ts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","59618","Message length limit (2000 chars) @ios @high-risk @1-devices","Sending Messages","Thu Oct 09 14:21:30 AEDT 2025","passed","Thu Oct 09 14:22:30 AEDT 2025","","Rules","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","118934","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 13:59:39 AEDT 2025","passed","Thu Oct 09 14:01:38 AEDT 2025","","Message Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","96012","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 14:01:38 AEDT 2025","passed","Thu Oct 09 14:03:14 AEDT 2025","","Message Types","",""
"Verifies the alternate icons on the App Disguise page look as expected","63372","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","Thu Oct 09 13:50:31 AEDT 2025","passed","Thu Oct 09 13:51:34 AEDT 2025","","App Disguise","",""
"","16508","Refresh network page @ios @low-risk @1-devices","","Thu Oct 09 14:26:23 AEDT 2025","passed","Thu Oct 09 14:26:40 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","47457","Voice calls @ios @high-risk @2-devices","Voice Calls","Thu Oct 09 14:32:10 AEDT 2025","failed","Thu Oct 09 14:32:57 AEDT 2025","","voice_calls.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35658","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Thu Oct 09 14:22:47 AEDT 2025","passed","Thu Oct 09 14:23:22 AEDT 2025","","Emoji reacts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","75835","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Oct 09 14:02:21 AEDT 2025","passed","Thu Oct 09 14:03:37 AEDT 2025","","Message Types","",""
"","128791","Send image to group @ios @high-risk @3-devices","","Thu Oct 09 14:07:56 AEDT 2025","passed","Thu Oct 09 14:10:05 AEDT 2025","","group_message_image.spec.ts","",""
"","14853","Onboarding privacy policy @ios @high-risk @1-devices","","Thu Oct 09 14:26:26 AEDT 2025","passed","Thu Oct 09 14:26:41 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31721","Set nickname @ios @high-risk @2-devices","User Actions","Thu Oct 09 14:29:44 AEDT 2025","passed","Thu Oct 09 14:30:16 AEDT 2025","","Set Nickname","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","17771","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Thu Oct 09 14:31:00 AEDT 2025","passed","Thu Oct 09 14:31:18 AEDT 2025","","Settings","",""
"","53700","Send video 1:1 @ios @medium-risk @2-devices","","Thu Oct 09 14:25:30 AEDT 2025","passed","Thu Oct 09 14:26:23 AEDT 2025","","message_video.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","88611","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Oct 09 14:04:42 AEDT 2025","passed","Thu Oct 09 14:06:11 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20740","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Oct 09 14:27:20 AEDT 2025","passed","Thu Oct 09 14:27:40 AEDT 2025","","Triggers","",""
"","42234","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Thu Oct 09 14:28:27 AEDT 2025","passed","Thu Oct 09 14:29:09 AEDT 2025","","Delete Conversation","",""
"","11386","Onboarding no name @ios @low-risk @1-devices","","Thu Oct 09 14:14:13 AEDT 2025","passed","Thu Oct 09 14:14:24 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","67432","Delete message request in conversation @ios @high-risk @3-devices","","Thu Oct 09 14:24:47 AEDT 2025","passed","Thu Oct 09 14:25:55 AEDT 2025","","message_requests_decline.spec.ts","",""
"","131032","Restore group @ios @high-risk @4-devices","","Thu Oct 09 14:16:29 AEDT 2025","passed","Thu Oct 09 14:18:40 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"","58783","Change group name @ios @medium-risk @3-devices","","Thu Oct 09 14:11:35 AEDT 2025","passed","Thu Oct 09 14:12:34 AEDT 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","44508","Unblock user @ios @low-risk @2-devices","User Actions","Thu Oct 09 14:30:16 AEDT 2025","passed","Thu Oct 09 14:31:00 AEDT 2025","","Block/Unblock","",""
"Verifies that the landing page for a new account matches the expected baseline","19029","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","Thu Oct 09 14:14:37 AEDT 2025","passed","Thu Oct 09 14:14:56 AEDT 2025","","Onboarding","",""
"","153367","Create group and change name syncs @ios @high-risk @4-devices","","Thu Oct 09 14:15:20 AEDT 2025","passed","Thu Oct 09 14:17:53 AEDT 2025","","linked_device_create_group.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","62886","Message length limit (2001 chars) @ios @high-risk @1-devices","Sending Messages","Thu Oct 09 14:21:44 AEDT 2025","passed","Thu Oct 09 14:22:47 AEDT 2025","","Rules","",""
