"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","43968","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","2026-03-17","passed","2026-03-17","","cta_donate_review.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","45078","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Conversation","",""
"Verifies that a user can be unblocked after being blocked","36166","Unblock user @ios @low-risk @2-devices","User Actions","2026-03-17","passed","2026-03-17","","Block/Unblock","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","45364","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Emoji reacts","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","81938","Network page refresh @ios @low-risk @1-devices","Network Page","2026-03-17","passed","2026-03-17","","network_page_refresh_page.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","29794","Create group banner @ios @high-risk @2-devices","Groups","2026-03-17","passed","2026-03-17","","Create Group","",""
"Verifies that leaving a group syncs to a linked device","115114","Leave group linked device @ios @high-risk @4-devices","Groups","2026-03-17","passed","2026-03-17","","Leave/Delete Group","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","23204","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-17","passed","2026-03-17","","Flows","",""
"","58228","Send link 1:1 @ios @high-risk @2-devices","","2026-03-17","failed","2026-03-17","","message_link_preview.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","32104","Hide note to self linked device @ios @low-risk @2-devices","User Actions","2026-03-17","passed","2026-03-17","","Hide Note to Self","",""
"","32046","Unsend message @ios @high-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_unsend.spec.ts","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","11923","Onboarding no seed @ios @low-risk @1-devices","Onboarding","2026-03-17","passed","2026-03-17","","Input validations","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","15188","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Settings","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","107152","Ban and unban user in community @ios @medium-risk @2-devices","User Actions","2026-03-17","passed","2026-03-17","","Ban/Unban","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","83679","Disappearing messages follow setting 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","16472","Network page values @ios @medium-risk @1-devices","Network Page","2026-03-17","passed","2026-03-17","","network_page_values.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","92134","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"","48379","Send voice message 1:1 @ios @high-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_voice.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","76785","Share to Session @ios @medium-risk @2-devices","User Actions","2026-03-17","passed","2026-03-17","","Share to Session","",""
"","75756","Block message request in conversation @ios @high-risk @3-devices","","2026-03-17","passed","2026-03-17","","message_requests_block.spec.ts","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","99756","Ban and unban user in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Ban/Unban","",""
"Verifies that an image can be sent and received in a community","53160","Send image to community @ios @medium-risk @2-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","105183","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"","35605","Message requests clear all @ios @medium-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_requests_clear_all.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","126160","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies the default selected timer in Note to Self","30100","Disappearing messages defaults note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"","62535","Delete message request in conversation @ios @high-risk @3-devices","","2026-03-17","passed","2026-03-17","","message_requests_decline.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","36296","Leave group @ios @high-risk @3-devices","Groups","2026-03-17","passed","2026-03-17","","Leave/Delete Group","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","47969","Change group description @ios @medium-risk @3-devices","Groups","2026-03-17","passed","2026-03-17","","Edit Group","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18855","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Settings","",""
"","40127","Send community invitation @ios @medium-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_community_invitation.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","77255","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"","38457","Delete message request in list @ios @high-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_requests_delete.spec.ts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends (non Pro)","33137","Message length limit (2000 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Rules","",""
"Verifies that global deletion in a group deletes a message for every participant.","54431","Delete message for all in group @ios @high-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Delete Message","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","35114","Link device @ios @high-risk @2-devices","Onboarding","2026-03-17","passed","2026-03-17","","Restore account","",""
"","13763","Onboarding terms of service @ios @high-risk @1-devices","","2026-03-17","passed","2026-03-17","","onboarding_tos.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","88323","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies that a user can be blocked from the conversation settings","44072","Block user in conversation settings @ios @high-risk @2-devices","User Actions","2026-03-17","passed","2026-03-17","","Block/Unblock","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10766","Onboarding no name @ios @low-risk @1-devices","Onboarding","2026-03-17","passed","2026-03-17","","Input validations","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","15984","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Settings","",""
"","40403","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Delete Conversation","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","39570","Disappearing messages defaults 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","47201","Join community test @ios @high-risk @2-devices","New Conversation","2026-03-17","passed","2026-03-17","","Join Community","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","27030","Donate Settings menu item @ios @high-risk @1-devices","Donations","2026-03-17","passed","2026-03-17","","donate.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","13391","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Onboarding","",""
"Verifies that an emoji reaction can be sent and is received in a community","47239","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Emoji reacts","",""
"","46187","Send video 1:1 @ios @medium-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_video.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","35221","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Rules","",""
"Verifies that an image disappears as expected in a group conversation","94506","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","91929","Invite contact to group without chat history @ios @high-risk @4-devices","Groups","2026-03-17","passed","2026-03-17","","Edit Group","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74230","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","59086","Send voice message to group @ios @high-risk @3-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","19617","Network page learn more network link @ios @medium-risk @1-devices","Network Page","2026-03-17","passed","2026-03-17","","network_page_link_network.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","32080","Edit group banner @ios @medium-risk @3-devices","Groups","2026-03-17","passed","2026-03-17","","Edit Group","",""
"Verifies that the Settings page screen layout matches the expected baseline","13609","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","2026-03-17","failed","2026-03-17","","Settings","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","44129","Kick member @ios @medium-risk @3-devices","Groups","2026-03-17","passed","2026-03-17","","Edit Group","",""
"Verifies that a blocked user syncs to a linked device","42345","Block user linked device @ios @high-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Block/Unblock","",""
"","51599","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Delete Contact","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","83714","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"","44905","Send image 1:1 @ios @high-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_image.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","161364","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","12030","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-03-17","passed","2026-03-17","","Input validations","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","276394","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Conversation Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","25536","Invite a friend @ios @medium-risk @1-devices","New Conversation","2026-03-17","passed","2026-03-17","","Invite a Friend","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","99145","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","21097","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-17","passed","2026-03-17","","Triggers","",""
"","64258","Send long message 1:1 @ios @low-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_long_text.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","15105","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-17","passed","2026-03-17","","Settings","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","62581","Send image to group @ios @high-risk @3-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","66843","Send link to group @ios @high-risk @3-devices","Sending Messages","2026-03-17","failed","2026-03-17","","Message types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","72599","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","11952","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","2026-03-17","passed","2026-03-17","","Input validations","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","44940","Change profile picture @ios @medium-risk @1-devices","User Actions","2026-03-17","passed","2026-03-17","","Change Profile Picture","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","108543","Send video to group @ios @medium-risk @3-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that ONS resolution works","16533","ONS resolution @ios @high-risk @1-devices","New Conversation","2026-03-17","passed","2026-03-17","","New Message","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","14591","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","2026-03-17","passed","2026-03-17","","cta_donate_time.spec.ts","",""
"","32708","Read status @ios @medium-risk @2-devices","","2026-03-17","passed","2026-03-17","","user_actions_read_status.spec.ts","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","31536","Invite contacts banner @ios @medium-risk @3-devices","Groups","2026-03-17","passed","2026-03-17","","Edit Group","",""
"","65855","Accept message request @ios @high-risk @3-devices","","2026-03-17","passed","2026-03-17","","message_requests_accept.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","107407","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-17","passed","2026-03-17","","Message Types","",""
"","39429","Accept message request with text @ios @high-risk @2-devices","","2026-03-17","passed","2026-03-17","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a long message can be sent to a group","76859","Send long message to group @ios @low-risk @3-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","47651","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","2026-03-17","passed","2026-03-17","","Message types","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","46697","Delete message linked device @ios @high-risk @3-devices","User Actions","2026-03-17","passed","2026-03-17","","Delete Message","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","21286","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-17","passed","2026-03-17","","Flows","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","11581","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","2026-03-17","passed","2026-03-17","","Input validations","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","35938","Hide note to self @ios @low-risk @1-devices","User Actions","2026-03-17","passed","2026-03-17","","Hide Note to Self","",""
