"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a long message can be sent to a group","74381","Send long message to group @ios @low-risk @3-devices","","Tue Sep 02 11:31:59 AEST 2025","passed","Tue Sep 02 11:33:13 AEST 2025","","group_message_long_text.spec.ts","",""
"","33262","Change username linked device @ios @medium-risk @2-devices","","Tue Sep 02 11:37:24 AEST 2025","passed","Tue Sep 02 11:37:57 AEST 2025","","linked_device_change_username.spec.ts","",""
"","58880","Create contact @ios @high-risk @3-devices","","Tue Sep 02 11:50:02 AEST 2025","passed","Tue Sep 02 11:51:01 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","47447","Send link 1:1 @ios @high-risk @2-devices","","Tue Sep 02 11:43:49 AEST 2025","passed","Tue Sep 02 11:44:37 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that ONS resolution works","17343","ONS resolution @ios @high-risk @1-devices","New Conversation","Tue Sep 02 11:47:37 AEST 2025","passed","Tue Sep 02 11:47:54 AEST 2025","","New Message","",""
"Verifies that a blocked user syncs to a linked device","35419","Block user linked device @ios @high-risk @3-devices","User Actions","Tue Sep 02 11:37:06 AEST 2025","passed","Tue Sep 02 11:37:41 AEST 2025","","Block/Unblock","",""
"","12860","Onboarding terms of service @ios @high-risk @1-devices","","Tue Sep 02 11:47:33 AEST 2025","passed","Tue Sep 02 11:47:46 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","81980","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Sep 02 11:29:49 AEST 2025","passed","Tue Sep 02 11:31:11 AEST 2025","","Message Types","",""
"","52459","Send document 1:1 @ios @high-risk @2-devices","","Tue Sep 02 11:43:05 AEST 2025","passed","Tue Sep 02 11:43:57 AEST 2025","","message_document.spec.ts","",""
"","59839","Delete message request in conversation @ios @high-risk @3-devices","","Tue Sep 02 11:45:33 AEST 2025","passed","Tue Sep 02 11:46:33 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","70998","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Tue Sep 02 11:18:11 AEST 2025","passed","Tue Sep 02 11:19:22 AEST 2025","","Conversation Types","",""
"","9046","Onboarding no seed @ios @low-risk @1-devices","","Tue Sep 02 11:36:35 AEST 2025","passed","Tue Sep 02 11:36:44 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","42499","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Sep 02 11:37:57 AEST 2025","passed","Tue Sep 02 11:38:39 AEST 2025","","Hide Note to Self","",""
"Verifies that an image can be sent and received in a community","69944","Send image to community @ios @medium-risk @2-devices","Sending Messages","Tue Sep 02 11:17:03 AEST 2025","passed","Tue Sep 02 11:18:13 AEST 2025","","Attachments","",""
"","14615","Refresh network page @ios @low-risk @1-devices","","Tue Sep 02 11:47:18 AEST 2025","passed","Tue Sep 02 11:47:33 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","45075","Join community test @ios @high-risk @2-devices","New Conversation","Tue Sep 02 11:17:26 AEST 2025","passed","Tue Sep 02 11:18:11 AEST 2025","","Join Community","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71662","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Tue Sep 02 11:20:44 AEST 2025","passed","Tue Sep 02 11:21:56 AEST 2025","","Conversation Types","",""
"","22546","Avatar color linked device @ios @medium-risk @2-devices","","Tue Sep 02 11:37:04 AEST 2025","passed","Tue Sep 02 11:37:26 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","59455","Send GIF to group @ios @medium-risk @3-devices","","Tue Sep 02 11:30:59 AEST 2025","passed","Tue Sep 02 11:31:59 AEST 2025","","group_message_gif.spec.ts","",""
"","28508","Landing page restore account @ios @low-risk @2-devices","","Tue Sep 02 11:36:55 AEST 2025","passed","Tue Sep 02 11:37:24 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","53389","Change group name @ios @medium-risk @3-devices","","Tue Sep 02 11:33:54 AEST 2025","passed","Tue Sep 02 11:34:47 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","17593","Landing page new account @ios @low-risk @1-devices","","Tue Sep 02 11:36:46 AEST 2025","passed","Tue Sep 02 11:37:04 AEST 2025","","landing_page_new_account.spec.ts","",""
"","132043","Create group and change name syncs @ios @high-risk @4-devices","","Tue Sep 02 11:37:26 AEST 2025","passed","Tue Sep 02 11:39:39 AEST 2025","","linked_device_create_group.spec.ts","",""
"","55115","Change group description @ios @medium-risk @3-devices","Groups","Tue Sep 02 11:33:54 AEST 2025","passed","Tue Sep 02 11:34:49 AEST 2025","","Edit Group","",""
"","12136","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Sep 02 11:36:15 AEST 2025","passed","Tue Sep 02 11:36:27 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","35176","Hide recovery password @ios @medium-risk @2-devices","","Tue Sep 02 11:51:12 AEST 2025","passed","Tue Sep 02 11:51:47 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","73348","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Sep 02 11:25:57 AEST 2025","passed","Tue Sep 02 11:27:10 AEST 2025","","Message Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","82586","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Sep 02 11:23:20 AEST 2025","passed","Tue Sep 02 11:24:43 AEST 2025","","Message Types","",""
"","21550","Invite a friend @ios @medium-risk @1-devices","","Tue Sep 02 11:36:44 AEST 2025","passed","Tue Sep 02 11:37:06 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","51233","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Tue Sep 02 11:38:39 AEST 2025","passed","Tue Sep 02 11:39:31 AEST 2025","","Change Profile Picture","",""
"Verifies that an emoji reaction can be sent and is received in a community","67843","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Tue Sep 02 11:16:18 AEST 2025","passed","Tue Sep 02 11:17:26 AEST 2025","","Emoji reacts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","39562","Hide note to self @ios @low-risk @1-devices","User Actions","Tue Sep 02 11:51:01 AEST 2025","passed","Tue Sep 02 11:51:40 AEST 2025","","Hide Note to Self","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","20998","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Tue Sep 02 11:49:29 AEST 2025","failed","Tue Sep 02 11:49:50 AEST 2025","","Triggers","",""
"","39190","Send community invitation @ios @medium-risk @2-devices","","Tue Sep 02 11:41:43 AEST 2025","passed","Tue Sep 02 11:42:22 AEST 2025","","message_community_invitation.spec.ts","",""
"","39049","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Tue Sep 02 11:50:33 AEST 2025","passed","Tue Sep 02 11:51:12 AEST 2025","","Delete Conversation","",""
"Verifies that an emoji reaction can be sent and is received in a group.","40426","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Tue Sep 02 11:33:13 AEST 2025","passed","Tue Sep 02 11:33:54 AEST 2025","","Emoji reacts","",""
"","10491","Onboarding wrong seed @ios @low-risk @1-devices","","Tue Sep 02 11:36:36 AEST 2025","passed","Tue Sep 02 11:36:46 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","91768","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Sep 02 11:23:26 AEST 2025","passed","Tue Sep 02 11:24:58 AEST 2025","","Message Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","83773","Avatar color @ios @medium-risk @2-devices","Visual Checks","Tue Sep 02 11:15:10 AEST 2025","passed","Tue Sep 02 11:16:34 AEST 2025","","check_avatar_color.spec.ts","",""
"","48771","Mentions for groups @ios @medium-risk @3-devices","","Tue Sep 02 11:36:06 AEST 2025","passed","Tue Sep 02 11:36:55 AEST 2025","","group_tests_mentions.spec.ts","",""
"","133769","Leave group linked device @ios @high-risk @4-devices","","Tue Sep 02 11:40:19 AEST 2025","passed","Tue Sep 02 11:42:32 AEST 2025","","linked_group_leave.spec.ts","",""
"","59020","Send document to group @ios @high-risk @3-devices","","Tue Sep 02 11:30:32 AEST 2025","passed","Tue Sep 02 11:31:31 AEST 2025","","group_message_document.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Tue Sep 02 11:21:05 AEST 2025","skipped","Tue Sep 02 11:21:05 AEST 2025","","disappearing_call.spec.ts","",""
"","43467","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Tue Sep 02 11:50:16 AEST 2025","passed","Tue Sep 02 11:51:00 AEST 2025","","Delete Contact","",""
"","57824","Send image 1:1 @ios @high-risk @2-devices","","Tue Sep 02 11:42:58 AEST 2025","passed","Tue Sep 02 11:43:56 AEST 2025","","message_image.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","34404","Change profile picture @ios @medium-risk @1-devices","User Actions","Tue Sep 02 11:49:42 AEST 2025","passed","Tue Sep 02 11:50:16 AEST 2025","","Change Profile Picture","",""
"","19620","Network page learn more network link @ios @medium-risk @1-devices","","Tue Sep 02 11:46:59 AEST 2025","passed","Tue Sep 02 11:47:18 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","129075","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Tue Sep 02 11:28:09 AEST 2025","passed","Tue Sep 02 11:30:18 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","37153","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Tue Sep 02 11:43:58 AEST 2025","passed","Tue Sep 02 11:44:35 AEST 2025","","Emoji reacts","",""
"","75768","Send video to group @ios @medium-risk @3-devices","","Tue Sep 02 11:32:30 AEST 2025","passed","Tue Sep 02 11:33:45 AEST 2025","","group_message_video.spec.ts","",""
"","44438","Unsend message in group @ios @high-risk @3-devices","","Tue Sep 02 11:32:17 AEST 2025","passed","Tue Sep 02 11:33:01 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","126006","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Sep 02 11:23:36 AEST 2025","passed","Tue Sep 02 11:25:42 AEST 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20964","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Tue Sep 02 11:48:29 AEST 2025","failed","Tue Sep 02 11:48:50 AEST 2025","","Flows","",""
"","9042","Onboarding no name @ios @low-risk @1-devices","","Tue Sep 02 11:36:27 AEST 2025","passed","Tue Sep 02 11:36:36 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","70244","Send long message 1:1 @ios @low-risk @2-devices","","Tue Sep 02 11:43:56 AEST 2025","passed","Tue Sep 02 11:45:06 AEST 2025","","message_long_text.spec.ts","",""
"","58601","Send link to group @ios @high-risk @3-devices","","Tue Sep 02 11:31:31 AEST 2025","passed","Tue Sep 02 11:32:29 AEST 2025","","group_message_link_preview.spec.ts","",""
"","65963","Send image to group @ios @high-risk @3-devices","","Tue Sep 02 11:31:11 AEST 2025","passed","Tue Sep 02 11:32:17 AEST 2025","","group_message_image.spec.ts","",""
"","40716","Delete message in group @ios @high-risk @3-devices","","Tue Sep 02 11:30:18 AEST 2025","passed","Tue Sep 02 11:30:59 AEST 2025","","group_message_delete.spec.ts","",""
"","32648","Message requests clear all @ios @medium-risk @2-devices","","Tue Sep 02 11:45:13 AEST 2025","passed","Tue Sep 02 11:45:46 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","17351","Create user @ios @high-risk @1-devices","","Tue Sep 02 11:50:16 AEST 2025","passed","Tue Sep 02 11:50:33 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","23250","Donate linkout @ios @high-risk @1-devices","Linkouts","Tue Sep 02 11:24:58 AEST 2025","passed","Tue Sep 02 11:25:21 AEST 2025","","donate.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","38824","Unblock user @ios @low-risk @2-devices","User Actions","Tue Sep 02 11:52:13 AEST 2025","passed","Tue Sep 02 11:52:51 AEST 2025","","Block/Unblock","",""
"","40091","Link device @ios @high-risk @2-devices","","Tue Sep 02 11:39:39 AEST 2025","passed","Tue Sep 02 11:40:19 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","108611","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Sep 02 11:26:21 AEST 2025","passed","Tue Sep 02 11:28:09 AEST 2025","","Message Types","",""
"","52170","Send voice message to group @ios @high-risk @3-devices","","Tue Sep 02 11:33:01 AEST 2025","passed","Tue Sep 02 11:33:54 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","201905","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Tue Sep 02 11:27:10 AEST 2025","passed","Tue Sep 02 11:30:32 AEST 2025","","Rules","",""
"","209777","Restore group @ios @high-risk @4-devices","","Tue Sep 02 11:39:24 AEST 2025","passed","Tue Sep 02 11:42:53 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","35864","Kick member @ios @medium-risk @3-devices","Groups","Tue Sep 02 11:35:30 AEST 2025","passed","Tue Sep 02 11:36:06 AEST 2025","","Edit Group","",""
"","24813","Change username @ios @medium-risk @1-devices","","Tue Sep 02 11:49:51 AEST 2025","passed","Tue Sep 02 11:50:16 AEST 2025","","user_actions_change_username.spec.ts","",""
"","11429","Onboarding long name @ios @low-risk @1-devices","","Tue Sep 02 11:36:24 AEST 2025","passed","Tue Sep 02 11:36:35 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","96649","Create group @ios @high-risk @3-devices","","Tue Sep 02 11:34:47 AEST 2025","passed","Tue Sep 02 11:36:24 AEST 2025","","group_tests_create_group.spec.ts","",""
