"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9803","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Wed Jan 07 11:47:36 AEDT 2026","passed","Wed Jan 07 11:47:46 AEDT 2026","","Input validations","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","26392","Invite contacts banner @android @medium-risk @3-devices","Groups","Wed Jan 07 12:36:45 AEDT 2026","passed","Wed Jan 07 12:37:12 AEDT 2026","","Edit Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39662","Kick member @android @medium-risk @3-devices","Groups","Wed Jan 07 12:37:12 AEDT 2026","passed","Wed Jan 07 12:37:51 AEDT 2026","","Edit Group","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109626","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 07 11:57:04 AEDT 2026","passed","Wed Jan 07 11:58:53 AEDT 2026","","Message Types","",""
"","64961","Accept message request @android @high-risk @3-devices","","Wed Jan 07 12:47:25 AEDT 2026","passed","Wed Jan 07 12:48:30 AEDT 2026","","message_requests_accept.spec.ts","",""
"","21612","Create user @android @high-risk @1-devices","","Wed Jan 07 11:49:59 AEDT 2026","passed","Wed Jan 07 11:50:20 AEDT 2026","","user_actions_create_user.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","42278","Join community test @android @high-risk @2-devices","New Conversation","Wed Jan 07 11:54:30 AEDT 2026","passed","Wed Jan 07 11:55:12 AEDT 2026","","Join Community","",""
"Verifies that a message request can be sent when Community Message Requests are on.","71465","Community message requests on @android @medium-risk @2-devices","Settings","Wed Jan 07 11:53:21 AEDT 2026","passed","Wed Jan 07 11:54:32 AEDT 2026","","Community Message Requests","",""
"Verifies that a user can be unblocked after being blocked","46250","Unblock user @android @low-risk @2-devices","User Actions","Wed Jan 07 12:11:09 AEDT 2026","passed","Wed Jan 07 12:11:55 AEDT 2026","","Block/Unblock","",""
"Verifies that Hide Note To Self syncs to a linked device.","47887","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Jan 07 12:02:03 AEDT 2026","passed","Wed Jan 07 12:02:51 AEDT 2026","","Hide Note to Self","",""
"","35239","Unsend message @android @high-risk @2-devices","","Wed Jan 07 12:07:23 AEDT 2026","passed","Wed Jan 07 12:07:59 AEDT 2026","","message_unsend.spec.ts","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17917","Network page values @android @medium-risk @1-devices","Network Page","Wed Jan 07 11:48:32 AEDT 2026","passed","Wed Jan 07 11:48:50 AEDT 2026","","network_page_values.spec.ts","",""
"","14803","Onboarding privacy policy @android @high-risk @1-devices","","Wed Jan 07 11:48:49 AEDT 2026","failed","Wed Jan 07 11:49:04 AEDT 2026","","onboarding_pp.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","22788","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Jan 07 11:50:20 AEDT 2026","passed","Wed Jan 07 11:50:43 AEDT 2026","","Settings","",""
"","51548","Send community invitation @android @medium-risk @2-devices","","Wed Jan 07 12:03:24 AEDT 2026","passed","Wed Jan 07 12:04:16 AEDT 2026","","message_community_invitation.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","72051","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Jan 07 11:54:32 AEDT 2026","passed","Wed Jan 07 11:55:44 AEDT 2026","","Conversation Types","",""
"Verifies that the latest release banner is present on the Edit Group screen","26566","Edit group banner @android @medium-risk @3-devices","Groups","Wed Jan 07 12:36:19 AEDT 2026","passed","Wed Jan 07 12:36:45 AEDT 2026","","Edit Group","",""
"Verifies that the landing page for a restored account matches the expected baseline","30493","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Jan 07 12:01:22 AEDT 2026","passed","Wed Jan 07 12:01:52 AEDT 2026","","Onboarding","",""
"","14738","Warning modal on restore account @android @medium-risk @1-devices","","Wed Jan 07 11:51:02 AEDT 2026","passed","Wed Jan 07 11:51:17 AEDT 2026","","warning_modal_restore_account.spec.ts","",""
"Sends a message 10 times in a 1-1 and logs the sending time","47145","Check performance @android @low-risk @2-devices","Sending Messages","Wed Jan 07 12:02:54 AEDT 2026","passed","Wed Jan 07 12:03:42 AEDT 2026","","Performance","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","43002","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Jan 07 12:11:42 AEDT 2026","passed","Wed Jan 07 12:12:25 AEDT 2026","","Conversation","",""
"","36019","Send link 1:1 @android @high-risk @2-devices","","Wed Jan 07 12:05:25 AEDT 2026","passed","Wed Jan 07 12:06:01 AEDT 2026","","message_link_preview.spec.ts","",""
"","67067","Create contact @android @high-risk @3-devices","","Wed Jan 07 12:51:05 AEDT 2026","passed","Wed Jan 07 12:52:13 AEDT 2026","","user_actions_create_contact.spec.ts","",""
"Verifies that a group name change syncs to every member.","34189","Change group name @android @medium-risk @3-devices","Groups","Wed Jan 07 12:33:37 AEDT 2026","passed","Wed Jan 07 12:34:11 AEDT 2026","","Edit Group","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","68589","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Jan 07 11:55:12 AEDT 2026","passed","Wed Jan 07 11:56:21 AEDT 2026","","Conversation Types","",""
"","39406","Send long message 1:1 @android @low-risk @2-devices","","Wed Jan 07 12:06:01 AEDT 2026","passed","Wed Jan 07 12:06:40 AEDT 2026","","message_long_text.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","43110","Share to session @android @medium-risk @2-devices","User Actions","Wed Jan 07 12:10:59 AEDT 2026","passed","Wed Jan 07 12:11:42 AEDT 2026","","Share to Session","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","65503","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Wed Jan 07 12:24:47 AEDT 2026","passed","Wed Jan 07 12:25:52 AEDT 2026","","Message types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24553","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Jan 07 11:52:30 AEDT 2026","passed","Wed Jan 07 11:52:55 AEDT 2026","","Settings","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18988","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Wed Jan 07 11:50:43 AEDT 2026","passed","Wed Jan 07 11:51:02 AEDT 2026","","Settings","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","79384","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 07 11:55:44 AEDT 2026","passed","Wed Jan 07 11:57:04 AEDT 2026","","Message Types","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","50797","Send voice message to group @android @high-risk @3-devices","Sending Messages","Wed Jan 07 12:30:05 AEDT 2026","passed","Wed Jan 07 12:30:56 AEDT 2026","","Message types","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","46025","Unsent message syncs @android @medium-risk @3-devices","User Actions","Wed Jan 07 12:44:38 AEDT 2026","passed","Wed Jan 07 12:45:24 AEDT 2026","","Delete Message","",""
"Verifies that a link preview disappears as expected in a group conversation","70997","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Jan 07 12:18:27 AEDT 2026","passed","Wed Jan 07 12:19:38 AEDT 2026","","Message Types","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","50086","Send link to group @android @high-risk @3-devices","Sending Messages","Wed Jan 07 12:26:46 AEDT 2026","passed","Wed Jan 07 12:27:36 AEDT 2026","","Message types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","45116","Hide note to self @android @low-risk @1-devices","User Actions","Wed Jan 07 11:50:16 AEDT 2026","passed","Wed Jan 07 11:51:01 AEDT 2026","","Hide Note to Self","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","9738","Onboarding no seed @android @low-risk @1-devices","Onboarding","Wed Jan 07 11:47:31 AEDT 2026","passed","Wed Jan 07 11:47:40 AEDT 2026","","Input validations","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","53411","Send image to group @android @high-risk @3-devices","Sending Messages","Wed Jan 07 12:25:52 AEDT 2026","passed","Wed Jan 07 12:26:46 AEDT 2026","","Message types","",""
"Verifies that a video disappears as expected in a group conversation","110375","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Jan 07 12:20:05 AEDT 2026","passed","Wed Jan 07 12:21:55 AEDT 2026","","Message Types","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","39503","Community message requests off @android @medium-risk @2-devices","Settings","Wed Jan 07 11:52:55 AEDT 2026","passed","Wed Jan 07 11:53:34 AEDT 2026","","Community Message Requests","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","27480","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Wed Jan 07 11:48:01 AEDT 2026","passed","Wed Jan 07 11:48:29 AEDT 2026","","Rules","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","25727","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Jan 07 11:49:06 AEDT 2026","passed","Wed Jan 07 11:49:31 AEDT 2026","","Flows","",""
"","45287","Delete message request in list @android @high-risk @2-devices","","Wed Jan 07 12:07:23 AEDT 2026","passed","Wed Jan 07 12:08:08 AEDT 2026","","message_requests_delete.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","32741","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Jan 07 11:46:39 AEDT 2026","passed","Wed Jan 07 11:47:12 AEDT 2026","","App Disguise","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","11906","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","Wed Jan 07 11:47:17 AEDT 2026","passed","Wed Jan 07 11:47:29 AEDT 2026","","Input validations","",""
"Verifies that the Settings page screen layout matches the expected baseline","17485","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Jan 07 11:50:20 AEDT 2026","passed","Wed Jan 07 11:50:37 AEDT 2026","","Settings","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37575","Delete message locally in group @android @high-risk @3-devices","User Actions","Wed Jan 07 12:23:07 AEDT 2026","passed","Wed Jan 07 12:23:44 AEDT 2026","","Delete Message","",""
"","13797","Warning modal on new account @android @medium-risk @1-devices","","Wed Jan 07 11:51:01 AEDT 2026","passed","Wed Jan 07 11:51:15 AEDT 2026","","warning_modal_new_account.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33647","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Jan 07 12:02:21 AEDT 2026","passed","Wed Jan 07 12:02:54 AEDT 2026","","Change Profile Picture","",""
"","67838","Delete message request in conversation @android @high-risk @3-devices","","Wed Jan 07 12:49:58 AEDT 2026","passed","Wed Jan 07 12:51:05 AEDT 2026","","message_requests_decline.spec.ts","",""
"Verifies that a long message can be sent to a group","44271","Send long message to group @android @low-risk @3-devices","Sending Messages","Wed Jan 07 12:27:36 AEDT 2026","passed","Wed Jan 07 12:28:20 AEDT 2026","","Message types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","41009","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Jan 07 12:30:56 AEDT 2026","passed","Wed Jan 07 12:31:37 AEDT 2026","","Emoji reacts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23875","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Jan 07 11:49:11 AEDT 2026","passed","Wed Jan 07 11:49:35 AEDT 2026","","Triggers","",""
"","51459","Read status @android @medium-risk @2-devices","","Wed Jan 07 12:10:18 AEDT 2026","passed","Wed Jan 07 12:11:09 AEDT 2026","","user_actions_read_status.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","20548","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Jan 07 11:50:58 AEDT 2026","passed","Wed Jan 07 11:51:18 AEDT 2026","","Settings","",""
"","40035","Hide recovery password @android @medium-risk @2-devices","","Wed Jan 07 12:09:48 AEDT 2026","passed","Wed Jan 07 12:10:28 AEDT 2026","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","64124","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Jan 07 12:13:24 AEDT 2026","passed","Wed Jan 07 12:14:28 AEDT 2026","","Conversation Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70929","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 07 11:58:19 AEDT 2026","passed","Wed Jan 07 11:59:30 AEDT 2026","","Message Types","",""
"Verifies that a user's avatar color is consistent across linked devices.","21554","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","Wed Jan 07 12:01:41 AEDT 2026","passed","Wed Jan 07 12:02:03 AEDT 2026","","Onboarding","",""
"","42423","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Jan 07 12:52:58 AEDT 2026","passed","Wed Jan 07 12:53:40 AEDT 2026","","Delete Conversation","",""
"Verifies that a non-admin member can leave a group successfully via the UI","44941","Leave group @android @high-risk @3-devices","Groups","Wed Jan 07 12:37:51 AEDT 2026","passed","Wed Jan 07 12:38:36 AEDT 2026","","Leave/Delete Group","",""
"Verifies that a video disappears as expected in a 1:1 conversation","111406","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 07 11:59:30 AEDT 2026","passed","Wed Jan 07 12:01:22 AEDT 2026","","Message Types","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","24455","Network page learn more staking link @android @medium-risk @1-devices","Network Page","Wed Jan 07 11:48:22 AEDT 2026","passed","Wed Jan 07 11:48:46 AEDT 2026","","network_page_link_staking.spec.ts","",""
"","29077","User Profile Modal Home Screen @android @high-risk @2-devices","","Wed Jan 07 12:08:58 AEDT 2026","passed","Wed Jan 07 12:09:28 AEDT 2026","","upm_homescreen.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","50351","Mentions for groups @android @medium-risk @3-devices","Sending Messages","Wed Jan 07 12:38:36 AEDT 2026","passed","Wed Jan 07 12:39:27 AEDT 2026","","Mentions","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","37950","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","Wed Jan 07 11:46:39 AEDT 2026","passed","Wed Jan 07 11:47:17 AEDT 2026","","cta_donate_review.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","88016","Create group @android @high-risk @3-devices","Groups","Wed Jan 07 12:34:11 AEDT 2026","passed","Wed Jan 07 12:35:39 AEDT 2026","","Create Group","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18722","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Jan 07 11:49:31 AEDT 2026","passed","Wed Jan 07 11:49:50 AEDT 2026","","Triggers","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","20756","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Jan 07 11:50:37 AEDT 2026","passed","Wed Jan 07 11:50:58 AEDT 2026","","Settings","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","65657","Send video to group @android @medium-risk @3-devices","Sending Messages","Wed Jan 07 12:28:59 AEDT 2026","passed","Wed Jan 07 12:30:05 AEDT 2026","","Message types","",""
"Verifies that an image disappears as expected in a group conversation","70685","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jan 07 12:17:16 AEDT 2026","passed","Wed Jan 07 12:18:27 AEDT 2026","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35699","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Jan 07 12:06:05 AEDT 2026","passed","Wed Jan 07 12:06:40 AEDT 2026","","Emoji reacts","",""
"Verifies that a GIF disappears as expected in a group conversation","107415","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Jan 07 12:15:29 AEDT 2026","passed","Wed Jan 07 12:17:16 AEDT 2026","","Message Types","",""
"","50715","Send image 1:1 @android @high-risk @2-devices","","Wed Jan 07 12:05:14 AEDT 2026","passed","Wed Jan 07 12:06:05 AEDT 2026","","message_image.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38412","Block user linked device @android @high-risk @3-devices","User Actions","Wed Jan 07 12:39:27 AEDT 2026","passed","Wed Jan 07 12:40:05 AEDT 2026","","Block/Unblock","",""
"","27004","Change username @android @medium-risk @1-devices","","Wed Jan 07 11:49:53 AEDT 2026","passed","Wed Jan 07 11:50:20 AEDT 2026","","user_actions_change_username.spec.ts","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","33586","Link device @android @high-risk @2-devices","Onboarding","Wed Jan 07 12:02:51 AEDT 2026","passed","Wed Jan 07 12:03:24 AEDT 2026","","Restore account","",""
"","48284","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Jan 07 12:53:40 AEDT 2026","passed","Wed Jan 07 12:54:28 AEDT 2026","","Delete Conversation","",""
"","45159","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Jan 07 12:52:13 AEDT 2026","passed","Wed Jan 07 12:52:58 AEDT 2026","","Delete Contact","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","25748","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Jan 07 11:49:50 AEDT 2026","passed","Wed Jan 07 11:50:16 AEDT 2026","","Change Profile Picture","",""
"Verifies that leaving a group syncs to a linked device","121016","Leave group linked device @android @high-risk @4-devices","Groups","Wed Jan 07 12:45:24 AEDT 2026","passed","Wed Jan 07 12:47:25 AEDT 2026","","Leave/Delete Group","",""
"","42843","Accept message request with text @android @high-risk @2-devices","","Wed Jan 07 12:06:40 AEDT 2026","passed","Wed Jan 07 12:07:23 AEDT 2026","","message_requests_accept_text_reply.spec.ts","",""
"","87775","Block message request in conversation @android @high-risk @3-devices","","Wed Jan 07 12:48:30 AEDT 2026","passed","Wed Jan 07 12:49:58 AEDT 2026","","message_requests_block.spec.ts","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23228","Invite a friend @android @medium-risk @1-devices","New Conversation","Wed Jan 07 11:47:39 AEDT 2026","passed","Wed Jan 07 11:48:02 AEDT 2026","","Invite a Friend","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","37756","Change group description @android @medium-risk @3-devices","Groups","Wed Jan 07 12:32:59 AEDT 2026","passed","Wed Jan 07 12:33:37 AEDT 2026","","Edit Group","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26751","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Jan 07 11:47:55 AEDT 2026","passed","Wed Jan 07 11:48:21 AEDT 2026","","Rules","",""
"","50152","Send voice message 1:1 @android @high-risk @2-devices","","Wed Jan 07 12:08:08 AEDT 2026","passed","Wed Jan 07 12:08:58 AEDT 2026","","message_voice.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","21505","Network page learn more network link @android @medium-risk @1-devices","Network Page","Wed Jan 07 11:48:14 AEDT 2026","passed","Wed Jan 07 11:48:35 AEDT 2026","","network_page_link_network.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","26865","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Jan 07 12:19:38 AEDT 2026","passed","Wed Jan 07 12:20:05 AEDT 2026","","Rules","",""
"Verifies that an image can be sent and received in a community","55653","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Jan 07 11:53:34 AEDT 2026","passed","Wed Jan 07 11:54:30 AEDT 2026","","Message types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30777","Set nickname @android @high-risk @2-devices","User Actions","Wed Jan 07 12:10:28 AEDT 2026","passed","Wed Jan 07 12:10:59 AEDT 2026","","Set Nickname","",""
"Verifies that a username change syncs to a linked device.","28298","Change username linked device @android @medium-risk @2-devices","User Actions","Wed Jan 07 12:01:52 AEDT 2026","passed","Wed Jan 07 12:02:21 AEDT 2026","","Change Username","",""
"Verifies that a user can be blocked from the conversation settings","50059","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Jan 07 12:09:28 AEDT 2026","passed","Wed Jan 07 12:10:18 AEDT 2026","","Block/Unblock","",""
"Verifies that the latest release banner is present on the Create Group screen","25107","Create group banner @android @high-risk @2-devices","Groups","Wed Jan 07 12:01:16 AEDT 2026","passed","Wed Jan 07 12:01:41 AEDT 2026","","Create Group","",""
"","58284","Send document 1:1 @android @high-risk @2-devices","","Wed Jan 07 12:04:16 AEDT 2026","passed","Wed Jan 07 12:05:14 AEDT 2026","","message_document.spec.ts","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","125861","Create group and change name syncs @android @high-risk @4-devices","Groups","Wed Jan 07 12:40:05 AEDT 2026","passed","Wed Jan 07 12:42:11 AEDT 2026","","Create Group","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","71462","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 07 12:00:04 AEDT 2026","passed","Wed Jan 07 12:01:16 AEDT 2026","","Message Types","",""
