"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Jul 16 12:22:56 AEST 2025","skipped","Wed Jul 16 12:22:56 AEST 2025","","disappearing_call.spec.ts","",""
"","79034","Send image to group @ios @high-risk @3-devices","","Wed Jul 16 12:35:27 AEST 2025","passed","Wed Jul 16 12:36:46 AEST 2025","","group_message_image.spec.ts","",""
"","70858","Send video 1:1 @ios @medium-risk @2-devices","","Wed Jul 16 12:54:50 AEST 2025","passed","Wed Jul 16 12:56:01 AEST 2025","","message_video.spec.ts","",""
"","70193","Send GIF to group @ios @medium-risk @3-devices","","Wed Jul 16 12:35:17 AEST 2025","passed","Wed Jul 16 12:36:27 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","66838","Unblock user @ios @low-risk @2-devices","User Actions","Wed Jul 16 12:59:33 AEST 2025","passed","Wed Jul 16 13:00:40 AEST 2025","","Block/Unblock","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","62281","Voice calls @ios @high-risk @2-devices","Voice Calls","Wed Jul 16 13:04:40 AEST 2025","failed","Wed Jul 16 13:05:42 AEST 2025","","voice_calls.spec.ts","",""
"","26021","Network page learn more network link @ios @medium-risk @1-devices","","Wed Jul 16 12:55:15 AEST 2025","passed","Wed Jul 16 12:55:41 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","97519","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:32:28 AEST 2025","passed","Wed Jul 16 12:34:06 AEST 2025","","Message Types","",""
"","43809","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Jul 16 12:54:58 AEST 2025","passed","Wed Jul 16 12:55:41 AEST 2025","","message_voice.spec.ts","",""
"Verifies that only admins can set Disappearing Message timers in a group","45530","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Wed Jul 16 12:31:43 AEST 2025","passed","Wed Jul 16 12:32:28 AEST 2025","","Rules","",""
"Verifies that a voice note disappears as expected in a group conversation","115533","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:35:41 AEST 2025","failed","Wed Jul 16 12:37:36 AEST 2025","","Message Types","",""
"","98150","Create group @ios @high-risk @3-devices","","Wed Jul 16 12:43:18 AEST 2025","passed","Wed Jul 16 12:44:56 AEST 2025","","group_tests_create_group.spec.ts","",""
"","50708","Mentions for groups @ios @medium-risk @3-devices","","Wed Jul 16 12:41:07 AEST 2025","passed","Wed Jul 16 12:41:58 AEST 2025","","group_tests_mentions.spec.ts","",""
"","9988","Onboarding no name @ios @low-risk @1-devices","","Wed Jul 16 12:41:58 AEST 2025","passed","Wed Jul 16 12:42:08 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","91313","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:30:12 AEST 2025","passed","Wed Jul 16 12:31:43 AEST 2025","","Message Types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","54888","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:27:51 AEST 2025","failed","Wed Jul 16 12:28:46 AEST 2025","","Message Types","",""
"","47652","Change username linked device @ios @medium-risk @2-devices","","Wed Jul 16 12:46:50 AEST 2025","passed","Wed Jul 16 12:47:38 AEST 2025","","linked_device_change_username.spec.ts","",""
"","13296","Onboarding privacy policy @ios @high-risk @1-devices","","Wed Jul 16 12:56:01 AEST 2025","passed","Wed Jul 16 12:56:15 AEST 2025","","onboarding_pp.spec.ts","",""
"","60182","Change group description @ios @medium-risk @3-devices","Groups","Wed Jul 16 12:39:18 AEST 2025","passed","Wed Jul 16 12:40:19 AEST 2025","","Edit Group","",""
"","48352","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Wed Jul 16 12:57:18 AEST 2025","passed","Wed Jul 16 12:58:06 AEST 2025","","Delete Contact","",""
"","124248","Restore group @ios @high-risk @4-devices","","Wed Jul 16 12:46:53 AEST 2025","passed","Wed Jul 16 12:48:58 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that a long message can be sent to a group","76769","Send long message to group @ios @low-risk @3-devices","","Wed Jul 16 12:37:19 AEST 2025","passed","Wed Jul 16 12:38:35 AEST 2025","","group_message_long_text.spec.ts","",""
"","65735","Change group name @ios @medium-risk @3-devices","","Wed Jul 16 12:39:42 AEST 2025","passed","Wed Jul 16 12:40:47 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","72045","Delete message request in conversation @ios @high-risk @3-devices","","Wed Jul 16 12:53:46 AEST 2025","passed","Wed Jul 16 12:54:58 AEST 2025","","message_requests_decline.spec.ts","",""
"","51577","Send community invitation @ios @medium-risk @2-devices","","Wed Jul 16 12:48:58 AEST 2025","passed","Wed Jul 16 12:49:49 AEST 2025","","message_community_invitation.spec.ts","",""
"","56590","Send voice message to group @ios @high-risk @3-devices","","Wed Jul 16 12:38:22 AEST 2025","passed","Wed Jul 16 12:39:18 AEST 2025","","group_message_voice.spec.ts","",""
"","40174","Delete message in group @ios @high-risk @3-devices","","Wed Jul 16 12:34:36 AEST 2025","passed","Wed Jul 16 12:35:17 AEST 2025","","group_message_delete.spec.ts","",""
"","34068","Avatar color linked device @ios @medium-risk @2-devices","","Wed Jul 16 12:42:41 AEST 2025","passed","Wed Jul 16 12:43:15 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","42830","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Jul 16 12:45:42 AEST 2025","passed","Wed Jul 16 12:46:25 AEST 2025","","Hide Note to Self","",""
"","63674","Send document to group @ios @high-risk @3-devices","","Wed Jul 16 12:34:23 AEST 2025","passed","Wed Jul 16 12:35:27 AEST 2025","","group_message_document.spec.ts","",""
"","50091","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Wed Jul 16 12:58:06 AEST 2025","passed","Wed Jul 16 12:58:56 AEST 2025","","Delete Conversation","",""
"","32283","Change username @ios @medium-risk @1-devices","","Wed Jul 16 12:56:31 AEST 2025","passed","Wed Jul 16 12:57:04 AEST 2025","","user_actions_change_username.spec.ts","",""
"","43925","Delete message locally @ios @high-risk @2-devices","","Wed Jul 16 12:49:14 AEST 2025","passed","Wed Jul 16 12:49:58 AEST 2025","","message_deletion.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","117071","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:26:36 AEST 2025","passed","Wed Jul 16 12:28:33 AEST 2025","","Message Types","",""
"","67186","Create contact @ios @high-risk @3-devices","","Wed Jul 16 12:57:02 AEST 2025","passed","Wed Jul 16 12:58:09 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","65015","Send GIF 1:1 @ios @medium-risk @2-devices","","Wed Jul 16 12:49:58 AEST 2025","passed","Wed Jul 16 12:51:03 AEST 2025","","message_gif.spec.ts","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","44308","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Wed Jul 16 12:21:54 AEST 2025","failed","Wed Jul 16 12:22:39 AEST 2025","","Conversation Types","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","108998","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Wed Jul 16 12:22:31 AEST 2025","passed","Wed Jul 16 12:24:20 AEST 2025","","Conversation Types","",""
"Verifies that a blocked user syncs to a linked device","44635","Block user linked device @ios @high-risk @3-devices","User Actions","Wed Jul 16 12:43:15 AEST 2025","passed","Wed Jul 16 12:44:00 AEST 2025","","Block/Unblock","",""
"","13129","Onboarding terms of service @ios @high-risk @1-devices","","Wed Jul 16 12:56:04 AEST 2025","passed","Wed Jul 16 12:56:17 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","83853","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Wed Jul 16 12:22:43 AEST 2025","passed","Wed Jul 16 12:24:07 AEST 2025","","Conversation Types","",""
"","11770","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Jul 16 12:41:41 AEST 2025","passed","Wed Jul 16 12:41:53 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that an image can be sent to a community. Note that due to Appium's limitations this test does not verify another device receiving the image.","374517","Send image to community @ios @medium-risk @1-devices","Sending Messages","Wed Jul 16 12:16:17 AEST 2025","passed","Wed Jul 16 12:22:31 AEST 2025","","Sending Attachments","",""
"","55172","Unsent message syncs @ios @medium-risk @3-devices","","Wed Jul 16 12:47:38 AEST 2025","passed","Wed Jul 16 12:48:33 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","21955","Create user @ios @high-risk @1-devices","","Wed Jul 16 12:57:04 AEST 2025","passed","Wed Jul 16 12:57:26 AEST 2025","","user_actions_create_user.spec.ts","",""
"","26712","Invite a friend @ios @medium-risk @1-devices","","Wed Jul 16 12:42:15 AEST 2025","passed","Wed Jul 16 12:42:41 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","93612","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:24:20 AEST 2025","passed","Wed Jul 16 12:25:54 AEST 2025","","Message Types","",""
"","76033","Send long message 1:1 @ios @low-risk @2-devices","","Wed Jul 16 12:51:08 AEST 2025","passed","Wed Jul 16 12:52:24 AEST 2025","","message_long_text.spec.ts","",""
"","9345","Onboarding no seed @ios @low-risk @1-devices","","Wed Jul 16 12:42:05 AEST 2025","passed","Wed Jul 16 12:42:15 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","42544","Kick member @ios @medium-risk @3-devices","","Wed Jul 16 12:40:24 AEST 2025","passed","Wed Jul 16 12:41:07 AEST 2025","","group_tests_kick_member.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","68361","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Wed Jul 16 12:21:48 AEST 2025","passed","Wed Jul 16 12:22:56 AEST 2025","","Conversation Types","",""
"","108983","Add contact to group @ios @high-risk @4-devices","","Wed Jul 16 12:38:35 AEST 2025","passed","Wed Jul 16 12:40:24 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","22674","Refresh network page @ios @low-risk @1-devices","","Wed Jul 16 12:55:41 AEST 2025","passed","Wed Jul 16 12:56:04 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","85423","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:31:50 AEST 2025","failed","Wed Jul 16 12:33:15 AEST 2025","","Message Types","",""
"","67237","Accept message request @ios @high-risk @3-devices","","Wed Jul 16 12:52:02 AEST 2025","passed","Wed Jul 16 12:53:09 AEST 2025","","message_requests_accept.spec.ts","",""
"","74963","Avatar restored @ios @medium-risk @2-devices","","Wed Jul 16 12:46:25 AEST 2025","passed","Wed Jul 16 12:47:40 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","51349","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Wed Jul 16 12:56:26 AEST 2025","passed","Wed Jul 16 12:57:18 AEST 2025","","Block/Unblock","",""
"","58954","Send document 1:1 @ios @high-risk @2-devices","","Wed Jul 16 12:49:49 AEST 2025","passed","Wed Jul 16 12:50:48 AEST 2025","","message_document.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","102061","App disguise icons @ios @medium-risk @1-devices","Settings","Wed Jul 16 12:16:17 AEST 2025","passed","Wed Jul 16 12:17:59 AEST 2025","","App Disguise","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","132887","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Jul 16 12:19:35 AEST 2025","passed","Wed Jul 16 12:21:48 AEST 2025","","Conversation Types","",""
"","40983","Read status @ios @medium-risk @2-devices","","Wed Jul 16 12:58:53 AEST 2025","passed","Wed Jul 16 12:59:34 AEST 2025","","user_actions_read_status.spec.ts","",""
"","61608","Send link to group @ios @high-risk @3-devices","","Wed Jul 16 12:36:27 AEST 2025","passed","Wed Jul 16 12:37:28 AEST 2025","","group_message_link_preview.spec.ts","",""
"","26586","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Jul 16 12:56:05 AEST 2025","passed","Wed Jul 16 12:56:31 AEST 2025","","network_page_link_staking.spec.ts","",""
"","44393","Hide recovery password @ios @medium-risk @2-devices","","Wed Jul 16 12:58:13 AEST 2025","passed","Wed Jul 16 12:58:58 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","43649","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Jul 16 12:58:09 AEST 2025","passed","Wed Jul 16 12:58:53 AEST 2025","","Hide Note to Self","",""
"","37855","Message requests clear all @ios @medium-risk @2-devices","","Wed Jul 16 12:53:09 AEST 2025","passed","Wed Jul 16 12:53:47 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","138439","Create group and change name syncs @ios @high-risk @4-devices","","Wed Jul 16 12:44:35 AEST 2025","passed","Wed Jul 16 12:46:53 AEST 2025","","linked_device_create_group.spec.ts","",""
"","39077","Accept message request with text @ios @high-risk @2-devices","","Wed Jul 16 12:54:11 AEST 2025","passed","Wed Jul 16 12:54:50 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","47298","Unsend message @ios @high-risk @2-devices","","Wed Jul 16 12:54:27 AEST 2025","passed","Wed Jul 16 12:55:15 AEST 2025","","message_unsend.spec.ts","",""
"","81922","Block message request in conversation @ios @high-risk @3-devices","","Wed Jul 16 12:52:24 AEST 2025","passed","Wed Jul 16 12:53:46 AEST 2025","","message_requests_block.spec.ts","",""
"","53346","Unsend message in group @ios @high-risk @3-devices","","Wed Jul 16 12:37:28 AEST 2025","passed","Wed Jul 16 12:38:22 AEST 2025","","group_message_unsend.spec.ts","",""
"","37126","Set nickname @ios @high-risk @2-devices","","Wed Jul 16 12:58:56 AEST 2025","passed","Wed Jul 16 12:59:33 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","40603","Delete message request in list @ios @high-risk @2-devices","","Wed Jul 16 12:53:47 AEST 2025","passed","Wed Jul 16 12:54:27 AEST 2025","","message_requests_delete.spec.ts","",""
"","45849","Delete message linked device @ios @high-risk @3-devices","","Wed Jul 16 12:44:56 AEST 2025","passed","Wed Jul 16 12:45:42 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","29197","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Jul 16 12:28:47 AEST 2025","passed","Wed Jul 16 12:29:16 AEST 2025","","donate.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","64852","Avatar color @ios @medium-risk @2-devices","Visual Checks","Wed Jul 16 12:17:41 AEST 2025","passed","Wed Jul 16 12:18:46 AEST 2025","","check_avatar_color.spec.ts","",""
"","53916","Leave group @ios @high-risk @3-devices","","Wed Jul 16 12:40:47 AEST 2025","passed","Wed Jul 16 12:41:41 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","21946","Landing page new account @ios @low-risk @1-devices","","Wed Jul 16 12:42:19 AEST 2025","passed","Wed Jul 16 12:42:41 AEST 2025","","landing_page_new_account.spec.ts","",""
"","37856","Landing page restore account @ios @low-risk @2-devices","","Wed Jul 16 12:43:56 AEST 2025","failed","Wed Jul 16 12:44:34 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","70687","Send image 1:1 @ios @high-risk @2-devices","","Wed Jul 16 12:50:48 AEST 2025","passed","Wed Jul 16 12:51:59 AEST 2025","","message_image.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","59481","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:25:10 AEST 2025","failed","Wed Jul 16 12:26:10 AEST 2025","","Message Types","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","76645","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:29:38 AEST 2025","passed","Wed Jul 16 12:30:55 AEST 2025","","Message Types","",""
"","47519","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Jul 16 12:57:26 AEST 2025","passed","Wed Jul 16 12:58:13 AEST 2025","","Delete Conversation","",""
