"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the latest release banner is present on the Invite Contacts screen","27384","Invite contacts banner @android @medium-risk @3-devices","Groups","Wed Jan 21 11:48:34 AEDT 2026","passed","Wed Jan 21 11:49:01 AEDT 2026","","Edit Group","",""
"Verifies that local deletion in a group does not delete a message for other participants.","33209","Delete message locally in group @android @high-risk @3-devices","User Actions","Wed Jan 21 11:28:34 AEDT 2026","passed","Wed Jan 21 11:29:07 AEDT 2026","","Delete Message","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","68310","Invite Account ID to group @android @high-risk @4-devices","Groups","Wed Jan 21 11:39:03 AEDT 2026","passed","Wed Jan 21 11:40:11 AEDT 2026","","Edit Group","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","114135","Network page refresh @android @low-risk @1-devices","Network Page","Wed Jan 21 10:52:58 AEDT 2026","failed","Wed Jan 21 10:54:52 AEDT 2026","","network_page_refresh_page.spec.ts","",""
"","60335","Send video 1:1 @android @medium-risk @2-devices","","Wed Jan 21 11:13:23 AEDT 2026","passed","Wed Jan 21 11:14:23 AEDT 2026","","message_video.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31518","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Jan 21 10:49:16 AEDT 2026","passed","Wed Jan 21 10:49:47 AEDT 2026","","App Disguise","",""
"Verifies that an image can be sent and received in a community","55389","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Jan 21 10:57:33 AEDT 2026","passed","Wed Jan 21 10:58:28 AEDT 2026","","Message types","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","84055","Invite contact to group without chat history @android @high-risk @4-devices","Groups","Wed Jan 21 11:40:11 AEDT 2026","passed","Wed Jan 21 11:41:35 AEDT 2026","","Edit Group","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9580","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Wed Jan 21 10:50:13 AEDT 2026","passed","Wed Jan 21 10:50:22 AEDT 2026","","Input validations","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","11132","Onboarding no name @android @low-risk @1-devices","Onboarding","Wed Jan 21 10:50:04 AEDT 2026","passed","Wed Jan 21 10:50:15 AEDT 2026","","Input validations","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","75454","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jan 21 10:59:42 AEDT 2026","passed","Wed Jan 21 11:00:58 AEDT 2026","","Message Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","85655","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Jan 21 11:17:18 AEDT 2026","passed","Wed Jan 21 11:18:43 AEDT 2026","","voice_calls.spec.ts","",""
