"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36960","Change username linked device @ios @medium-risk @2-devices","","Tue Aug 05 11:18:12 AEST 2025","passed","Tue Aug 05 11:18:49 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","54517","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Tue Aug 05 11:20:18 AEST 2025","passed","Tue Aug 05 11:21:13 AEST 2025","","Change Profile Picture","",""
"","22818","Landing page new account @ios @low-risk @1-devices","","Tue Aug 05 11:17:32 AEST 2025","passed","Tue Aug 05 11:17:55 AEST 2025","","landing_page_new_account.spec.ts","",""
"","61817","Send image 1:1 @ios @high-risk @2-devices","","Tue Aug 05 11:27:44 AEST 2025","passed","Tue Aug 05 11:28:45 AEST 2025","","message_image.spec.ts","",""
"","42149","Send community invitation @ios @medium-risk @2-devices","","Tue Aug 05 11:26:10 AEST 2025","passed","Tue Aug 05 11:26:52 AEST 2025","","message_community_invitation.spec.ts","",""
"","66445","Create contact @ios @high-risk @3-devices","","Tue Aug 05 11:37:22 AEST 2025","passed","Tue Aug 05 11:38:29 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","98998","Link device @ios @high-risk @2-devices","","Tue Aug 05 11:22:06 AEST 2025","passed","Tue Aug 05 11:23:45 AEST 2025","","linked_device.spec.ts","",""
"","50029","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Aug 05 11:18:49 AEST 2025","passed","Tue Aug 05 11:19:39 AEST 2025","","Hide Note to Self","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","139856","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 05 11:00:45 AEST 2025","passed","Tue Aug 05 11:03:05 AEST 2025","","Message Types","",""
"","42032","Hide recovery password @ios @medium-risk @2-devices","","Tue Aug 05 11:37:33 AEST 2025","passed","Tue Aug 05 11:38:15 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","58421","Send GIF 1:1 @ios @medium-risk @2-devices","","Tue Aug 05 11:27:03 AEST 2025","passed","Tue Aug 05 11:28:02 AEST 2025","","message_gif.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","113643","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 05 11:07:22 AEST 2025","passed","Tue Aug 05 11:09:16 AEST 2025","","Message Types","",""
"","35018","Delete message locally @ios @high-risk @2-devices","","Tue Aug 05 11:26:28 AEST 2025","passed","Tue Aug 05 11:27:03 AEST 2025","","message_deletion.spec.ts","",""
"","144389","Check performance @ios @low-risk @2-devices","","Tue Aug 05 11:23:45 AEST 2025","passed","Tue Aug 05 11:26:10 AEST 2025","","message_check_performance.spec.ts","",""
"","32457","Change username @ios @medium-risk @1-devices","","Tue Aug 05 11:35:38 AEST 2025","passed","Tue Aug 05 11:36:11 AEST 2025","","user_actions_change_username.spec.ts","",""
"","13871","Onboarding incorrect seed @ios @low-risk @1-devices","","Tue Aug 05 11:16:18 AEST 2025","passed","Tue Aug 05 11:16:32 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","11674","Onboarding long name @ios @low-risk @1-devices","","Tue Aug 05 11:16:32 AEST 2025","passed","Tue Aug 05 11:16:44 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","87414","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 05 11:08:24 AEST 2025","passed","Tue Aug 05 11:09:51 AEST 2025","","Message Types","",""
"","14166","Onboarding terms of service @ios @high-risk @1-devices","","Tue Aug 05 11:34:48 AEST 2025","passed","Tue Aug 05 11:35:02 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","33872","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Tue Aug 05 11:06:54 AEST 2025","passed","Tue Aug 05 11:07:28 AEST 2025","","Rules","",""
"Verifies that an image disappears as expected in a group conversation","87295","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 05 11:05:55 AEST 2025","passed","Tue Aug 05 11:07:22 AEST 2025","","Message Types","",""
"","15451","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Aug 05 11:34:38 AEST 2025","passed","Tue Aug 05 11:34:54 AEST 2025","","onboarding_pp.spec.ts","",""
"","246114","Restore group @ios @high-risk @4-devices","","Tue Aug 05 11:19:39 AEST 2025","passed","Tue Aug 05 11:23:45 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","44956","Unsend message in group @ios @high-risk @3-devices","","Tue Aug 05 11:11:01 AEST 2025","passed","Tue Aug 05 11:11:46 AEST 2025","","group_message_unsend.spec.ts","",""
"","84950","Accept message request @ios @high-risk @3-devices","","Tue Aug 05 11:29:51 AEST 2025","passed","Tue Aug 05 11:31:16 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","65327","Join community test @ios @high-risk @2-devices","Communities","Tue Aug 05 10:57:12 AEST 2025","passed","Tue Aug 05 10:58:18 AEST 2025","","community_tests_join.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","38342","Change profile picture @ios @medium-risk @1-devices","User Actions","Tue Aug 05 11:35:02 AEST 2025","passed","Tue Aug 05 11:35:41 AEST 2025","","Change Profile Picture","",""
"","61589","Mentions for groups @ios @medium-risk @3-devices","","Tue Aug 05 11:16:40 AEST 2025","passed","Tue Aug 05 11:17:42 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","199766","App disguise icons @ios @medium-risk @1-devices","Settings","Tue Aug 05 10:55:23 AEST 2025","passed","Tue Aug 05 10:58:43 AEST 2025","","App Disguise","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","65698","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Tue Aug 05 11:00:16 AEST 2025","passed","Tue Aug 05 11:01:22 AEST 2025","","Conversation Types","",""
"","52713","Unsent message syncs @ios @medium-risk @3-devices","","Tue Aug 05 11:21:13 AEST 2025","passed","Tue Aug 05 11:22:05 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","19645","Refresh network page @ios @low-risk @1-devices","","Tue Aug 05 11:34:29 AEST 2025","passed","Tue Aug 05 11:34:48 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","47701","Send voice message to group @ios @high-risk @3-devices","","Tue Aug 05 11:13:22 AEST 2025","passed","Tue Aug 05 11:14:10 AEST 2025","","group_message_voice.spec.ts","",""
"","293017","Create group and change name syncs @ios @high-risk @4-devices","","Tue Aug 05 11:21:35 AEST 2025","passed","Tue Aug 05 11:26:28 AEST 2025","","linked_device_create_group.spec.ts","",""
"","38887","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Tue Aug 05 11:36:54 AEST 2025","passed","Tue Aug 05 11:37:33 AEST 2025","","Delete Conversation","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","92888","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Tue Aug 05 11:01:07 AEST 2025","passed","Tue Aug 05 11:02:40 AEST 2025","","Conversation Types","",""
"","41308","Message requests clear all @ios @medium-risk @2-devices","","Tue Aug 05 11:31:54 AEST 2025","passed","Tue Aug 05 11:32:35 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","22191","Create user @ios @high-risk @1-devices","","Tue Aug 05 11:35:51 AEST 2025","passed","Tue Aug 05 11:36:13 AEST 2025","","user_actions_create_user.spec.ts","",""
"","69693","Send image to group @ios @high-risk @3-devices","","Tue Aug 05 11:09:51 AEST 2025","passed","Tue Aug 05 11:11:01 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that an image can be sent to a community. 
  Note that due to Appium's limitations, this test does not verify another device receiving the image.","109333","Send image to community @ios @medium-risk @1-devices","Sending Messages","Tue Aug 05 10:55:23 AEST 2025","passed","Tue Aug 05 10:57:12 AEST 2025","","Sending Attachments","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","81943","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 05 11:03:05 AEST 2025","passed","Tue Aug 05 11:04:27 AEST 2025","","Message Types","",""
"","43400","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Tue Aug 05 11:36:11 AEST 2025","passed","Tue Aug 05 11:36:54 AEST 2025","","Delete Contact","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","92371","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Tue Aug 05 10:58:18 AEST 2025","passed","Tue Aug 05 10:59:50 AEST 2025","","Conversation Types","",""
"Verifies that a long message can be sent to a group","75719","Send long message to group @ios @low-risk @3-devices","","Tue Aug 05 11:10:47 AEST 2025","passed","Tue Aug 05 11:12:03 AEST 2025","","group_message_long_text.spec.ts","",""
"","27111","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Aug 05 11:34:11 AEST 2025","passed","Tue Aug 05 11:34:38 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","44477","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Tue Aug 05 11:34:54 AEST 2025","passed","Tue Aug 05 11:35:38 AEST 2025","","Block/Unblock","",""
"","52971","Send link 1:1 @ios @high-risk @2-devices","","Tue Aug 05 11:28:02 AEST 2025","passed","Tue Aug 05 11:28:55 AEST 2025","","message_link_preview.spec.ts","",""
"","38246","Leave group @ios @high-risk @3-devices","","Tue Aug 05 11:15:40 AEST 2025","passed","Tue Aug 05 11:16:18 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","22699","Avatar color linked device @ios @medium-risk @2-devices","","Tue Aug 05 11:17:49 AEST 2025","passed","Tue Aug 05 11:18:12 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","72745","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 05 11:05:38 AEST 2025","passed","Tue Aug 05 11:06:51 AEST 2025","","Message Types","",""
"","45845","Delete message in group @ios @high-risk @3-devices","","Tue Aug 05 11:08:46 AEST 2025","passed","Tue Aug 05 11:09:32 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33618","Donate linkout @ios @high-risk @1-devices","Linkouts","Tue Aug 05 11:04:34 AEST 2025","passed","Tue Aug 05 11:05:07 AEST 2025","","donate.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","37319","Unblock user @ios @low-risk @2-devices","User Actions","Tue Aug 05 11:38:29 AEST 2025","passed","Tue Aug 05 11:39:06 AEST 2025","","Block/Unblock","",""
"","26434","Invite a friend @ios @medium-risk @1-devices","","Tue Aug 05 11:17:23 AEST 2025","passed","Tue Aug 05 11:17:49 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","40261","Read status @ios @medium-risk @2-devices","","Tue Aug 05 11:37:41 AEST 2025","passed","Tue Aug 05 11:38:22 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","106352","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Tue Aug 05 11:05:08 AEST 2025","passed","Tue Aug 05 11:06:54 AEST 2025","","Message Types","",""
"","128459","Create group @ios @high-risk @3-devices","","Tue Aug 05 11:14:10 AEST 2025","passed","Tue Aug 05 11:16:18 AEST 2025","","group_tests_create_group.spec.ts","",""
"","55629","Send link to group @ios @high-risk @3-devices","","Tue Aug 05 11:10:08 AEST 2025","passed","Tue Aug 05 11:11:04 AEST 2025","","group_message_link_preview.spec.ts","",""
"","2","Disappearing call message 1o1 @ios @low-risk @2-devices","","Tue Aug 05 11:00:45 AEST 2025","skipped","Tue Aug 05 11:00:45 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","83682","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Tue Aug 05 10:58:53 AEST 2025","passed","Tue Aug 05 11:00:16 AEST 2025","","Conversation Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","104852","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 05 11:02:49 AEST 2025","passed","Tue Aug 05 11:04:34 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","80316","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Tue Aug 05 11:02:40 AEST 2025","passed","Tue Aug 05 11:04:00 AEST 2025","","Message Types","",""
