"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that an emoji reaction can be sent and is received in a group.","40803","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Thu Jan 22 11:22:46 AEDT 2026","passed","Thu Jan 22 11:23:26 AEDT 2026","","Emoji reacts","",""
"","44527","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jan 22 12:10:03 AEDT 2026","passed","Thu Jan 22 12:10:48 AEDT 2026","","Delete Contact","",""
"Verifies that a blocked user syncs to a linked device","102259","Block user linked device @ios @high-risk @3-devices","User Actions","Thu Jan 22 11:35:08 AEDT 2026","failed","Thu Jan 22 11:36:51 AEDT 2026","","Block/Unblock","",""
"","182852","Create contact @ios @high-risk @3-devices","","Thu Jan 22 12:09:54 AEDT 2026","failed","Thu Jan 22 12:12:57 AEDT 2026","","user_actions_create_contact.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","15226","Check Settings page layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 22 12:18:57 AEDT 2026","failed","Thu Jan 22 12:19:12 AEDT 2026","","Settings","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","59376","Send video to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 22 11:21:46 AEDT 2026","passed","Thu Jan 22 11:22:46 AEDT 2026","","Message types","",""
"","37428","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Thu Jan 22 12:11:25 AEDT 2026","passed","Thu Jan 22 12:12:02 AEDT 2026","","Delete Conversation","",""
"Verifies that a user's avatar color is consistent across linked devices.","22348","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","Thu Jan 22 11:33:04 AEDT 2026","passed","Thu Jan 22 11:33:26 AEDT 2026","","Onboarding","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","17501","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 22 12:20:02 AEDT 2026","failed","Thu Jan 22 12:20:19 AEDT 2026","","Settings","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10999","Onboarding no name @ios @low-risk @1-devices","Onboarding","Thu Jan 22 11:29:45 AEDT 2026","passed","Thu Jan 22 11:29:56 AEDT 2026","","Input validations","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","20372","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 22 12:05:48 AEDT 2026","passed","Thu Jan 22 12:06:08 AEDT 2026","","Triggers","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","120904","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","Thu Jan 22 10:44:55 AEDT 2026","passed","Thu Jan 22 10:46:56 AEDT 2026","","Settings","",""
"","81479","Accept message request with text @ios @high-risk @2-devices","","Thu Jan 22 11:55:28 AEDT 2026","failed","Thu Jan 22 11:56:49 AEDT 2026","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","25515","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Thu Jan 22 11:35:53 AEDT 2026","failed","Thu Jan 22 11:36:19 AEDT 2026","","Hide Note to Self","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","11064","Onboarding no seed @ios @low-risk @1-devices","Onboarding","Thu Jan 22 11:29:56 AEDT 2026","passed","Thu Jan 22 11:30:07 AEDT 2026","","Input validations","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","144498","Community message requests off @ios @medium-risk @2-devices","Settings","Thu Jan 22 10:49:10 AEDT 2026","passed","Thu Jan 22 10:51:35 AEDT 2026","","Community Message Requests","",""
"","35188","Unsend message @ios @high-risk @2-devices","","Thu Jan 22 12:01:48 AEDT 2026","passed","Thu Jan 22 12:02:23 AEDT 2026","","message_unsend.spec.ts","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","19338","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","Thu Jan 22 10:52:52 AEDT 2026","passed","Thu Jan 22 10:53:11 AEDT 2026","","cta_donate_time.spec.ts","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","90449","Message length limit (2000 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 22 11:51:51 AEDT 2026","failed","Thu Jan 22 11:53:22 AEDT 2026","","Rules","",""
"","102739","Read status @ios @medium-risk @2-devices","","Thu Jan 22 12:14:41 AEDT 2026","failed","Thu Jan 22 12:16:24 AEDT 2026","","user_actions_read_status.spec.ts","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","55524","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","Thu Jan 22 11:20:43 AEDT 2026","passed","Thu Jan 22 11:21:39 AEDT 2026","","Message types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","21815","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 22 12:05:51 AEDT 2026","passed","Thu Jan 22 12:06:13 AEDT 2026","","Triggers","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","94054","Set nickname @ios @high-risk @2-devices","User Actions","Thu Jan 22 12:16:03 AEDT 2026","failed","Thu Jan 22 12:17:37 AEDT 2026","","Set Nickname","",""
"Verifies that a username change syncs to a linked device.","40400","Change username linked device @ios @medium-risk @2-devices","User Actions","Thu Jan 22 11:33:26 AEDT 2026","passed","Thu Jan 22 11:34:07 AEDT 2026","","Change Username","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","89661","Message length limit (1799 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 22 11:51:12 AEDT 2026","failed","Thu Jan 22 11:52:41 AEDT 2026","","Rules","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","37272","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Thu Jan 22 11:53:29 AEDT 2026","passed","Thu Jan 22 11:54:07 AEDT 2026","","Emoji reacts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","39821","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Thu Jan 22 11:37:16 AEDT 2026","passed","Thu Jan 22 11:37:55 AEDT 2026","","Delete Message","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","86701","Message length limit (1800 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 22 11:51:21 AEDT 2026","failed","Thu Jan 22 11:52:48 AEDT 2026","","Rules","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","23567","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","Thu Jan 22 12:03:56 AEDT 2026","passed","Thu Jan 22 12:04:19 AEDT 2026","","network_page_link_staking.spec.ts","",""
"","36978","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Thu Jan 22 12:10:48 AEDT 2026","passed","Thu Jan 22 12:11:25 AEDT 2026","","Delete Conversation","",""
"Verifies that only admins can enable Disappearing Messages in a group","50328","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Thu Jan 22 11:16:47 AEDT 2026","passed","Thu Jan 22 11:17:38 AEDT 2026","","Rules","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","85716","Network page refresh @ios @low-risk @1-devices","Network Page","Thu Jan 22 12:03:56 AEDT 2026","passed","Thu Jan 22 12:05:21 AEDT 2026","","network_page_refresh_page.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","48599","Join community test @ios @high-risk @2-devices","New Conversation","Thu Jan 22 10:51:35 AEDT 2026","passed","Thu Jan 22 10:52:23 AEDT 2026","","Join Community","",""
"","74312","Send document 1:1 @ios @high-risk @2-devices","","Thu Jan 22 11:46:52 AEDT 2026","passed","Thu Jan 22 11:48:07 AEDT 2026","","message_document.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","15180","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 22 12:19:29 AEDT 2026","failed","Thu Jan 22 12:19:44 AEDT 2026","","Settings","",""
"Mocks a custom install date 6 days, 23 hours, and 58 minutes ago, opens the app, and verifies that the Donate CTA does not show.","15915","Donate CTA does not show if app installed <7 days ago @ios @high-risk @1-devices","Donations","Thu Jan 22 10:53:11 AEDT 2026","passed","Thu Jan 22 10:53:27 AEDT 2026","","cta_donate_time.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","36247","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","Thu Jan 22 10:52:59 AEDT 2026","failed","Thu Jan 22 10:53:36 AEDT 2026","","cta_donate_review.spec.ts","",""
"Create four accounts, create a group with three, add the fourth member","258471","Add contact to group @ios @high-risk @4-devices","Groups","Thu Jan 22 11:23:32 AEDT 2026","failed","Thu Jan 22 11:27:51 AEDT 2026","","Edit Group","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","231497","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Thu Jan 22 10:55:23 AEDT 2026","failed","Thu Jan 22 10:59:14 AEDT 2026","","Conversation Types","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","131066","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Thu Jan 22 10:55:23 AEDT 2026","failed","Thu Jan 22 10:57:34 AEDT 2026","","Conversation Types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","15384","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 22 12:19:37 AEDT 2026","failed","Thu Jan 22 12:19:52 AEDT 2026","","Settings","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","94153","Message length limit (2001 chars) @ios @high-risk @1-devices","Sending Messages","Thu Jan 22 11:54:18 AEDT 2026","failed","Thu Jan 22 11:55:52 AEDT 2026","","Rules","",""
"","105408","Send community invitation @ios @medium-risk @2-devices","","Thu Jan 22 11:47:55 AEDT 2026","failed","Thu Jan 22 11:49:40 AEDT 2026","","message_community_invitation.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","263696","Restore group @ios @high-risk @4-devices","Groups","Thu Jan 22 11:41:42 AEDT 2026","failed","Thu Jan 22 11:46:05 AEDT 2026","","Create Group","",""
"Verifies that a user can be blocked from the conversation settings","169564","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Thu Jan 22 12:08:48 AEDT 2026","failed","Thu Jan 22 12:11:37 AEDT 2026","","Block/Unblock","",""
"","33191","Delete message locally @ios @high-risk @2-devices","","Thu Jan 22 11:46:19 AEDT 2026","passed","Thu Jan 22 11:46:52 AEDT 2026","","message_deletion.spec.ts","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","46806","Network page values @ios @medium-risk @1-devices","Network Page","Thu Jan 22 12:04:47 AEDT 2026","failed","Thu Jan 22 12:05:34 AEDT 2026","","network_page_values.spec.ts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","64447","Send document to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 22 11:19:09 AEDT 2026","passed","Thu Jan 22 11:20:13 AEDT 2026","","Message types","",""
"Sends a message 10 times in a 1-1 and logs the sending time","40628","Check performance @ios @low-risk @2-devices","Sending Messages","Thu Jan 22 11:45:38 AEDT 2026","passed","Thu Jan 22 11:46:19 AEDT 2026","","Performance","",""
"","65491","Message requests clear all @ios @medium-risk @2-devices","","Thu Jan 22 11:57:55 AEDT 2026","failed","Thu Jan 22 11:59:00 AEDT 2026","","message_requests_clear_all.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","146930","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:06:57 AEDT 2026","failed","Thu Jan 22 11:09:24 AEDT 2026","","Message Types","",""
"Verifies that an image disappears as expected in a group conversation","120562","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 22 11:16:24 AEDT 2026","failed","Thu Jan 22 11:18:24 AEDT 2026","","Message Types","",""
"","66786","Delete message request in list @ios @high-risk @2-devices","","Thu Jan 22 12:02:06 AEDT 2026","failed","Thu Jan 22 12:03:13 AEDT 2026","","message_requests_delete.spec.ts","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","62847","Send link to group @ios @high-risk @3-devices","Sending Messages","Thu Jan 22 11:20:43 AEDT 2026","passed","Thu Jan 22 11:21:46 AEDT 2026","","Message types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","137019","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:04:06 AEDT 2026","failed","Thu Jan 22 11:06:23 AEDT 2026","","Message Types","",""
"","58639","Send image 1:1 @ios @high-risk @2-devices","","Thu Jan 22 11:48:55 AEDT 2026","passed","Thu Jan 22 11:49:53 AEDT 2026","","message_image.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","67264","Share to session @ios @medium-risk @2-devices","User Actions","Thu Jan 22 12:17:33 AEDT 2026","failed","Thu Jan 22 12:18:40 AEDT 2026","","Share to Session","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","12902","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","Thu Jan 22 11:29:19 AEDT 2026","passed","Thu Jan 22 11:29:32 AEDT 2026","","Input validations","",""
"Verifies that a video disappears as expected in a 1:1 conversation","147745","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:11:50 AEDT 2026","failed","Thu Jan 22 11:14:18 AEDT 2026","","Message Types","",""
"","44512","Send voice message 1:1 @ios @high-risk @2-devices","","Thu Jan 22 12:03:14 AEDT 2026","passed","Thu Jan 22 12:03:59 AEDT 2026","","message_voice.spec.ts","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","38821","Delete group linked device @ios @high-risk @4-devices","Groups","Thu Jan 22 11:26:17 AEDT 2026","passed","Thu Jan 22 11:26:55 AEDT 2026","","Leave/Delete Group","",""
"Verifies that a message request can be sent when Community Message Requests are on.","150314","Community message requests on @ios @medium-risk @2-devices","Settings","Thu Jan 22 10:50:20 AEDT 2026","failed","Thu Jan 22 10:52:50 AEDT 2026","","Community Message Requests","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","142046","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:08:49 AEDT 2026","failed","Thu Jan 22 11:11:11 AEDT 2026","","Message Types","",""
"","40469","Send link 1:1 @ios @high-risk @2-devices","","Thu Jan 22 11:52:49 AEDT 2026","passed","Thu Jan 22 11:53:29 AEDT 2026","","message_link_preview.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","250483","Create group @ios @high-risk @3-devices","Groups","Thu Jan 22 11:29:14 AEDT 2026","failed","Thu Jan 22 11:33:24 AEDT 2026","","Create Group","",""
"","139827","Block message request in conversation @ios @high-risk @3-devices","","Thu Jan 22 11:59:27 AEDT 2026","failed","Thu Jan 22 12:01:47 AEDT 2026","","message_requests_block.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","127102","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 22 11:16:17 AEDT 2026","failed","Thu Jan 22 11:18:24 AEDT 2026","","Message Types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","22378","Network page learn more network link @ios @medium-risk @1-devices","Network Page","Thu Jan 22 12:03:33 AEDT 2026","passed","Thu Jan 22 12:03:56 AEDT 2026","","network_page_link_network.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","26568","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","Thu Jan 22 12:05:21 AEDT 2026","passed","Thu Jan 22 12:05:48 AEDT 2026","","Triggers","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","123703","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Thu Jan 22 10:59:38 AEDT 2026","failed","Thu Jan 22 11:01:42 AEDT 2026","","Conversation Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","62445","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Thu Jan 22 10:59:41 AEDT 2026","failed","Thu Jan 22 11:00:43 AEDT 2026","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","190676","Hide note to self @ios @low-risk @1-devices","User Actions","Thu Jan 22 12:14:50 AEDT 2026","failed","Thu Jan 22 12:18:01 AEDT 2026","","Hide Note to Self","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","348818","Create group and change name syncs @ios @high-risk @4-devices","Groups","Thu Jan 22 11:39:49 AEDT 2026","failed","Thu Jan 22 11:45:37 AEDT 2026","","Create Group","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","20244","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Thu Jan 22 12:05:35 AEDT 2026","passed","Thu Jan 22 12:05:55 AEDT 2026","","Triggers","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","115603","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Thu Jan 22 10:55:40 AEDT 2026","failed","Thu Jan 22 10:57:36 AEDT 2026","","Conversation Types","",""
"","150632","Accept message request @ios @high-risk @3-devices","","Thu Jan 22 11:58:25 AEDT 2026","failed","Thu Jan 22 12:00:55 AEDT 2026","","message_requests_accept.spec.ts","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","23434","Donate Settings menu item @ios @high-risk @1-devices","Donations","Thu Jan 22 11:11:12 AEDT 2026","passed","Thu Jan 22 11:11:35 AEDT 2026","","donate.spec.ts","",""
"Verifies that ONS resolution works","18721","ONS resolution @ios @high-risk @1-devices","New Conversation","Thu Jan 22 12:04:50 AEDT 2026","passed","Thu Jan 22 12:05:08 AEDT 2026","","New Message","",""
"","47975","Send GIF 1:1 @ios @medium-risk @2-devices","","Thu Jan 22 11:48:07 AEDT 2026","passed","Thu Jan 22 11:48:55 AEDT 2026","","message_gif.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","270830","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:05:20 AEDT 2026","failed","Thu Jan 22 11:09:50 AEDT 2026","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","172201","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Thu Jan 22 11:13:54 AEDT 2026","failed","Thu Jan 22 11:16:46 AEDT 2026","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","159183","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Thu Jan 22 11:01:54 AEDT 2026","failed","Thu Jan 22 11:04:33 AEDT 2026","","Message Types","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","12599","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","Thu Jan 22 11:30:07 AEDT 2026","passed","Thu Jan 22 11:30:20 AEDT 2026","","Input validations","",""
"","97998","Send long message 1:1 @ios @low-risk @2-devices","","Thu Jan 22 11:54:59 AEDT 2026","failed","Thu Jan 22 11:56:37 AEDT 2026","","message_long_text.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","15808","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","Thu Jan 22 12:20:09 AEDT 2026","failed","Thu Jan 22 12:20:25 AEDT 2026","","Settings","",""
"","14863","Onboarding privacy policy @ios @high-risk @1-devices","","Thu Jan 22 12:04:19 AEDT 2026","passed","Thu Jan 22 12:04:34 AEDT 2026","","onboarding_pp.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","48571","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","Thu Jan 22 11:31:09 AEDT 2026","failed","Thu Jan 22 11:31:58 AEDT 2026","","Onboarding","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","80813","Invite a friend @ios @medium-risk @1-devices","New Conversation","Thu Jan 22 11:31:42 AEDT 2026","failed","Thu Jan 22 11:33:03 AEDT 2026","","Invite a Friend","",""
"Verifies that a user can be unblocked after being blocked","72736","Unblock user @ios @low-risk @2-devices","User Actions","Thu Jan 22 12:18:49 AEDT 2026","failed","Thu Jan 22 12:20:01 AEDT 2026","","Block/Unblock","",""
