"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Appearance settings screen layout matches the expected baseline","20590","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 29 10:00:20 AEDT 2025","passed","Wed Oct 29 10:00:41 AEDT 2025","","Settings","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","66427","Send video to group @android @medium-risk @3-devices","Sending Messages","Wed Oct 29 10:39:12 AEDT 2025","passed","Wed Oct 29 10:40:18 AEDT 2025","","Message types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","71448","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:07:34 AEDT 2025","passed","Wed Oct 29 10:08:46 AEDT 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","41400","Join community test @android @high-risk @2-devices","New Conversation","Wed Oct 29 10:03:37 AEDT 2025","passed","Wed Oct 29 10:04:18 AEDT 2025","","Join Community","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","73974","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Oct 29 09:57:01 AEDT 2025","passed","Wed Oct 29 09:58:15 AEDT 2025","","Conversation Types","",""
"","33429","Unsend message @android @high-risk @2-devices","","Wed Oct 29 10:17:43 AEDT 2025","passed","Wed Oct 29 10:18:16 AEDT 2025","","message_unsend.spec.ts","",""
"","63949","Send video 1:1 @android @medium-risk @2-devices","","Wed Oct 29 10:18:12 AEDT 2025","passed","Wed Oct 29 10:19:16 AEDT 2025","","message_video.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","34696","Change group description @android @medium-risk @3-devices","Groups","Wed Oct 29 10:43:07 AEDT 2025","passed","Wed Oct 29 10:43:42 AEDT 2025","","Edit Group","",""
"","36732","Accept message request with text @android @high-risk @2-devices","","Wed Oct 29 10:16:54 AEDT 2025","passed","Wed Oct 29 10:17:30 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","20706","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 29 10:00:05 AEDT 2025","passed","Wed Oct 29 10:00:26 AEDT 2025","","Settings","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","111578","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:06:42 AEDT 2025","passed","Wed Oct 29 10:08:33 AEDT 2025","","Message Types","",""
"Verifies that a user can be unblocked after being blocked","43445","Unblock user @android @low-risk @2-devices","User Actions","Wed Oct 29 10:21:11 AEDT 2025","passed","Wed Oct 29 10:21:55 AEDT 2025","","Block/Unblock","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","66756","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Wed Oct 29 10:35:02 AEDT 2025","passed","Wed Oct 29 10:36:09 AEDT 2025","","Message types","",""
"Verifies that an image can be sent and received in a community","56124","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Oct 29 10:02:41 AEDT 2025","passed","Wed Oct 29 10:03:37 AEDT 2025","","Message types","",""
"","86823","Create group @android @high-risk @3-devices","","Wed Oct 29 10:44:15 AEDT 2025","passed","Wed Oct 29 10:45:42 AEDT 2025","","group_tests_create_group.spec.ts","",""
"","47908","Mentions for groups @android @medium-risk @3-devices","","Wed Oct 29 10:48:12 AEDT 2025","passed","Wed Oct 29 10:49:00 AEDT 2025","","group_tests_mentions.spec.ts","",""
"","38761","Read status @android @medium-risk @2-devices","","Wed Oct 29 10:20:27 AEDT 2025","passed","Wed Oct 29 10:21:06 AEDT 2025","","user_actions_read_status.spec.ts","",""
"","10843","Onboarding no name @android @low-risk @1-devices","","Wed Oct 29 09:57:41 AEDT 2025","passed","Wed Oct 29 09:57:52 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","27915","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Oct 29 10:29:52 AEDT 2025","passed","Wed Oct 29 10:30:20 AEDT 2025","","Rules","",""
"Verifies that global deletion in a group deletes a message for every participant.","37162","Delete message for all in group @android @high-risk @3-devices","User Actions","Wed Oct 29 10:38:35 AEDT 2025","passed","Wed Oct 29 10:39:12 AEDT 2025","","Delete Message","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","51825","Kick member @android @medium-risk @3-devices","Groups","Wed Oct 29 10:46:37 AEDT 2025","passed","Wed Oct 29 10:47:28 AEDT 2025","","Edit Group","",""
"","62737","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Oct 29 10:14:40 AEDT 2025","passed","Wed Oct 29 10:15:42 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","46327","Share to session @android @medium-risk @2-devices","User Actions","Wed Oct 29 10:21:06 AEDT 2025","passed","Wed Oct 29 10:21:52 AEDT 2025","","Share to Session","",""
"","9790","Onboarding no seed @android @low-risk @1-devices","","Wed Oct 29 09:57:45 AEDT 2025","passed","Wed Oct 29 09:57:55 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that the landing page for a restored account matches the expected baseline","30541","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Oct 29 10:11:01 AEDT 2025","passed","Wed Oct 29 10:11:31 AEDT 2025","","Onboarding","",""
"","36379","Delete message linked device @android @high-risk @3-devices","","Wed Oct 29 10:51:54 AEDT 2025","passed","Wed Oct 29 10:52:30 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","110415","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 29 10:25:32 AEDT 2025","passed","Wed Oct 29 10:27:23 AEDT 2025","","Message Types","",""
"","52678","Send image 1:1 @android @high-risk @2-devices","","Wed Oct 29 10:15:38 AEDT 2025","passed","Wed Oct 29 10:16:30 AEDT 2025","","message_image.spec.ts","",""
"","10007","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Oct 29 09:57:35 AEDT 2025","passed","Wed Oct 29 09:57:45 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","72880","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:10:47 AEDT 2025","passed","Wed Oct 29 10:12:00 AEDT 2025","","Message Types","",""
"","107165","Restore group @android @high-risk @4-devices","","Wed Oct 29 10:52:30 AEDT 2025","passed","Wed Oct 29 10:54:17 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"","39544","Message requests clear all @android @medium-risk @2-devices","","Wed Oct 29 10:17:03 AEDT 2025","passed","Wed Oct 29 10:17:43 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33824","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Oct 29 09:57:01 AEDT 2025","passed","Wed Oct 29 09:57:35 AEDT 2025","","donate.spec.ts","",""
"","31986","Link device @android @high-risk @2-devices","","Wed Oct 29 10:13:20 AEDT 2025","passed","Wed Oct 29 10:13:52 AEDT 2025","","linked_device.spec.ts","",""
"","43273","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 29 11:01:52 AEDT 2025","passed","Wed Oct 29 11:02:36 AEDT 2025","","Delete Contact","",""
"","23124","Avatar color linked device @android @medium-risk @2-devices","","Wed Oct 29 10:11:31 AEDT 2025","passed","Wed Oct 29 10:11:54 AEDT 2025","","linked_device_avatar_color.spec.ts","",""
"","34849","Send long message 1:1 @android @low-risk @2-devices","","Wed Oct 29 10:16:19 AEDT 2025","passed","Wed Oct 29 10:16:54 AEDT 2025","","message_long_text.spec.ts","",""
"","18150","Refresh network page @android @low-risk @1-devices","","Wed Oct 29 09:58:42 AEDT 2025","passed","Wed Oct 29 09:59:00 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38948","Block user linked device @android @high-risk @3-devices","User Actions","Wed Oct 29 10:49:00 AEDT 2025","passed","Wed Oct 29 10:49:39 AEDT 2025","","Block/Unblock","",""
"","16801","Warning modal on new account @android @medium-risk @1-devices","","Wed Oct 29 10:00:26 AEDT 2025","passed","Wed Oct 29 10:00:42 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24823","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Oct 29 10:00:51 AEDT 2025","passed","Wed Oct 29 10:01:15 AEDT 2025","","Settings","",""
"Verifies that an emoji reaction can be sent and is received in a community","74210","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Oct 29 10:03:20 AEDT 2025","failed","Wed Oct 29 10:04:34 AEDT 2025","","Emoji reacts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","30029","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 29 09:58:17 AEDT 2025","passed","Wed Oct 29 09:58:47 AEDT 2025","","Rules","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","20846","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 29 10:00:14 AEDT 2025","passed","Wed Oct 29 10:00:35 AEDT 2025","","Settings","",""
"Verifies the alternate icon set on the App Disguise page is applied","37482","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Oct 29 09:57:01 AEDT 2025","passed","Wed Oct 29 09:57:39 AEDT 2025","","App Disguise","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26579","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 29 09:58:15 AEDT 2025","passed","Wed Oct 29 09:58:42 AEDT 2025","","Rules","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","69274","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Oct 29 10:04:18 AEDT 2025","passed","Wed Oct 29 10:05:28 AEDT 2025","","Conversation Types","",""
"","63793","Accept message request @android @high-risk @3-devices","","Wed Oct 29 10:57:10 AEDT 2025","passed","Wed Oct 29 10:58:14 AEDT 2025","","message_requests_accept.spec.ts","",""
"","13842","Onboarding terms of service @android @high-risk @1-devices","","Wed Oct 29 09:58:54 AEDT 2025","passed","Wed Oct 29 09:59:08 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","32404","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Oct 29 10:12:48 AEDT 2025","passed","Wed Oct 29 10:13:20 AEDT 2025","","Change Profile Picture","",""
"","44503","Check performance @android @low-risk @2-devices","","Wed Oct 29 10:13:21 AEDT 2025","passed","Wed Oct 29 10:14:06 AEDT 2025","","message_check_performance.spec.ts","",""
"Create four accounts, create a group with three, add the fourth member","79594","Add contact to group @android @high-risk @4-devices","Groups","Wed Oct 29 10:41:48 AEDT 2025","passed","Wed Oct 29 10:43:07 AEDT 2025","","Edit Group","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","53561","Send voice message to group @android @high-risk @3-devices","Sending Messages","Wed Oct 29 10:40:19 AEDT 2025","passed","Wed Oct 29 10:41:12 AEDT 2025","","Message types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","43458","Hide note to self @android @low-risk @1-devices","User Actions","Wed Oct 29 09:59:46 AEDT 2025","passed","Wed Oct 29 10:00:29 AEDT 2025","","Hide Note to Self","",""
"Verifies that a video disappears as expected in a 1:1 conversation","109802","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:08:46 AEDT 2025","passed","Wed Oct 29 10:10:36 AEDT 2025","","Message Types","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","17564","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 29 10:00:03 AEDT 2025","passed","Wed Oct 29 10:00:20 AEDT 2025","","Settings","",""
"","40452","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 29 11:02:36 AEDT 2025","passed","Wed Oct 29 11:03:16 AEDT 2025","","Delete Conversation","",""
"Verifies that a message request can be sent when Community Message Requests are on.","53679","Community message requests on @android @medium-risk @2-devices","","Wed Oct 29 10:01:47 AEDT 2025","passed","Wed Oct 29 10:02:41 AEDT 2025","","community_requests_on.spec.ts","",""
"Verifies that a long message can be sent to a group","38333","Send long message to group @android @low-risk @3-devices","Sending Messages","Wed Oct 29 10:37:57 AEDT 2025","passed","Wed Oct 29 10:38:35 AEDT 2025","","Message types","",""
"","25413","Change username @android @medium-risk @1-devices","","Wed Oct 29 09:59:37 AEDT 2025","passed","Wed Oct 29 10:00:03 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","52288","Send voice message 1:1 @android @high-risk @2-devices","","Wed Oct 29 10:18:16 AEDT 2025","passed","Wed Oct 29 10:19:08 AEDT 2025","","message_voice.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","25765","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 29 09:59:01 AEDT 2025","passed","Wed Oct 29 09:59:27 AEDT 2025","","Flows","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","75394","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:08:33 AEDT 2025","passed","Wed Oct 29 10:09:49 AEDT 2025","","Message Types","",""
"Verifies that a user can be blocked from the home screen long press menu","45315","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Oct 29 10:19:16 AEDT 2025","passed","Wed Oct 29 10:20:01 AEDT 2025","","Block/Unblock","",""
"Verifies that a user can be blocked from the conversation settings","48596","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Oct 29 10:19:38 AEDT 2025","passed","Wed Oct 29 10:20:27 AEDT 2025","","Block/Unblock","",""
"","47646","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Oct 29 10:12:00 AEDT 2025","passed","Wed Oct 29 10:12:48 AEDT 2025","","Hide Note to Self","",""
"Verifies the alternate icons on the App Disguise page look as expected","24030","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Oct 29 09:57:17 AEDT 2025","passed","Wed Oct 29 09:57:41 AEDT 2025","","App Disguise","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31077","Set nickname @android @high-risk @2-devices","User Actions","Wed Oct 29 10:20:40 AEDT 2025","passed","Wed Oct 29 10:21:11 AEDT 2025","","Set Nickname","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35733","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Oct 29 10:41:12 AEDT 2025","passed","Wed Oct 29 10:41:48 AEDT 2025","","Emoji reacts","",""
"","63037","Create contact @android @high-risk @3-devices","","Wed Oct 29 11:00:49 AEDT 2025","passed","Wed Oct 29 11:01:52 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18334","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 29 09:59:19 AEDT 2025","passed","Wed Oct 29 09:59:37 AEDT 2025","","Triggers","",""
"Verifies that a voice note disappears as expected in a group conversation","71897","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 29 10:32:11 AEDT 2025","passed","Wed Oct 29 10:33:23 AEDT 2025","","Message Types","",""
"Verifies that a video disappears as expected in a group conversation","111022","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 29 10:30:20 AEDT 2025","passed","Wed Oct 29 10:32:11 AEDT 2025","","Message Types","",""
"Verifies that the landing page for a new account matches the expected baseline","21808","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Oct 29 09:57:55 AEDT 2025","passed","Wed Oct 29 09:58:17 AEDT 2025","","Onboarding","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","110085","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 29 10:05:44 AEDT 2025","passed","Wed Oct 29 10:07:34 AEDT 2025","","Message Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","76943","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Oct 29 10:21:55 AEDT 2025","passed","Wed Oct 29 10:23:12 AEDT 2025","","voice_calls.spec.ts","",""
"","27074","Edit group banner @android @medium-risk @3-devices","","Wed Oct 29 10:45:42 AEDT 2025","passed","Wed Oct 29 10:46:09 AEDT 2025","","group_tests_edit_group_banner.spec.ts","",""
"","24604","Network page learn more network link @android @medium-risk @1-devices","","Wed Oct 29 09:58:29 AEDT 2025","passed","Wed Oct 29 09:58:54 AEDT 2025","","network_page_link_network.spec.ts","",""
"","14465","Onboarding privacy policy @android @high-risk @1-devices","","Wed Oct 29 09:58:47 AEDT 2025","passed","Wed Oct 29 09:59:01 AEDT 2025","","onboarding_pp.spec.ts","",""
"","36158","Send link 1:1 @android @high-risk @2-devices","","Wed Oct 29 10:15:42 AEDT 2025","passed","Wed Oct 29 10:16:19 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","39700","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Oct 29 10:21:52 AEDT 2025","passed","Wed Oct 29 10:22:32 AEDT 2025","","Conversation","",""
"Verifies that the Settings page screen layout matches the expected baseline","16077","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Oct 29 09:59:58 AEDT 2025","passed","Wed Oct 29 10:00:14 AEDT 2025","","Settings","",""
"","47465","Send community invitation @android @medium-risk @2-devices","","Wed Oct 29 10:13:52 AEDT 2025","passed","Wed Oct 29 10:14:40 AEDT 2025","","message_community_invitation.spec.ts","",""
"","43725","Leave group @android @high-risk @3-devices","","Wed Oct 29 10:47:28 AEDT 2025","passed","Wed Oct 29 10:48:12 AEDT 2025","","group_tests_leave_group.spec.ts","",""
"","23442","Invite a friend @android @medium-risk @1-devices","","Wed Oct 29 09:57:52 AEDT 2025","passed","Wed Oct 29 09:58:16 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"","58897","Send document 1:1 @android @high-risk @2-devices","","Wed Oct 29 10:14:39 AEDT 2025","passed","Wed Oct 29 10:15:38 AEDT 2025","","message_document.spec.ts","",""
