"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","16882","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 16:51:03 AEST 2025","passed","Fri Sep 19 16:51:20 AEST 2025","","Triggers","",""
"","12477","Onboarding privacy policy @ios @high-risk @1-devices","","Fri Sep 19 16:50:30 AEST 2025","passed","Fri Sep 19 16:50:42 AEST 2025","","onboarding_pp.spec.ts","",""
"","39442","Unsend message @ios @high-risk @2-devices","","Fri Sep 19 16:49:02 AEST 2025","passed","Fri Sep 19 16:49:41 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114571","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Sep 19 16:24:18 AEST 2025","passed","Fri Sep 19 16:26:12 AEST 2025","","Message Types","",""
"","35470","Delete message locally @ios @high-risk @2-devices","","Fri Sep 19 16:44:44 AEST 2025","passed","Fri Sep 19 16:45:20 AEST 2025","","message_deletion.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","117076","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 16:29:05 AEST 2025","passed","Fri Sep 19 16:31:02 AEST 2025","","Message Types","",""
"","71434","Block message request in conversation @ios @high-risk @3-devices","","Fri Sep 19 16:47:45 AEST 2025","passed","Fri Sep 19 16:48:56 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","35779","Block user linked device @ios @high-risk @3-devices","User Actions","Fri Sep 19 16:41:17 AEST 2025","passed","Fri Sep 19 16:41:53 AEST 2025","","Block/Unblock","",""
"","33749","Link device @ios @high-risk @2-devices","","Fri Sep 19 16:43:32 AEST 2025","passed","Fri Sep 19 16:44:05 AEST 2025","","linked_device.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","36657","Hide note to self @ios @low-risk @1-devices","User Actions","Fri Sep 19 16:52:52 AEST 2025","passed","Fri Sep 19 16:53:28 AEST 2025","","Hide Note to Self","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","34825","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Fri Sep 19 16:47:10 AEST 2025","passed","Fri Sep 19 16:47:45 AEST 2025","","Emoji reacts","",""
"","33970","Message requests clear all @ios @medium-risk @2-devices","","Fri Sep 19 16:47:48 AEST 2025","passed","Fri Sep 19 16:48:22 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","10656","Onboarding incorrect seed @ios @low-risk @1-devices","","Fri Sep 19 16:39:33 AEST 2025","passed","Fri Sep 19 16:39:44 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","62641","Send GIF to group @ios @medium-risk @3-devices","","Fri Sep 19 16:33:10 AEST 2025","passed","Fri Sep 19 16:34:13 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18774","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 16:51:09 AEST 2025","passed","Fri Sep 19 16:51:28 AEST 2025","","Triggers","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","47130","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Fri Sep 19 16:42:50 AEST 2025","passed","Fri Sep 19 16:43:37 AEST 2025","","Delete Message","",""
"","58724","Delete message in group @ios @high-risk @3-devices","","Fri Sep 19 16:33:23 AEST 2025","failed","Fri Sep 19 16:34:22 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","31369","Avatar color @ios @medium-risk @2-devices","Visual Checks","Fri Sep 19 16:20:37 AEST 2025","passed","Fri Sep 19 16:21:08 AEST 2025","","check_avatar_color.spec.ts","",""
"","41412","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Fri Sep 19 16:51:57 AEST 2025","passed","Fri Sep 19 16:52:39 AEST 2025","","Delete Contact","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","74713","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Fri Sep 19 16:22:50 AEST 2025","passed","Fri Sep 19 16:24:05 AEST 2025","","Conversation Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","78395","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Fri Sep 19 16:24:01 AEST 2025","passed","Fri Sep 19 16:25:20 AEST 2025","","Conversation Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","63257","App disguise set icon @ios @medium-risk @1-devices","Settings","Fri Sep 19 16:18:51 AEST 2025","passed","Fri Sep 19 16:19:55 AEST 2025","","App Disguise","",""
"","52367","Send document 1:1 @ios @high-risk @2-devices","","Fri Sep 19 16:45:20 AEST 2025","passed","Fri Sep 19 16:46:12 AEST 2025","","message_document.spec.ts","",""
"","57873","Send image 1:1 @ios @high-risk @2-devices","","Fri Sep 19 16:46:12 AEST 2025","passed","Fri Sep 19 16:47:10 AEST 2025","","message_image.spec.ts","",""
"Verifies that a long message can be sent to a group","80535","Send long message to group @ios @low-risk @3-devices","","Fri Sep 19 16:34:23 AEST 2025","passed","Fri Sep 19 16:35:44 AEST 2025","","group_message_long_text.spec.ts","",""
"","49529","Send voice message 1:1 @ios @high-risk @2-devices","","Fri Sep 19 16:49:40 AEST 2025","passed","Fri Sep 19 16:50:30 AEST 2025","","message_voice.spec.ts","",""
"","17708","Create user @ios @high-risk @1-devices","","Fri Sep 19 16:51:53 AEST 2025","passed","Fri Sep 19 16:52:11 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","77193","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Fri Sep 19 16:19:52 AEST 2025","passed","Fri Sep 19 16:21:09 AEST 2025","","Emoji reacts","",""
"","23577","Avatar color linked device @ios @medium-risk @2-devices","","Fri Sep 19 16:40:23 AEST 2025","passed","Fri Sep 19 16:40:46 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","20696","Donate linkout @ios @high-risk @1-devices","Linkouts","Fri Sep 19 16:28:38 AEST 2025","passed","Fri Sep 19 16:28:59 AEST 2025","","donate.spec.ts","",""
"","11235","Onboarding long name @ios @low-risk @1-devices","","Fri Sep 19 16:39:44 AEST 2025","passed","Fri Sep 19 16:39:55 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","83359","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Fri Sep 19 16:31:01 AEST 2025","passed","Fri Sep 19 16:32:24 AEST 2025","","Message Types","",""
"","38568","Send community invitation @ios @medium-risk @2-devices","","Fri Sep 19 16:45:46 AEST 2025","passed","Fri Sep 19 16:46:24 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","49661","Join community test @ios @high-risk @2-devices","New Conversation","Fri Sep 19 16:21:08 AEST 2025","passed","Fri Sep 19 16:21:58 AEST 2025","","Join Community","",""
"Verifies the alternate icons on the App Disguise page look as expected","60338","App disguise icons @ios @medium-risk @1-devices","Settings","Fri Sep 19 16:18:51 AEST 2025","passed","Fri Sep 19 16:19:52 AEST 2025","","App Disguise","",""
"","10491","Onboarding no seed @ios @low-risk @1-devices","","Fri Sep 19 16:39:55 AEST 2025","passed","Fri Sep 19 16:40:06 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","81041","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Fri Sep 19 16:28:33 AEST 2025","failed","Fri Sep 19 16:29:54 AEST 2025","","Message Types","",""
"","52772","Send link 1:1 @ios @high-risk @2-devices","","Fri Sep 19 16:46:23 AEST 2025","passed","Fri Sep 19 16:47:16 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","17621","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Fri Sep 19 16:50:58 AEST 2025","passed","Fri Sep 19 16:51:15 AEST 2025","","Triggers","",""
"","57672","Delete message request in conversation @ios @high-risk @3-devices","","Fri Sep 19 16:48:22 AEST 2025","passed","Fri Sep 19 16:49:20 AEST 2025","","message_requests_decline.spec.ts","",""
